,Line num,Command,Notes
1707,1126,\tW_,N/A
1708,1126,\flat,N/A
1709,1126,\tW_,N/A
1710,1126,\sharp,N/A
1711,1126,\mid,N/A
1712,1127,\flat,w
1713,1127,\i,w
1714,1127,\sharp,w
1715,1127,\leI,w
1716,1127,\tilde,w
1717,1128,\text, for some 
1718,1128,\in, for some 
1719,1129,\flat,w
1720,1129,\i,w
1721,1129,\sharp,w
1722,1129,\leI,w
1723,1129,\tilde,w
1724,1130,\text,N/A
1725,1130,\in,N/A
1726,1130,\tilde,N/A
1727,1130,\in,N/A
1728,1130,\tW_,N/A
1729,1130,\flat,N/A
1730,1130,\in,N/A
1731,1131,\tW_,N/A
1732,1131,\sharp,N/A
1733,1131,\cap,N/A
1734,1131,\tW,N/A
1735,1131,\flat,N/A
1736,1132,\ref,prop:leJ
1737,1133,\tilde,N/A
1738,1133,\nu,N/A
1739,1133,\supset,N/A
1740,1133,\tilde,N/A
1741,1133,\in,N/A
1742,1133,\tW_,N/A
1743,1133,\flat,N/A
1744,1133,\tW_,N/A
1745,1133,\sharp,N/A
1746,1133,\mid,N/A
1747,1134,\flat,w
1748,1134,\i,w
1749,1134,\sharp,w
1750,1134,\leI,w
1751,1134,\tilde,w
1752,1135,\text, for some 
1753,1135,\in, for some 
1754,1137,\S,sec:geo
1755,1137,\ref,sec:geo
1756,1139,\in,N/A
1757,1140,\tW_,N/A
1758,1140,\sharp,N/A
1759,1140,\cap,N/A
1760,1140,\tW,N/A
1761,1140,\flat,N/A
1762,1140,\tilde,N/A
1763,1141,\in,N/A
1764,1142,\tW,N/A
1765,1142,\flat,N/A
1766,1142,\in,N/A
1767,1142,\flat,N/A
1768,1142,\le,N/A
1769,1142,\le,N/A
1770,1142,\le,N/A
1771,1142,\in,N/A
1772,1142,\tW_,N/A
1773,1142,\sharp,N/A
1774,1142,\tilde,N/A
1775,1142,\in,N/A
1776,1142,\tW_,N/A
1777,1142,\flat,N/A
1778,1142,\tW_,N/A
1779,1142,\sharp,N/A
1780,1143,\subsection,N/A
1781,1143,\label,N/A
1782,1144,\cite,Nested
1783,1144,\ref,Nested
1784,1146,\cite,LW
1785,1147,\subsection,Reflection orders
1786,1148,\cite,Nested
1787,1148,\it,Nested
1788,1148,\prec,Nested
1789,1148,\prec,Nested
1790,1149,\prec,N/A
1791,1149,\cdots,N/A
1792,1149,\prec,N/A
1793,1149,\prec,N/A
1794,1150,\prec,N/A
1795,1150,\cdots,N/A
1796,1151,\cite,Nested
1797,1151,\it,Nested
1798,1152,\cite,Dyer1
1799,1155,\subsection,N/A
1800,1155,\label,N/A
1801,1161,\ref,prop:tW
1802,1162,\cite,LW
1803,1164,\subsection,Nested
1804,1164,\cite,LW
1805,1164,\cite,Nested
1806,1164,\cite,LW
1807,1165,\cite,Nested
1808,1165,\cite,LW
1809,1165,\cite,Nested
1810,1165,\cite,LW
1811,1165,\cite,Nested
1812,1165,\cite,LW
1813,1166,\section,N/A
1814,1166,\label,N/A
1815,1167,\S,sec:example
1816,1167,\ref,sec:example
1817,1171,itemize,Environment
1818,1172,\item,N/A
1819,1173,\item,N/A
1820,1174,\item,N/A
1821,1180,\ref,sec:BB
1822,1181,\to,Nested
1823,1181,\breve,Nested
1824,1181,\flat,Nested
1825,1181,\mapsto,Nested
1826,1181,\flat,Nested
1827,1182,\to,Nested
1828,1182,\breve,Nested
1829,1182,\sharp,Nested
1830,1182,\mapsto,Nested
1831,1182,\sharp,Nested
1832,1183,lem,Environment
1833,1186,proof,Environment
1834,1190,\cite,Springer
1835,1191,align,Environment
1836,1192,\dot,N/A
1837,1192,\a_i,N/A
1838,1192,\dot,N/A
1839,1192,\i,N/A
1840,1192,\dot,N/A
1841,1193,\dot,s
1842,1193,\i,s
1843,1193,\dot,s
1844,1194,\alpha_i,N/A
1845,1194,\dot,N/A
1846,1194,\i,N/A
1847,1194,\dot,N/A
1848,1195,\dot,N/A
1849,1195,\i,N/A
1850,1195,\dot,N/A
1851,1196,\alpha_j,Nested
1852,1197,\dot,N/A
1853,1197,\i,N/A
1854,1197,\alpha_j,N/A
1855,1201,\flat,N/A
1856,1202,\mathring,N/A
1857,1202,\breve,N/A
1858,1202,\flat,N/A
1859,1203,\mathring,N/A
1860,1203,\breve,N/A
1861,1203,\flat,N/A
1862,1203,\flat,N/A
1863,1203,\flat,N/A
1864,1203,\breve,N/A
1865,1203,\CB,N/A
1866,1204,theorem,Environment
1867,1206,align,Environment
1868,1207,\breve,c
1869,1207,\longrightarrow,c
1870,1207,\breve,c
1871,1208,\dot,N/A
1872,1208,\mapsto,N/A
1873,1208,\s,N/A
1874,1208,\flat,N/A
1875,1208,\cdot,N/A
1876,1209,\dot,N/A
1877,1209,\flat,N/A
1878,1209,\dot,N/A
1879,1209,\flat,N/A
1880,1209,\dot,N/A
1881,1209,\sharp,N/A
1882,1209,\cdot,N/A
1883,1209,\s,N/A
1884,1209,\sharp_,N/A
1885,1209,\cdot,N/A
1886,1209,\breve,N/A
1887,1209,\breve,N/A
1888,1209,\text,N/A
1889,1209,\in,N/A
1890,1210,\dot,P^-_K
1891,1211,\dot,N/A
1892,1212,\i,N/A
1893,1216,proof,Environment
1894,1219,align,Environment
1895,1220,\dot,N/A
1896,1220,\flat,N/A
1897,1220,\dot,N/A
1898,1220,\flat,N/A
1899,1220,\dot,N/A
1900,1220,\sharp,N/A
1901,1220,\cdot,N/A
1902,1220,\Big,N/A
1903,1220,\s,N/A
1904,1220,\sharp_,N/A
1905,1220,\dot,N/A
1906,1221,\dot,-1
1907,1221,\i,-1
1908,1221,\Big,-1
1909,1222,\cdot,N/A
1910,1223,\dot,-1
1911,1223,\sharp,-1
1912,1223,\dot,-1
1913,1223,\flat,-1
1914,1223,\dot,-1
1915,1223,\flat,-1
1916,1224,\dot,N/A
1917,1224,\flat,N/A
1918,1224,\dot,N/A
1919,1224,\flat,N/A
1920,1224,\dot,N/A
1921,1224,\sharp,N/A
1922,1224,\cdot,N/A
1923,1224,\Big,N/A
1924,1224,\sharp,N/A
1925,1224,\cap,N/A
1926,1224,\dot,N/A
1927,1224,\dot,N/A
1928,1225,\i,N/A
1929,1225,\sharp,N/A
1930,1225,\Big,N/A
1931,1226,\cdot,N/A
1932,1227,\dot,-1
1933,1227,\sharp,-1
1934,1227,\dot,-1
1935,1227,\flat,-1
1936,1227,\dot,-1
1937,1227,\flat,-1
1938,1228,\dot,N/A
1939,1228,\flat,N/A
1940,1228,\dot,N/A
1941,1228,\flat,N/A
1942,1228,\cdot,N/A
1943,1229,\Big,-
1944,1229,\dot,-
1945,1229,\i,-
1946,1229,\dot,-
1947,1231,\sharp,P^+_K
1948,1231,\cap,P^+_K
1949,1231,\sharp,P^+_K
1950,1231,\Big,P^+_K
1951,1232,\cdot,N/A
1952,1233,\dot,-1
1953,1233,\flat,-1
1954,1233,\dot,-1
1955,1233,\flat,-1
1956,1235,\ref,Nested
1957,1235,\flat,Nested
1958,1236,\mathring,N/A
1959,1236,\breve,N/A
1960,1236,\breve,N/A
1961,1236,\nu,N/A
1962,1237,\in,N/A
1963,1238,\dot,P^-_K
1964,1239,\dot,N/A
1965,1239,\i,N/A
1966,1240,\dot,N/A
1967,1240,\in,N/A
1968,1240,\mathring,N/A
1969,1240,\in,N/A
1970,1240,\rm,N/A
1971,1240,\dot,N/A
1972,1241,\in,N/A
1973,1241,\dot,N/A
1974,1241,\cap,N/A
1975,1241,\dot,N/A
1976,1243,\eqref,N/A
1977,1243,\eqref,N/A
1978,1245,\flat,N/A
1979,1245,\dot,N/A
1980,1246,\dot,Nested
1981,1246,\i,Nested
1982,1246,\sharp,Nested
1983,1246,\ref,Nested
1984,1248,align,Environment
1985,1249,\s,N/A
1986,1249,\flat,N/A
1987,1249,\cdot,N/A
1988,1250,\dot,N/A
1989,1250,\flat,N/A
1990,1250,\dot,N/A
1991,1250,\flat,N/A
1992,1250,\dot,N/A
1993,1250,\sharp,N/A
1994,1250,\cdot,N/A
1995,1250,\s,N/A
1996,1250,\sharp_,N/A
1997,1251,\cdot,N/A
1998,1251,\breve,N/A
1999,1251,\breve,N/A
2000,1251,\s,N/A
2001,1251,\flat,N/A
2002,1251,\dot,N/A
2003,1252,\dot,N/A
2004,1252,\flat,N/A
2005,1252,\cdot,N/A
2006,1252,\bigl,N/A
2007,1252,\s,N/A
2008,1252,\sharp_,N/A
2009,1253,\dot,N/A
2010,1254,\bigr,Nested
2011,1254,\sharp,Nested
2012,1255,\cdot,N/A
2013,1255,\breve,N/A
2014,1255,\breve,N/A
2015,1256,\s,N/A
2016,1256,\flat,N/A
2017,1257,\dot,N/A
2018,1259,\dot,N/A
2019,1259,\flat,N/A
2020,1259,\cdot,N/A
2021,1260,\bigl,"r, +"
2022,1260,\s,"r, +"
2023,1260,\sharp_,"r, +"
2024,1261,\dot,N/A
2025,1262,\bigr,Nested
2026,1262,\sharp,Nested
2027,1263,\cdot,N/A
2028,1263,\breve,N/A
2029,1263,\breve,N/A
2030,1263,\in,N/A
2031,1264,\flat,N/A
2032,1264,\cdot,N/A
2033,1265,\dot,N/A
2034,1265,\flat,N/A
2035,1266,\cdot,N/A
2036,1267,\flat,N/A
2037,1267,\cdot,N/A
2038,1268,\dot,Nested
2039,1268,\flat,Nested
2040,1268,\cdot,Nested
2041,1269,\sharp,N/A
2042,1269,\cdot,N/A
2043,1269,\dot,N/A
2044,1269,\sharp,N/A
2045,1269,\cdot,N/A
2046,1270,\sharp,N/A
2047,1270,\cdot,N/A
2048,1270,\breve,N/A
2049,1270,\breve,N/A
2050,1271,\flat,N/A
2051,1271,\cdot,N/A
2052,1272,\dot,N/A
2053,1272,\flat,N/A
2054,1273,\cdot,N/A
2055,1274,\flat,P^+_K
2056,1274,\cdot,P^+_K
2057,1275,\dot,Nested
2058,1275,\flat,Nested
2059,1275,\cdot,Nested
2060,1276,\sharp,N/A
2061,1276,\cdot,N/A
2062,1276,\dot,N/A
2063,1276,\sharp,N/A
2064,1276,\cdot,N/A
2065,1277,\sharp,N/A
2066,1277,\cdot,N/A
2067,1277,\breve,N/A
2068,1277,\breve,N/A
2069,1277,\subset,N/A
2070,1278,\flat,N/A
2071,1278,\cdot,N/A
2072,1279,\dot,N/A
2073,1279,\flat,N/A
2074,1280,\cdot,N/A
2075,1281,\flat,Nested
2076,1281,\cdot,Nested
2077,1282,\dot,Nested
2078,1282,\flat,Nested
2079,1282,\cdot,Nested
2080,1283,\sharp,N/A
2081,1283,\cdot,N/A
2082,1283,\dot,N/A
2083,1283,\sharp,N/A
2084,1283,\cdot,N/A
2085,1284,\sharp,N/A
2086,1284,\cdot,N/A
2087,1284,\breve,N/A
2088,1284,\breve,N/A
2089,1284,\flat,N/A
2090,1285,\cdot,N/A
2091,1286,\dot,N/A
2092,1286,\flat,N/A
2093,1287,\cdot,N/A
2094,1288,\dot,Nested
2095,1288,\flat,Nested
2096,1289,\cdot,-1
2097,1289,\dot,-1
2098,1289,\sharp,-1
2099,1289,\cdot,-1
2100,1290,\cdot,N/A
2101,1290,\breve,N/A
2102,1290,\breve,N/A
2103,1292,\ref,prop:LL1
2104,1293,align,Environment
2105,1294,\breve,N/A
2106,1294,\cup_,N/A
2107,1294,\in,N/A
2108,1294,\le,N/A
2109,1294,\breve,N/A
2110,1294,\cap,N/A
2111,1294,\mathring,N/A
2112,1294,\subset,N/A
2113,1294,\cup_,N/A
2114,1295,\in,N/A
2115,1296,\le,N/A
2116,1296,\flat,N/A
2117,1296,\mathring,N/A
2118,1296,\breve,N/A
2119,1296,\flat,N/A
2120,1296,\i,N/A
2121,1296,\sharp,N/A
2122,1296,\flat,N/A
2123,1296,\i,N/A
2124,1296,\sharp,N/A
2125,1296,\subset,N/A
2126,1296,\flat,N/A
2127,1296,\mathring,N/A
2128,1296,\breve,N/A
2129,1296,\breve,N/A
2130,1296,\nu,N/A
2131,1301,\cite,HKL
2132,1302,\section,N/A
2133,1302,\label,N/A
2134,1303,table,Environment
2135,1304,center,Environment
2136,1305,0,Environment
2137,1306,\hline,N/A
2138,1313,\text,Bruhat atlas
2139,1314,\hline,N/A
2140,1315,tikzpicture,Environment
2141,1316,\node,N/A
2142,1318,\node, 
2143,1319,\draw,N/A
2144,1322,tikzpicture,Environment
2145,1323,\node,N/A
2146,1323,\rotatebox,N/A
2147,1324,\node,N/A
2148,1324,\rotatebox,N/A
2149,1325,\node, 
2150,1326,\node, 
2151,1327,\draw,N/A
2152,1328,\draw,N/A
2153,1331,tikzpicture,Environment
2154,1332,\node,N/A
2155,1332,\rotatebox,N/A
2156,1333,\node,N/A
2157,1333,\rotatebox,N/A
2158,1334,\node, 
2159,1335,\node, 
2160,1336,\draw,N/A
2161,1337,\draw,N/A
2162,1340,tikzpicture,Environment
2163,1341,\node,N/A
2164,1341,\rotatebox,N/A
2165,1342,\node,N/A
2166,1342,\rotatebox,N/A
2167,1343,\node, 
2168,1344,\node, 
2169,1345,\draw,N/A
2170,1346,\draw,N/A
2171,1348,\hline,N/A
2172,1350,tikzpicture,Environment
2173,1351,\node, 
2174,1352,\node, 
2175,1353,\draw,N/A
2176,1358,tikzpicture,Environment
2177,1359,\node,N/A
2178,1360,\rotatebox,N/A
2179,1361,\node,N/A
2180,1363,\node, 
2181,1364,\draw,N/A
2182,1369,tikzpicture,Environment
2183,1370,\node,N/A
2184,1371,\rotatebox,N/A
2185,1372,\node,N/A
2186,1374,\node, 
2187,1375,\draw,N/A
2188,1380,tikzpicture,Environment
2189,1381,\node,N/A
2190,1382,\rotatebox,N/A
2191,1383,\node,N/A
2192,1385,\node, 
2193,1386,\draw,N/A
2194,1389,\hline,N/A
2195,1390,tikzpicture,Environment
2196,1391,\node, 
2197,1392,\node, 
2198,1393,\node, 
2199,1394,\draw,N/A
2200,1397,tikzpicture,Environment
2201,1398,\node,N/A
2202,1398,\rotatebox,N/A
2203,1399,\node,N/A
2204,1399,\rotatebox,N/A
2205,1400,\node, 
2206,1401,\node, 
2207,1402,\node, 
2208,1403,\draw,N/A
2209,1404,\draw,N/A
2210,1407,tikzpicture,Environment
2211,1408,\node,N/A
2212,1408,\rotatebox,N/A
2213,1409,\node,N/A
2214,1409,\rotatebox,N/A
2215,1410,\node, 
2216,1411,\node, 
2217,1412,\node, 
2218,1413,\draw,N/A
2219,1414,\draw,N/A
2220,1417,tikzpicture,Environment
2221,1418,\node,N/A
2222,1418,\rotatebox,N/A
2223,1419,\node,N/A
2224,1419,\rotatebox,N/A
2225,1420,\node, 
2226,1421,\node, 
2227,1422,\node, 
2228,1423,\draw,N/A
2229,1424,\draw,N/A
2230,1426,\hline,N/A
2231,1427,tikzpicture,Environment
2232,1428,\node, 
2233,1429,\node, 
2234,1430,\node, 
2235,1431,\draw,N/A
2236,1434,tikzpicture,Environment
2237,1435,\node,N/A
2238,1435,\rotatebox,N/A
2239,1436,\node, 
2240,1437,\node, 
2241,1438,\node, 
2242,1439,\draw,N/A
2243,1442,tikzpicture,Environment
2244,1443,\node,N/A
2245,1443,\rotatebox,N/A
2246,1444,\node, 
2247,1445,\node, 
2248,1446,\node, 
2249,1447,\draw,N/A
2250,1450,tikzpicture,Environment
2251,1451,\node,N/A
2252,1451,\rotatebox,N/A
2253,1452,\node, 
2254,1453,\node, 
2255,1454,\node, 
2256,1455,\draw,N/A
2257,1457,\hline,N/A
2258,1458,tikzpicture,Environment
2259,1459,\node, 
2260,1460,\node, 
2261,1461,\node, 
2262,1462,\draw,N/A
2263,1465,tikzpicture,Environment
2264,1466,\node,N/A
2265,1466,\rotatebox,N/A
2266,1467,\node, 
2267,1468,\node, 
2268,1469,\node, 
2269,1470,\draw,N/A
2270,1471,\draw,N/A
2271,1474,tikzpicture,Environment
2272,1475,\node,N/A
2273,1475,\rotatebox,N/A
2274,1476,\node, 
2275,1477,\node, 
2276,1478,\node, 
2277,1479,\draw,N/A
2278,1482,tikzpicture,Environment
2279,1483,\node,N/A
2280,1483,\rotatebox,N/A
2281,1484,\node, 
2282,1485,\node, 
2283,1486,\node, 
2284,1487,\draw,N/A
2285,1489,\hline,N/A
2286,1490,tikzpicture,Environment
2287,1491,\node, 
2288,1492,\node, 
2289,1493,\node, 
2290,1494,\draw, 
2291,1497,tikzpicture,Environment
2292,1498,\node,N/A
2293,1498,\rotatebox,N/A
2294,1499,\node, 
2295,1500,\node, 
2296,1501,\node, 
2297,1502,\draw, 
2298,1503,\draw, 
2299,1507,tikzpicture,Environment
2300,1508,\node,N/A
2301,1508,\rotatebox,N/A
2302,1509,\node, 
2303,1510,\node, 
2304,1511,\node, 
2305,1512,\draw, 
2306,1513,\draw, 
2307,1518,\hline,N/A
2308,1519,tikzpicture,Environment
2309,1520,\node, 
2310,1521,\node, 
2311,1522,\node, 
2312,1523,\draw, 
2313,1526,tikzpicture,Environment
2314,1527,\node,N/A
2315,1527,\rotatebox,N/A
2316,1528,\node, 
2317,1529,\node, 
2318,1530,\node, 
2319,1531,\draw, 
2320,1533,\draw,N/A
2321,1535,\draw,N/A
2322,1541,\hline,N/A
2323,1545,\S,Nested
2324,1545,\ref,sec:2nd-atlas
2325,1545,\ref,Nested
2326,1545,\ref,sec:2nd-atlas
2327,1545,\S,Nested
2328,1545,\ref,sec:2nd-atlas
2329,1545,\ref,Nested
2330,1545,\ref,sec:2nd-atlas
2331,1545,\cite,Nested
2332,1545,\ref,sec:2nd-atlas
2333,1546,\S,Nested
2334,1546,\ref,Nested
2335,1546,\S,Nested
2336,1546,\ref,Nested
2337,1548,\ref,Nested
2338,1548,\ref,sec:2nd-atlas
2339,1548,\ref,thm:BBatlas1
2340,1548,\ref,Nested
2341,1548,\ref,sec:2nd-atlas
2342,1548,\ref,thm:BBatlas1
2343,1548,\ref,Nested
2344,1548,\ref,sec:2nd-atlas
2345,1548,\ref,thm:BBatlas1
2346,1548,\ref,Nested
2347,1548,\ref,sec:2nd-atlas
2348,1548,\ref,thm:BBatlas1
2349,1549,thebibliography,Environment
2350,1550,\bibitem,BD
2351,1551,\emph,N/A
2352,1551,\textbf,N/A
2353,1552,\bibitem,Bj
2354,1553,\emph,N/A
2355,1553,\textbf,N/A
2356,1555,\bibitem,Bj2
2357,1556,\emph,N/A
2358,1556,\textbf,N/A
2359,1557,\bibitem,N/A
2360,1557,\em,N/A
2361,1557,\bf,N/A
2362,1558,\bibitem,Dyer
2363,1559,\emph,N/A
2364,1559,\textbf,N/A
2365,1560,\bibitem,GKL
2366,1561,\emph,Regularity theorem for totally nonnegative flag varieties
2367,1562,\bibitem,HKL
2368,1563,\emph,Bruhat atlases
2369,1564,\bibitem,HL1
2370,1565,\emph,Projected Richardson varieties and affine Schubert varieties
2371,1566,\bibitem,HL
2372,1567,\em,Nested
2373,1568,\bibitem,Hu1
2374,1569,\emph,A Kazhdan-Lusztig Atlas on  
2375,1570,\bibitem,Hu2
2376,1571,\emph,A Bruhat Atlas on the Wonderful Compactification of  
2377,1572,\bibitem,Mar
2378,1573,\emph,An introduction to Kac-Moody groups over fields
2379,1574,\bibitem,Kac
2380,1575,\emph,Infinite-dimensional Lie algebras
2381,1577,\bibitem,KLS
2382,1578,\emph,N/A
2383,1578,\textbf,N/A
2384,1579,\bibitem,KWY
2385,1580,\emph,N/A
2386,1580,\textbf,N/A
2387,1581,\bibitem,Kum
2388,1582,\emph,"Kac-Moody groups, their flag varieties and representation theory"
2389,1584,\bibitem,N/A
2390,1584,\em,N/A
2391,1585,\bibitem,Sn
2392,1586,\emph,Affine patches on positroid varieties and affine pipe dreams
2393,1588,\bibitem,N/A
2394,1588,\em,N/A
2395,1589,\bibitem,Ti87
2396,1590,\emph,Uniqueness and presentation of Kac-Moody groups over fields
2397,1591,\bibitem,LW
2398,1592,\emph,N/A
2399,1592,\textbf,N/A
