,Line num,Command,Notes
5803,1362,equation,Environment
5804,1363,\nabla,N/A
5805,1363,\frac,N/A
5806,1363,\leq,N/A
5807,1363,\nabla,N/A
5808,1363,\circ,N/A
5809,1363,\frac,N/A
5810,1365,\in,N/A
5811,1365,\alpha,N/A
5812,1365,\tau,N/A
5813,1365,\cap,N/A
5814,1366,equation,Environment
5815,1367,\nabla,N/A
5816,1367,\Pi_,N/A
5817,1367,\mathbf,N/A
5818,1367,\frac,N/A
5819,1367,\leq,N/A
5820,1367,\nabla,N/A
5821,1367,\circ,N/A
5822,1367,\Pi_,N/A
5823,1367,\mathbf,N/A
5824,1367,\frac,N/A
5825,1367,\label,N/A
5826,1369,\big,N/A
5827,1369,\Pi_,N/A
5828,1369,\mathbf,N/A
5829,1369,\nabla,N/A
5830,1369,\big,N/A
5831,1369,\ref,N/A
5832,1369,\nabla,N/A
5833,1369,\ref,N/A
5834,1370,align,Environment
5835,1371,\nabla,N/A
5836,1371,\circ,N/A
5837,1371,\Pi_,N/A
5838,1371,\mathbf,N/A
5839,1371,\nabla,N/A
5840,1371,\frac,N/A
5841,1371,\nabla,N/A
5842,1371,\Pi_,N/A
5843,1371,\mathbf,N/A
5844,1371,\nabla,N/A
5845,1371,\Pi_,N/A
5846,1371,\mathbf,N/A
5847,1371,\nabla,N/A
5848,1371,\frac,N/A
5849,1371,\leq,N/A
5850,1371,\Pi_,N/A
5851,1371,\mathbf,N/A
5852,1371,\Pi_,N/A
5853,1371,\mathbf,N/A
5854,1371,\nabla,N/A
5855,1371,\frac,N/A
5856,1371,\leq,N/A
5857,1371,\nabla,N/A
5858,1371,\frac,N/A
5859,1373,\ref,est-nabla-f-nabla-G
5860,1374,\ref,N/A
5861,1374,\circ,N/A
5862,1374,\circ,N/A
5863,1374,\mathcal,N/A
5864,1374,\mathrm,N/A
5865,1374,\circ,N/A
5866,1374,\mathcal,N/A
5867,1375,equation,Environment
5868,1376,\circ,N/A
5869,1376,\mathcal,N/A
5870,1376,\label,N/A
5871,1378,\nabla_,N/A
5872,1378,\mathcal,N/A
5873,1378,\ref,N/A
5874,1378,\eqref,N/A
5875,1378,\circ,N/A
5876,1378,\mathcal,N/A
5877,1379,equation,Environment
5878,1380,\leq,N/A
5879,1380,\label,N/A
5880,1382,\mathbb,N/A
5881,1382,\frac,N/A
5882,1382,\mathbb,N/A
5883,1382,\frac,N/A
5884,1382,\frac,N/A
5885,1382,\frac,N/A
5886,1383,\frac,N/A
5887,1383,\eqref,N/A
5888,1384,equation,Environment
5889,1385,\nabla,N/A
5890,1385,\frac,N/A
5891,1385,\leq,N/A
5892,1385,\nabla,N/A
5893,1385,\frac,N/A
5894,1385,\label,N/A
5895,1387,\eqref,N/A
5896,1387,\nabla,N/A
5897,1387,\frac,N/A
5898,1387,\nabla,N/A
5899,1387,\frac,N/A
5900,1387,\eqref,N/A
5901,1388,equation,Environment
5902,1389,split,Environment
5903,1390,\nabla,N/A
5904,1390,\nabla,N/A
5905,1390,\frac,N/A
5906,1391,\leq,N/A
5907,1391,\frac,N/A
5908,1391,\frac,N/A
5909,1391,\leq,N/A
5910,1391,\frac,N/A
5911,1391,\nabla,N/A
5912,1391,\frac,N/A
5913,1394,\nabla,N/A
5914,1394,\frac,N/A
5915,1394,\leq,N/A
5916,1394,\nabla,N/A
5917,1394,\frac,N/A
5918,1394,\eqref,N/A
5919,1395,equation,Environment
5920,1396,\nabla,N/A
5921,1396,\frac,N/A
5922,1396,\leq,N/A
5923,1396,\nabla,N/A
5924,1396,\frac,N/A
5925,1396,\label,N/A
5926,1400,\cite,N/A
5927,1400,\frac,N/A
5928,1401,lemma,Environment
5929,1402,\in,N/A
5930,1402,\alpha,N/A
5931,1402,\tau,N/A
5932,1402,\cap,N/A
5933,1403,equation,Environment
5934,1404,\Pi_,N/A
5935,1404,\mathbf,N/A
5936,1404,\leq,N/A
5937,1404,\nabla,N/A
5938,1404,\frac,N/A
5939,1404,\label,N/A
5940,1407,proof,Environment
5941,1408,\in,N/A
5942,1409,\Pi_,K
5943,1409,\mathbf,K
5944,1409,\nabla,K
5945,1410,\Pi_,N/A
5946,1410,\mathbf,N/A
5947,1410,\frac,N/A
5948,1410,\nabla,N/A
5949,1412,align,Environment
5950,1413,\Pi_,N/A
5951,1413,\mathbf,N/A
5952,1413,\nonumber,N/A
5953,1413,\int_0,N/A
5954,1413,\langle,N/A
5955,1413,\nabla,N/A
5956,1413,\nabla,N/A
5957,1413,\rangle_,N/A
5958,1413,\label,N/A
5959,1415,\nabla,N/A
5960,1415,\nabla,N/A
5961,1415,\frac,N/A
5962,1415,\frac,N/A
5963,1415,\in,N/A
5964,1416,equation,Environment
5965,1417,\nabla,N/A
5966,1417,\frac,N/A
5967,1417,\leq,N/A
5968,1417,\nabla,N/A
5969,1417,\frac,N/A
5970,1419,\eqref,est G - f Pi
5971,1421,\cite,N/A
5972,1421,\L,N/A
5973,1421,\mathbf,N/A
5974,1422,\mathbf,N/A
5975,1422,\mathbf,N/A
5976,1422,\in,N/A
5977,1422,\alpha,N/A
5978,1422,\tau,N/A
5979,1422,\cap,N/A
5980,1422,\eqref,N/A
5981,1422,\L,N/A
5982,1422,\cite,N/A
5983,1422,\theta,N/A
5984,1422,\leq,N/A
5985,1423,align,Environment
5986,1424,\nabla,N/A
5987,1424,\frac,N/A
5988,1424,\geq,N/A
5989,1424,\nabla,N/A
5990,1424,\Pi_,N/A
5991,1424,\mathbf,N/A
5992,1424,\frac,N/A
5993,1424,\geq,N/A
5994,1424,\nabla,N/A
5995,1424,\mathbf,N/A
5996,1424,\Pi_,N/A
5997,1424,\mathbf,N/A
5998,1424,\frac,N/A
5999,1424,\geq,N/A
6000,1424,\mathbf,N/A
6001,1424,\Pi_,N/A
6002,1424,\mathbf,N/A
6003,1424,\mathbf,N/A
6004,1424,\theta,N/A
6005,1424,\Pi_,N/A
6006,1424,\mathbf,N/A
6007,1424,\theta,N/A
6008,1427,\eqref,N/A
6009,1427,\mathbf,N/A
6010,1427,\frac,N/A
6011,1427,\eqref,N/A
6012,1427,\L,N/A
6013,1428,equation,Environment
6014,1429,\theta,N/A
6015,1429,\leq,N/A
6016,1429,\nabla,N/A
6017,1429,\frac,N/A
6018,1429,\label,N/A
6019,1431,\theta,N/A
6020,1431,\leq,N/A
6021,1431,\L,N/A
6022,1431,\frac,N/A
6023,1432,\theta,N/A
6024,1432,\alpha,N/A
6025,1432,\tau,N/A
6026,1433,\subsection,N/A
6027,1433,\L,N/A
6028,1433,\lambda_,N/A
6029,1433,\operatorname,N/A
6030,1433,\label,N/A
6031,1433,\lambda_,N/A
6032,1433,\operatorname,N/A
6033,1433,\ref,N/A
6034,1433,\ker,N/A
6035,1433,\div_,N/A
6036,1433,\alpha,N/A
6037,1433,\tau,N/A
6038,1433,\cap,N/A
6039,1433,\ker,N/A
6040,1433,\div_,N/A
6041,1433,\alpha,N/A
6042,1433,\tau,N/A
6043,1433,\cap,N/A
6044,1433,\ker,N/A
6045,1433,\div_,N/A
6046,1433,\alpha,N/A
6047,1433,\tau,N/A
6048,1433,\cap,N/A
6049,1433,\ker,N/A
6050,1433,\div_,N/A
6051,1433,\alpha,N/A
6052,1433,\tau,N/A
6053,1433,\div_,N/A
6054,1433,\div,N/A
6055,1433,\infty_c,N/A
6056,1433,\perp,N/A
6057,1434,lemma,Environment
6058,1435,\ker,N/A
6059,1435,\div_,N/A
6060,1435,\mathbf,N/A
6061,1435,\ker_,N/A
6062,1435,\Pi_,N/A
6063,1435,\mathbf,N/A
6064,1435,\mathbf,N/A
6065,1435,\Pi_,N/A
6066,1435,\mathbf,N/A
6067,1435,\alpha,N/A
6068,1435,\tau,N/A
6069,1435,\cap,N/A
6070,1435,\alpha,N/A
6071,1435,\tau,N/A
6072,1435,\cap,N/A
6073,1435,\div,N/A
6074,1435,\infty_c,N/A
6075,1435,\perp,N/A
6076,1437,proof,Environment
6077,1438,\in,N/A
6078,1438,\alpha,N/A
6079,1438,\tau,N/A
6080,1438,\cap,N/A
6081,1438,\ker,N/A
6082,1438,\div_,N/A
6083,1438,\div_,N/A
6084,1438,\div,N/A
6085,1438,\ast,N/A
6086,1438,\div,N/A
6087,1438,\frac,N/A
6088,1438,\Li_X,N/A
6089,1438,\ref,N/A
6090,1439,align,Environment
6091,1440,\langle,N/A
6092,1440,\div,N/A
6093,1440,\rangle_,N/A
6094,1440,\langle,N/A
6095,1440,\div,N/A
6096,1440,\rangle_,N/A
6097,1440,\langle,N/A
6098,1440,\div,N/A
6099,1440,\div,N/A
6100,1440,\rangle_,N/A
6101,1440,\langle,N/A
6102,1440,\div_,N/A
6103,1440,\div,N/A
6104,1440,\rangle_,N/A
6105,1442,\mathbf,N/A
6106,1442,\ref,N/A
6107,1442,\Pi_,N/A
6108,1442,\mathbf,N/A
6109,1442,\alpha,N/A
6110,1442,\tau,N/A
6111,1442,\cap,N/A
6112,1442,\div,N/A
6113,1442,\infty_c,N/A
6114,1442,\perp,N/A
6115,1443,\in,N/A
6116,1443,\alpha,N/A
6117,1443,\tau,N/A
6118,1443,\cap,N/A
6119,1443,\div,N/A
6120,1443,\infty_c,N/A
6121,1443,\perp,N/A
6122,1443,\in,N/A
6123,1443,\alpha,N/A
6124,1443,\tau,N/A
6125,1443,\cap,N/A
6126,1443,\ker,N/A
6127,1443,\div_,N/A
6128,1443,\Pi_,N/A
6129,1443,\mathbf,N/A
6130,1444,\ref,N/A
6131,1444,\Pi_,N/A
6132,1444,\mathbf,N/A
6133,1444,\alpha,N/A
6134,1444,\tau,N/A
6135,1444,\alpha,N/A
6136,1444,\tau,N/A
6137,1445,\in,N/A
6138,1445,\alpha,N/A
6139,1445,\tau,N/A
6140,1445,\Pi_,N/A
6141,1445,\mathbf,N/A
6142,1446,\ref,N/A
6143,1446,\div,N/A
6144,1446,\in,N/A
6145,1446,\alpha,N/A
6146,1446,\tau,N/A
6147,1446,\in,N/A
6148,1446,\alpha,N/A
6149,1446,\tau,N/A
6150,1446,\cap,N/A
6151,1446,\ker,N/A
6152,1446,\div_,N/A
6153,1446,\div,N/A
6154,1447,\in,N/A
6155,1448,\div,g_b
6156,1448,\infty_c,g_b
6157,1448,\perp,g_b
6158,1449,\langle,N/A
6159,1449,\Pi_,N/A
6160,1449,\mathbf,N/A
6161,1449,\div,N/A
6162,1449,\rangle_,N/A
6163,1450,\langle,N/A
6164,1450,\Pi_,N/A
6165,1450,\mathbf,N/A
6166,1450,\div,N/A
6167,1450,\rangle_,N/A
6168,1450,\Pi_,N/A
6169,1450,\mathbf,N/A
6170,1450,\in,N/A
6171,1450,\mathbf,N/A
6172,1452,equation,Environment
6173,1453,split,Environment
6174,1454,\langle,N/A
6175,1454,\div,N/A
6176,1454,\rangle_,N/A
6177,1454,\langle,N/A
6178,1454,\div,N/A
6179,1454,\rangle_,N/A
6180,1454,\langle,N/A
6181,1454,\div,N/A
6182,1454,\div,N/A
6183,1454,\rangle_,N/A
6184,1454,\langle,N/A
6185,1454,\div,N/A
6186,1454,\div,N/A
6187,1454,\rangle_,N/A
6188,1454,\langle,N/A
6189,1454,\div,N/A
6190,1454,\div,N/A
6191,1454,\div,N/A
6192,1454,\rangle_,N/A
6193,1454,\langle,N/A
6194,1454,\div,N/A
6195,1454,\div,N/A
6196,1454,\div,N/A
6197,1454,\rangle_,N/A
6198,1458,\div,N/A
6199,1458,\nabla,N/A
6200,1458,\div_,N/A
6201,1458,\Delta_,N/A
6202,1461,\ref,Lojasiewicz ineq weighted
6203,1462,prop,Environment
6204,1463,\RR,N/A
6205,1463,\slash,N/A
6206,1463,\mathbb,N/A
6207,1463,\tau,N/A
6208,1463,\in,N/A
6209,1463,\frac,N/A
6210,1463,\alpha,N/A
6211,1463,\tau,N/A
6212,1463,\varepsilon,N/A
6213,1464,equation,Environment
6214,1465,\nabla,N/A
6215,1465,\lambda_,N/A
6216,1465,\operatorname,N/A
6217,1465,\nabla,N/A
6218,1465,\lambda_,N/A
6219,1465,\operatorname,N/A
6220,1465,\frac,N/A
6221,1465,\leq,N/A
6222,1465,\varepsilon,N/A
6223,1465,\frac,N/A
6224,1465,\label,N/A
6225,1467,\alpha,N/A
6226,1467,\tau,N/A
6227,1467,\varepsilon,N/A
6228,1468,\in,N/A
6229,1468,\alpha,N/A
6230,1468,\tau,N/A
6231,1468,\varepsilon,N/A
6232,1468,\rightarrow,N/A
6233,1468,\nabla,N/A
6234,1468,\lambda_,N/A
6235,1468,\operatorname,N/A
6236,1468,\in,N/A
6237,1468,\alpha,N/A
6238,1468,\tau,N/A
6239,1468,\varepsilon,N/A
6240,1469,equation,Environment
6241,1470,\nabla,N/A
6242,1470,\lambda_,N/A
6243,1470,\operatorname,N/A
6244,1470,\nabla,N/A
6245,1470,\lambda_,N/A
6246,1470,\operatorname,N/A
6247,1470,\frac,N/A
6248,1470,\leq,N/A
6249,1470,\varepsilon,N/A
6250,1470,\alpha,N/A
6251,1470,\tau,N/A
6252,1470,\frac,N/A
6253,1470,\label,N/A
6254,1472,\alpha,N/A
6255,1472,\tau,N/A
6256,1472,\varepsilon,N/A
6257,1472,\in,N/A
6258,1472,\frac,N/A
6259,1474,proof,Environment
6260,1475,\alpha,N/A
6261,1475,\tau,N/A
6262,1475,\varepsilon,N/A
6263,1475,\ref,N/A
6264,1476,\nabla,N/A
6265,1476,\lambda_,N/A
6266,1476,\operatorname,N/A
6267,1476,\lambda_,N/A
6268,1476,\operatorname,N/A
6269,1476,\mu_,N/A
6270,1476,\ref,N/A
6271,1476,\nabla,N/A
6272,1476,\lambda_,N/A
6273,1476,\operatorname,N/A
6274,1476,\mu_g,N/A
6275,1476,\lambda_,N/A
6276,1476,\operatorname,N/A
6277,1476,\lambda_i,N/A
6278,1476,\delta_,N/A
6279,1477,equation,Environment
6280,1478,\nabla,N/A
6281,1478,\lambda_,N/A
6282,1478,\operatorname,N/A
6283,1478,\frac,N/A
6284,1478,\mu_g,N/A
6285,1478,\mu_,N/A
6286,1478,\lambda_i,N/A
6287,1478,\lambda_j,N/A
6288,1478,\left,N/A
6289,1478,\Ric,N/A
6290,1478,\nabla,N/A
6291,1478,\right,N/A
6292,1481,equation,Environment
6293,1482,\nabla,N/A
6294,1482,\lambda_,N/A
6295,1482,\operatorname,N/A
6296,1482,\frac,N/A
6297,1482,\mu_g,N/A
6298,1482,\mu_,N/A
6299,1482,\ast,N/A
6300,1482,\ast,N/A
6301,1482,\ast,N/A
6302,1482,\ast,N/A
6303,1482,\Ric,N/A
6304,1482,\nabla,N/A
6305,1482,\label,N/A
6306,1484,\ref,N/A
6307,1484,\alpha,N/A
6308,1484,\tau,N/A
6309,1485,equation,Environment
6310,1486,split,Environment
6311,1487,\nabla,N/A
6312,1487,\lambda_,N/A
6313,1487,\operatorname,N/A
6314,1487,\nabla,N/A
6315,1487,\lambda_,N/A
6316,1487,\operatorname,N/A
6317,1487,\leq,N/A
6318,1487,\Ric,N/A
6319,1487,\nabla,N/A
6320,1487,\Ric,N/A
6321,1487,\nabla,N/A
6322,1487,\left,N/A
6323,1487,\right,N/A
6324,1487,\rho_,N/A
6325,1488,\label,red-case-l2-wei-grad
6326,1491,\varepsilon,N/A
6327,1491,\tau,N/A
6328,1491,\Ric,N/A
6329,1491,\rho_,N/A
6330,1491,\tau,N/A
6331,1491,\rho_,N/A
6332,1491,\nabla,N/A
6333,1491,\rho_,N/A
6334,1491,\ref,N/A
6335,1491,\ref,N/A
6336,1491,\ref,N/A
6337,1492,equation,Environment
6338,1493,split,Environment
6339,1494,\nabla,N/A
6340,1494,\lambda_,N/A
6341,1494,\operatorname,N/A
6342,1494,\nabla,N/A
6343,1494,\lambda_,N/A
6344,1494,\operatorname,N/A
6345,1494,\frac,N/A
6346,1494,\leq,N/A
6347,1494,\Ric,N/A
6348,1494,\nabla,N/A
6349,1494,\Ric,N/A
6350,1494,\nabla,N/A
6351,1494,\frac,N/A
6352,1494,\quad,N/A
6353,1494,\left,N/A
6354,1494,\frac,N/A
6355,1494,\nabla,N/A
6356,1494,\frac,N/A
6357,1494,\right,N/A
6358,1494,\leq,N/A
6359,1494,\Ric,N/A
6360,1494,\nabla,N/A
6361,1494,\Ric,N/A
6362,1494,\nabla,N/A
6363,1494,\frac,N/A
6364,1494,\quad,N/A
6365,1494,\frac,N/A
6366,1494,\label,N/A
6367,1497,\ref,N/A
6368,1497,\nabla,N/A
6369,1497,\lambda_,N/A
6370,1497,\operatorname,N/A
6371,1498,\in,N/A
6372,1498,\alpha,N/A
6373,1498,\tau,N/A
6374,1498,\varepsilon,N/A
6375,1499,\ref,N/A
6376,1499,\ref,N/A
6377,1500,equation,Environment
6378,1501,split,Environment
6379,1502,\Ric,N/A
6380,1502,\Ric_,N/A
6381,1502,\Li_,N/A
6382,1502,\nabla,N/A
6383,1502,\nabla,N/A
6384,1502,\Li_,N/A
6385,1502,\nabla,N/A
6386,1502,\nabla,N/A
6387,1502,\label,N/A
6388,1505,\nabla,N/A
6389,1505,\nabla,N/A
6390,1506,equation,Environment
6391,1507,\left,N/A
6392,1507,\nabla,N/A
6393,1507,\nabla,N/A
6394,1507,\right,N/A
6395,1507,\leq,N/A
6396,1507,\varepsilon,N/A
6397,1507,\left,N/A
6398,1507,\Rm,N/A
6399,1507,\nabla,N/A
6400,1507,\nabla,N/A
6401,1507,\right,N/A
6402,1509,\in,N/A
6403,1509,\alpha,N/A
6404,1509,\tau,N/A
6405,1509,\varepsilon,N/A
6406,1510,eqnarray,Environment
6407,1511,\Ric,N/A
6408,1511,\frac,N/A
6409,1511,\leq,N/A
6410,1511,\varepsilon,N/A
6411,1511,\frac,N/A
6412,1511,\label,N/A
6413,1513,\nabla,N/A
6414,1513,\left,N/A
6415,1513,\nabla,N/A
6416,1513,\right,N/A
6417,1514,equation,Environment
6418,1515,split,Environment
6419,1516,\left,N/A
6420,1516,\Delta_g,N/A
6421,1516,\langle,N/A
6422,1516,\nabla,N/A
6423,1516,\nabla,N/A
6424,1516,\cdot,N/A
6425,1516,\rangle_g,N/A
6426,1516,\right,N/A
6427,1516,\nabla,N/A
6428,1516,\nabla,N/A
6429,1516,\Ric,N/A
6430,1516,\nabla,N/A
6431,1516,\nabla,N/A
6432,1516,\nabla,N/A
6433,1516,\left,N/A
6434,1516,\langle,N/A
6435,1516,\nabla,N/A
6436,1516,\left,N/A
6437,1516,\Delta_gf_g,N/A
6438,1516,\langle,N/A
6439,1516,\nabla,N/A
6440,1516,\nabla,N/A
6441,1516,\rangle_g,N/A
6442,1516,\right,N/A
6443,1516,\nabla,N/A
6444,1516,\right,N/A
6445,1516,\rangle_g,N/A
6446,1516,\label,N/A
6447,1519,\ref,N/A
6448,1519,\rho_,N/A
6449,1519,\ref,N/A
6450,1520,equation,Environment
6451,1521,split,Environment
6452,1522,\nabla,N/A
6453,1522,\rho_,N/A
6454,1522,\mu_g,N/A
6455,1522,\Delta_,N/A
6456,1522,\rho_,N/A
6457,1522,\mu_g,N/A
6458,1522,\int_N,N/A
6459,1522,\Ric,N/A
6460,1522,\nabla,N/A
6461,1522,\nabla,N/A
6462,1522,\nabla,N/A
6463,1522,\rho_,N/A
6464,1522,\mu_g,N/A
6465,1522,\int_N,N/A
6466,1522,\Delta_,N/A
6467,1522,\rho_,N/A
6468,1522,\langle,N/A
6469,1522,\nabla,N/A
6470,1522,\rho_,N/A
6471,1522,\nabla,N/A
6472,1522,\rangle_g,N/A
6473,1522,\mu_g,N/A
6474,1522,\int_N,N/A
6475,1522,\nabla,N/A
6476,1522,\nabla,N/A
6477,1522,\nabla,N/A
6478,1522,\rho_,N/A
6479,1522,\mu_g,N/A
6480,1522,\leq,N/A
6481,1522,\nabla,N/A
6482,1522,\R_g,N/A
6483,1522,\rho_,N/A
6484,1522,\mu_g,N/A
6485,1522,\frac,N/A
6486,1522,\nabla,N/A
6487,1522,\rho_,N/A
6488,1522,\mu_g,N/A
6489,1522,\nabla,N/A
6490,1522,\mu_g,N/A
6491,1522,\left,N/A
6492,1522,\nabla,N/A
6493,1522,\rho_,N/A
6494,1522,\mu_g,N/A
6495,1522,\Ric,N/A
6496,1522,\rho_,N/A
6497,1522,\mu_g,N/A
6498,1522,\right,N/A
6499,1522,\leq,N/A
6500,1522,\frac,N/A
6501,1522,\nabla,N/A
6502,1522,\rho_,N/A
6503,1522,\mu_g,N/A
6504,1522,\left,N/A
6505,1522,\nabla,N/A
6506,1522,\rho_,N/A
6507,1522,\mu_g,N/A
6508,1522,\nabla,N/A
6509,1522,\mu_g,N/A
6510,1522,\Ric,N/A
6511,1522,\rho_,N/A
6512,1522,\mu_g,N/A
6513,1522,\right,N/A
6514,1525,\ref,N/A
6515,1525,\ref,N/A
6516,1525,\rho_,N/A
6517,1525,\nabla,N/A
6518,1525,\leq,N/A
6519,1525,\varepsilon,N/A
6520,1526,equation,Environment
6521,1527,\nabla,N/A
6522,1527,\rho_,N/A
6523,1527,\mu_g,N/A
6524,1527,\leq,N/A
6525,1527,\varepsilon,N/A
6526,1527,\left,N/A
6527,1527,\nabla,N/A
6528,1527,\mu_g,N/A
6529,1527,\Ric,N/A
6530,1527,\rho_,N/A
6531,1527,\mu_g,N/A
6532,1527,\right,N/A
6533,1530,equation,Environment
6534,1531,\nabla,N/A
6535,1531,\rho_,N/A
6536,1531,\mu_g,N/A
6537,1531,\leq,N/A
6538,1531,\varepsilon,N/A
6539,1531,\left,N/A
6540,1531,\nabla,N/A
6541,1531,\mu_g,N/A
6542,1531,\frac,N/A
6543,1531,\right,N/A
6544,1531,\label,N/A
6545,1533,\ref,N/A
6546,1533,\ref,N/A
6547,1534,eqnarray,Environment
6548,1535,\leq,N/A
6549,1535,\frac,N/A
6550,1535,\quad,N/A
6551,1535,\in,N/A
6552,1535,\alpha,N/A
6553,1535,\tau,N/A
6554,1535,\varepsilon,N/A
6555,1535,\label,N/A
6556,1537,\varepsilon,N/A
6557,1537,\cdot,N/A
6558,1538,\nabla,N/A
6559,1538,\mu_g,N/A
6560,1538,\nabla,N/A
6561,1539,\ref,intermediate-est-hessian
6562,1540,\ref,N/A
6563,1540,\ref,N/A
6564,1540,\alpha,N/A
6565,1540,\tau,N/A
6566,1540,\varepsilon,N/A
6567,1540,\in,N/A
6568,1540,\nabla,N/A
6569,1540,\lambda_,N/A
6570,1540,\operatorname,N/A
6571,1540,\nabla,N/A
6572,1540,\lambda_,N/A
6573,1540,\operatorname,N/A
6574,1540,\ref,N/A
6575,1540,\ref,N/A
6576,1541,equation,Environment
6577,1542,split,Environment
6578,1543,\Ric,N/A
6579,1543,\Li_,N/A
6580,1543,\nabla,N/A
6581,1543,\Ric,N/A
6582,1543,\Li_,N/A
6583,1543,\nabla,N/A
6584,1543,\Li_,N/A
6585,1543,\int_1,N/A
6586,1543,\frac,N/A
6587,1543,\partial,N/A
6588,1543,\partial,N/A
6589,1543,\Li_,N/A
6590,1543,\nabla,N/A
6591,1543,\nabla,N/A
6592,1543,\nabla,N/A
6593,1547,equation,Environment
6594,1548,split,Environment
6595,1549,\int_1,N/A
6596,1549,\frac,N/A
6597,1549,\partial,N/A
6598,1549,\partial,N/A
6599,1549,\Li_,N/A
6600,1549,\nabla,N/A
6601,1549,\int_1,N/A
6602,1549,\Li_,N/A
6603,1549,\nabla,N/A
6604,1549,\Li_,N/A
6605,1549,\nabla,N/A
6606,1549,\Li_,N/A
6607,1549,\nabla,N/A
6608,1549,\delta_,N/A
6609,1553,equation,Environment
6610,1554,split,Environment
6611,1555,\int_1,N/A
6612,1555,\left,N/A
6613,1555,\Li_,N/A
6614,1555,\nabla,N/A
6615,1555,\right,N/A
6616,1555,\lesssim,N/A
6617,1555,\int_1,N/A
6618,1555,\nabla,N/A
6619,1555,\nabla,N/A
6620,1555,\nabla,N/A
6621,1555,\lesssim,N/A
6622,1555,\rho_,N/A
6623,1555,\nabla,N/A
6624,1555,\alpha,N/A
6625,1555,\tau,N/A
6626,1555,\rho_,N/A
6627,1555,\alpha,N/A
6628,1555,\tau,N/A
6629,1558,\lesssim,N/A
6630,1558,\in,N/A
6631,1558,\varepsilon,N/A
6632,1560,equation,Environment
6633,1561,split,Environment
6634,1562,\left,N/A
6635,1562,\int_1,N/A
6636,1562,\Li_,N/A
6637,1562,\nabla,N/A
6638,1562,\right,N/A
6639,1562,\lesssim,N/A
6640,1562,\int_1,N/A
6641,1562,\nabla,N/A
6642,1562,\nabla,N/A
6643,1562,\leq,N/A
6644,1562,\rho_,N/A
6645,1562,\nabla,N/A
6646,1562,\alpha,N/A
6647,1562,\tau,N/A
6648,1562,\rho_,N/A
6649,1562,\alpha,N/A
6650,1562,\tau,N/A
6651,1565,\ref,N/A
6652,1565,\ref,N/A
6653,1565,\ref,N/A
6654,1565,\ref,N/A
6655,1566,equation,Environment
6656,1567,split,Environment
6657,1568,\Ric,N/A
6658,1568,\nabla,N/A
6659,1568,\Ric,N/A
6660,1568,\nabla,N/A
6661,1569,\lesssim,N/A
6662,1569,\left,N/A
6663,1569,\Li_,N/A
6664,1569,\right,N/A
6665,1569,\int_1,N/A
6666,1569,\Li_,N/A
6667,1569,\nabla,N/A
6668,1569,\delta_,N/A
6669,1569,\Rm,N/A
6670,1569,\nabla,N/A
6671,1569,\nabla,N/A
6672,1569,\rho_,N/A
6673,1569,\nabla,N/A
6674,1569,\alpha,N/A
6675,1569,\tau,N/A
6676,1569,\rho_,N/A
6677,1569,\alpha,N/A
6678,1569,\tau,N/A
6679,1569,\lesssim,N/A
6680,1569,\left,N/A
6681,1569,\Li_,N/A
6682,1569,\right,N/A
6683,1569,\int_1,N/A
6684,1569,\Li_,N/A
6685,1569,\nabla,N/A
6686,1569,\delta_,N/A
6687,1569,\rho_,N/A
6688,1569,\nabla,N/A
6689,1569,\rho_,N/A
6690,1572,\in,N/A
6691,1572,\alpha,N/A
6692,1572,\tau,N/A
6693,1572,\varepsilon,N/A
6694,1573,\frac,N/A
6695,1573,\eqref,N/A
6696,1574,equation,Environment
6697,1575,split,Environment
6698,1576,\frac,N/A
6699,1576,\lesssim,N/A
6700,1576,\Rm,N/A
6701,1576,\ast,N/A
6702,1576,\frac,N/A
6703,1576,\nabla,N/A
6704,1576,\nabla,N/A
6705,1576,\frac,N/A
6706,1576,\lesssim,N/A
6707,1576,\frac,N/A
6708,1576,\Li_,N/A
6709,1576,\frac,N/A
6710,1576,\lesssim,N/A
6711,1576,\left,N/A
6712,1576,\nabla,N/A
6713,1576,\left,N/A
6714,1576,\div_,N/A
6715,1576,\frac,N/A
6716,1576,\nabla,N/A
6717,1576,\tr_,N/A
6718,1576,\right,N/A
6719,1576,\right,N/A
6720,1576,\frac,N/A
6721,1576,\lesssim,N/A
6722,1576,\nabla,N/A
6723,1576,\frac,N/A
6724,1576,\lesssim,N/A
6725,1576,\frac,N/A
6726,1580,equation,Environment
6727,1581,split,Environment
6728,1582,\Ric,N/A
6729,1582,\nabla,N/A
6730,1582,\Ric,N/A
6731,1582,\nabla,N/A
6732,1582,\frac,N/A
6733,1582,\lesssim,N/A
6734,1582,\frac,N/A
6735,1582,\left,N/A
6736,1582,\int_1,N/A
6737,1582,\Li_,N/A
6738,1582,\nabla,N/A
6739,1582,\delta_,N/A
6740,1582,\right,N/A
6741,1582,\frac,N/A
6742,1582,\lesssim,N/A
6743,1582,\frac,N/A
6744,1582,\int_1,N/A
6745,1582,\Li_,N/A
6746,1582,\nabla,N/A
6747,1582,\delta_,N/A
6748,1582,\rho_,N/A
6749,1582,\mu_,N/A
6750,1585,\in,N/A
6751,1586,\ref,N/A
6752,1586,\ref,N/A
6753,1586,\Li_,N/A
6754,1586,\nabla,N/A
6755,1586,\delta_,N/A
6756,1586,\mu_,N/A
6757,1586,\in,N/A
6758,1586,\left,N/A
6759,1586,\nabla,N/A
