,Line num,Command,Notes
1078,422,\qedhere,N/A
1079,425,lemma,Environment
1080,426,\geq,N/A
1081,427,equation,Environment
1082,428,\sum_,N/A
1083,428,\PP,N/A
1084,428,\leq,N/A
1085,428,\log,N/A
1086,428,\PP,N/A
1087,428,\sum_,N/A
1088,428,\geq,N/A
1089,428,\I_,N/A
1090,428,\K,N/A
1091,428,\left,N/A
1092,428,\frac,N/A
1093,428,\PP,N/A
1094,428,\right,N/A
1095,429,\leq,\K
1096,429,\Xi_,\K
1097,429,\K,\K
1098,432,equation,Environment
1099,433,\Xi_,\K
1100,433,\K,\K
1101,434,cases,Environment
1102,435,\kappa_,N/A
1103,435,\K,N/A
1104,435,\K,N/A
1105,435,\Lambda_,N/A
1106,435,\K,N/A
1107,435,\star,N/A
1108,435,\frac,N/A
1109,435,\log,N/A
1110,435,\frac,N/A
1111,437,\text,N/A
1112,437,\K,N/A
1113,437,\kappa_,N/A
1114,437,\K,N/A
1115,437,\K,N/A
1116,437,\Lambda_,N/A
1117,437,\K,N/A
1118,437,\star,N/A
1119,437,\K,N/A
1120,437,\frac,N/A
1121,437,\K,N/A
1122,439,\text,if $n_{\K
1123,439,\K,if $n_{\K
1124,439,\geq,if $n_{\K
1125,443,proof,Environment
1126,444,\ref,Lemma:Debaene
1127,445,align,Environment
1128,446,\sum_,N/A
1129,446,\PP,N/A
1130,446,\leq,N/A
1131,446,\log,N/A
1132,446,\PP,N/A
1133,446,\sum_,N/A
1134,446,\geq,N/A
1135,446,\I_,N/A
1136,446,\K,N/A
1137,446,\left,N/A
1138,446,\frac,N/A
1139,446,\PP,N/A
1140,446,\right,N/A
1141,446,\label,N/A
1142,446,\qquad,N/A
1143,446,\sum_,N/A
1144,446,\PP,N/A
1145,446,\leq,N/A
1146,446,\log,N/A
1147,446,\PP,N/A
1148,446,\sum_,N/A
1149,446,\geq,N/A
1150,446,\Bigg,N/A
1151,446,\frac,N/A
1152,446,\kappa_,N/A
1153,446,\K,N/A
1154,446,\PP,N/A
1155,447,\star,N/A
1156,447,\bigg,N/A
1157,447,\Lambda_,N/A
1158,447,\K,N/A
1159,447,\bigg,N/A
1160,447,\frac,N/A
1161,447,\PP,N/A
1162,447,\bigg,N/A
1163,447,\frac,N/A
1164,447,\K,N/A
1165,448,\bigg,\K
1166,448,\Bigg,\K
1167,448,\nonumber,\K
1168,448,\qquad,\K
1169,448,\kappa_,\K
1170,448,\K,\K
1171,449,\underbrace,N/A
1172,449,\sum_,N/A
1173,449,\PP,N/A
1174,449,\leq,N/A
1175,449,\sum_,N/A
1176,449,\geq,N/A
1177,449,\frac,N/A
1178,449,\log,N/A
1179,449,\PP,N/A
1180,449,\PP,N/A
1181,449,\text,N/A
1182,450,\Lambda_,\K
1183,450,\K,\K
1184,451,\star,\star
1185,451,\Bigg,\star
1186,452,\underbrace,N/A
1187,452,\frac,N/A
1188,452,\K,N/A
1189,452,\sum_,N/A
1190,452,\PP,N/A
1191,452,\leq,N/A
1192,452,\sum_,N/A
1193,452,\geq,N/A
1194,452,\frac,N/A
1195,452,\log,N/A
1196,452,\PP,N/A
1197,452,\PP,N/A
1198,452,\frac,N/A
1199,452,\K,N/A
1200,452,\text,N/A
1201,453,\Bigg,eq:Terms
1202,453,\label,eq:Terms
1203,455,\medskip,Term 1.
1204,455,\noindent,Term 1.
1205,455,\textsc,Term 1.
1206,456,\eqref,eq:InertiaSum
1207,457,align,Environment
1208,458,\sum_,N/A
1209,458,\PP,N/A
1210,458,\leq,N/A
1211,458,\sum_,N/A
1212,458,\geq,N/A
1213,458,\frac,N/A
1214,458,\log,N/A
1215,458,\PP,N/A
1216,458,\PP,N/A
1217,459,\leq,N/A
1218,460,\sum_,N/A
1219,460,\leq,N/A
1220,460,\sum_,N/A
1221,460,\sum_,N/A
1222,460,\geq,N/A
1223,460,\frac,N/A
1224,460,\log,N/A
1225,460,\nonumber,N/A
1226,460,\leq,N/A
1227,461,\sum_,N/A
1228,461,\leq,N/A
1229,461,\sum_,N/A
1230,461,\geq,N/A
1231,461,\bigg,N/A
1232,461,\sum_,N/A
1233,461,\bigg,N/A
1234,461,\frac,N/A
1235,461,\log,N/A
1236,461,\nonumber,N/A
1237,461,\leq,N/A
1238,462,\K,\K
1239,463,\sum_,N/A
1240,463,\leq,N/A
1241,463,\sum_,N/A
1242,463,\geq,N/A
1243,463,\frac,N/A
1244,463,\log,N/A
1245,463,\label,N/A
1246,465,\sum_,f_i
1247,466,\footnote,\texttt{Mathematica
1248,466,\texttt,\texttt{Mathematica
1249,467,\sum_,N/A
1250,467,\leq,N/A
1251,467,\frac,N/A
1252,467,\log,N/A
1253,467,\approx,N/A
1254,468,equation,Environment
1255,469,\sum_,N/A
1256,469,\leq,N/A
1257,469,\sum_,N/A
1258,469,\geq,N/A
1259,469,\frac,N/A
1260,469,\log,N/A
1261,470,\sum_,N/A
1262,470,\leq,N/A
1263,470,\frac,N/A
1264,470,\log,N/A
1265,470,\sum_,N/A
1266,470,\geq,N/A
1267,470,\frac,N/A
1268,471,\leq,N/A
1269,471,\sum_,N/A
1270,471,\leq,N/A
1271,471,\frac,N/A
1272,471,\log,N/A
1273,471,\sum_,N/A
1274,471,\geq,N/A
1275,471,\frac,N/A
1276,472,\sum_,N/A
1277,472,\leq,N/A
1278,472,\frac,N/A
1279,472,\log,N/A
1280,475,\log,1/2
1281,475,\geq,1/2
1282,475,\approx,1/2
1283,476,equation,Environment
1284,477,\sum_,N/A
1285,477,\leq,N/A
1286,477,\frac,N/A
1287,477,\log,N/A
1288,477,\leq,N/A
1289,477,\bigg,N/A
1290,477,\sum_,N/A
1291,477,\leq,N/A
1292,477,\frac,N/A
1293,477,\log,N/A
1294,477,\int_,N/A
1295,477,\infty,N/A
1296,477,\frac,N/A
1297,477,\log,N/A
1298,477,\bigg,N/A
1299,477,\leq,N/A
1300,479,\eqref,N/A
1301,479,\eqref,N/A
1302,480,equation,Environment
1303,481,\sum_,N/A
1304,481,\PP,N/A
1305,481,\leq,N/A
1306,481,\sum_,N/A
1307,481,\geq,N/A
1308,481,\frac,N/A
1309,481,\log,N/A
1310,481,\PP,N/A
1311,481,\PP,N/A
1312,482,\K,\K
1313,484,\medskip,Term 2.
1314,484,\noindent,Term 2.
1315,484,\textsc,Term 2.
1316,485,\ref,N/A
1317,485,\eqref,N/A
1318,486,align,Environment
1319,487,\frac,N/A
1320,487,\K,N/A
1321,487,\sum_,N/A
1322,487,\PP,N/A
1323,487,\leq,N/A
1324,488,\sum_,N/A
1325,488,\geq,N/A
1326,488,\frac,N/A
1327,488,\log,N/A
1328,488,\PP,N/A
1329,488,\PP,N/A
1330,488,\frac,N/A
1331,488,\K,N/A
1332,489,\qquad,N/A
1333,489,\leq,N/A
1334,489,\frac,N/A
1335,489,\K,N/A
1336,489,\sum_,N/A
1337,489,\leq,N/A
1338,489,\sum_,N/A
1339,489,\sum_,N/A
1340,489,\geq,N/A
1341,490,\frac,N/A
1342,490,\log,N/A
1343,490,\frac,N/A
1344,490,\K,N/A
1345,490,\qquad,N/A
1346,490,\leq,N/A
1347,490,\K,N/A
1348,490,\sum_,N/A
1349,490,\geq,N/A
1350,490,\bigg,N/A
1351,490,\frac,N/A
1352,490,\K,N/A
1353,490,\sum_,N/A
1354,490,\leq,N/A
1355,490,\frac,N/A
1356,490,\log,N/A
1357,490,\frac,N/A
1358,490,\K,N/A
1359,490,\bigg,N/A
1360,490,\qquad,N/A
1361,490,\leq,N/A
1362,491,cases,Environment
1363,492,\displaystyle,N/A
1364,492,\K,N/A
1365,492,\Bigg,N/A
1366,492,\K,N/A
1367,492,\frac,N/A
1368,492,\log,N/A
1369,492,\sum_,N/A
1370,492,\geq,N/A
1371,492,\dfrac,N/A
1372,492,\K,N/A
1373,492,\frac,N/A
1374,492,\K,N/A
1375,493,\Bigg,N/A
1376,494,\text,N/A
1377,494,\K,N/A
1378,494,\K,N/A
1379,494,\displaystyle,N/A
1380,494,\sum_,N/A
1381,494,\geq,N/A
1382,494,\dfrac,N/A
1383,494,\K,N/A
1384,494,\frac,N/A
1385,494,\K,N/A
1386,495,\text,if $n_{\K
1387,495,\K,if $n_{\K
1388,495,\geq,if $n_{\K
1389,497,\qquad,N/A
1390,497,\leq,N/A
1391,498,cases,Environment
1392,499,\displaystyle,N/A
1393,499,\frac,N/A
1394,499,\bigg,N/A
1395,499,\log,N/A
1396,500,\sum_,N/A
1397,500,\geq,N/A
1398,501,\bigg,N/A
1399,502,\text,N/A
1400,502,\K,N/A
1401,502,\displaystyle,N/A
1402,502,\K,N/A
1403,502,\frac,N/A
1404,502,\K,N/A
1405,502,\sum_,N/A
1406,502,\geq,N/A
1407,503,\text,if $n_{\K
1408,503,\K,if $n_{\K
1409,503,\geq,if $n_{\K
1410,505,\qquad,N/A
1411,505,\leq,N/A
1412,506,cases,Environment
1413,507,\displaystyle,N/A
1414,507,\frac,N/A
1415,507,\log,N/A
1416,507,\frac,N/A
1417,508,\text,N/A
1418,508,\K,N/A
1419,508,\displaystyle,N/A
1420,508,\K,N/A
1421,508,\frac,N/A
1422,508,\K,N/A
1423,509,\text,if $n_{\K
1424,509,\K,if $n_{\K
1425,509,\geq,if $n_{\K
1426,512,\eqref,N/A
1427,512,\eqref,N/A
1428,514,\subsection,N/A
1429,514,\eqref,N/A
1430,514,\eqref,N/A
1431,514,\label,N/A
1432,516,equation,Environment
1433,517,\K,N/A
1434,517,\log,N/A
1435,517,\bigg,N/A
1436,517,\prod_,N/A
1437,517,\mathfrak,N/A
1438,517,\leq,N/A
1439,517,\mathfrak,N/A
1440,517,\bigg,N/A
1441,517,\sum_,N/A
1442,517,\leq,N/A
1443,517,\K,N/A
1444,517,\log,N/A
1445,519,\mathfrak,N/A
1446,519,\subset,N/A
1447,519,\O_,N/A
1448,519,\K,N/A
1449,519,\K,N/A
1450,520,\K,\K
1451,521,\eqref,eq:A1
1452,522,\K,N/A
1453,522,\kappa_,N/A
1454,522,\K,N/A
1455,522,\log,N/A
1456,522,\cite,N/A
1457,523,lemma,Environment
1458,524,\geq,N/A
1459,525,equation,Environment
1460,526,\K,\K
1461,527,\kappa_,N/A
1462,527,\K,N/A
1463,527,\log,N/A
1464,527,\Lambda_,N/A
1465,527,\K,N/A
1466,527,\K,N/A
1467,527,\kappa_,N/A
1468,527,\K,N/A
1469,527,\star,N/A
1470,530,proof,Environment
1471,531,\ref,Lemma:Debaene
1472,532,align,Environment
1473,533,\K,\K
1474,534,\sum_,N/A
1475,534,\leq,N/A
1476,534,\K,N/A
1477,534,\log,N/A
1478,534,\sum_,N/A
1479,534,\leq,N/A
1480,534,\leq,N/A
1481,534,\K,N/A
1482,534,\log,N/A
1483,534,\nonumber,N/A
1484,534,\I_,N/A
1485,534,\K,N/A
1486,534,\log,N/A
1487,534,\int_,N/A
1488,534,\frac,N/A
1489,534,\I_,N/A
1490,534,\K,N/A
1491,534,\nonumber,N/A
1492,534,\big,N/A
1493,534,\kappa_,N/A
1494,534,\K,N/A
1495,534,\star,N/A
1496,534,\Lambda_,N/A
1497,534,\K,N/A
1498,534,\frac,N/A
1499,534,\K,N/A
1500,534,\big,N/A
1501,534,\log,N/A
1502,535,\star,N/A
1503,535,\bigg,N/A
1504,535,\int_,N/A
1505,535,\frac,N/A
1506,535,\kappa_,N/A
1507,535,\K,N/A
1508,535,\int_,N/A
1509,535,\frac,N/A
1510,535,\Lambda_,N/A
1511,535,\K,N/A
1512,535,\frac,N/A
1513,535,\K,N/A
1514,535,\bigg,N/A
1515,535,\label,N/A
1516,537,\log,N/A
1517,537,\K,N/A
1518,537,\K,N/A
1519,538,align,Environment
1520,539,\big,N/A
1521,539,\kappa_,N/A
1522,539,\K,N/A
1523,539,\star,N/A
1524,539,\Lambda_,N/A
1525,539,\K,N/A
1526,539,\frac,N/A
1527,539,\K,N/A
1528,539,\big,N/A
1529,539,\log,N/A
1530,540,\kappa_,N/A
1531,540,\K,N/A
1532,540,\log,N/A
1533,540,\Lambda_,N/A
1534,540,\K,N/A
1535,540,\K,N/A
1536,540,\star,N/A
1537,543,equation,Environment
1538,544,\int_2,N/A
1539,544,\frac,N/A
1540,544,\K,N/A
1541,545,\left,N/A
1542,545,\frac,N/A
1543,545,\K,N/A
1544,545,\K,N/A
1545,545,\frac,N/A
1546,545,\K,N/A
1547,545,\K,N/A
1548,545,\right,N/A
1549,546,\frac,N/A
1550,546,\K,N/A
1551,546,\K,N/A
1552,546,\frac,N/A
1553,546,\K,N/A
1554,546,\K,N/A
1555,547,\frac,N/A
1556,547,\K,N/A
1557,547,\K,N/A
1558,547,\leq,N/A
1559,549,\log,\K
1560,549,\K,\K
1561,549,\geq,\K
1562,551,equation,Environment
1563,552,\star,\star
1564,552,\bigg,\star
1565,553,\int_,N/A
1566,553,\frac,N/A
1567,553,\kappa_,N/A
1568,553,\K,N/A
1569,553,\int_,N/A
1570,553,\frac,N/A
1571,553,\Lambda_,N/A
1572,553,\K,N/A
1573,553,\frac,N/A
1574,553,\K,N/A
1575,553,\bigg,N/A
1576,554,\left,N/A
1577,554,\kappa_,N/A
1578,554,\K,N/A
1579,554,\Lambda_,N/A
1580,554,\K,N/A
1581,554,\right,N/A
1582,554,\star,N/A
1583,556,\eqref,N/A
1584,556,\K,N/A
1585,556,\geq,N/A
1586,559,\K,\K
1587,560,lemma,Environment
1588,561,\geq,N/A
1589,562,equation,Environment
1590,563,\K,N/A
1591,563,\kappa_,N/A
1592,563,\K,N/A
1593,563,\sum_,N/A
1594,563,\PP,N/A
1595,563,\leq,N/A
1596,563,\frac,N/A
1597,563,\log,N/A
1598,563,\PP,N/A
1599,563,\PP,N/A
1600,563,\Lambda_,N/A
1601,563,\K,N/A
1602,563,\K,N/A
1603,563,\star,N/A
1604,563,\star,N/A
1605,563,\Xi_,N/A
1606,563,\K,N/A
1607,565,\Xi_,N/A
1608,565,\K,N/A
1609,565,\eqref,N/A
1610,567,proof,Environment
1611,568,\footnote,Diamond--Halberstam \cite{DiamondHalberstam
1612,568,\cite,Diamond--Halberstam \cite{DiamondHalberstam
1613,569,\cite,Legendre
1614,570,equation,Environment
1615,571,\prod_,N/A
1616,571,\mathfrak,N/A
1617,571,\leq,N/A
1618,571,\mathfrak,N/A
1619,571,\prod_,N/A
1620,571,\PP,N/A
1621,571,\leq,N/A
1622,572,\prod_,N/A
1623,572,\geq,N/A
1624,572,\PP,N/A
1625,572,\I_,N/A
1626,572,\K,N/A
1627,572,\PP,N/A
1628,574,\ref,N/A
1629,574,\ref,N/A
1630,576,align,Environment
1631,577,\K,\K
1632,578,\log,N/A
1633,578,\bigg,N/A
1634,578,\prod_,N/A
1635,578,\mathfrak,N/A
1636,578,\leq,N/A
1637,578,\mathfrak,N/A
1638,578,\bigg,N/A
1639,579,\log,N/A
1640,579,\bigg,N/A
1641,579,\prod_,N/A
1642,579,\PP,N/A
1643,579,\leq,N/A
1644,579,\prod_,N/A
1645,579,\geq,N/A
1646,579,\PP,N/A
1647,579,\I_,N/A
1648,579,\K,N/A
1649,579,\PP,N/A
1650,579,\bigg,N/A
1651,579,\sum_,N/A
1652,579,\PP,N/A
1653,579,\leq,N/A
1654,579,\log,N/A
1655,579,\PP,N/A
1656,579,\sum_,N/A
1657,579,\geq,N/A
1658,579,\I_,N/A
1659,579,\K,N/A
1660,579,\bigg,N/A
1661,579,\frac,N/A
1662,579,\PP,N/A
1663,579,\bigg,N/A
1664,579,\sum_,N/A
1665,579,\PP,N/A
1666,579,\leq,N/A
1667,579,\I_,N/A
1668,579,\K,N/A
1669,579,\bigg,N/A
1670,579,\frac,N/A
1671,579,\PP,N/A
1672,579,\bigg,N/A
1673,579,\log,N/A
1674,579,\PP,N/A
1675,580,\sum_,N/A
1676,580,\PP,N/A
1677,580,\leq,N/A
1678,580,\log,N/A
1679,580,\PP,N/A
1680,580,\sum_,N/A
1681,580,\geq,N/A
1682,580,\I_,N/A
1683,580,\K,N/A
1684,580,\left,N/A
1685,580,\frac,N/A
1686,580,\PP,N/A
1687,580,\right,N/A
1688,581,\underbrace,N/A
1689,581,\kappa_,N/A
1690,581,\K,N/A
1691,581,\sum_,N/A
1692,581,\PP,N/A
1693,581,\leq,N/A
1694,581,\frac,N/A
1695,581,\log,N/A
1696,581,\PP,N/A
1697,581,\PP,N/A
1698,581,\Lambda_,N/A
1699,581,\K,N/A
1700,581,\K,N/A
1701,581,\star,N/A
1702,581,\text,N/A
1703,581,\ref,N/A
1704,582,\underbrace,N/A
1705,582,\star,N/A
1706,582,\Xi_,N/A
1707,582,\K,N/A
1708,582,\text,N/A
1709,582,\ref,N/A
1710,582,\qedhere,N/A
1711,585,\K,N/A
1712,585,\ref,N/A
1713,585,\ref,N/A
1714,586,align,Environment
1715,587,\kappa_,N/A
1716,587,\K,N/A
1717,587,\log,N/A
1718,587,\Lambda_,N/A
1719,587,\K,N/A
1720,587,\K,N/A
1721,587,\kappa_,N/A
1722,587,\K,N/A
1723,587,\star,N/A
1724,587,\kappa_,N/A
1725,587,\K,N/A
1726,587,\sum_,N/A
1727,587,\PP,N/A
1728,587,\leq,N/A
1729,587,\frac,N/A
1730,587,\log,N/A
1731,587,\PP,N/A
1732,587,\PP,N/A
1733,587,\Lambda_,N/A
1734,587,\K,N/A
1735,587,\K,N/A
1736,588,\star,N/A
1737,588,\star,N/A
1738,588,\Xi_,N/A
1739,588,\K,N/A
1740,590,\kappa_,\K
1741,590,\K,\K
1742,591,equation,Environment
1743,592,\sum_,N/A
1744,592,\PP,N/A
1745,592,\leq,N/A
1746,592,\frac,N/A
1747,592,\log,N/A
1748,592,\PP,N/A
1749,592,\PP,N/A
1750,593,\log,N/A
1751,593,\frac,N/A
1752,593,\Lambda_,N/A
1753,593,\K,N/A
1754,593,\K,N/A
1755,593,\kappa_,N/A
1756,593,\K,N/A
1757,593,\kappa_,N/A
1758,593,\K,N/A
1759,593,\star,N/A
1760,594,\frac,N/A
1761,594,\Lambda_,N/A
1762,594,\K,N/A
1763,594,\K,N/A
1764,594,\kappa_,N/A
1765,594,\K,N/A
1766,594,\star,N/A
1767,594,\star,N/A
1768,594,\bigg,N/A
1769,594,\frac,N/A
1770,594,\Xi_,N/A
1771,594,\K,N/A
1772,594,\kappa_,N/A
1773,594,\K,N/A
1774,594,\bigg,N/A
1775,597,align,Environment
1776,598,\frac,N/A
1777,598,\Xi_,N/A
1778,598,\K,N/A
1779,598,\kappa_,N/A
1780,598,\K,N/A
1781,600,cases,Environment
1782,601,\K,\K
1783,602,\dfrac,N/A
1784,602,\Lambda_,N/A
1785,602,\K,N/A
1786,602,\kappa_,N/A
1787,602,\K,N/A
1788,602,\star,N/A
1789,602,\big,N/A
1790,602,\frac,N/A
1791,602,\log,N/A
1792,602,\frac,N/A
1793,603,\big,N/A
1794,604,\text,N/A
1795,604,\K,N/A
1796,604,\K,N/A
1797,605,\dfrac,N/A
1798,605,\Lambda_,N/A
1799,605,\K,N/A
1800,605,\kappa_,N/A
1801,605,\K,N/A
1802,605,\star,N/A
1803,605,\K,N/A
1804,605,\frac,N/A
1805,605,\K,N/A
1806,607,\text,if $n_{\K
1807,607,\K,if $n_{\K
1808,607,\geq,if $n_{\K
1809,609,\leq,\K
1810,609,\K,\K
1811,610,cases,Environment
1812,611,\dfrac,N/A
1813,611,\Lambda_,N/A
1814,611,\K,N/A
1815,611,\kappa_,N/A
1816,611,\K,N/A
1817,611,\star,N/A
1818,611,\big,N/A
1819,611,\frac,N/A
1820,611,\log,N/A
1821,611,\frac,N/A
1822,612,\big,N/A
1823,613,\text,N/A
1824,613,\K,N/A
1825,613,\dfrac,N/A
1826,613,\Lambda_,N/A
1827,613,\K,N/A
1828,613,\K,N/A
1829,613,\kappa_,N/A
1830,613,\K,N/A
1831,613,\star,N/A
1832,613,\frac,N/A
1833,613,\K,N/A
1834,615,\text,if $n_{\K
1835,615,\K,if $n_{\K
1836,615,\geq,if $n_{\K
1837,617,\leq,\K
1838,617,\K,\K
1839,618,cases,Environment
1840,619,\dfrac,N/A
1841,619,\Lambda_,N/A
1842,619,\K,N/A
1843,619,\kappa_,N/A
1844,619,\K,N/A
1845,620,\text,N/A
1846,620,\K,N/A
1847,620,\dfrac,N/A
1848,620,\Lambda_,N/A
1849,620,\K,N/A
1850,620,\K,N/A
1851,620,\kappa_,N/A
1852,620,\K,N/A
1853,621,\text,if $n_{\K
1854,621,\K,if $n_{\K
1855,621,\geq,if $n_{\K
1856,623,\leq,\K
1857,623,\K,\K
1858,624,\dfrac,N/A
1859,624,\Lambda_,N/A
1860,624,\K,N/A
1861,624,\K,N/A
1862,624,\kappa_,N/A
1863,624,\K,N/A
1864,627,align,Environment
1865,628,\left,N/A
1866,628,\sum_,N/A
1867,628,\PP,N/A
1868,628,\leq,N/A
1869,628,\frac,N/A
1870,628,\log,N/A
1871,628,\PP,N/A
1872,628,\PP,N/A
1873,628,\log,N/A
1874,628,\right,N/A
1875,629,\leq,N/A
1876,630,\frac,N/A
1877,630,\Lambda_,N/A
1878,630,\K,N/A
1879,630,\K,N/A
1880,630,\kappa_,N/A
1881,630,\K,N/A
1882,630,\kappa_,N/A
1883,630,\K,N/A
1884,631,\frac,N/A
1885,631,\Lambda_,N/A
1886,631,\K,N/A
1887,631,\K,N/A
1888,631,\kappa_,N/A
1889,631,\K,N/A
1890,633,\K,N/A
1891,633,\dfrac,N/A
1892,633,\Lambda_,N/A
1893,633,\K,N/A
1894,633,\K,N/A
1895,633,\kappa_,N/A
1896,633,\K,N/A
1897,633,\leq,N/A
1898,634,\K,\K
1899,635,\dfrac,N/A
1900,635,\Lambda_,N/A
1901,635,\K,N/A
1902,635,\K,N/A
1903,635,\kappa_,N/A
1904,635,\K,N/A
1905,637,\eqref,eq:A2
1906,637,\qed,eq:A2
1907,638,\subsection,N/A
1908,638,\eqref,N/A
1909,638,\eqref,N/A
1910,638,\eqref,N/A
1911,638,\label,N/A
1912,639,\geq,N/A
1913,640,align,Environment
1914,641,\sum_,N/A
1915,641,\PP,N/A
1916,641,\leq,N/A
1917,641,\frac,N/A
1918,641,\PP,N/A
1919,642,\sum_,N/A
1920,642,\PP,N/A
1921,642,\leq,N/A
1922,642,\frac,N/A
1923,642,\log,N/A
1924,642,\PP,N/A
1925,642,\PP,N/A
1926,642,\frac,N/A
1927,642,\log,N/A
1928,642,\PP,N/A
1929,642,\frac,N/A
1930,642,\log,N/A
1931,642,\sum_,N/A
1932,642,\PP,N/A
1933,642,\leq,N/A
1934,642,\frac,N/A
1935,642,\log,N/A
1936,642,\PP,N/A
1937,642,\PP,N/A
1938,642,\int_2,N/A
1939,642,\bigg,N/A
1940,642,\sum_,N/A
1941,642,\PP,N/A
1942,642,\leq,N/A
1943,642,\frac,N/A
1944,642,\log,N/A
1945,642,\PP,N/A
1946,642,\PP,N/A
1947,642,\bigg,N/A
1948,642,\frac,N/A
1949,642,\log,N/A
1950,642,\frac,N/A
1951,642,\log,N/A
1952,642,\big,N/A
1953,642,\log,N/A
1954,642,\K,N/A
1955,642,\big,N/A
1956,642,\int_2,N/A
1957,642,\big,N/A
1958,642,\log,N/A
1959,642,\K,N/A
1960,642,\big,N/A
1961,642,\frac,N/A
1962,642,\log,N/A
1963,642,\frac,N/A
1964,642,\K,N/A
1965,642,\log,N/A
1966,642,\int_2,N/A
1967,642,\frac,N/A
1968,642,\log,N/A
1969,642,\int_2,N/A
1970,642,\frac,N/A
1971,642,\K,N/A
1972,642,\log,N/A
1973,642,\log,N/A
1974,642,\log,N/A
1975,642,\log,N/A
1976,642,\log,N/A
1977,643,\frac,N/A
1978,643,\K,N/A
1979,643,\log,N/A
1980,643,\int_2,N/A
1981,643,\frac,N/A
1982,643,\K,N/A
1983,643,\log,N/A
1984,643,\log,N/A
1985,643,\log,N/A
1986,643,\underbrace,N/A
1987,643,\log,N/A
1988,643,\log,N/A
1989,644,\int_2,N/A
1990,644,\infty,N/A
1991,644,\frac,N/A
1992,644,\K,N/A
1993,644,\log,N/A
1994,644,\K,N/A
1995,646,\underbrace,N/A
1996,646,\frac,N/A
1997,646,\K,N/A
1998,646,\log,N/A
1999,646,\int_x,N/A
2000,646,\infty,N/A
2001,646,\frac,N/A
2002,646,\K,N/A
2003,646,\log,N/A
2004,646,\K,N/A
2005,648,\eqref,N/A
2006,648,\K,N/A
2007,649,align,Environment
2008,650,\K,\K
2009,651,\leq,N/A
2010,651,\frac,N/A
2011,651,\K,N/A
2012,651,\log,N/A
2013,651,\int_x,N/A
2014,651,\infty,N/A
2015,651,\frac,N/A
2016,651,\K,N/A
2017,651,\log,N/A
2018,651,\leq,N/A
2019,652,\bigg,N/A
2020,653,\K,\K
2021,654,\dfrac,N/A
2022,654,\Lambda_,N/A
2023,654,\K,N/A
2024,654,\K,N/A
2025,654,\kappa_,N/A
2026,654,\K,N/A
2027,655,\bigg,N/A
2028,656,\bigg,N/A
2029,656,\frac,N/A
2030,656,\log,N/A
2031,656,\int_x,N/A
2032,656,\infty,N/A
2033,656,\frac,N/A
2034,656,\log,N/A
2035,656,\bigg,N/A
2036,656,\bigg,N/A
2037,657,\K,\K
2038,658,\dfrac,N/A
2039,658,\Lambda_,N/A
2040,658,\K,N/A
2041,658,\K,N/A
2042,658,\kappa_,N/A
2043,658,\K,N/A
2044,659,\bigg,N/A
2045,659,\frac,N/A
2046,659,\log,N/A
2047,661,\eqref,N/A
2048,661,\eqref,N/A
2049,662,\eqref,N/A
2050,662,\cite,N/A
2051,663,\cite,Ingham
2052,664,\Re,eq:B1
2053,664,\eqref,eq:B1
2054,665,align,Environment
2055,666,\sum_,N/A
2056,666,\PP,N/A
2057,666,\frac,N/A
2058,666,\PP,N/A
2059,667,\lim_,N/A
2060,667,\to,N/A
2061,667,\infty,N/A
2062,667,\bigg,N/A
2063,667,\sum_,N/A
2064,667,\PP,N/A
2065,667,\leq,N/A
2066,667,\frac,N/A
2067,667,\PP,N/A
2068,667,\bigg,N/A
2069,668,\lim_,N/A
2070,668,\to,N/A
2071,668,\infty,N/A
2072,668,\bigg,N/A
2073,668,\sum_,N/A
2074,668,\PP,N/A
2075,668,\leq,N/A
2076,668,\frac,N/A
2077,668,\PP,N/A
2078,668,\PP,N/A
2079,668,\bigg,N/A
2080,668,\nonumber,N/A
2081,668,\lim_,N/A
2082,668,\to,N/A
2083,668,\infty,N/A
2084,668,\bigg,N/A
2085,668,\frac,N/A
2086,668,\sum_,N/A
2087,668,\PP,N/A
2088,668,\leq,N/A
2089,668,\frac,N/A
2090,668,\PP,N/A
2091,668,\bigg,N/A
2092,668,\int_,N/A
2093,668,\infty,N/A
2094,668,\bigg,N/A
2095,668,\sum_,N/A
2096,668,\PP,N/A
2097,668,\leq,N/A
2098,668,\frac,N/A
2099,668,\PP,N/A
2100,668,\bigg,N/A
2101,668,\frac,N/A
2102,668,\nonumber,N/A
2103,668,\int_,N/A
2104,668,\infty,N/A
2105,668,\bigg,N/A
2106,668,\sum_,N/A
2107,668,\PP,N/A
2108,668,\leq,N/A
2109,668,\frac,N/A
2110,668,\PP,N/A
2111,668,\bigg,N/A
2112,668,\frac,N/A
2113,668,\nonumber,N/A
2114,669,\int_,N/A
2115,669,\infty,N/A
2116,669,\frac,N/A
2117,669,\K,N/A
2118,670,\int_,N/A
2119,670,\infty,N/A
2120,670,\frac,N/A
2121,670,\K,N/A
2122,671,\int_,N/A
2123,671,\infty,N/A
2124,671,\frac,N/A
2125,671,\log,N/A
2126,671,\log,N/A
2127,671,\label,N/A
2128,673,\to,N/A
2129,673,\K,N/A
2130,674,equation,Environment
2131,675,\int_,N/A
2132,675,\infty,N/A
2133,675,\frac,N/A
2134,675,\log,N/A
2135,675,\log,N/A
2136,676,\int_,N/A
2137,676,\log,N/A
2138,676,\infty,N/A
