,Line num,Command,Notes
1043,1132,align,Environment
1044,1133,\varphi_2,N/A
1045,1133,\psi_2,N/A
1046,1133,\varphi_2,N/A
1047,1133,\psi_2,N/A
1048,1133,\varphi,N/A
1049,1133,\times,N/A
1050,1133,\varphi,N/A
1051,1133,\times,N/A
1052,1133,\varphi,N/A
1053,1133,\times,N/A
1054,1133,\varphi,N/A
1055,1133,\times,N/A
1056,1133,\varphi_2,N/A
1057,1133,\psi_2,N/A
1058,1133,\varphi_2,N/A
1059,1133,\psi_2,N/A
1060,1133,\qedhere,N/A
1061,1137,exa,Environment
1062,1140,exa,Environment
1063,1141,\ref,Nested
1064,1141,\eqref,E:lambda_equivariant
1065,1141,\eqref,Nested
1066,1141,\eqref,E:lambda_equivariant
1067,1141,\eqref,Nested
1068,1141,\eqref,E:lambda_equivariant
1069,1143,exa,Environment
1070,1144,\ref,Nested
1071,1144,\eqref,E:lambda_equivariant
1072,1144,\eqref,Nested
1073,1144,\eqref,E:lambda_equivariant
1074,1144,\eqref,Nested
1075,1144,\eqref,E:lambda_equivariant
1076,1148,pro,Environment
1077,1149,\eqref,N/A
1078,1149,\eqref,N/A
1079,1151,proof,Environment
1080,1152,\ref,Nested
1081,1152,\eqref,E:lambda_equivariant
1082,1152,\eqref,Nested
1083,1152,\eqref,E:lambda_equivariant
1084,1152,\eqref,Nested
1085,1152,\eqref,E:lambda_equivariant
1086,1153,align,Environment
1087,1154,\times,N/A
1088,1154,\colon,N/A
1089,1154,\longmapsto,N/A
1090,1154,\rho_,N/A
1091,1154,\lambda_,N/A
1092,1154,\rho_,N/A
1093,1155,\rho_,N/A
1094,1155,\rho_,N/A
1095,1155,\rho_,N/A
1096,1155,\lambda_,N/A
1097,1155,\rho_,N/A
1098,1156,\rho_,N/A
1099,1156,\rho_,N/A
1100,1156,\rho_,N/A
1101,1156,\lambda_,N/A
1102,1156,\rho_,N/A
1103,1157,\rho_,N/A
1104,1157,\rho_,N/A
1105,1157,\rho_,N/A
1106,1157,\varphi,N/A
1107,1157,\lambda_,N/A
1108,1157,\rho_,N/A
1109,1157,\varphi,N/A
1110,1157,\hspace,N/A
1111,1157,\text,N/A
1112,1157,\rho_b,N/A
1113,1157,\rho_,N/A
1114,1157,\varphi,N/A
1115,1157,\times,N/A
1116,1157,\varphi,N/A
1117,1157,\qedhere,N/A
1118,1161,\emph,strange
1119,1162,thm,Environment
1120,1164,align,Environment
1121,1165,\Refl_,N/A
1122,1165,\hookrightarrow,N/A
1123,1165,\Strange_X,N/A
1124,1165,\mapsto,N/A
1125,1165,\klop,N/A
1126,1165,\lambda_b,N/A
1127,1165,\lambda_b,N/A
1128,1169,\ref,D:kops
1129,1171,\eqref,Nested
1130,1171,\eqref,E:refl2Explicit
1131,1171,\eqref,Nested
1132,1171,\eqref,E:refl2Explicit
1133,1171,\ref,Nested
1134,1171,\eqref,E:refl2Explicit
1135,1173,\ref,Tab
1136,1174,table,Environment
1137,1175,tabular,Environment
1138,1176,\hline,N/A
1139,1177,\tabularnewline,N/A
1140,1178,\hline,N/A
1141,1179,\tabularnewline,N/A
1142,1180,\hline,N/A
1143,1182,\caption,N/A
1144,1182,\label,N/A
1145,1184,proof,Environment
1146,1188,align,Environment
1147,1189,\lambda_a,N/A
1148,1189,\overset,N/A
1149,1189,\longmapsto,N/A
1150,1189,\bullet,N/A
1151,1189,\overset,N/A
1152,1189,\longmapsto,N/A
1153,1189,\bullet,N/A
1154,1189,\overset,N/A
1155,1189,\longmapsto,N/A
1156,1189,\ast,N/A
1157,1189,\bullet,N/A
1158,1189,\overset,N/A
1159,1189,\longmapsto,N/A
1160,1189,\ast,N/A
1161,1189,\bullet,N/A
1162,1192,align,Environment
1163,1193,\lambda_a,N/A
1164,1193,\overset,N/A
1165,1193,\longmapsto,N/A
1166,1193,\bullet,N/A
1167,1193,\overset,N/A
1168,1193,\longmapsto,N/A
1169,1193,\bullet,N/A
1170,1193,\overset,N/A
1171,1193,\longmapsto,N/A
1172,1193,\bullet,N/A
1173,1193,\overset,N/A
1174,1193,\longmapsto,N/A
1175,1193,\ast,N/A
1176,1193,\bullet,N/A
1177,1193,\overset,N/A
1178,1193,\longmapsto,N/A
1179,1193,\ast,N/A
1180,1193,\ast,N/A
1181,1193,\bullet,N/A
1182,1196,\ref,T:InvolHalf
1183,1198,exa,Environment
1184,1199,\ref,EX:3
1185,1202,rem,Environment
1186,1203,\ref,T:Strange
1187,1206,align,Environment
1188,1207,\rightharpoonup,N/A
1189,1207,\klop,N/A
1190,1207,\wlop,N/A
1191,1207,\lambda_b,N/A
1192,1207,\rightharpoondown,N/A
1193,1207,\wlop,N/A
1194,1207,\klop,N/A
1195,1207,\rho,N/A
1196,1207,\lambda_a,N/A
1197,1207,\rho_,N/A
1198,1207,\lambda_a,N/A
1199,1213,\bibliographystyle,alpha
1200,1214,\bibliography,refs
1201,1216,\ref,P:StrangePic
1202,1217,figure,Environment
1203,1218,\centering,N/A
1204,1219,tikzpicture,Environment
1205,1220,\draw,N/A
1206,1221,\draw,N/A
1207,1222,\fill,N/A
1208,1223,\node,N/A
1209,1224,\Large,Nested
1210,1225,\node,N/A
1211,1226,\Large,Nested
1212,1227,\node,N/A
1213,1228,\Large,Nested
1214,1230,\caption,N/A
1215,1230,\label,N/A
1216,1232,\section,Reflections for self-distributive solutions
1217,1233,exa,Environment
1218,1236,exa,Environment
1219,1239,pro,Environment
1220,1240,\eqref,E:rho_commute
1221,1242,\section,Structure of reflection sets
