,Line num,Command,Notes
1051,698,\mathcal,N/A
1052,698,\alpha,N/A
1053,698,\rightarrow,N/A
1054,698,\varphi,N/A
1055,698,\in,N/A
1056,698,\infty,N/A
1057,699,align,Environment
1058,700,\left,N/A
1059,700,\int_,N/A
1060,700,\mp,N/A
1061,700,\alpha,N/A
1062,700,\varphi,N/A
1063,700,\right,N/A
1064,700,\leq,N/A
1065,700,\to,N/A
1066,700,\qquad,N/A
1067,700,\mbox,N/A
1068,700,\to,N/A
1069,700,\infty,N/A
1070,700,\left,N/A
1071,700,\int_,N/A
1072,700,\left,N/A
1073,700,\pm,N/A
1074,700,\mathcal,N/A
1075,700,\alpha,N/A
1076,700,\right,N/A
1077,700,\varphi,N/A
1078,700,\right,N/A
1079,700,\left,N/A
1080,700,\int_,N/A
1081,700,\left,N/A
1082,700,\pm,N/A
1083,700,\mathcal,N/A
1084,700,\alpha,N/A
1085,700,\right,N/A
1086,700,\varphi,N/A
1087,700,\right,N/A
1088,700,\leq,N/A
1089,700,\left,N/A
1090,700,\pm,N/A
1091,700,\mathcal,N/A
1092,700,\alpha,N/A
1093,700,\right,N/A
1094,700,\rightarrow,N/A
1095,701,\quad,as 
1096,701,\mbox,as 
1097,701,\to,as 
1098,701,\infty,as 
1099,703,\supp,N/A
1100,703,\varphi,N/A
1101,705,align,Environment
1102,706,\int_,N/A
1103,706,\mp,N/A
1104,706,\alpha,N/A
1105,706,\varphi,N/A
1106,707,\lim_,N/A
1107,707,\rightarrow,N/A
1108,707,\infty,N/A
1109,707,\int_,N/A
1110,707,\mp,N/A
1111,707,\alpha,N/A
1112,707,\varphi,N/A
1113,707,\lim_,N/A
1114,707,\rightarrow,N/A
1115,707,\infty,N/A
1116,707,\int_,N/A
1117,707,\pm,N/A
1118,707,\mathcal,N/A
1119,707,\alpha,N/A
1120,707,\varphi,N/A
1121,708,\int_,\Omega
1122,708,\varphi,\Omega
1123,710,\pm,N/A
1124,710,\mathcal,N/A
1125,710,\alpha,N/A
1126,713,corollary,Environment
1127,714,\in,N/A
1128,714,\leq,N/A
1129,714,\infty,N/A
1130,714,\pm,N/A
1131,714,\mathcal,N/A
1132,714,\alpha,N/A
1133,715,\leq,N/A
1134,715,\infty,N/A
1135,715,\left,N/A
1136,715,\right,N/A
1137,715,\infty,N/A
1138,715,\subset,N/A
1139,715,\infty,N/A
1140,715,\rightarrow,N/A
1141,715,\pm,N/A
1142,715,\mathcal,N/A
1143,715,\alpha,N/A
1144,715,\rightarrow,N/A
1145,715,\rightarrow,N/A
1146,715,\infty,N/A
1147,717,remark,Environment
1148,721,\subsubsection,N/A
1149,721,\bf,N/A
1150,721,\label,N/A
1151,722,\R,N/A
1152,725,\ref,WDMollifier
1153,726,\cite,Feng_Sutton
1154,727,lemma,Environment
1155,728,\pm,N/A
1156,728,\mathcal,N/A
1157,728,\alpha,N/A
1158,728,\in,N/A
1159,728,\R,N/A
1160,729,align,Environment
1161,732,\R,N/A
1162,733,theorem,Environment
1163,734,\in,N/A
1164,734,\R,N/A
1165,734,\pm,N/A
1166,734,\mathcal,N/A
1167,734,\alpha,N/A
1168,734,\in,N/A
1169,734,\R,N/A
1170,736,\left,N/A
1171,736,\right,N/A
1172,736,\infty,N/A
1173,736,\subset,N/A
1174,736,\infty,N/A
1175,736,\R,N/A
1176,736,\rightarrow,N/A
1177,736,\R,N/A
1178,736,\pm,N/A
1179,736,\mathcal,N/A
1180,736,\alpha,N/A
1181,736,\rightarrow,N/A
1182,736,\R,N/A
1183,738,proof,Environment
1184,739,\in,N/A
1185,739,\R,N/A
1186,739,\left,N/A
1187,739,\right,N/A
1188,739,\infty,N/A
1189,739,\subset,N/A
1190,739,\infty,N/A
1191,739,\R,N/A
1192,740,\rightarrow,N/A
1193,740,\R,N/A
1194,740,\pm,N/A
1195,740,\mathcal,N/A
1196,740,\alpha,N/A
1197,741,\rightarrow,N/A
1198,741,\R,N/A
1199,741,\pm,N/A
1200,741,\mathcal,N/A
1201,741,\alpha,N/A
1202,741,\varphi,N/A
1203,741,\in,N/A
1204,741,\infty_0,N/A
1205,741,\R,N/A
1206,742,align,Environment
1207,743,\left,N/A
1208,743,\int_,N/A
1209,743,\R,N/A
1210,743,\mp,N/A
1211,743,\alpha,N/A
1212,743,\varphi,N/A
1213,743,\right,N/A
1214,743,\leq,N/A
1215,743,\int_,N/A
1216,743,\R,N/A
1217,743,\left,N/A
1218,743,\right,N/A
1219,743,\left,N/A
1220,743,\mp,N/A
1221,743,\alpha,N/A
1222,743,\varphi,N/A
1223,743,\right,N/A
1224,743,\leq,N/A
1225,743,\R,N/A
1226,743,\left,N/A
1227,743,\mp,N/A
1228,743,\alpha,N/A
1229,743,\varphi,N/A
1230,743,\right,N/A
1231,743,\infty,N/A
1232,743,\R,N/A
1233,743,\to,N/A
1234,745,\to,N/A
1235,745,\infty,N/A
1236,745,\supp,N/A
1237,745,\varphi,N/A
1238,746,align,Environment
1239,747,\left,N/A
1240,747,\int_,N/A
1241,747,\R,N/A
1242,747,\left,N/A
1243,747,\pm,N/A
1244,747,\mathcal,N/A
1245,747,\alpha,N/A
1246,747,\right,N/A
1247,747,\varphi,N/A
1248,748,\right,N/A
1249,748,\leq,N/A
1250,748,\int_,N/A
1251,748,\R,N/A
1252,748,\left,N/A
1253,748,\left,N/A
1254,748,\pm,N/A
1255,748,\mathcal,N/A
1256,748,\alpha,N/A
1257,748,\right,N/A
1258,748,\right,N/A
1259,748,\varphi,N/A
1260,748,\int_,N/A
1261,748,\left,N/A
1262,748,\left,N/A
1263,748,\pm,N/A
1264,748,\mathcal,N/A
1265,748,\alpha,N/A
1266,748,\right,N/A
1267,748,\right,N/A
1268,748,\left,N/A
1269,748,\varphi,N/A
1270,748,\right,N/A
1271,748,\leq,N/A
1272,748,\left,N/A
1273,748,\pm,N/A
1274,748,\mathcal,N/A
1275,748,\alpha,N/A
1276,748,\right,N/A
1277,748,\varphi,N/A
1278,748,\infty,N/A
1279,748,\R,N/A
1280,748,\to,N/A
1281,750,\to,N/A
1282,750,\infty,N/A
1283,752,align,Environment
1284,753,\int_,N/A
1285,753,\R,N/A
1286,753,\mp,N/A
1287,753,\alpha,N/A
1288,753,\varphi,N/A
1289,753,\lim_,N/A
1290,753,\rightarrow,N/A
1291,753,\infty,N/A
1292,753,\int_,N/A
1293,753,\R,N/A
1294,753,\mp,N/A
1295,753,\alpha,N/A
1296,753,\varphi,N/A
1297,753,\lim_,N/A
1298,753,\rightarrow,N/A
1299,753,\infty,N/A
1300,753,\int_,N/A
1301,753,\R,N/A
1302,753,\pm,N/A
1303,753,\mathcal,N/A
1304,753,\alpha,N/A
1305,754,\varphi,N/A
1306,755,\int_,\R
1307,755,\R,\R
1308,755,\varphi,\R
1309,757,\pm,N/A
1310,757,\mathcal,N/A
1311,757,\alpha,N/A
1312,758,\smallskip,N/A
1313,758,\em,N/A
1314,758,\in,N/A
1315,758,\R,N/A
1316,758,\pm,N/A
1317,758,\mathcal,N/A
1318,758,\alpha,N/A
1319,759,\in,N/A
1320,759,\R,N/A
1321,759,\left,N/A
1322,760,\right,N/A
1323,760,\infty,N/A
1324,760,\subset,N/A
1325,760,\infty,N/A
1326,760,\R,N/A
1327,760,\rightarrow,N/A
1328,760,\R,N/A
1329,761,\pm,N/A
1330,761,\mathcal,N/A
1331,761,\alpha,N/A
1332,761,\rightarrow,N/A
1333,761,\R,N/A
1334,762,\in,\infty
1335,762,\infty,\infty
1336,762,\R,\infty
1337,762,\leq,\infty
1338,763,\geq,N/A
1339,763,\psi_,N/A
1340,763,\in,N/A
1341,763,\infty,N/A
1342,763,\R,N/A
1343,764,\psi_,N/A
1344,764,\eta_,N/A
1345,764,\frac,N/A
1346,764,\psi_,N/A
1347,764,\in,N/A
1348,764,\infty_0,N/A
1349,764,\R,N/A
1350,764,\rightarrow,N/A
1351,764,\R,N/A
1352,764,\rightarrow,N/A
1353,764,\infty,N/A
1354,765,\pm,N/A
1355,765,\mathcal,N/A
1356,765,\alpha,N/A
1357,765,\rightarrow,N/A
1358,765,\R,N/A
1359,767,\to,N/A
1360,767,\infty,N/A
1361,769,\medskip,N/A
1362,770,corollary,Environment
1363,771,\in,N/A
1364,771,\R,N/A
1365,771,\leq,N/A
1366,771,\infty,N/A
1367,771,\pm,N/A
1368,771,\mathcal,N/A
1369,771,\alpha,N/A
1370,771,\in,N/A
1371,771,\R,N/A
1372,772,\leq,N/A
1373,772,\infty,N/A
1374,773,\left,N/A
1375,773,\right,N/A
1376,773,\infty,N/A
1377,773,\subset,N/A
1378,773,\infty,N/A
1379,773,\R,N/A
1380,773,\rightarrow,N/A
1381,773,\R,N/A
1382,773,\pm,N/A
1383,773,\mathcal,N/A
1384,773,\alpha,N/A
1385,773,\rightarrow,N/A
1386,773,\R,N/A
1387,775,proof,Environment
1388,776,\em,N/A
1389,776,\ref,N/A
1390,776,\em,N/A
1391,777,\in,N/A
1392,777,\R,N/A
1393,777,\leq,N/A
1394,777,\infty,N/A
1395,777,\pm,N/A
1396,777,\mathcal,N/A
1397,777,\alpha,N/A
1398,778,\in,N/A
1399,778,\R,N/A
1400,778,\infty,N/A
1401,778,\ref,N/A
1402,778,\eps,N/A
1403,778,\pm,N/A
1404,778,\mathcal,N/A
1405,778,\alpha,N/A
1406,779,\rightarrow,N/A
1407,779,\R,N/A
1408,779,\to,N/A
1409,779,\infty,N/A
1410,780,\pm,N/A
1411,780,\mathcal,N/A
1412,780,\alpha,N/A
1413,780,\in,N/A
1414,780,\R,N/A
1415,781,\subset,N/A
1416,781,\R,N/A
1417,781,\in,N/A
1418,781,\R,N/A
1419,781,\subset,N/A
1420,782,\pm,N/A
1421,782,\mathcal,N/A
1422,782,\alpha,N/A
1423,783,\eta_,N/A
1424,783,\frac,N/A
1425,783,\pm,N/A
1426,783,\mathcal,N/A
1427,783,\alpha,N/A
1428,783,\psi_,N/A
1429,784,\text,N/A
1430,784,\psi_j,N/A
1431,784,\varphi,N/A
1432,784,\in,N/A
1433,784,\infty,N/A
1434,784,\R,N/A
1435,785,\text,supp
1436,785,\varphi,supp
1437,785,\subset,supp
1438,786,align,Environment
1439,787,\int_,N/A
1440,787,\pm,N/A
1441,787,\mathcal,N/A
1442,787,\alpha,N/A
1443,787,\psi_j,N/A
1444,787,\varphi,N/A
1445,787,\int_,N/A
1446,787,\R,N/A
1447,787,\pm,N/A
1448,787,\mathcal,N/A
1449,787,\alpha,N/A
1450,787,\psi_j,N/A
1451,787,\varphi,N/A
1452,787,\int_,N/A
1453,787,\R,N/A
1454,787,\psi_j,N/A
1455,787,\mp,N/A
1456,787,\alpha,N/A
1457,787,\varphi,N/A
1458,788,\int_,N/A
1459,788,\psi_ju,N/A
1460,788,\mp,N/A
1461,788,\alpha,N/A
1462,788,\varphi,N/A
1463,790,\pm,N/A
1464,790,\mathcal,N/A
1465,790,\alpha,N/A
1466,790,\psi_j,N/A
1467,791,\psi_j,N/A
1468,793,\ref,WeakProductRule
1469,795,align,Environment
1470,798,align,Environment
1471,799,\Bigl,N/A
1472,799,\pm,N/A
1473,799,\mathcal,N/A
1474,799,\alpha,N/A
1475,799,\pm,N/A
1476,799,\mathcal,N/A
1477,799,\alpha,N/A
1478,799,\Bigr,N/A
1479,800,\Bigl,N/A
1480,800,\pm,N/A
1481,800,\mathcal,N/A
1482,800,\alpha,N/A
1483,800,\eta_,N/A
1484,800,\frac,N/A
1485,800,\pm,N/A
1486,800,\mathcal,N/A
1487,800,\alpha,N/A
1488,800,\psi_,N/A
1489,800,\Bigr,N/A
1490,800,\qquad,N/A
1491,800,\Bigl,N/A
1492,800,\pm,N/A
1493,800,\mathcal,N/A
1494,800,\alpha,N/A
1495,800,\eta_,N/A
1496,800,\frac,N/A
1497,800,\Bigl,N/A
1498,800,\psi_j,N/A
1499,800,\pm,N/A
1500,800,\mathcal,N/A
1501,800,\alpha,N/A
1502,800,\sum_,N/A
1503,800,\pm,N/A
1504,800,\alpha,N/A
1505,800,\psi_,N/A
1506,800,\pm,N/A
1507,800,\alpha,N/A
1508,800,\psi_j,N/A
1509,800,\Bigr,N/A
1510,800,\Bigr,N/A
1511,800,\qquad,N/A
1512,800,\leq,N/A
1513,800,\Bigl,N/A
1514,800,\pm,N/A
1515,800,\mathcal,N/A
1516,800,\alpha,N/A
1517,800,\eta_,N/A
1518,800,\frac,N/A
1519,800,\psi_,N/A
1520,800,\pm,N/A
1521,800,\mathcal,N/A
1522,800,\alpha,N/A
1523,800,\Bigr,N/A
1524,800,\Bigl,N/A
1525,800,\eta_,N/A
1526,800,\frac,N/A
1527,800,\sum_,N/A
1528,800,\pm,N/A
1529,800,\alpha,N/A
1530,800,\psi_,N/A
1531,800,\Bigr,N/A
1532,800,\hskip,N/A
1533,800,\Bigl,N/A
1534,800,\pm,N/A
1535,800,\alpha,N/A
1536,800,\psi_j,N/A
1537,800,\Bigr,N/A
1538,800,\qquad,N/A
1539,801,\leq,N/A
1540,801,\Bigl,N/A
1541,801,\pm,N/A
1542,801,\mathcal,N/A
1543,801,\alpha,N/A
1544,801,\eta_,N/A
1545,801,\frac,N/A
1546,801,\psi_,N/A
1547,801,\pm,N/A
1548,801,\mathcal,N/A
1549,801,\alpha,N/A
1550,801,\Bigr,N/A
1551,801,\sum_,N/A
1552,801,\Bigl,N/A
1553,801,\eta_,N/A
1554,801,\frac,N/A
1555,801,\pm,N/A
1556,801,\alpha,N/A
1557,801,\psi_,N/A
1558,801,\Bigr,N/A
1559,801,\hskip,N/A
1560,801,\left,N/A
1561,801,\pm,N/A
1562,801,\alpha,N/A
1563,801,\psi_j,N/A
1564,801,\right,N/A
1565,803,\to,N/A
1566,803,\infty,N/A
1567,804,\pm,N/A
1568,804,\mathcal,N/A
1569,804,\alpha,N/A
1570,804,\in,N/A
1571,805,\rightarrow,N/A
1572,805,\R,N/A
1573,805,\eta_,N/A
1574,805,\frac,N/A
1575,805,\psi_j,N/A
1576,805,\pm,N/A
1577,805,\mathcal,N/A
1578,805,\alpha,N/A
1579,805,\rightarrow,N/A
1580,805,\pm,N/A
1581,805,\mathcal,N/A
1582,805,\alpha,N/A
1583,805,\in,N/A
1584,805,\N,N/A
1585,805,\geq,N/A
1586,806,align,Environment
1587,807,\left,N/A
1588,807,\pm,N/A
1589,807,\mathcal,N/A
1590,807,\alpha,N/A
1591,807,\eta_,N/A
1592,807,\frac,N/A
1593,807,\psi_,N/A
1594,807,\pm,N/A
1595,807,\mathcal,N/A
1596,807,\alpha,N/A
1597,807,\right,N/A
1598,807,\dfrac,N/A
1599,807,\eps,N/A
1600,809,\in,N/A
1601,809,\N,N/A
1602,809,\geq,N/A
1603,809,\psi_j,N/A
1604,809,\in,N/A
1605,809,\geq,N/A
1606,810,align,Environment
1607,811,\left,N/A
1608,811,\eta_,N/A
1609,811,\frac,N/A
1610,811,\pm,N/A
1611,811,\alpha,N/A
1612,811,\psi_j,N/A
1613,811,\right,N/A
1614,812,\leq,N/A
1615,812,\left,N/A
1616,812,\pm,N/A
1617,812,\alpha,N/A
1618,812,\psi_j,N/A
1619,812,\right,N/A
1620,815,\geq,N/A
1621,815,\pm,N/A
1622,815,\alpha,N/A
1623,815,\in,N/A
1624,815,\R,N/A
1625,815,\pm,N/A
1626,815,\alpha,N/A
1627,815,\geq,N/A
1628,815,\psi_,N/A
1629,815,\equiv,N/A
1630,817,\rightarrow,N/A
1631,817,\infty,N/A
1632,819,\cite,Feng_Sutton
1633,821,remark,Environment
1634,822,\R,loc
1635,822,\R,loc
1636,824,\subsection,N/A
1637,824,\label,N/A
1638,829,proposition,Environment
1639,831,\alpha,N/A
1640,831,\beta,N/A
1641,831,\in,N/A
1642,831,\R,N/A
1643,832,itemize,Environment
1644,833,\item,N/A
1645,833,\pm,N/A
1646,833,\mathcal,N/A
1647,833,\alpha,N/A
1648,833,\pm,N/A
1649,833,\mathcal,N/A
1650,833,\alpha,N/A
1651,833,\pm,N/A
1652,833,\mathcal,N/A
1653,833,\alpha,N/A
1654,834,\item,N/A
1655,834,\alpha,N/A
1656,834,\beta,N/A
1657,834,\beta,N/A
1658,834,\alpha,N/A
1659,835,\item,N/A
1660,836,\alpha,N/A
1661,836,\beta,N/A
1662,836,\alpha,N/A
1663,836,\beta,N/A
1664,837,\pm,N/A
1665,837,\mathcal,N/A
1666,837,\alpha,N/A
1667,837,\pm,N/A
1668,837,\mathcal,N/A
1669,837,\beta,N/A
1670,837,\pm,N/A
1671,837,\mathcal,N/A
1672,837,\alpha,N/A
1673,837,\beta,N/A
1674,837,\in,N/A
1675,837,\pm,N/A
1676,837,\mathcal,N/A
1677,837,\alpha,N/A
1678,837,\pm,N/A
1679,837,\mathcal,N/A
1680,837,\beta,N/A
1681,837,\pm,N/A
1682,837,\mathcal,N/A
1683,837,\alpha,N/A
1684,837,\beta,N/A
1685,837,\alpha,N/A
1686,838,\pm,N/A
1687,838,\mathcal,N/A
1688,838,\alpha,N/A
1689,839,\pm,N/A
1690,839,\mathcal,N/A
1691,839,\mathcal,N/A
1692,839,\pm,N/A
1693,839,\mathcal,N/A
1694,839,\alpha,N/A
1695,840,\item,N/A
1696,840,\alpha,N/A
1697,840,\alpha,N/A
1698,840,\to,N/A
1699,843,proof,Environment
1700,846,\ref,WeakFTFC
1701,847,\alpha,N/A
1702,847,\beta,N/A
1703,847,\alpha,N/A
1704,847,\beta,N/A
1705,848,align,Environment
1706,849,\int_,N/A
1707,849,\pm,N/A
1708,849,\mathcal,N/A
1709,849,\alpha,N/A
1710,849,\beta,N/A
1711,849,\varphi,N/A
1712,851,\int_,N/A
1713,851,\mp,N/A
1714,851,\alpha,N/A
1715,851,\beta,N/A
1716,851,\varphi,N/A
1717,851,\qquad,N/A
1718,851,\forall,N/A
1719,851,\varphi,N/A
1720,851,\in,N/A
1721,851,\infty_0,N/A
1722,851,\int_,N/A
1723,851,\pm,N/A
1724,851,\mathcal,N/A
1725,851,\beta,N/A
1726,851,\pm,N/A
1727,851,\mathcal,N/A
1728,851,\alpha,N/A
1729,851,\varphi,N/A
1730,853,\int_,N/A
1731,853,\pm,N/A
1732,853,\mathcal,N/A
1733,853,\alpha,N/A
1734,853,\mp,N/A
1735,853,\beta,N/A
1736,853,\varphi,N/A
1737,854,\qquad,ee2
1738,854,\forall,ee2
1739,854,\varphi,ee2
1740,854,\in,ee2
1741,854,\infty_0,ee2
1742,854,\label,ee2
1743,856,\infty,N/A
1744,856,\subset,N/A
1745,856,\infty,N/A
1746,856,\to,N/A
1747,856,\pm,N/A
1748,856,\alpha,N/A
1749,856,\to,N/A
1750,856,\pm,N/A
1751,856,\alpha,N/A
1752,857,align,Environment
1753,858,\int_,N/A
1754,858,\pm,N/A
1755,858,\mathcal,N/A
1756,858,\alpha,N/A
1757,858,\mp,N/A
1758,858,\beta,N/A
1759,858,\varphi,N/A
1760,859,\lim_,N/A
1761,859,\rightarrow,N/A
1762,859,\infty,N/A
1763,859,\int_,N/A
1764,859,\pm,N/A
1765,859,\alpha,N/A
1766,859,\mp,N/A
1767,859,\beta,N/A
1768,859,\varphi,N/A
1769,859,\lim_,N/A
1770,859,\rightarrow,N/A
1771,859,\infty,N/A
1772,860,\int_,\Omega
1773,861,\mp,N/A
1774,861,\alpha,N/A
1775,861,\mp,N/A
1776,861,\beta,N/A
1777,861,\varphi,N/A
1778,861,\nonumber,N/A
1779,861,\lim_,N/A
1780,861,\rightarrow,N/A
1781,861,\infty,N/A
1782,862,\int_,\Omega
1783,863,\mp,N/A
1784,863,\alpha,N/A
1785,863,\beta,N/A
1786,864,\varphi,N/A
1787,866,\int_,\Omega
1788,867,\mp,N/A
1789,867,\alpha,N/A
1790,867,\beta,N/A
1791,868,\varphi,N/A
1792,868,\nonumber,N/A
1793,870,\eqref,N/A
1794,870,\eqref,N/A
1795,871,\pm,N/A
1796,871,\mathcal,N/A
1797,871,\alpha,N/A
1798,871,\beta,N/A
1799,871,\pm,N/A
1800,871,\mathcal,N/A
1801,871,\beta,N/A
1802,871,\pm,N/A
1803,871,\mathcal,N/A
1804,871,\alpha,N/A
1805,872,\alpha,N/A
1806,872,\alpha,N/A
1807,872,\varphi,N/A
1808,872,\in,N/A
1809,872,\infty_0,N/A
1810,873,align,Environment
1811,874,\int_,N/A
1812,874,\mathcal,N/A
1813,874,\pm,N/A
1814,874,\mathcal,N/A
1815,874,\varphi,N/A
1816,875,\int_,N/A
1817,875,\pm,N/A
1818,875,\mathcal,N/A
1819,875,\mathcal,N/A
1820,875,\varphi,N/A
1821,876,\int_,N/A
1822,878,\mp,N/A
1823,878,\mathcal,N/A
1824,878,\mathcal,N/A
1825,878,\varphi,N/A
1826,878,\int_,N/A
1827,880,\mp,N/A
1828,880,\mathcal,N/A
1829,880,\varphi,N/A
1830,881,\int_,N/A
1831,883,\mp,N/A
1832,883,\mathcal,N/A
1833,883,\alpha,N/A
1834,883,\varphi,N/A
1835,885,\pm,N/A
1836,885,\mathcal,N/A
1837,885,\alpha,N/A
1838,886,\mathcal,N/A
1839,886,\pm,N/A
1840,886,\mathcal,N/A
1841,889,\varphi,\infty
1842,889,\in,\infty
1843,889,\infty,\infty
1844,890,align,Environment
1845,891,\lim_,N/A
1846,891,\alpha,N/A
1847,891,\rightarrow,N/A
1848,891,\int_,N/A
1849,891,\pm,N/A
1850,891,\mathcal,N/A
1851,891,\alpha,N/A
1852,891,\varphi,N/A
1853,891,\lim_,N/A
1854,891,\alpha,N/A
1855,891,\rightarrow,N/A
1856,891,\int_,N/A
1857,891,\mp,N/A
1858,891,\alpha,N/A
1859,891,\tilde,N/A
1860,891,\varphi,N/A
1861,892,\int_,N/A
1862,892,\tilde,N/A
1863,892,\varphi,N/A
1864,894,\int_,N/A
1865,894,\mathcal,N/A
1866,894,\varphi,N/A
1867,897,remark,Environment
1868,898,\alpha,N/A
1869,899,\pm,N/A
1870,899,\mathcal,N/A
1871,899,\alpha,N/A
1872,900,\neq,N/A
1873,900,\pm,N/A
1874,900,\mathcal,N/A
1875,900,\mathcal,N/A
1876,902,\pm,N/A
1877,902,\mathcal,N/A
1878,902,\mathcal,N/A
1879,904,\neq,N/A
1880,904,\mathcal,N/A
1881,904,\pm,N/A
1882,904,\mathcal,N/A
1883,908,\Ome,N/A
1884,908,\R,N/A
1885,909,proposition,Environment
1886,910,\alpha,N/A
1887,910,\leq,N/A
1888,910,\leq,N/A
1889,910,\infty,N/A
1890,910,\frac,N/A
1891,910,\in,N/A
1892,910,\R,N/A
1893,910,\in,N/A
1894,910,\R,N/A
1895,911,\pm,N/A
1896,911,\mathcal,N/A
1897,911,\alpha,N/A
1898,911,\in,N/A
1899,911,\R,N/A
1900,912,\mp,N/A
1901,912,\mathcal,N/A
1902,912,\alpha,N/A
1903,912,\in,N/A
1904,912,\R,N/A
1905,913,align,Environment
1906,914,\int_,N/A
1907,914,\R,N/A
1908,914,\pm,N/A
1909,914,\mathcal,N/A
1910,914,\mathcal,N/A
1911,914,\alpha,N/A
1912,915,\int_,N/A
1913,915,\R,N/A
1914,915,\mp,N/A
1915,915,\mathcal,N/A
1916,915,\alpha,N/A
1917,918,proof,Environment
1918,919,\ref,N/A
1919,919,\infty,N/A
1920,919,\subset,N/A
1921,919,\infty_0,N/A
1922,919,\R,N/A
1923,920,\to,N/A
1924,920,\R,N/A
1925,920,\mp,N/A
1926,920,\mathcal,N/A
1927,920,\mathcal,N/A
1928,920,\alpha,N/A
1929,920,\to,N/A
1930,920,\mp,N/A
1931,920,\mathcal,N/A
1932,920,\mathcal,N/A
1933,920,\alpha,N/A
1934,920,\R,N/A
1935,920,\to,N/A
1936,920,\infty,N/A
1937,921,\pm,N/A
1938,921,\mathcal,N/A
1939,921,\mathcal,N/A
1940,921,\alpha,N/A
1941,922,align,Environment
1942,923,\int_,N/A
1943,923,\R,N/A
1944,923,\pm,N/A
1945,923,\mathcal,N/A
1946,923,\mathcal,N/A
1947,923,\alpha,N/A
1948,924,\int_,N/A
1949,924,\R,N/A
1950,924,\mp,N/A
1951,924,\mathcal,N/A
1952,924,\alpha,N/A
1953,926,\to,integration_by_parts
1954,926,\infty,integration_by_parts
1955,926,\eqref,integration_by_parts
1956,932,\cite,Feng_Sutton1a
1957,933,\subsection,N/A
1958,933,\label,N/A
1959,935,\cite,Feng_Sutton
1960,936,theorem,Environment
1961,937,\subset,N/A
1962,937,\R,N/A
1963,937,\alpha,N/A
1964,938,\in,N/A
1965,938,\geq,N/A
1966,938,\pm,N/A
1967,938,\mathcal,N/A
1968,938,\alpha,N/A
1969,938,\in,N/A
1970,939,\pm,N/A
1971,939,\mathcal,N/A
1972,939,\alpha,N/A
1973,941,align,Environment
1974,944,align,Environment
1975,947,proof,Environment
1976,948,\left,N/A
1977,948,\right,N/A
1978,948,\infty,N/A
1979,948,\subset,N/A
1980,948,\infty,N/A
1981,948,\rightarrow,N/A
1982,949,\pm,N/A
1983,949,\mathcal,N/A
1984,949,\alpha,N/A
1985,949,\rightarrow,N/A
1986,949,\pm,N/A
1987,949,\mathcal,N/A
1988,949,\alpha,N/A
1989,951,\varphi,N/A
1990,951,\in,N/A
1991,951,\infty,N/A
1992,951,\supp,N/A
1993,951,\varphi,N/A
1994,951,\subset,N/A
1995,952,\rightarrow,N/A
1996,953,\pm,N/A
1997,953,\rightarrow,N/A
1998,953,\pm,N/A
1999,953,\cite,N/A
2000,954,align,Environment
2001,955,\int_,N/A
2002,955,\mp,N/A
2003,955,\alpha,N/A
2004,955,\varphi,N/A
2005,956,\lim_,N/A
2006,956,\rightarrow,N/A
2007,956,\infty,N/A
2008,956,\int_,N/A
2009,956,\mp,N/A
2010,956,\alpha,N/A
2011,956,\varphi,N/A
2012,956,\lim_,N/A
2013,956,\rightarrow,N/A
2014,956,\infty,N/A
2015,956,\int_,N/A
2016,956,\pm,N/A
2017,956,\alpha,N/A
2018,956,\cdot,N/A
2019,956,\varphi,N/A
2020,957,\lim_,N/A
2021,957,\rightarrow,N/A
2022,957,\infty,N/A
2023,957,\int_,N/A
2024,957,\pm,N/A
2025,957,\alpha,N/A
2026,957,\cdot,N/A
2027,957,\varphi,N/A
2028,957,\lim_,N/A
2029,957,\rightarrow,N/A
2030,957,\infty,N/A
2031,957,\int_,N/A
2032,957,\left,N/A
2033,957,\pm,N/A
2034,957,\alpha,N/A
2035,957,\cdot,N/A
2036,957,\sum_,N/A
2037,957,\pm,N/A
2038,957,\alpha,N/A
2039,957,\pm,N/A
2040,957,\alpha,N/A
2041,957,\right,N/A
2042,957,\varphi,N/A
2043,957,\int_,N/A
2044,957,\left,N/A
2045,957,\pm,N/A
2046,957,\mathcal,N/A
2047,957,\alpha,N/A
2048,957,\cdot,N/A
2049,957,\sum_,N/A
2050,957,\pm,N/A
2051,957,\alpha,N/A
2052,957,\pm,N/A
2053,957,\alpha,N/A
2054,957,\right,N/A
2055,957,\varphi,N/A
2056,960,align,Environment
2057,963,align,Environment
2058,967,remark,Environment
2059,977,\cite,Feng_Sutton
2060,978,theorem,Environment
2061,979,\subset,N/A
2062,979,\R,N/A
2063,979,\varphi,N/A
2064,979,\in,N/A
2065,979,\R,N/A
2066,979,\varphi,N/A
2067,979,\in,N/A
2068,980,align,Environment
2069,981,\varphi,N/A
2070,983,\frac,N/A
2071,983,\varphi,N/A
2072,983,\pm,N/A
2073,983,\mathcal,N/A
2074,983,\alpha,N/A
2075,984,\pm,N/A
2076,984,\alpha,N/A
2077,984,\Bigl,N/A
2078,984,\frac,N/A
2079,984,\varphi,N/A
2080,984,\Bigr,N/A
2081,984,\qquad,N/A
2082,984,\mbox,N/A
2083,986,\pm,N/A
2084,986,\alpha,N/A
2085,988,align,Environment
2086,991,\subsection,N/A
2087,991,\label,N/A
2088,992,\ref,FTFC
2089,993,\subsubsection,N/A
