,Line num,Command,Notes
985,903,\footnote,For note that the   sets also correspond to those hich are \textsl{limit computable
986,903,\textsl,For note that the   sets also correspond to those hich are \textsl{limit computable
987,903,\footnote,Nested
988,903,\textsl,positive
989,903,\textsl,a priori
990,903,\footnote,For note that the   sets also correspond to those hich are \textsl{limit computable
991,903,\textsl,For note that the   sets also correspond to those hich are \textsl{limit computable
992,903,\textsl,Nested
993,903,\textsl,positive
994,903,\textsl,a priori
995,903,\footnote,For note that the   sets also correspond to those hich are \textsl{limit computable
996,903,\textsl,For note that the   sets also correspond to those hich are \textsl{limit computable
997,903,\citealp,Nested
998,903,\textsl,positive
999,903,\textsl,a priori
1000,903,\footnote,For note that the   sets also correspond to those hich are \textsl{limit computable
1001,903,\textsl,For note that the   sets also correspond to those hich are \textsl{limit computable
1002,904,\textsl,trial and error
1003,905,\textsl,Post's Theorem
1004,906,\textsl,Nested
1005,906,\ref,Nested
1006,907,\textsl,N/A
1007,907,\citet,N/A
1008,908,theorem,Environment
1009,912,\noindent,N/A
1010,913,\citet,Bernays1937
1011,916,\ref,Nested
1012,916,\ref,Nested
1013,918,\citet,Nested
1014,918,\ref,Nested
1015,919,\ref,points
1016,921,\textsl,as easy as possible
1017,923,\citeyearpar,Hilbert1939
1018,924,\citeyearpar,Bernays1942
1019,925,\footnote,N/A
1020,926,\ref,Nested
1021,926,\citep,Dean2017b
1022,926,\citep,Nested
1023,926,\citep,Dean2017b
1024,928,\textsl,formal
1025,930,\ref,Nested
1026,930,\ref,Nested
1027,934,\textsl,satisfaction predicate
1028,935,\textsl,Nested
1029,935,\footnote,Nested
1030,935,\ref,Nested
1031,936,\textsl,exist
1032,940,\citet,N/A
1033,940,\textsl,N/A
1034,945,\citealp,Simpson2009
1035,947,\textsl,weak
1036,948,\textsl,N/A
1037,948,\footnote,N/A
1038,948,\citep,N/A
1039,948,\citep,N/A
1040,951,\textsl,N/A
1041,951,\citep,N/A
1042,951,\citep,N/A
1043,951,\label,N/A
1044,952,\section,"Consistency and existence, redux"
1045,953,\ref,Nested
1046,953,\ref,Nested
1047,961,quote,Environment
1048,962,compactenum,Environment
1049,963,\item,N/A
1050,964,\item,N/A
1051,965,\item,N/A
1052,967,\hfill,N/A
1053,977,\citeyearpar,Henkin1949
1054,985,\textsl,contentual
1055,986,\textsl,formal
1056,988,\citeyearpar,N/A
1057,988,\textsl,N/A
1058,988,\textsl,N/A
1059,989,\textsl,N/A
1060,989,\footnote,N/A
1061,989,\citeyearpar,N/A
1062,989,\citeyearpar,N/A
1063,990,\citealp,Eder2018
1064,992,\textsl,Vollstandigkeitsaxiom
1065,994,\textsl,N/A
1066,994,\textsl,N/A
1067,996,\citet,N/A
1068,996,\textsl,N/A
1069,997,\citeyearpar,Bernays1950
1070,1001,\textsl,N/A
1071,1001,\citealp,N/A
1072,1002,\footnote,N/A
1073,1003,\citet,N/A
1074,1003,\textsl,N/A
1075,1003,\citet,N/A
1076,1004,\citealp,Isaacson2011a
1077,1005,\citet,"Sieg1990a,Sieg2014,Sieg2020"
1078,1006,\citet,Dedekind1888
1079,1007,\S,N/A
1080,1009,\textsl,N/A
1081,1009,\citealp,N/A
1082,1010,\S,N/A
1083,1012,\footnote,N/A
1084,1014,\citet,N/A
1085,1014,\citet,N/A
1086,1015,\textsl,N/A
1087,1015,\textsl,N/A
1088,1017,\S,N/A
1089,1023,\footnote,N/A
1090,1023,\citep,N/A
1091,1023,\citep,N/A
1092,1025,\textsl,bona fides
1093,1026,\ref,Nested
1094,1026,\ref,Nested
1095,1028,\footnote,N/A
1096,1029,\textsl,ipso facto
1097,1030,\footnote,N/A
1098,1032,\citeyearpar,"Hilbert1900,Hilbert1925"
1099,1033,\citeyearpar,Hilbert1939
1100,1034,\citeyearpar,Bernays1957
1101,1035,\citeyearpar,Bernays1976d
1102,1036,\textsl,prima facie
1103,1045,\textsl,nonstandard
1104,1047,\citeyearpar,Shapiro1997
1105,1048,\citeyearpar,Shapiro2005
1106,1050,\S,N/A
1107,1051,\textsl,N/A
1108,1051,\textsl,N/A
1109,1055,\citet,Feferman1960
1110,1056,\textsl,end extension
1111,1057,\textsl,not
1112,1060,\footnote,N/A
1113,1060,\citeyearpar,N/A
1114,1060,\citeyearpar,N/A
1115,1061,\citeyearpar,Feferman1960
1116,1062,\citep,Dean2019a
1117,1063,\S,N/A
1118,1064,\textsl,N/A
1119,1064,\footnote,N/A
1120,1064,\citeyearpar,N/A
1121,1064,\citeyearpar,N/A
1122,1065,\citeyearpar,Shapiro1997
1123,1066,\citet,N/A
1124,1066,\textsl,N/A
1125,1067,description,Environment
1126,1068,\item,N/A
1127,1071,\textsl,denies
1128,1076,\citeyearpar,Shapiro1997
1129,1077,\textsl,proven
1130,1078,\textsl,N/A
1131,1078,\citep,N/A
1132,1082,\footnote,This follows since   is -- up to isomorphism -- the first-order reduct of the unique model of the axioms   of second-order arithmetic relative to the standard semantics.
1133,1086,\textsl,apropos
1134,1086,\footnote,apropos
1135,1088,\citep,N/A
1136,1088,\label,N/A
1137,1089,\section,From arithmetic back to geometry
1138,1091,\S,N/A
1139,1091,\S,N/A
1140,1094,\textsl,essentially undecidable
1141,1096,\footnote,N/A
1142,1096,\citep,N/A
1143,1096,\citep,N/A
1144,1096,\citep,N/A
1145,1098,\textsl,N/A
1146,1098,\footnote,N/A
1147,1099,\citet,N/A
1148,1099,\textsl,N/A
1149,1100,\textsl,N/A
1150,1100,\textsl,N/A
1151,1101,\citeyearpar,Hilbert1899
1152,1105,\S,N/A
1153,1106,\textsl,N/A
1154,1106,\citet,N/A
1155,1109,\textsl,Grundlagen der Geometrie
1156,1113,\ref,act2
1157,1116,\citet,Bernays1950
1158,1129,\textsl,Entscheidungsproblem
1159,1132,\textsl,real algebraic numbers
1160,1133,\textsl,finite models
1161,1133,\S,finite models
1162,1134,\textsl,only
1163,1136,\S,N/A
1164,1142,quote,Environment
1165,1143,\footnotesize,N/A
1166,1145,\hfill,Bernays1930
1167,1145,\citeyearpar,Bernays1930
1168,1148,\bibliographystyle,plainnat
1169,1149,\renewcommand,Nested
1170,1149,\bibpreamble,Nested
1171,1151,thebibliography,Environment
1172,1152,\providecommand,N/A
1173,1152,\natexlab,N/A
1174,1153,\providecommand,N/A
1175,1153,\url,N/A
1176,1153,\texttt,N/A
1177,1154,\expandafter,N/A
1178,1154,\ifx,N/A
1179,1154,\csname,N/A
1180,1154,\endcsname,N/A
1181,1154,\relax,N/A
1182,1155,\providecommand,N/A
1183,1155,\doi,N/A
1184,1155,\else,N/A
1185,1156,\providecommand,N/A
1186,1156,\doi,N/A
1187,1156,\begingroup,N/A
1188,1156,\urlstyle,N/A
1189,1156,\Url,N/A
1190,1156,\fi,N/A
1191,1157,\bibitem,Ackermann1937
1192,1159,\newblock,Die Widerspruchsfreiheit der allgemeinen Mengenlehre
1193,1160,\newblock,Mathematische Annalen
1194,1160,\emph,Mathematische Annalen
1195,1160,\penalty0,Mathematische Annalen
1196,1160,\penalty0,Mathematische Annalen
1197,1162,\bibitem,Ash2000
1198,1164,\newblock,N/A
1199,1164,\emph,N/A
1200,1165,\newblock,N/A
1201,1166,\bibitem,Baldwin2018
1202,1168,\newblock,N/A
1203,1168,\emph,N/A
1204,1170,\newblock,N/A
1205,1171,\bibitem,Beeson2015
1206,1173,\newblock,N/A
1207,1174,\newblock,Bulletin of Symbolic Logic
1208,1174,\emph,Bulletin of Symbolic Logic
1209,1174,\penalty0,Bulletin of Symbolic Logic
1210,1174,\penalty0,Bulletin of Symbolic Logic
1211,1176,\bibitem,Bernays1918a
1212,1178,\newblock,N/A
1213,1180,\newblock,Hilbert2013
1214,1180,\citep,Hilbert2013
1215,1181,\bibitem,Bernays1930
1216,1183,\newblock,Die Philosophie der Mathematik und die Hilbertsche Beweistheorie
1217,1184,\newblock,N/A
1218,1184,\emph,N/A
1219,1184,\penalty0,N/A
1220,1186,\newblock,Bernays1976
1221,1186,\cite,Bernays1976
1222,1187,\cite,Mancosu1998
1223,1188,\bibitem,Bernays1935
1224,1190,\newblock,Nested
1225,1191,\newblock,L'enseignement mathematique
1226,1191,\emph,L'enseignement mathematique
1227,1191,\penalty0,L'enseignement mathematique
1228,1192,\newblock,Nested
1229,1192,\citep,Nested
1230,1193,\bibitem,Bernays1937
1231,1195,\newblock,A system of axiomatic set theory: Part I
1232,1196,\newblock,Journal of Symbolic Logic
1233,1196,\emph,Journal of Symbolic Logic
1234,1196,\penalty0,Journal of Symbolic Logic
1235,1196,\penalty0,Journal of Symbolic Logic
1236,1198,\bibitem,Bernays1942
1237,1200,\newblock,N/A
1238,1202,\newblock,Journal of Symbolic Logic
1239,1202,\emph,Journal of Symbolic Logic
1240,1202,\penalty0,Journal of Symbolic Logic
1241,1202,\penalty0,Journal of Symbolic Logic
1242,1204,\bibitem,Bernays1950
1243,1206,\newblock,Mathematische Existenz und Widerspruchsfreiheit
1244,1207,\newblock,N/A
1245,1207,\emph,N/A
1246,1210,\newblock,Bernays1976
1247,1210,\cite,Bernays1976
1248,1211,\textsl,N/A
1249,1214,\bibitem,Bernays1954
1250,1216,\newblock,A system of axiomatic set theory: Part VII
1251,1217,\newblock,Journal of Symbolic Logic
1252,1217,\emph,Journal of Symbolic Logic
1253,1217,\penalty0,Journal of Symbolic Logic
1254,1217,\penalty0,Journal of Symbolic Logic
1255,1219,\bibitem,Bernays1957
1256,1221,\newblock,Betrachtungen zum Paradoxen von Thoralf Skolem
1257,1222,\newblock,Avandlinger utgitt av Det Norske Videnskaps-Akademi i Oslo
1258,1222,\emph,Avandlinger utgitt av Det Norske Videnskaps-Akademi i Oslo
1259,1224,\newblock,Bernays1976
1260,1224,\cite,Bernays1976
1261,1225,\bibitem,Bernays1967
1262,1227,\newblock,David Hilbert
1263,1228,\newblock,Encyclopedia of Philosophy
1264,1228,\emph,Encyclopedia of Philosophy
1265,1230,\bibitem,Bernays1976
1266,1232,\newblock,{Abhandlungen zur Philosophie der Mathematik
1267,1232,\emph,{Abhandlungen zur Philosophie der Mathematik
1268,1233,\newblock,Nested
1269,1233,\natexlab,Nested
1270,1234,\bibitem,Bernays1976d
1271,1236,\newblock,N/A
1272,1237,\newblock,Nested
1273,1237,\emph,Nested
1274,1238,\emph,N/A
1275,1239,\natexlab,Nested
1276,1240,\bibitem,Bernays1928c
1277,1242,\newblock,N/A
1278,1243,\newblock,Mathematische Annalen
1279,1243,\emph,Mathematische Annalen
1280,1243,\penalty0,Mathematische Annalen
1281,1243,\penalty0,Mathematische Annalen
1282,1245,\bibitem,Bernays1941d
1283,1247,\newblock,N/A
1284,1249,\newblock,Nested
1285,1249,\emph,Nested
1286,1252,\bibitem,Bernays1970
1287,1254,\newblock,Die schematische Korrespondenz und die idealisierten Strukturen
1288,1255,\newblock,Dialectica
1289,1255,\emph,Dialectica
1290,1255,\penalty0,Dialectica
1291,1256,\newblock,Bernays1976
1292,1256,\cite,Bernays1976
1293,1257,\bibitem,Blanchette1996
1294,1259,\newblock,Frege and Hilbert on consistency
1295,1260,\newblock,The Journal of Philosophy
1296,1260,\emph,The Journal of Philosophy
1297,1260,\penalty0,The Journal of Philosophy
1298,1260,\penalty0,The Journal of Philosophy
1299,1262,\bibitem,Blanchette2012
1300,1264,\newblock,Frege's Conception of Logic
1301,1264,\emph,Frege's Conception of Logic
1302,1265,\newblock,N/A
1303,1266,\bibitem,Borger2001
1304,1268,\newblock,The classical decision problem
1305,1268,\emph,The classical decision problem
1306,1269,\newblock,N/A
1307,1270,\bibitem,Church1936a
1308,1272,\newblock,Nested
1309,1272,\textsl,Nested
1310,1273,\newblock,The Journal of Symbolic Logic
1311,1273,\emph,The Journal of Symbolic Logic
1312,1273,\penalty0,The Journal of Symbolic Logic
1313,1273,\penalty0,The Journal of Symbolic Logic
1314,1275,\bibitem,Curry1941
1315,1277,\newblock,The Paradox of Kleene and Rosser
1316,1278,\newblock,Transactions of the AMS
1317,1278,\emph,Transactions of the AMS
1318,1278,\penalty0,Transactions of the AMS
1319,1279,\bibitem,Curry1942
1320,1281,\newblock,N/A
1321,1282,\newblock,Journal of Symbolic Logic
1322,1282,\emph,Journal of Symbolic Logic
1323,1283,\bibitem,Dean2017c
1324,1285,\newblock,Bernays and the Completeness Theorem
1325,1286,\newblock,N/A
1326,1286,\emph,N/A
1327,1287,\penalty0,N/A
1328,1288,\bibitem,Dean2019a
1329,1290,\newblock,N/A
1330,1291,\newblock,N/A
1331,1291,\emph,N/A
1332,1291,\natexlab,N/A
1333,1292,\bibitem,Dean2019c
1334,1294,\newblock,N/A
1335,1295,\newblock,Philosophia Mathematica
1336,1295,\emph,Philosophia Mathematica
1337,1295,\penalty0,Philosophia Mathematica
1338,1295,\penalty0,Philosophia Mathematica
1339,1296,\natexlab,Nested
1340,1297,\bibitem,Dean2020a
1341,1299,\newblock,N/A
1342,1300,\newblock,N/A
1343,1300,\emph,N/A
1344,1303,\bibitem,Dean2017b
1345,1305,\newblock,N/A
1346,1306,\newblock,The Review of Symbolic Logic
1347,1306,\emph,The Review of Symbolic Logic
1348,1306,\penalty0,The Review of Symbolic Logic
1349,1306,\penalty0,The Review of Symbolic Logic
1350,1308,\bibitem,Dedekind1888
1351,1310,\newblock,Was sind und was sollen die{Z
1352,1310,\emph,Was sind und was sollen die{Z
1353,1311,\newblock,N/A
1354,1312,\bibitem,Detlefsen1990
1355,1314,\newblock,Nested
1356,1316,\newblock,Journal of Philosophical Logic
1357,1316,\emph,Journal of Philosophical Logic
1358,1316,\penalty0,Journal of Philosophical Logic
1359,1316,\penalty0,Journal of Philosophical Logic
1360,1318,\bibitem,Detlefsen2014a
1361,1320,\newblock,N/A
1362,1321,\newblock,Nested
1363,1321,\emph,Nested
1364,1323,\bibitem,Doherty2019
1365,1325,\newblock,Hilbertian Structuralism and the Frege-Hilbert Controversy
1366,1326,\newblock,Philosophia Mathematica
1367,1326,\emph,Philosophia Mathematica
1368,1326,\penalty0,Philosophia Mathematica
1369,1326,\penalty0,Philosophia Mathematica
1370,1328,\bibitem,Eastaugh2019
1371,1330,\newblock,N/A
1372,1332,\newblock,Philosophia Mathematica
1373,1332,\emph,Philosophia Mathematica
1374,1332,\penalty0,Philosophia Mathematica
1375,1332,\penalty0,Philosophia Mathematica
1376,1334,\bibitem,Eder2015
1377,1336,\newblock,Frege's `On the Foundations of Geometry'
1378,1337,\newblock,Mind
1379,1337,\emph,Mind
1380,1337,\penalty0,Mind
1381,1337,\penalty0,Mind
1382,1338,\bibitem,Eder2018
1383,1340,\newblock,N/A
1384,1341,\newblock,The Review of Symbolic Logic
1385,1341,\emph,The Review of Symbolic Logic
1386,1341,\penalty0,The Review of Symbolic Logic
1387,1341,\penalty0,The Review of Symbolic Logic
1388,1343,\bibitem,Ewald1996
1389,1345,\newblock,N/A
1390,1345,\emph,N/A
1391,1346,\newblock,N/A
1392,1347,\bibitem,Hilbert2013
1393,1349,\newblock,N/A
1394,1349,\emph,N/A
1395,1351,\newblock,N/A
1396,1352,\bibitem,Feferman1960
1397,1354,\newblock,N/A
1398,1355,\newblock,Fundamenta Mathematicae
1399,1355,\emph,Fundamenta Mathematicae
1400,1355,\penalty0,Fundamenta Mathematicae
1401,1356,\bibitem,Feferman1988
1402,1358,\newblock,P
1403,1360,\newblock,The Journal of Symbolic Logic
1404,1360,\emph,The Journal of Symbolic Logic
1405,1360,\penalty0,The Journal of Symbolic Logic
1406,1360,\penalty0,The Journal of Symbolic Logic
1407,1362,\bibitem,Godel1986
1408,1364,\newblock,N/A
1409,1364,\emph,N/A
1410,1366,\newblock,N/A
1411,1367,\bibitem,Godel1995
1412,1369,\newblock,N/A
1413,1369,\emph,N/A
1414,1371,\newblock,N/A
1415,1372,\bibitem,Franks2009
1416,1374,\newblock,The Autonomy of Mathematical Knowledge:{H
1417,1374,\emph,The Autonomy of Mathematical Knowledge:{H
1418,1376,\newblock,N/A
1419,1377,\bibitem,Frege1897
1420,1379,\newblock,On Mr. Peano's conceptual notation and my own (1897)
1421,1380,\newblock,Frege1984
1422,1380,\citep,Frege1984
1423,1381,\bibitem,Frege1880
1424,1383,\newblock,Booles rechnende Logik und die Begriffsschrift
1425,1384,\newblock,N/A
1426,1385,\cite,Frege1979
1427,1386,\bibitem,Frege1884
1428,1388,\newblock,N/A
1429,1388,\emph,N/A
1430,1389,\newblock,N/A
1431,1390,\bibitem,Frege1903
1432,1392,\newblock,{Grundgesetze der Arithmetik
1433,1392,\emph,{Grundgesetze der Arithmetik
1434,1393,\newblock,N/A
1435,1394,\newblock,Frege2013
1436,1394,\citep,Frege2013
1437,1395,\bibitem,Frege1906
1438,1397,\newblock,Nested
1439,1398,\newblock,Frege1979
1440,1398,\citep,Frege1979
1441,1400,\bibitem,Frege1914a
1442,1402,\newblock,N/A
1443,1403,\newblock,Frege1979
1444,1403,\citep,Frege1979
1445,1405,\bibitem,Frege2013
1446,1407,\newblock,N/A
1447,1407,\emph,N/A
1448,1409,\newblock,N/A
1449,1410,\bibitem,Frege1980a
1450,1412,\newblock,{Gotlob Frege: Philosophical and mathematical correspondence
1451,1412,\emph,{Gotlob Frege: Philosophical and mathematical correspondence
1452,1413,\newblock,N/A
1453,1414,\bibitem,Godel1929a
1454,1416,\newblock,N/A
1455,1417,\newblock,Godel1986
1456,1417,\citep,Godel1986
1457,1418,\bibitem,Godel1930c
1458,1420,\newblock,N/A
1459,1421,\newblock,Godel1995
1460,1421,\citep,Godel1995
1461,1422,\bibitem,Godel1931a
1462,1424,\newblock,On
1463,1424,\em,On
1464,1426,\newblock,Godel1986
1465,1426,\cite,Godel1986
1466,1427,\bibitem,Greenberg2010
1467,1429,\newblock,N/A
1468,1431,\newblock,The American Mathematical Monthly
1469,1431,\emph,The American Mathematical Monthly
1470,1431,\penalty0,The American Mathematical Monthly
1471,1431,\penalty0,The American Mathematical Monthly
1472,1433,\bibitem,Hajek1998
1473,1435,\newblock,Metamathematics of First-Order Arithmetic
1474,1435,\emph,Metamathematics of First-Order Arithmetic
1475,1436,\newblock,N/A
1476,1437,\newblock,N/A
1477,1438,\bibitem,Hallett1990
1478,1440,\newblock,Nested
1479,1441,\newblock,Physicalism in mathematics
1480,1441,\emph,Physicalism in mathematics
1481,1443,\bibitem,Hallett2008
1482,1445,\newblock,N/A
1483,1447,\newblock,"Mancosu, Paolo"
1484,1447,\emph,"Mancosu, Paolo"
1485,1449,\bibitem,Hallett2010
1486,1451,\newblock,Frege and Hilbert
1487,1452,\newblock,N/A
1488,1452,\emph,N/A
1489,1454,\bibitem,Hilbert2004
1490,1456,\newblock,N/A
1491,1456,\emph,N/A
1492,1456,\emph,N/A
1493,1458,\newblock,N/A
1494,1459,\bibitem,Hartshorne2000
1495,1461,\newblock,N/A
1496,1461,\emph,N/A
1497,1462,\newblock,N/A
1498,1463,\bibitem,Hellman1989
1499,1465,\newblock,N/A
1500,1465,\emph,N/A
1501,1467,\newblock,N/A
1502,1468,\bibitem,Hellman2005
1503,1470,\newblock,N/A
1504,1471,\newblock,N/A
1505,1471,\emph,N/A
1506,1473,\bibitem,Henkin1949
1507,1475,\newblock,N/A
1508,1476,\newblock,Journal of Symbolic Logic
1509,1476,\emph,Journal of Symbolic Logic
1510,1476,\penalty0,Journal of Symbolic Logic
1511,1476,\penalty0,Journal of Symbolic Logic
1512,1478,\bibitem,Herbrand1930a
1513,1480,\newblock,N/A
1514,1480,\emph,N/A
1515,1481,\newblock,Nested
1516,1482,\bibitem,Frege1979
1517,1484,\newblock,Posthumous Writings G. Frege
1518,1484,\emph,Posthumous Writings G. Frege
1519,1485,\newblock,N/A
1520,1486,\bibitem,Hilbert1899
1521,1488,\newblock,{Grundlagen der Geometrie
1522,1488,\emph,{Grundlagen der Geometrie
1523,1489,\newblock,N/A
1524,1490,\newblock,Hilbert2004
1525,1490,\citep,Hilbert2004
1526,1491,\bibitem,Hilbert1900
1527,1493,\newblock,N/A
1528,1493,\natexlab,N/A
1529,1494,\newblock,Ewald1996
1530,1494,\cite,Ewald1996
1531,1496,\bibitem,Hilbert1900a
1532,1498,\newblock,N/A
1533,1498,\natexlab,N/A
1534,1499,\newblock,Ewald1996
1535,1499,\citep,Ewald1996
1536,1501,\bibitem,Hilbert1904
1537,1503,\newblock,Nested
1538,1504,\newblock,N/A
1539,1505,\cite,Heijenoort1967
1540,1506,\bibitem,Hilbert1923
1541,1508,\newblock,N/A
1542,1509,\newblock,N/A
1543,1510,\cite,Ewald1996
1544,1511,\bibitem,Hilbert1925
1545,1513,\newblock,Nested
1546,1514,\newblock,Heijenoort1967
1547,1514,\cite,Heijenoort1967
1548,1516,\bibitem,Hilbert1927
1549,1518,\newblock,Die Grundlagen der Mathematik
1550,1519,\newblock,N/A
1551,1520,\citep,Heijenoort1967
1552,1521,\bibitem,Hilbert1971
1553,1523,\newblock,Foundations of geometry
1554,1523,\emph,Foundations of geometry
1555,1524,\newblock,N/A
1556,1525,\newblock,N/A
1557,1526,\bibitem,Hilbert1928
1558,1528,\newblock,Nested
1559,1528,\emph,Nested
1560,1529,\newblock,N/A
1561,1530,\newblock,Hilbert2013
1562,1530,\cite,Hilbert2013
1563,1531,\bibitem,Hilbert1934
1564,1533,\newblock,{Grundlagen der Mathematik
1565,1533,\emph,{Grundlagen der Mathematik
1566,1534,\newblock,N/A
1567,1535,\newblock,N/A
1568,1536,\citep,HIlbert2011
1569,1537,\bibitem,Hilbert1939
1570,1539,\newblock,{Grundlagen der Mathematik
1571,1539,\emph,{Grundlagen der Mathematik
1572,1540,\newblock,N/A
1573,1541,\newblock,N/A
1574,1542,\bibitem,HIlbert2011
1575,1544,\newblock,N/A
1576,1544,\emph,N/A
1577,1546,\newblock,N/A
1578,1547,\newblock,N/A
1579,1548,\bibitem,Isaacson2011a
1580,1550,\newblock,N/A
1581,1551,\newblock,N/A
1582,1551,\emph,N/A
1583,1553,\bibitem,Jockusch1972
1584,1555,\newblock, 
1585,1556,\newblock,Transactions of the AMS
1586,1556,\emph,Transactions of the AMS
1587,1556,\penalty0,Transactions of the AMS
1588,1557,\bibitem,Kaye1991
1589,1559,\newblock,N/A
1590,1559,\emph,N/A
1591,1559,\emph,N/A
1592,1561,\newblock,N/A
1593,1562,\bibitem,Kennedy2011a
1594,1564,\newblock,N/A
1595,1565,\newblock,Nested
1596,1565,\emph,Nested
1597,1567,\bibitem,Kleene1950a
1598,1569,\newblock,Nested
1599,1570,\newblock,Indagationes mathematicae
1600,1570,\emph,Indagationes mathematicae
1601,1570,\penalty0,Indagationes mathematicae
1602,1571,\bibitem,Kleene1952
1603,1573,\newblock,Introduction to{M
1604,1573,\emph,Introduction to{M
1605,1574,\newblock,N/A
1606,1575,\bibitem,Kreisel1967
1607,1577,\newblock,N/A
1608,1578,\newblock,N/A
1609,1578,\emph,N/A
1610,1580,\bibitem,Kreisel1976
1611,1582,\newblock,What have we learnt from Hilbert's second problem?
1612,1583,\newblock,Browder 
1613,1583,\emph,Browder 
1614,1583,\penalty0,Browder 
1615,1584,\bibitem,Makowsky2019
1616,1586,\newblock,N/A
1617,1587,\newblock,Annals of Mathematics and Artificial Intelligence
1618,1587,\emph,Annals of Mathematics and Artificial Intelligence
1619,1587,\penalty0,Annals of Mathematics and Artificial Intelligence
1620,1588,\penalty0,N/A
1621,1589,\bibitem,Mancosu1998
1622,1591,\newblock,N/A
1623,1591,\emph,N/A
1624,1593,\newblock,N/A
1625,1594,\bibitem,Mancosu2003
1626,1596,\newblock,N/A
1627,1597,\newblock,Synthese
1628,1597,\emph,Synthese
1629,1597,\penalty0,Synthese
1630,1598,\bibitem,Frege1984
1631,1600,\newblock,N/A
1632,1600,\emph,N/A
1633,1602,\newblock,N/A
1634,1603,\bibitem,Parsons2014
1635,1605,\newblock,Paul Bernays' later philosophy of mathematics
1636,1606,\newblock,N/A
1637,1606,\emph,N/A
1638,1609,\bibitem,Post1944
1639,1611,\newblock,N/A
1640,1613,\newblock,Bulletin of the American Mathematical Society
1641,1613,\emph,Bulletin of the American Mathematical Society
1642,1613,\penalty0,Bulletin of the American Mathematical Society
1643,1615,\bibitem,Putnam1957
1644,1617,\newblock,Arithmetic models for consistent formulae of quantification theory
1645,1618,\newblock,The Journal of Symbolic Logic
1646,1618,\emph,The Journal of Symbolic Logic
1647,1618,\penalty0,The Journal of Symbolic Logic
1648,1619,\bibitem,Quine1970a
1649,1621,\newblock,Philosophy of Logic
1650,1621,\emph,Philosophy of Logic
1651,1622,\newblock,N/A
1652,1623,\bibitem,Rabin1958
1653,1625,\newblock,N/A
1654,1626,\newblock,Journal of Symbolic logic
1655,1626,\emph,Journal of Symbolic logic
1656,1626,\penalty0,Journal of Symbolic logic
1657,1626,\penalty0,Journal of Symbolic logic
1658,1628,\bibitem,Rasiowa1953
1659,1630,\newblock,N/A
1660,1631,\newblock,Fundamenta Mathematicae
1661,1631,\emph,Fundamenta Mathematicae
1662,1631,\penalty0,Fundamenta Mathematicae
1663,1632,\bibitem,Rathjen2018
1664,1634,\newblock,N/A
1665,1635,\newblock,N/A
1666,1635,\emph,N/A
1667,1638,\bibitem,Reck2000
1668,1640,\newblock,N/A
1669,1642,\newblock,Synthese
1670,1642,\emph,Synthese
1671,1642,\penalty0,Synthese
1672,1642,\penalty0,Synthese
1673,1643,\bibitem,Resnik1974a
1674,1645,\newblock,The Frege-Hilbert controversy
1675,1646,\newblock,Philosophy and Phenomenological Research
1676,1646,\emph,Philosophy and Phenomenological Research
1677,1646,\penalty0,Philosophy and Phenomenological Research
1678,1647,\penalty0,N/A
1679,1648,\bibitem,Rosser1942
1680,1650,\newblock,The Burali-Forti Paradox
1681,1651,\newblock,The Journal of Symbolic Logic
1682,1651,\emph,The Journal of Symbolic Logic
1683,1651,\penalty0,The Journal of Symbolic Logic
1684,1651,\penalty0,The Journal of Symbolic Logic
1685,1653,\bibitem,Shapiro1997
1686,1655,\newblock,Philosophy of mathematics: structure and ontology
1687,1655,\emph,Philosophy of mathematics: structure and ontology
1688,1656,\newblock,N/A
1689,1657,\bibitem,Shapiro2005
1690,1659,\newblock,N/A
1691,1661,\newblock,Philosophia Mathematica
1692,1661,\emph,Philosophia Mathematica
1693,1661,\penalty0,Philosophia Mathematica
1694,1661,\penalty0,Philosophia Mathematica
1695,1663,\bibitem,Sieg1990a
1696,1665,\newblock,N/A
1697,1666,\newblock,Synthese
1698,1666,\emph,Synthese
1699,1666,\penalty0,Synthese
1700,1667,\bibitem,Sieg2002a
1701,1669,\newblock,Beyond Hilbert's Reach?
1702,1670,\newblock,N/A
1703,1670,\emph,N/A
1704,1673,\bibitem,Sieg2013
1705,1675,\newblock,Hilbert's programs and beyond
1706,1675,\emph,Hilbert's programs and beyond
1707,1676,\newblock,N/A
1708,1677,\bibitem,Sieg2014
1709,1679,\newblock,The ways of Hilbert's axiomatics: Structural and formal
1710,1680,\newblock,Perspectives on Science
1711,1680,\emph,Perspectives on Science
1712,1680,\penalty0,Perspectives on Science
1713,1680,\penalty0,Perspectives on Science
1714,1682,\bibitem,Sieg2020
1715,1684,\newblock,N/A
1716,1686,\newblock,N/A
1717,1686,\emph,N/A
1718,1688,\bibitem,Simpson2009
1719,1690,\newblock,Subsystems of second order arithmetic
1720,1690,\emph,Subsystems of second order arithmetic
1721,1691,\newblock,N/A
1722,1692,\bibitem,Skolem1923b
1723,1694,\newblock,Einige Bemerkungen zur axiomatischen Begriindung der Mengenlehre
1724,1695,\newblock,N/A
1725,1695,\emph,N/A
1726,1698,\newblock,Heijenoort1967
1727,1698,\citep,Heijenoort1967
1728,1699,\bibitem,Soare2016
1729,1701,\newblock,Turing Computability: Theory and Applications
1730,1701,\emph,Turing Computability: Theory and Applications
1731,1702,\newblock,N/A
1732,1703,\bibitem,Tait2005
1733,1705,\newblock,N/A
