,Line num,Command,Notes
737,590,\makeatother,N/A
738,591,\newtheoremstyle,N/A
739,591,\bfseries,N/A
740,591,\thmnumber,N/A
741,592,\thmnote,Nested
742,592,\bfseries,Nested
743,593,\theoremstyle,subsection-tweak
744,594,\newtheorem,N/A
745,595,bpp,Environment
746,597,\theoremstyle,subsection-tweak
747,598,\newtheorem,N/A
748,599,\numberwithin,N/A
749,600,\renewcommand,N/A
750,600,\labelenumi,N/A
751,600,\b,N/A
752,600,\arabic,N/A
753,601,\renewcommand,N/A
754,601,\labelenumii,N/A
755,601,\alph,N/A
756,602,\makeatletter,N/A
757,603,\def,N/A
758,603,\begingroup,N/A
759,605,\parindent,N/A
760,605,\z,N/A
761,605,\leftskip,N/A
762,605,\relax,N/A
763,605,\advance,N/A
764,605,\leftskip,N/A
765,605,\relax,N/A
766,606,\hskip,N/A
767,607,\ifcase,N/A
768,608,\or,N/A
769,608,\or,N/A
770,608,\hskip,N/A
771,608,\or,N/A
772,608,\hskip,N/A
773,608,\else,N/A
774,608,\hskip,N/A
775,608,\fi,N/A
776,609,\nobreak,N/A
777,609,\relax,N/A
778,610,\dotfill,Nested
779,610,\hbox,Nested
780,610,\par,Nested
781,611,\nobreak,N/A
782,612,\endgroup,N/A
783,613,\def,N/A
784,613,\l,N/A
785,614,\renewcommand,N/A
786,614,\tocsection,N/A
787,614,\indentlabel,N/A
788,614,\makebox,N/A
789,614,\ignorespaces,N/A
790,614,\bfseries,N/A
791,614,\hfill,N/A
792,614,\bfseries,N/A
793,615,\vspace,-0.5pt
794,616,\renewcommand,N/A
795,616,\tocsubsection,N/A
796,616,\indentlabel,N/A
797,616,\hspace,N/A
798,616,\makebox,N/A
799,616,\ignorespaces,N/A
800,616,\hfill,N/A
801,617,\vspace,1.5pt
802,618,\makeatother,N/A
803,619,\DeclareMathVersion,normal2
804,620,\setcounter,N/A
805,621,\setcounter,N/A
806,622,document,Environment
807,623,\title,THE GROTHENDIECK--SERRE CONJECTURE OVER VALUATION RINGS
808,624,\author,NING GUO
809,625,\address,N/A
810,626,\email,ning.guo@math.u-psud.fr
811,627,\date,Nested
812,627,\today,Nested
813,628,abstract,Environment
814,637,\small,N/A
815,637,\maketitle,N/A
816,638,\hypersetup,"linktoc=page,"
817,639,\renewcommand,
818,639,\contentsname,
819,640,\tableofcontents,N/A
820,641,\section,The Grothendieck--Serre conjecture and Zariski's local uniformization
821,643,\cite,Nested
822,643,\cite,Ser58
823,643,\cite,Nested
824,643,\cite,Ser58
825,644,\cite,Gro68}*{Rem.~1.11.a
826,645,\bconj,GSconj
827,645,\label,GSconj
828,646,\ucolon,N/A
829,648,\econj,N/A
830,649,\Cref,GSconj
831,650,\cites,"Guo19, FP15"
832,651,\Cref,GSconj
833,653,\bconj,local-unif
834,653,\label,local-unif
835,655,\econj,N/A
836,656,\Cref,Nested
837,656,\cite,Gir71
838,656,\cite,Nested
839,656,\cite,Gir71
840,656,\Cref,Nested
841,656,\cite,Gir71
842,657,\Cref,Nested
843,657,\ref,Nested
844,658,\bthm,GSVal
845,658,\label,GSVal
846,660,\ethm,N/A
847,661,\Cref,Nested
848,661,\cite,CTS87
849,661,\cite,CLRR80
850,661,\cite,Nested
851,661,\cite,CTS87
852,661,\cite,CLRR80
853,661,\cite,Nested
854,661,\cite,CTS87
855,661,\cite,CLRR80
856,663,\cite,CTS87}*{4.1
857,664,\emph,loc.~cit.
858,665,\be,fes
859,665,\label,fes
860,666,\ra,N/A
861,666,\bG_,N/A
862,666,\ra,N/A
863,666,\ast,N/A
864,666,\bG_,N/A
865,666,\xi,N/A
866,666,\ra,N/A
867,666,\oplus_,N/A
868,666,\in,N/A
869,666,\ast,N/A
870,666,\un,N/A
871,666,\b,N/A
872,666,\ra,N/A
873,667,\ee,N/A
874,669,\cite,Nested
875,669,\ref,fes
876,669,\cite,EGAIV4
877,669,\ref,Nested
878,669,\ref,fes
879,669,\cite,EGAIV4
880,669,\cite,Nested
881,669,\ref,fes
882,669,\cite,EGAIV4
883,672,\S,fr
884,672,\ref,fr
885,673,\bprop,N/A
886,675,\eprop,N/A
887,676,\ref,Nested
888,676,\Cref,pd-tori
889,676,\Cref,Nested
890,676,\Cref,pd-tori
891,676,\Cref,Nested
892,676,\Cref,pd-tori
893,677,\cite,Nested
894,677,\S4,Nested
895,678,\S,Nested
896,678,\ref,passage-h
897,678,\ref,Nested
898,678,\ref,passage-h
899,678,\S,Nested
900,678,\ref,passage-h
901,678,\ref,Nested
902,678,\ref,passage-h
903,678,\Cref,Nested
904,678,\ref,passage-h
905,682,equation,Environment
906,683,\tst,Im
907,683,\hka,Im
908,683,\mathrm,Im
909,683,\bigl,Im
910,683,\via,Im
911,683,\ra,Im
912,683,\hka,Im
913,683,\bigr,Im
914,683,\cdot,Im
915,683,\hva,Im
916,686,\cite,Nested
917,686,\S2,Nested
918,686,\S,Nested
919,686,\ref,Nested
920,687,\bprop,a-i-r
921,687,\label,a-i-r
922,689,\eprop,N/A
923,690,\cite,Nested
924,690,\Cref,Nested
925,691,\Cref,Nested
926,691,\ref,Nested
927,692,\Cref,Nested
928,692,\S,Nested
929,692,\ref,Nested
930,693,\Cref,GSVal
931,694,\Cref,final-proof
932,696,\blem,lift-tor
933,696,\label,lift-tor
934,698,\elem,N/A
935,699,\cite,"SGA3II}*{XIV, 3.20"
936,701,\emph,Nested
937,701,\cite,Nested
938,704,\cite,"SGA3II}*{XIV, 2.2"
939,705,\Cref,Nested
940,705,\S,Nested
941,705,\ref,Nested
942,707,\bpp,convention
943,707,\label,convention
944,711,\emph,canonical topology
945,712,\cite,GR18}*{8.3.34
946,713,\cite,"SGA3II}*{XIV, 6.1"
947,715,\epp,N/A
948,716,\subsection,N/A
949,716,\k,N/A
950,716,\v,N/A
951,716,\v,N/A
952,717,\section,The case of tori
953,718,\Cref,GS-tori
954,719,\cite,CTS87}*{4.1
955,720,\cite,CTS87
956,722,equation,Environment
957,723,\et,N/A
958,723,\hra,N/A
959,723,\et,N/A
960,725,\cite,CTS87}*{4.1
961,726,\ref,Nested
962,726,\emph,Nested
963,729,\Cref,Nested
964,729,\Cref,GSVal
965,729,\Cref,decomp-gp
966,729,\Cref,Nested
967,729,\Cref,GSVal
968,729,\Cref,decomp-gp
969,729,\Cref,Nested
970,729,\Cref,GSVal
971,729,\Cref,decomp-gp
972,729,\ref,Nested
973,729,\Cref,GSVal
974,729,\Cref,decomp-gp
975,730,\bpp,fr
976,730,\label,fr
977,732,\emph,permutation
978,733,\emph,flasque
979,735,\emph,Cartier dual
980,737,\emph,N/A
981,737,\emph,N/A
982,740,\cite,Nested
983,740,\emph,Nested
984,741,equation,Environment
985,742,\text,Nested
986,742,\qqq,Nested
987,744,\epp,N/A
988,745,\blem,isotrivial
989,745,\label,isotrivial
990,747,\footnote,Nested
991,747,\cite,SGA3II
992,747,\emph,isotrivial
993,747,\cite,Nested
994,747,\cite,SGA3II
995,747,\emph,isotrivial
996,747,\emph,Nested
997,747,\cite,SGA3II
998,747,\emph,isotrivial
999,749,\elem,N/A
1000,750,\bpf,N/A
1001,751,\cite,"SGA3II}*{XV, 3.6"
1002,753,\cite,"SGA3II}*{X, 5.16"
1003,754,\epf,N/A
1004,755,\blem,2-vanish
1005,755,\label,2-vanish
1006,757,\elem,N/A
1007,758,\bpf,N/A
1008,760,\cite,"Mil80}*{III, 1.28"
1009,766,\cite,"SGA4II}*{VII, 5.9"
1010,767,\cite,"SGA4II}*{V, 6.5"
1011,768,equation,Environment
1012,769,\cdots,N/A
1013,769,\ra,N/A
1014,769,\et,N/A
1015,769,\sh,N/A
1016,769,\ra,N/A
1017,769,\et,N/A
1018,769,\sh,N/A
1019,769,\mathfrak,N/A
1020,769,\ra,N/A
1021,769,\ov,N/A
1022,769,\fm,N/A
1023,769,\sh,N/A
1024,769,\ra,N/A
1025,769,\et,N/A
1026,769,\sh,N/A
1027,769,\ra,N/A
1028,769,\cdots,N/A
1029,772,\SP,03QO
1030,774,\ref,str-loc-ext
1031,778,\et,N/A
1032,778,\sh,N/A
1033,778,\cong,N/A
1034,778,\p,N/A
1035,778,\sh,N/A
1036,778,\cong,N/A
1037,778,\cH,N/A
1038,778,\text,N/A
1039,778,\sD,N/A
1040,778,\bG_m,N/A
1041,778,\sh,N/A
1042,778,\Hom_,N/A
1043,778,\b,N/A
1044,778,\sh,N/A
1045,778,\times,N/A
1046,778,\cong,N/A
1047,778,\vee,N/A
1048,778,\otimes_,N/A
1049,778,\b,N/A
1050,778,\sh,N/A
1051,778,\times,N/A
1052,778,\text,N/A
1053,778,\qqqqq,N/A
1054,781,\footnote,N/A
1055,787,\cite,Sch13}*{3.7(iii)
1056,788,equation,Environment
1057,789,\et,N/A
1058,789,\cH,N/A
1059,789,\cong,N/A
1060,789,\etp,N/A
1061,789,\ov,N/A
1062,789,\fm,N/A
1063,789,\sh,N/A
1064,789,\cong,N/A
1065,790,\etp,N/A
1066,790,\mathrm,N/A
1067,790,\b,N/A
1068,790,\GGL,N/A
1069,790,\GG_,N/A
1070,790,\sh,N/A
1071,790,\fp,N/A
1072,792,\Cref,isotrivial
1073,796,\cite,Nested
1074,796,\S2,Nested
1075,796,\ref,Nested
1076,797,equation,Environment
1077,798,\tst,N/A
1078,799,\et,N/A
1079,799,\cH,N/A
1080,799,\isom,N/A
1081,799,\varinjlim_,N/A
1082,799,\alpha,N/A
1083,800,\Bigl,N/A
1084,800,\Gal,N/A
1085,800,\alpha,N/A
1086,800,\mathrm,N/A
1087,800,\b,N/A
1088,800,\GGL,N/A
1089,800,\GG_,N/A
1090,800,\fp,N/A
1091,800,\etp,N/A
1092,800,\alpha,N/A
1093,800,\Bigr,N/A
1094,804,equation,Environment
1095,805,\tst,N/A
1096,805,\varinjlim_,N/A
1097,805,\in,N/A
1098,805,\Hom_,N/A
1099,805,\b,N/A
1100,805,\Gamma_,N/A
1101,805,\isoto,N/A
1102,805,\Hom_,N/A
1103,805,\b,N/A
1104,805,\Gamma_,N/A
1105,805,\fp,N/A
1106,807,\ref,Nested
1107,807,\cite,Ser02
1108,807,\cite,Nested
1109,807,\cite,Ser02
1110,807,\S2,Nested
1111,807,\cite,Ser02
1112,807,\ref,Nested
1113,807,\cite,Ser02
1114,808,equation,Environment
1115,809,\tst,N/A
1116,809,\varinjlim_,N/A
1117,809,\alpha,N/A
1118,809,\Bigl,N/A
1119,809,\Gal,N/A
1120,809,\alpha,N/A
1121,809,\varinjlim_,N/A
1122,809,\in,N/A
1123,809,\Hom_,N/A
1124,809,\b,N/A
1125,809,\GGL,N/A
1126,809,\GG_i,N/A
1127,809,\etp,N/A
1128,809,\alpha,N/A
1129,809,\Bigr,N/A
1130,811,\varinjlim_,N/A
1131,811,\alpha,N/A
1132,811,\varinjlim_,N/A
1133,811,\in,N/A
1134,811,\Bigl,N/A
1135,811,\Gal,N/A
1136,811,\alpha,N/A
1137,811,\Hom_,N/A
1138,811,\b,N/A
1139,811,\GGL,N/A
1140,811,\GG_i,N/A
1141,811,\etp,N/A
1142,811,\alpha,N/A
1143,811,\Bigr,N/A
1144,817,\S,fr
1145,817,\ref,fr
1146,818,\epf,N/A
1147,819,\bprop,GS-tori
1148,819,\label,GS-tori
1149,821,\eprop,N/A
1150,822,\bpf,N/A
1151,823,\cite,Nested
1152,823,\cite,SGA4II
1153,823,\cite,Nested
1154,823,\cite,SGA4II
1155,826,\ref,flasque-resolution
1156,828,\cite,"SGA3IIInew}*{XIX, 8.4"
1157,834,\cite,"SGA4II}*{V, 6.5"
1158,835,equation,Environment
1159,836,\text, .
1160,838,\Cref,2-vanish
1161,839,\epf,N/A
1162,840,\Cref,Nested
1163,840,\Cref,2-vanish
1164,840,\Cref,Nested
1165,840,\Cref,2-vanish
1166,840,\ref,Nested
1167,840,\Cref,2-vanish
1168,841,\bcor,N/A
1169,843,\ecor,N/A
1170,844,\section,N/A
1171,844,\label,N/A
1172,845,\Cref,open-normal
1173,846,\cite,Nested
1174,846,\Cref,Nested
1175,847,\Cref,rem-harder
1176,848,\cite,Nested
1177,848,\S2,Nested
1178,849,\Cref,extend-tor
1179,850,\bpp,C
1180,850,\label,C
1181,854,\cite,EGAII}*{1.7.4
1182,857,\ra,N/A
1183,857,\pr,N/A
1184,857,\tau,N/A
1185,857,\mapsto,N/A
1186,860,\emph,Killing polynomial
1187,862,\emph,nilpotent rank
1188,863,\cite,Nested
1189,863,\cite,SGA3IIInew
1190,863,\cite,Nested
1191,863,\cite,SGA3IIInew
1192,864,\emph,regular element
1193,866,\emph,Nested
1194,866,\cite,SGA3II
1195,866,\cite,Nested
1196,866,\cite,SGA3II
1197,867,\emph,of type (C)
1198,868,\emph,regular section
1199,869,\emph,quasi-regular
1200,870,\bpp,max-tor
1201,870,\label,max-tor
1202,872,\cite,"SGA3II}*{XIV, 6.1"
1203,873,\cite,"SGA3IIInew}*{XXII, 5.8.3"
1204,874,equation,Environment
1205,875,\tst, 
1206,875,\text, 
1207,878,\cite,"SGA3II}*{XI, 2.4bis"
1208,880,\epp,N/A
1209,881,\epp,N/A
1210,882,\blem,extend-tor
1211,882,\label,extend-tor
1212,885,\elem,N/A
1213,886,\bpf,N/A
1214,887,\cite,Nested
1215,887,\cite,SGA3II
1216,887,\cite,Nested
1217,887,\cite,SGA3II
1218,888,\cite,"SGA3II}*{XIV, 3.9"
1219,890,\cite,Bar67}*{Thm.~1
1220,891,\cite,"SGA3II}*{XIII, 5.7"
1221,892,\in,N/A
1222,892,\Spec,N/A
1223,892,\in,N/A
1224,892,\fg_,N/A
1225,897,\cite,"SGA3IIInew}*{XIV, 3.7"
1226,899,\epf,N/A
1227,900,\Cref,alg
1228,902,\Cref,open-in-torus
1229,903,\blem,alg
1230,903,\label,alg
1231,908,\bpf,N/A
1232,913,\be,cauchy
1233,913,\label,cauchy
1234,914,\tst,N/A
1235,914,\varinjlim_,N/A
1236,914,\geq,N/A
1237,914,\bigl,N/A
1238,914,\mathrm,N/A
1239,914,\geq,N/A
1240,914,\via,N/A
1241,914,\bigr,N/A
1242,914,\surjects,N/A
1243,914,\hka,N/A
1244,914,\qq,N/A
1245,914,\mapsto,N/A
1246,914,\lim_,N/A
1247,914,\ra,N/A
1248,914,\infty,N/A
1249,915,\ee,N/A
1250,919,\Cref,extend-tor
1251,920,\epf,N/A
1252,921,\elem,N/A
1253,923,\blem,open-in-torus
1254,923,\label,open-in-torus
1255,930,\elem,N/A
1256,931,\bpf,N/A
1257,933,\cite,Ces15d}*{2.8~(2)
1258,934,\footnote,N/A
1259,935,\mapsto,Z
1260,935,\cdot,Z
1261,935,\id,Z
1262,935,\isom,Z
1263,935,\b,Z
1264,935,\qq,Z
1265,937,\cite,"SGA3II}*{IX, 2.1~e)"
1266,938,\cite,Ces15d}*{4.3
1267,940,\benumr,N/A
1268,941,\item,N/A
1269,942,\ref,Nested
1270,942,\cite,Ces15d
1271,942,\cite,Nested
1272,942,\cite,Ces15d
1273,944,\Cref,alg
1274,947,\item,isotrivial
1275,947,\Cref,isotrivial
1276,948,\footnote,"Since   is a finite flat  -module, it is free and we have   so the   are  -adically complete."
1277,949,\cite,"SGA3II}*{X, 1.2"
1278,951,\cite,Nested
1279,951,\emph,ff.
1280,951,\emph,Nested
1281,951,\emph,ff.
1282,953,\item,N/A
1283,961,\item,N/A
1284,967,\qedhere,N/A
1285,968,\eenum,N/A
1286,969,\epf,N/A
1287,970,\Cref,open-normal
1288,971,\Cref,open-in-torus
1289,972,\Cref,decomp-gp
1290,973,\bprop,open-normal
1291,973,\label,open-normal
1292,978,\eprop,N/A
1293,979,\bpf,N/A
1294,980,\hfil,N/A
1295,981,\benumr,N/A
1296,982,\item,N/A
1297,983,\cite,"SGA3II}*{XIII, 2.6~b)"
1298,987,\item,open-in-torus
1299,987,\Cref,open-in-torus
1300,995,\item,N/A
1301,996,\cite,"SGA3II}*{XIII, 2.2"
1302,1000,\cite,Ces15d}*{2.9~(a)
1303,1003,\item,N/A
1304,1006,\Cref,open-in-torus
1305,1008,\qedhere,N/A
1306,1009,\eenum,N/A
1307,1010,\epf,N/A
1308,1011,\bcor,clopen
1309,1011,\label,clopen
1310,1012,\Cref,open-normal
1311,1013,\ecor,N/A
1312,1014,\bpf,N/A
1313,1017,\cite,Con12}*{2.2
1314,1018,\epf,N/A
1315,1019,\brem,rem-harder
1316,1019,\label,rem-harder
1317,1020,\Cref,open-normal
1318,1024,\cite,Har68
1319,1027,\cite,EP05}*{2.4.6
1320,1028,\cite,Nested
1321,1028,\cite,Guo19
1322,1028,\cite,Nested
1323,1028,\cite,Guo19
1324,1029,\erem,N/A
1325,1030,\section,N/A
1326,1030,\label,N/A
1327,1031,\Cref,GSVal
1328,1034,\Cref,aniso-int-rat
1329,1035,\cite,Nested
1330,1035,\cite,BC20
1331,1035,\cite,Guo19
1332,1035,\cite,Nested
1333,1035,\cite,BC20
1334,1035,\cite,Guo19
1335,1035,\S2,Nested
1336,1035,\cite,BC20
1337,1035,\cite,Guo19
1338,1035,\cite,Nested
1339,1035,\cite,BC20
1340,1035,\cite,Guo19
1341,1036,\Cref,N/A
1342,1036,\Cref,N/A
1343,1037,\cite,"SGA3IIInew}*{XXVI, 6.14"
1344,1038,\blem,ani-cri
1345,1038,\label,ani-cri
1346,1040,\elem,N/A
1347,1042,\cite,"SGA3IIInew}*{XXVI, 3.5"
1348,1043,\cite,"SGA3II}*{X, 1.2"
1349,1046,\Cref,isotrivial
1350,1047,\Cref,ani-cri
1351,1048,\bprop,aniso-int-rat
1352,1048,\label,aniso-int-rat
1353,1050,\benum,N/A
1354,1051,\item,ani-frac
1355,1051,\label,ani-frac
1356,1052,\item,hen-ani
1357,1052,\label,hen-ani
1358,1056,\item,ani-eq
1359,1056,\label,ani-eq
1360,1057,\eenum,N/A
1361,1058,\eprop,N/A
1362,1059,\bpf,N/A
1363,1059,\hfill,N/A
1364,1060,\benum,N/A
1365,1061,\item,N/A
1366,1062,\Cref,ani-cri
1367,1065,\SP,0BQM
1368,1068,\item,N/A
1369,1072,\SP,05GG
1370,1073,\SP,09XJ
1371,1075,\cite,BC20}*{2.2.16
1372,1078,\cite,"SGA3II}*{X, 5.6"
1373,1082,\Cref,ani-cri
1374,1083,\item,N/A
1375,1084,\cite,BM20}*{2.22
1376,1085,\SP,0ASK
1377,1086,\SP,04GI
1378,1088,\cite,Nag66}*{Thm.~3'
1379,1089,\cite,Con14}*{3.1.11
1380,1091,\SP,01ZC
1381,1096,\ref,hen-ani
1382,1097,\cite,Mac17}*{Thm.~1.1
1383,1098,\cite,Rou77}*{Thm.~5.2.3
1384,1101,\SP,0BNR
1385,1103,\footnote,Nested
1386,1103,\SP,Nested
1387,1104,\SP,09XI
1388,1107,\SP,0DYD
1389,1110,\ref,ani-frac
1390,1112,equation,Environment
1391,1113,\text,Nested
1392,1113,\qq,Nested
1393,1113,\qq,Nested
1394,1116,equation,Environment
1395,1117,\isoto,N/A
1396,1117,\fp,N/A
1397,1117,\times_,N/A
1398,1117,\fp,N/A
1399,1117,\fp,N/A
1400,1117,\fp,N/A
1401,1117,\fp,N/A
1402,1120,\ref,ani-fib-pro
1403,1121,\ref,ani-one
1404,1122,\qedhere,N/A
1405,1123,\eenum,N/A
1406,1124,\epf,N/A
1407,1126,\blem,pd-tori
1408,1126,\label,pd-tori
1409,1129,\elem,N/A
1410,1130,\bpf,N/A
1411,1134,\node,N/A
1412,1136,\node,N/A
1413,1138,\node,N/A
1414,1140,\node,N/A
1415,1142,\node,N/A
1416,1144,\node,N/A
1417,1146,\node,N/A
1418,1148,\node,N/A
1419,1150,\node,N/A
1420,1152,\draw,N/A
1421,1155,\draw,N/A
1422,1158,\draw,N/A
1423,1160,\draw,N/A
1424,1162,\draw,N/A
1425,1164,\draw,N/A
1426,1166,\draw,N/A
1427,1168,\draw,N/A
1428,1170,\draw,N/A
1429,1172,\draw,N/A
1430,1174,\draw,N/A
1431,1176,\draw,N/A
1432,1178,\draw,N/A
1433,1180,\draw,N/A
1434,1182,\draw,N/A
1435,1184,\draw,N/A
1436,1186,\draw,N/A
1437,1188,\draw,N/A
1438,1190,\draw,N/A
1439,1192,\draw,N/A
1440,1194,\draw,N/A
1441,1196,\draw,N/A
1442,1198,\draw,N/A
1443,1200,\draw,N/A
1444,1202,\draw,N/A
1445,1205,\cite,"SGA4II}*{V, 6.5.3"
1446,1206,\SP,Nested
1447,1206,\cite,FK18
1448,1206,\cite,Nested
1449,1206,\cite,FK18
1450,1207,\Cref,GS-tori
1451,1208,\cite,"Mil80}*{III, 1.28"
1452,1210,equation,Environment
1453,1211,\tst,N/A
1454,1212,\mathrm,N/A
1455,1212,\mathrm,N/A
1456,1212,\p,N/A
1457,1212,\via,N/A
1458,1212,\ra,N/A
1459,1212,\mathrm,N/A
1460,1212,\cdot,N/A
1461,1212,\mathrm,N/A
1462,1214,\cite,BC20}*{2.2.16
1463,1216,equation,Environment
1464,1217,\tst,N/A
1465,1217,\mathrm,N/A
1466,1217,\bigl,N/A
1467,1217,\mathrm,N/A
1468,1217,\ra,N/A
1469,1217,\hka,N/A
1470,1217,\bigr,N/A
1471,1217,\cdot,N/A
1472,1217,\hva,N/A
1473,1217,\ov,N/A
1474,1217,\mathrm,N/A
1475,1217,\bigl,N/A
1476,1217,\mathrm,N/A
1477,1217,\ra,N/A
1478,1217,\hka,N/A
1479,1217,\bigr,N/A
1480,1217,\cdot,N/A
1481,1217,\hva,N/A
1482,1217,\hka,N/A
1483,1219,\ref,Nested
1484,1219,\ref,Nested
1485,1220,\epf,N/A
1486,1221,\bprop,decomp-gp
1487,1221,\label,decomp-gp
1488,1225,\cdot,N/A
1489,1225,\hva,N/A
1490,1227,\eprop,N/A
1491,1228,\bpf,N/A
1492,1230,\Cref,aniso-int-rat
1493,1232,equation,Environment
1494,1233,tikzcd,Environment
1495,1235,\arrow,r
1496,1236,\rad,N/A
1497,1236,\hva,N/A
1498,1236,\arrow,N/A
1499,1236,\arrow,N/A
1500,1236,\hva,N/A
1501,1236,\arrow,N/A
1502,1236,\arrow,N/A
1503,1236,\rad,N/A
1504,1236,\hva,N/A
1505,1236,\ar,N/A
1506,1237,\arrow,N/A
1507,1237,\hva,N/A
1508,1237,\rad,N/A
1509,1237,\arrow,N/A
1510,1237,\arrow,N/A
1511,1237,\rad,N/A
1512,1237,\hka,N/A
1513,1237,\arrow,N/A
1514,1237,\hka,N/A
1515,1237,\arrow,N/A
1516,1237,\rad,N/A
1517,1237,\hka,N/A
1518,1237,\arrow,N/A
1519,1237,\hka,N/A
1520,1237,\rad,N/A
1521,1240,\Cref,Nested
1522,1240,\Cref,aniso-int-rat
1523,1240,\Cref,Nested
1524,1240,\Cref,aniso-int-rat
1525,1240,\ref,Nested
1526,1240,\Cref,aniso-int-rat
1527,1241,\Cref,GS-tori
1528,1242,\Cref,pd-tori
1529,1243,\Cref,ani-cri
1530,1245,\cite,"SGA3IIInew}*{XXVI, 6.11"
1531,1247,\emph,N/A
1532,1247,\emph,N/A
1533,1249,\Cref,open-in-torus
1534,1251,\Cref,open-normal
1535,1252,\cite,Con12}*{2.2
1536,1257,\SP,0BNR
1537,1258,equation,Environment
1538,1259,\mtg,N/A
1539,1259,\isoto,N/A
1540,1259,\mtg,N/A
1541,1259,\mathsmaller,N/A
1542,1259,\times_,N/A
1543,1259,\mtg,N/A
1544,1259,\nhka,N/A
1545,1259,\mtg,N/A
1546,1259,\hva,N/A
1547,1261,\Cref,alg
1548,1262,\Cref,pd-tori
1549,1264,equation,Environment
1550,1265,\tst,N/A
1551,1265,\wh,N/A
1552,1265,\hka,N/A
1553,1265,\hka,N/A
1554,1265,\mathrm,N/A
1555,1265,\p,N/A
1556,1265,\via,N/A
1557,1265,\hva,N/A
1558,1265,\subset,N/A
1559,1265,\mathrm,N/A
1560,1265,\p,N/A
1561,1265,\via,N/A
1562,1265,\hva,N/A
1563,1267,\ref,z-inside
1564,1268,\Cref,clopen
1565,1270,equation,Environment
1566,1271,\tst,N/A
1567,1271,\hka,N/A
1568,1271,\subset,N/A
1569,1271,\wt,N/A
1570,1271,\hka,N/A
1571,1271,\wh,N/A
1572,1271,\hka,N/A
1573,1271,\subset,N/A
1574,1271,\mathrm,N/A
1575,1271,\p,N/A
1576,1271,\via,N/A
1577,1271,\hva,N/A
1578,1277,\cite,SGA3IIInew
1579,1280,\emph,N/A
1580,1280,\emph,N/A
1581,1283,\emph,op.~cit.
1582,1284,\emph,op.~cit.
1583,1289,\Cref,open-normal
1584,1293,\draw,N/A
1585,1296,\draw,N/A
1586,1299,\draw,N/A
1587,1302,\draw,N/A
1588,1305,\draw,N/A
1589,1308,\draw,N/A
1590,1310,\draw,N/A
1591,1312,\draw,N/A
1592,1314,\draw,N/A
1593,1317,\draw,N/A
1594,1320,\draw,N/A
1595,1324,\footnote,N/A
1596,1336,\Cref,open-normal
1597,1337,equation,Environment
1598,1338,\tst,N/A
1599,1338,\hka,N/A
1600,1338,\subset,N/A
1601,1338,\ov,N/A
1602,1338,\mathrm,N/A
1603,1338,\p,N/A
1604,1338,\via,N/A
1605,1340,\Cref,aniso-int-rat
1606,1342,equation,Environment
1607,1343,tikzcd,Environment
1608,1345,\arrow,r
1609,1346,\hva,N/A
1610,1346,\arrow,N/A
1611,1346,\arrow,N/A
1612,1346,\hva,N/A
1613,1346,\arrow,N/A
1614,1346,\arrow,N/A
1615,1346,\hva,N/A
1616,1346,\ar,N/A
1617,1347,\arrow,N/A
1618,1347,\hva,N/A
1619,1347,\arrow,N/A
1620,1347,\arrow,N/A
1621,1347,\hka,N/A
1622,1347,\arrow,N/A
1623,1347,\hka,N/A
1624,1347,\arrow,N/A
1625,1347,\hka,N/A
1626,1347,\arrow,N/A
1627,1347,\hka,N/A
1628,1352,\ref,Nested
1629,1352,\ref,Nested
1630,1353,equation,Environment
1631,1354,\tst,N/A
1632,1354,\hka,N/A
1633,1354,\subset,N/A
1634,1354,\mathrm,N/A
1635,1354,\p,N/A
1636,1354,\via,N/A
1637,1354,\hva,N/A
1638,1356,\cite,"SGA3IIInew}*{XXVI, 4.3.2, 5.2"
1639,1357,equation,Environment
1640,1358,\urad,N/A
1641,1358,\hka,N/A
1642,1358,\cdot,N/A
1643,1358,\urad,N/A
1644,1358,\hka,N/A
1645,1358,\surjects,N/A
1646,1358,\hka,N/A
1647,1358,\hka,N/A
1648,1360,\ref,Nested
1649,1360,\ref,rad-surj
1650,1360,\ref,Nested
1651,1360,\ref,rad-surj
1652,1360,\ref,Nested
1653,1360,\ref,rad-surj
1654,1361,\Cref,clopen
1655,1361,\qedhere,clopen
1656,1362,\epf,N/A
1657,1363,\bprop,rank-one-kernel-trivial
1658,1363,\label,rank-one-kernel-trivial
1659,1364,\Cref,Nested
1660,1364,\ref,Nested
1661,1365,\eprop,N/A
1662,1366,\bpf,N/A
1663,1367,\cite,Nested
1664,1367,\ref,Nested
1665,1368,\cite,BM20}*{2.22
1666,1370,\cite,"Gir71}*{VII, 2.1.6"
1667,1371,\ref,GSV
1668,1373,\Cref,GSVal
1669,1379,\Cref,decomp-gp
1670,1380,\SP,0BNR
1671,1381,\epf,N/A
1672,1382,\section,N/A
1673,1382,\label,N/A
1674,1383,\Cref,N/A
1675,1383,\Cref,N/A
1676,1383,\Cref,N/A
1677,1387,\bprop,no-para
1678,1387,\label,no-para
1679,1388,\Cref,Nested
1680,1388,\ref,Nested
1681,1389,\eprop,N/A
1682,1390,\bpf,N/A
1683,1395,\draw,N/A
1684,1397,\draw,N/A
1685,1399,\draw,N/A
1686,1401,\draw,N/A
1687,1404,\draw,N/A
1688,1407,\draw,N/A
1689,1411,\cite,"SGA3IIInew}*{XXVI, 2.3"
1690,1413,\cite,"SGA3IIInew}*{XXVI, 3.3; 3.20"
