,Line num,Command,Notes
743,314,\eta_kg,N/A
744,314,\dfrac,N/A
745,314,\beta_k,N/A
746,314,\eta_kg,N/A
747,314,\right,N/A
748,314,\times,N/A
749,314,\phantom,N/A
750,314,\times,N/A
751,314,\left,N/A
752,314,\dfrac,N/A
753,314,\eta_k,N/A
754,314,\eta_kg,N/A
755,314,\right,N/A
756,314,\le,N/A
757,314,\lbd,N/A
758,314,\prod_,N/A
759,314,\left,N/A
760,314,\dfrac,N/A
761,314,\beta_ks,N/A
762,314,\eta_kg,N/A
763,314,\right,N/A
764,315,\le,N/A
765,315,\lbd,N/A
766,315,\left,N/A
767,315,\prod_,N/A
768,315,\dfrac,N/A
769,315,\beta_ks,N/A
770,315,\eta_kg,N/A
771,317,\sum_,N/A
772,317,\binom,N/A
773,318,\right,Nested
774,322,\dfrac,N/A
775,322,\beta,N/A
776,322,\ell,N/A
777,322,\ell,N/A
778,322,\ell,N/A
779,322,\quad,N/A
780,322,\dfrac,N/A
781,322,\ell,N/A
782,322,\ell,N/A
783,322,\ell,N/A
784,324,\dfrac,N/A
785,324,\beta,N/A
786,324,\ell,N/A
787,324,\ell,N/A
788,324,\ell,N/A
789,325,\eqref,eq:estim-prod-le
790,326,\cR,N/A
791,326,\ell,N/A
792,326,\le,N/A
793,326,\lbd,N/A
794,326,\left,N/A
795,326,\cR,N/A
796,326,\ell,N/A
797,328,\sum_,N/A
798,328,\binom,N/A
799,329,\right,Nested
800,335,theorem,Environment
801,336,\eqref,N/A
802,336,\eqref,N/A
803,336,\eqref,N/A
804,336,\eqref,N/A
805,338,proof,Environment
806,340,equation,Environment
807,341,\prod_,N/A
808,341,\dfrac,N/A
809,341,\beta_k,N/A
810,341,\eta_kg,N/A
811,341,\delta_1,N/A
812,343,\eqref,eq:principal-disc
813,344,\le,N/A
814,344,\Lambda_n,N/A
815,344,\mu_n,N/A
816,344,\quad,N/A
817,344,\Leftrightarrow,N/A
818,344,\quad,N/A
819,344,\le,N/A
820,344,\frac,N/A
821,344,\Lambda_n,N/A
822,344,\mu_n,N/A
823,344,\frac,N/A
824,344,\mu_n,N/A
825,345,\eqref,Nested
826,345,\ref,Cond-C3-aux
827,345,\ref,Nested
828,345,\ref,Cond-C3-aux
829,345,\ref,Nested
830,345,\ref,Cond-C3-aux
831,346,\le,N/A
832,346,\le,N/A
833,346,\le,N/A
834,346,\delta_0,N/A
835,348,\eqref,eq:principal-disc
836,349,\ge,N/A
837,349,\quad,N/A
838,349,\Leftrightarrow,N/A
839,349,\quad,N/A
840,349,\ge,N/A
841,349,\frac,N/A
842,350,\eqref,Nested
843,350,\ref,Cond-C3-aux
844,350,\ref,Nested
845,350,\ref,Cond-C3-aux
846,350,\ref,Nested
847,350,\ref,Cond-C3-aux
848,351,\ge,N/A
849,351,\ge,N/A
850,351,\delta_0,N/A
851,353,\eqref,N/A
852,353,\eqref,N/A
853,355,\eqref,N/A
854,355,\eqref,N/A
855,355,\eqref,N/A
856,356,\eqref,eq:principal-disc
857,357,\mu_n,N/A
858,357,\beta_nS_,N/A
859,358,\ref,Nested
860,358,\ref,lemma:aux-S
861,358,\ref,Nested
862,358,\ref,lemma:aux-S
863,358,\ref,Nested
864,358,\ref,lemma:aux-S
865,359,\beta,n+1
866,359,\mu_n,n+1
867,364,\prod_,N/A
868,364,\dfrac,N/A
869,364,\mu_m,N/A
870,364,\to,N/A
871,364,\quad,N/A
872,364,\text,N/A
873,364,\quad,N/A
874,364,\to,N/A
875,364,\infty,N/A
876,366,equation,Environment
877,367,\to,as
878,367,\quad,as
879,367,\text,as
880,367,\quad,as
881,367,\to,as
882,367,\infty,as
883,369,\eqref,eq:principal-disc
884,371,\le,N/A
885,371,\le,N/A
886,371,\theta,N/A
887,373,\dfrac,N/A
888,373,\le,N/A
889,373,\le,N/A
890,373,\dfrac,N/A
891,373,\left,N/A
892,373,\theta,N/A
893,373,\right,N/A
894,374,\ref,Nested
895,374,\ref,Nested
896,377,theorem,Environment
897,378,\eqref,eq:principal-disc
898,380,proof,Environment
899,382,equation,Environment
900,383,\prod_,N/A
901,383,\dfrac,N/A
902,383,\beta_k,N/A
903,383,\delta_0,N/A
904,383,\eta_kg,N/A
905,383,\delta_0,N/A
906,383,\delta_0,N/A
907,386,\eqref,eq:principal-disc
908,387,equation,Environment
909,388,\limsup_,Nested
910,388,\to,Nested
911,388,\infty,Nested
912,388,\eps_1,Nested
913,391,\eqref,eq:weak-persist
914,392,\eqref,eq:principal-disc
915,393,\eqref,N/A
916,395,\ref,Nested
917,395,\ref,Nested
918,397,equation,Environment
919,398,\le,N/A
920,398,\eps,N/A
921,398,\le,N/A
922,398,\chi_1,N/A
923,398,\eps_1,N/A
924,398,\quad,N/A
925,398,\text,N/A
926,398,\quad,N/A
927,398,\le,N/A
928,398,\eps,N/A
929,398,\le,N/A
930,398,\eps_1,N/A
931,398,\chi_2,N/A
932,398,\eps_1,N/A
933,400,\eqref,eq:principal-disc
934,402,\eqref,N/A
935,404,\ref,Nested
936,404,\ref,Nested
937,407,equation,Environment
938,408,\ge,N/A
939,408,\eps,N/A
940,408,\ge,N/A
941,408,\phi_1,N/A
942,408,\eps_1,N/A
943,408,\quad,N/A
944,408,\text,N/A
945,408,\quad,N/A
946,408,\ge,N/A
947,408,\eps,N/A
948,408,\ge,N/A
949,408,\phi_2,N/A
950,408,\eps_1,N/A
951,410,\eqref,N/A
952,410,\eqref,N/A
953,410,\eqref,N/A
954,410,\eqref,N/A
955,411,equation,Environment
956,412,split,Environment
957,414,\dfrac,N/A
958,414,\beta_nS_,N/A
959,414,\eta_ng,N/A
960,414,\ge,N/A
961,414,\dfrac,N/A
962,414,\beta_n,N/A
963,414,\eps_1,N/A
964,414,\eps_1,N/A
965,414,\eta_ng,N/A
966,414,\eps_1,N/A
967,414,\eps_1,N/A
968,414,\eps_1,N/A
969,414,\eps_1,N/A
970,414,\eps_1,N/A
971,414,\cdots,N/A
972,414,\eps_1,N/A
973,414,\lfloor,N/A
974,414,\rfloor,N/A
975,414,\lfloor,N/A
976,414,\rfloor,N/A
977,417,\eqref,Nested
978,417,\eqref,eq-gerar-contrad
979,417,\ref,lemma:region
980,417,\eqref,eq:weak-persist
981,417,\eqref,Nested
982,417,\eqref,eq-gerar-contrad
983,417,\ref,lemma:region
984,417,\eqref,eq:weak-persist
985,417,\ref,Nested
986,417,\eqref,eq-gerar-contrad
987,417,\ref,lemma:region
988,417,\eqref,eq:weak-persist
989,417,\eqref,Nested
990,417,\eqref,eq-gerar-contrad
991,417,\ref,lemma:region
992,417,\eqref,eq:weak-persist
993,417,\eqref,Nested
994,417,\eqref,eq-gerar-contrad
995,417,\ref,lemma:region
996,417,\eqref,eq:weak-persist
997,420,equation,Environment
998,421,\prod_,N/A
999,421,\dfrac,N/A
1000,421,\beta_k,N/A
1001,421,\delta_0,N/A
1002,421,\eta_kg,N/A
1003,421,\delta_0,N/A
1004,421,\delta_0,N/A
1005,423,\eqref,eq:principal-disc
1006,426,equation,Environment
1007,427,\liminf_,N/A
1008,427,\to,N/A
1009,427,\infty,N/A
1010,427,\frac,N/A
1011,427,\eps_0,N/A
1012,429,\eqref,N/A
1013,429,\eqref,N/A
1014,430,equation,Environment
1015,431,\cdots,N/A
1016,431,\cdots,N/A
1017,433,equation,Environment
1018,434,\to,N/A
1019,434,\infty,N/A
1020,434,\text,N/A
1021,434,\to,N/A
1022,434,\infty,N/A
1023,436,equation,Environment
1024,437,\dfrac,N/A
1025,437,\eps_0,N/A
1026,437,\dfrac,N/A
1027,437,\eps_0,N/A
1028,440,equation,Environment
1029,441,\frac,N/A
1030,441,\eps_0,N/A
1031,441,\le,N/A
1032,441,\le,N/A
1033,441,\frac,N/A
1034,441,\eps_0,N/A
1035,441,\text,N/A
1036,441,\in,N/A
1037,441,\cap,N/A
1038,441,\N,N/A
1039,443,\eqref,eq:bound
1040,444,\eqref,eq:prop-seq-3
1041,446,\frac,N/A
1042,446,\eps_0,N/A
1043,446,\ge,N/A
1044,446,\left,N/A
1045,446,\dfrac,N/A
1046,446,\right,N/A
1047,447,\left,N/A
1048,447,\dfrac,N/A
1049,447,\right,N/A
1050,447,\frac,N/A
1051,447,\eps_0,N/A
1052,450,\dfrac,N/A
1053,450,\ln,N/A
1054,450,\ln,N/A
1055,450,\to,N/A
1056,450,\infty,N/A
1057,450,\text,N/A
1058,450,\to,N/A
1059,450,\infty,N/A
1060,455,\eqref,N/A
1061,457,equation,Environment
1062,458,\ge,"n,z_0,k"
1063,458,\eps_0,"n,z_0,k"
1064,462,equation,Environment
1065,463,\le,"n,z_0,k"
1066,463,\eps_0,"n,z_0,k"
1067,467,equation,Environment
1068,468,split,Environment
1069,470,\dfrac,N/A
1070,470,\beta_nS_,N/A
1071,470,\eta_n,N/A
1072,470,\ge,N/A
1073,470,\dfrac,N/A
1074,470,\beta_n,N/A
1075,470,\eps_0,N/A
1076,470,\eta_n,N/A
1077,470,\eps_0,N/A
1078,470,\eps_0,N/A
1079,473,\eqref,N/A
1080,473,\eqref,N/A
1081,476,\section,N/A
1082,476,\label,N/A
1083,477,\subsection,A model with no predation of uninfected preys
1084,478,\eqref,Nested
1085,478,\cite,Nested
1086,479,equation,Environment
1087,480,cases,Environment
1088,481,\Lambda_n,N/A
1089,481,\mu_nS_,N/A
1090,481,\beta_nS_,N/A
1091,481,\beta_nS_,N/A
1092,481,\eta_nP_nI_,N/A
1093,481,\theta_n,N/A
1094,481,\eta_nP_nI_,N/A
1095,484,\eqref,Nested
1096,484,\ref,Cond-1
1097,484,\ref,Cond-1a
1098,484,\ref,Cond-2
1099,484,\ref,Nested
1100,484,\ref,Cond-1
1101,484,\ref,Cond-1a
1102,484,\ref,Cond-2
1103,484,\ref,Nested
1104,484,\ref,Cond-1
1105,484,\ref,Cond-1a
1106,484,\ref,Cond-2
1107,484,\ref,Nested
1108,484,\ref,Cond-1
1109,484,\ref,Cond-1a
1110,484,\ref,Cond-2
1111,484,\ref,Nested
1112,484,\ref,Cond-1
1113,484,\ref,Cond-1a
1114,484,\ref,Cond-2
1115,485,\ref,Nested
1116,485,\ref,Cond-aditional2
1117,485,\eqref,eq:principal-disc-explicit
1118,485,\ref,Cond-7a
1119,485,\ref,lemma:region
1120,485,\ref,Nested
1121,485,\ref,Cond-aditional2
1122,485,\eqref,eq:principal-disc-explicit
1123,485,\ref,Cond-7a
1124,485,\ref,lemma:region
1125,485,\eqref,Nested
1126,485,\ref,Cond-aditional2
1127,485,\eqref,eq:principal-disc-explicit
1128,485,\ref,Cond-7a
1129,485,\ref,lemma:region
1130,485,\ref,Nested
1131,485,\ref,Cond-aditional2
1132,485,\eqref,eq:principal-disc-explicit
1133,485,\ref,Cond-7a
1134,485,\ref,lemma:region
1135,485,\ref,Nested
1136,485,\ref,Cond-aditional2
1137,485,\eqref,eq:principal-disc-explicit
1138,485,\ref,Cond-7a
1139,485,\ref,lemma:region
1140,485,\ref,Nested
1141,485,\ref,Cond-aditional2
1142,485,\eqref,eq:principal-disc-explicit
1143,485,\ref,Cond-7a
1144,485,\ref,lemma:region
1145,486,\ref,Nested
1146,486,\ref,lemma:aux-S
1147,486,\ref,Nested
1148,486,\ref,lemma:aux-S
1149,486,\ref,Nested
1150,486,\ref,lemma:aux-S
1151,487,\eqref,N/A
1152,487,\eqref,N/A
1153,489,\cite,Niu-Zhang-Teng-AMM-2011
1154,490,theorem,Environment
1155,491,\eqref,N/A
1156,491,\eqref,N/A
1157,491,\eqref,N/A
1158,491,\eqref,N/A
1159,493,theorem,Environment
1160,494,\eqref,eq:principal-disc-Zhang-Niu-Teng
1161,496,\eqref,Nested
1162,496,\cite,Nested
1163,497,\ref,Nested
1164,497,\ref,Nested
1165,499,figure,Environment
1166,500,minipage,Environment
1167,501,\includegraphics,Susceptible_EXT_NZT.eps
1168,503,minipage,Environment
1169,504,\includegraphics,Infected_EXT_NZT.eps
1170,506,minipage,Environment
1171,507,\includegraphics,Predator_EXT_NZT.eps
1172,509,\caption,"Extinction, when  ."
1173,510,\label,fig-no-predation-on-uninfected-PER-1
1174,512,figure,Environment
1175,513,minipage,Environment
1176,514,\includegraphics,Susceptible_PERS_NZT.eps
1177,516,minipage,Environment
1178,517,\includegraphics,Infected_PERS_NZT.eps
1179,519,minipage,Environment
1180,520,\includegraphics,Predator_PERS_NZT.eps
1181,522,\caption,"Strong persistence, when  ."
1182,523,\label,fig-no-predation-on-uninfected-DF-1
1183,525,\subsection,Periodic model
1184,526,\eqref,Nested
1185,526,\ref,Cond-1
1186,526,\ref,Nested
1187,526,\ref,Cond-1
1188,526,\ref,Nested
1189,526,\ref,Cond-1
1190,527,\ref,Cond-aditional
1191,528,\ref,Nested
1192,528,\ref,Nested
1193,529,\eqref,N/A
1194,529,\eqref,N/A
1195,529,\eqref,N/A
1196,531,corollary,Environment
1197,532,\eqref,N/A
1198,532,\eqref,N/A
1199,532,\eqref,N/A
1200,532,\eqref,N/A
1201,534,corollary,Environment
1202,535,\eqref,N/A
1203,535,\eqref,N/A
1204,537,\left,N/A
1205,537,\frac,N/A
1206,537,\sqrt,N/A
1207,537,\frac,N/A
1208,537,\frac,N/A
1209,537,\sqrt,N/A
1210,537,\right,N/A
1211,540,\ref,Nested
1212,540,\ref,Nested
1213,542,figure,Environment
1214,543,minipage,Environment
1215,544,\includegraphics,Susceptible_EXT_PER.eps
1216,546,minipage,Environment
1217,547,\includegraphics,Infected_EXT_PER.eps
1218,549,minipage,Environment
1219,550,\includegraphics,Predator_EXT_PER.eps
1220,552,\caption,"Extinction, when  ."
1221,553,\label,fig-no-periodic-PER-1
1222,555,figure,Environment
1223,556,minipage,Environment
1224,557,\includegraphics,Susceptible_PERS_PER.eps
1225,559,minipage,Environment
1226,560,\includegraphics,Infected_PERS_PER.eps
1227,562,minipage,Environment
1228,563,\includegraphics,Predator_PERS_PER.eps
1229,565,\caption,"Strong persistence, when  ."
1230,566,\label,fig-no-periodic-DF-1
1231,568,\subsection,Autonomous model
1232,569,\eqref,eq:principal-disc
1233,570,equation,Environment
1234,571,cases,Environment
1235,572,\beta,N/A
1236,572,\beta,N/A
1237,572,\theta,N/A
1238,575,\ref,Nested
1239,575,\ref,Cond-2
1240,575,\ref,Cond-aditional
1241,575,\ref,Cond-aditional2
1242,575,\eqref,eq:principal-disc-explicit
1243,575,\ref,Cond-7a
1244,575,\ref,lemma:region
1245,575,\ref,Nested
1246,575,\ref,Cond-2
1247,575,\ref,Cond-aditional
1248,575,\ref,Cond-aditional2
1249,575,\eqref,eq:principal-disc-explicit
1250,575,\ref,Cond-7a
1251,575,\ref,lemma:region
1252,575,\ref,Nested
1253,575,\ref,Cond-2
1254,575,\ref,Cond-aditional
1255,575,\ref,Cond-aditional2
1256,575,\eqref,eq:principal-disc-explicit
1257,575,\ref,Cond-7a
1258,575,\ref,lemma:region
1259,575,\ref,Nested
1260,575,\ref,Cond-2
1261,575,\ref,Cond-aditional
1262,575,\ref,Cond-aditional2
1263,575,\eqref,eq:principal-disc-explicit
1264,575,\ref,Cond-7a
1265,575,\ref,lemma:region
1266,575,\eqref,Nested
1267,575,\ref,Cond-2
1268,575,\ref,Cond-aditional
1269,575,\ref,Cond-aditional2
1270,575,\eqref,eq:principal-disc-explicit
1271,575,\ref,Cond-7a
1272,575,\ref,lemma:region
1273,575,\ref,Nested
1274,575,\ref,Cond-2
1275,575,\ref,Cond-aditional
1276,575,\ref,Cond-aditional2
1277,575,\eqref,eq:principal-disc-explicit
1278,575,\ref,Cond-7a
1279,575,\ref,lemma:region
1280,575,\ref,Nested
1281,575,\ref,Cond-2
1282,575,\ref,Cond-aditional
1283,575,\ref,Cond-aditional2
1284,575,\eqref,eq:principal-disc-explicit
1285,575,\ref,Cond-7a
1286,575,\ref,lemma:region
1287,575,\ref,Nested
1288,575,\ref,Cond-2
1289,575,\ref,Cond-aditional
1290,575,\ref,Cond-aditional2
1291,575,\eqref,eq:principal-disc-explicit
1292,575,\ref,Cond-7a
1293,575,\ref,lemma:region
1294,576,\ref,Nested
1295,576,\ref,lemma:aux-S
1296,576,\ref,Nested
1297,576,\ref,lemma:aux-S
1298,576,\ref,Nested
1299,576,\ref,lemma:aux-S
1300,577,\eqref,N/A
1301,577,\eqref,N/A
1302,577,\eqref,N/A
1303,580,corollary,Environment
1304,581,\eqref,eq:autonomous-disc
1305,583,corollary,Environment
1306,584,\eqref,eq:autonomous-disc
1307,589,figure,Environment
1308,590,minipage,Environment
1309,591,\includegraphics,Susceptible_EXT_AUT.eps
1310,593,minipage,Environment
1311,594,\includegraphics,Infected_EXT_AUT.eps
1312,596,minipage,Environment
1313,597,\includegraphics,Predator_EXT_AUT.eps
1314,599,\caption,"Extinction, when  ."
1315,600,\label,fig-no-autonomous-DF-1
1316,602,figure,Environment
1317,603,minipage,Environment
1318,604,\includegraphics,Susceptible_PERS_AUT.eps
1319,606,minipage,Environment
1320,607,\includegraphics,Infected_PERS_AUT.eps
1321,609,minipage,Environment
1322,610,\includegraphics,Predator_PERS_AUT.eps
1323,612,\caption,"Strong persistence, when  ."
1324,613,\label,fig-no-autonomous-PER-1
1325,615,\bibliographystyle,elsart-num-sort
1326,616,thebibliography,Environment
1327,617,\expandafter,N/A
1328,617,\ifx,N/A
1329,617,\csname,N/A
1330,617,\endcsname,N/A
1331,617,\relax,N/A
1332,618,\def,Nested
1333,618,\url,Nested
1334,618,\texttt,Nested
1335,618,\fi,Nested
1336,619,\expandafter,URL 
1337,619,\ifx,URL 
1338,619,\csname,URL 
1339,619,\endcsname,URL 
1340,619,\relax,URL 
1341,619,\def,URL 
1342,619,\urlprefix,URL 
1343,619,\fi,URL 
1344,620,\bibitem,Bai-Xo-2018
1345,621,\bibitem,Chakraborty-Das-Haldar-Kar-2015
1346,622,\bibitem,N/A
1347,622,\emph,N/A
1348,623,\bibitem,Friend-H-2002
1349,624,\bibitem,Garrione-Rebelo-NARWA-2017
1350,625,\bibitem,Hethcote-Wang-Han-Ma-TPB-2004
1351,626,\emph,A predator-prey model with infected prey
1352,627,\bibitem,Hu-Teng-Jia-Zhang-ADE-2014
1353,628,\bibitem,N/A
1354,628,\emph,N/A
1355,629,\bibitem,Krebs-Blackwell-Scientific-Publishers-1978
1356,630,\bibitem,Jesus-Silva-Vilarinho-preprint1-2020
1357,631,\bibitem,Jesus-Silva-Vilarinho-preprint2-2020
1358,632,\bibitem,Mateus-IJDE-2016
1359,633,\bibitem,Mickens-JCAM-1999
1360,634,\bibitem,Purnomo-Darti-Suryanto-2017
1361,635,\bibitem,N/A
1362,637,\bibitem,Silva-JMAA-2017
1363,638,\bibitem,Van den Driessche-Watmough-2002
1364,639,\bibitem,Wang-Zhao-JDDE-2008
1365,640,\bibitem,N/A
1366,640,\emph,N/A
1367,641,\bibitem,Niu-Zhang-Teng-AMM-2011
1368,642,\bibitem,Lu-Wang-Liu-DCDS-B-2018
