,Line num,Command,Notes
990,573,\eqref,Eb5
991,575,\tau,Nested
992,575,\subset,Nested
993,575,\hat,Nested
994,575,\qquad,Nested
995,575,\tau,Nested
996,575,\fr,Nested
997,575,\log,Nested
998,575,\alpha,Nested
999,579,\ci,Nested
1000,579,\cite,CV1992
1001,579,\cite,Nested
1002,579,\cite,CV1992
1003,579,\cite,Nested
1004,579,\cite,CV1992
1005,580,\bd,dA
1006,580,\la,dA
1007,580,\rm,dA
1008,581,\textit,uniform attractor
1009,583,\ed,N/A
1010,585,\be,attr
1011,585,\la,attr
1012,586,\dist_E,N/A
1013,586,\tau,N/A
1014,586,\cA,N/A
1015,586,\to,N/A
1016,586,\quad,N/A
1017,586,\tau,N/A
1018,586,\to,N/A
1019,586,\infty,N/A
1020,587,\ee,N/A
1021,588,\bt,tA
1022,588,\la,tA
1023,589,\rm,Nested
1024,589,\ref,pwp
1025,589,\ref,Nested
1026,589,\ref,pwp
1027,592,\et,N/A
1028,593,\ci,B2004
1029,594,\ci,N/A
1030,594,\ci,N/A
1031,595,\be,func
1032,595,\la,func
1033,596,\cH,N/A
1034,596,\langle,N/A
1035,596,\rangle,N/A
1036,596,\qquad,N/A
1037,597,\cU,N/A
1038,597,\fr12,N/A
1039,597,\langle,N/A
1040,597,\rangle,N/A
1041,597,\fr12,N/A
1042,597,\langle,N/A
1043,597,\rangle,N/A
1044,597,\quad,N/A
1045,597,\in,N/A
1046,597,\quad,N/A
1047,597,\ge,N/A
1048,598,\ee,N/A
1049,599,\bl,lwp
1050,599,\la,lwp
1051,601,\el,N/A
1052,602,proof,Environment
1053,603,\ref,Nested
1054,603,\eqref,Nested
1055,605,\cU,N/A
1056,605,\psi_1,N/A
1057,605,\cU,N/A
1058,605,\psi_2,N/A
1059,605,\le,N/A
1060,605,\int_,N/A
1061,605,\Om,N/A
1062,605,\psi_1,N/A
1063,605,\psi_2,N/A
1064,605,\psi_1,N/A
1065,605,\psi_2,N/A
1066,607,\beqn,N/A
1067,607,\nonumber,N/A
1068,608,\langle,N/A
1069,608,\psi_1,N/A
1070,608,\psi_1,N/A
1071,608,\rangle,N/A
1072,608,\langle,N/A
1073,608,\psi_2,N/A
1074,608,\psi_2,N/A
1075,608,\rangle,N/A
1076,608,\le,N/A
1077,608,\langle,N/A
1078,608,\psi_1,N/A
1079,608,\psi_2,N/A
1080,608,\psi_1,N/A
1081,608,\rangle,N/A
1082,609,\langle,N/A
1083,609,\psi_2,N/A
1084,609,\psi_1,N/A
1085,609,\psi_2,N/A
1086,609,\rangle,N/A
1087,609,\nonumber,N/A
1088,610,\le,N/A
1089,610,\Big,N/A
1090,610,\int_,N/A
1091,610,\Om,N/A
1092,610,\psi_1,N/A
1093,610,\psi_2,N/A
1094,610,\psi_1,N/A
1095,610,\psi_2,N/A
1096,610,\psi_1,N/A
1097,610,\int_,N/A
1098,610,\Om,N/A
1099,610,\psi_2,N/A
1100,610,\psi_1,N/A
1101,610,\psi_2,N/A
1102,610,\Big,N/A
1103,610,\nonumber,N/A
1104,611,\qquad,N/A
1105,611,\qquad,N/A
1106,611,\qquad,N/A
1107,611,\qquad,N/A
1108,611,\qquad,N/A
1109,611,\qquad,N/A
1110,611,\qquad,N/A
1111,611,\qquad,N/A
1112,611,\qquad,N/A
1113,611,\le,N/A
1114,611,\int_,N/A
1115,611,\Om,N/A
1116,611,\psi_1,N/A
1117,611,\psi_2,N/A
1118,611,\psi_1,N/A
1119,611,\psi_2,N/A
1120,612,\eeqn,N/A
1121,614,align,Environment
1122,615,\cU,N/A
1123,615,\psi_1,N/A
1124,615,\cU,N/A
1125,615,\psi_2,N/A
1126,615,\langle,N/A
1127,615,\psi_1,N/A
1128,615,\psi_1,N/A
1129,615,\rangle,N/A
1130,615,\langle,N/A
1131,615,\psi_2,N/A
1132,615,\psi_2,N/A
1133,615,\rangle,N/A
1134,616,\le,N/A
1135,616,\Vert,N/A
1136,616,\psi_1,N/A
1137,616,\Vert_,N/A
1138,616,\Vert,N/A
1139,616,\psi_3,N/A
1140,616,\Vert_,N/A
1141,616,\Vert,N/A
1142,616,\psi_1,N/A
1143,616,\psi_2,N/A
1144,616,\Vert_,N/A
1145,616,\nonumber,N/A
1146,617,\le,N/A
1147,617,\Vert,N/A
1148,617,\psi_1,N/A
1149,617,\Vert_,N/A
1150,617,\Vert,N/A
1151,617,\psi_3,N/A
1152,617,\Vert_,N/A
1153,617,\Vert,N/A
1154,617,\psi_1,N/A
1155,617,\psi_2,N/A
1156,617,\Vert_,N/A
1157,621,\langle,H^s
1158,621,\psi_1,H^s
1159,621,\psi_2,H^s
1160,621,\rangle,H^s
1161,621,\le,H^s
1162,621,\Vert,H^s
1163,621,\Vert,H^s
1164,621,\Vert,H^s
1165,621,\psi_1,H^s
1166,621,\psi_2,H^s
1167,621,\Vert,H^s
1168,621,\le,H^s
1169,621,\Vert,H^s
1170,621,\psi_1,H^s
1171,621,\psi_2,H^s
1172,621,\Vert_,H^s
1173,625,\eqref,dS
1174,626,\eqref,ebal2
1175,627,\be,func2
1176,627,\la,func2
1177,628,\fr,dt
1178,628,\ga,dt
1179,628,\ga,dt
1180,628,\langle,dt
1181,628,\dot,dt
1182,628,\rangle,dt
1183,628,\qquad,dt
1184,629,\ee,N/A
1185,632,\be,last
1186,632,\la,last
1187,633,\int_0,N/A
1188,633,\langle,N/A
1189,633,\dot,N/A
1190,633,\rangle,N/A
1191,633,\vp,N/A
1192,634,\Big,N/A
1193,634,\int_0,N/A
1194,635,\ee,N/A
1195,636,\ref,func2
1196,639,\eqref,N/A
1197,639,\eqref,N/A
1198,640,align,Environment
1199,641,\fr,dt
1200,641,\langle,dt
1201,641,\dot,dt
1202,641,\rangle,dt
1203,642,\dot,N/A
1204,642,\cH,N/A
1205,642,\langle,N/A
1206,642,\dot,N/A
1207,642,\rangle,N/A
1208,642,\nonumber,N/A
1209,643,\ga,N/A
1210,643,\langle,N/A
1211,643,\na,N/A
1212,643,\na,N/A
1213,643,\rangle,N/A
1214,643,\ga,N/A
1215,643,\langle,N/A
1216,643,\rangle,N/A
1217,643,\langle,N/A
1218,643,\na,N/A
1219,643,\na,N/A
1220,643,\rangle,N/A
1221,643,\langle,N/A
1222,643,\rangle,N/A
1223,643,\nonumber,N/A
1224,644,\quad,N/A
1225,644,\langle,N/A
1226,644,\De,N/A
1227,644,\ga,N/A
1228,644,\rangle,N/A
1229,644,\nonumber,N/A
1230,645,\ga,N/A
1231,645,\cH,N/A
1232,645,\ga,N/A
1233,645,\cU,N/A
1234,645,\ga,N/A
1235,645,\langle,N/A
1236,645,\rangle,N/A
1237,645,\ga,N/A
1238,645,\langle,N/A
1239,645,\rangle,N/A
1240,645,\nonumber,N/A
1241,646,\ga,N/A
1242,646,\ga,N/A
1243,648,\ref,func2
1244,649,\be,func22
1245,649,\la,func22
1246,650,\ga,N/A
1247,650,\int_0,N/A
1248,650,\ga,N/A
1249,650,\tau,N/A
1250,650,\bigd,N/A
1251,650,\tau,N/A
1252,650,\qquad,N/A
1253,650,\ge,N/A
1254,651,\ee,N/A
1255,652,\subsection,Strong convergence
1256,653,\ref,tA
1257,654,\bp,pA
1258,654,\la,pA
1259,656,\be,phi2
1260,656,\la,phi2
1261,657,\tau_,N/A
1262,657,\phi_,N/A
1263,657,\toE,N/A
1264,657,\qquad,N/A
1265,657,\to,N/A
1266,657,\infty,N/A
1267,658,\ee,N/A
1268,659,\ep,N/A
1269,660,proof,Environment
1270,661,\eqref,Eb5
1271,662,\in,N/A
1272,663,\ee,N/A
1273,665,\ref,phi3
1274,667,\be,phi50
1275,667,\la,phi50
1276,668,\psi_,N/A
1277,668,\tau_,N/A
1278,668,\phi_,N/A
1279,668,\toHs,N/A
1280,668,\qquad,N/A
1281,668,\to,N/A
1282,668,\infty,N/A
1283,669,\ee,N/A
1284,670,\ref,Nested
1285,670,\ref,Nested
1286,672,\be,alm
1287,672,\la,alm
1288,673,\toCbE,k^*
1289,673,\qquad,k^*
1290,673,\to,k^*
1291,673,\infty,k^*
1292,674,\ee,N/A
1293,675,\ref,Nested
1294,675,\ref,Nested
1295,676,\ref,W
1296,679,\be,phi4
1297,679,\la,phi4
1298,680,\psi_,N/A
1299,680,\tau_,N/A
1300,680,\phi_,N/A
1301,680,\toHs,N/A
1302,680,\quad,N/A
1303,680,\to,N/A
1304,680,\infty,N/A
1305,681,\ee,N/A
1306,683,\ref,phi50
1307,685,\be,phi5
1308,685,\la,phi5
1309,687,\ee,N/A
1310,689,\ref,func22
1311,690,\eqref,dS
1312,692,align,Environment
1313,693,\psi_,N/A
1314,693,\ga,N/A
1315,693,\psi_,N/A
1316,693,\int_0,N/A
1317,693,\ga,N/A
1318,693,\tau,N/A
1319,693,\tau,N/A
1320,694,\nonumber,func4
1321,694,\la,func4
1322,695,\ga,N/A
1323,695,\int_0,N/A
1324,695,\ga,N/A
1325,695,\tau,N/A
1326,695,\tau,N/A
1327,698,\ref,last
1328,699,\ref,func3
1329,700,\be,func5
1330,700,\la,func5
1331,701,\limsup_,N/A
1332,701,\to,N/A
1333,701,\infty,N/A
1334,701,\psi_,N/A
1335,701,\le,N/A
1336,701,\ga,N/A
1337,701,\int_0,N/A
1338,701,\ga,N/A
1339,701,\tau,N/A
1340,701,\tau,N/A
1341,702,\ee,N/A
1342,704,\smallskip,N/A
1343,707,\smallskip,N/A
1344,708,\ref,phi4
1345,709,\ref,lwp
1346,711,\smallskip,N/A
1347,712,\ref,alm
1348,713,\ref,last
1349,714,\smallskip,Nested
1350,714,\ref,Nested
1351,714,\ref,Nested
1352,715,\be,func51
1353,715,\la,func51
1354,716,\limsup_,N/A
1355,716,\to,N/A
1356,716,\infty,N/A
1357,716,\psi_,N/A
1358,716,\le,N/A
1359,716,\ga,N/A
1360,716,\ga,N/A
1361,717,\ee,N/A
1362,718,\ref,Nested
1363,718,\ref,Nested
1364,719,align,Environment
1365,720,\psi_,N/A
1366,720,\fr12,N/A
1367,720,\Vert,N/A
1368,720,\psi_,N/A
1369,720,\Vert_E,N/A
1370,721,\cU,N/A
1371,721,\psi_,N/A
1372,721,\langle,N/A
1373,721,\psi_,N/A
1374,721,\rangle,N/A
1375,722,\nonumber,N/A
1376,722,\nonumber,N/A
1377,722,\fr12,N/A
1378,722,\Vert,N/A
1379,722,\Vert_E,N/A
1380,723,\cU,N/A
1381,723,\langle,N/A
1382,723,\rangle,N/A
1383,724,\nonumber,N/A
1384,726,\ref,Nested
1385,726,\ref,phi3
1386,726,\ref,phi50
1387,726,\ref,Nested
1388,726,\ref,phi3
1389,726,\ref,phi50
1390,726,\ref,Nested
1391,726,\ref,phi3
1392,726,\ref,phi50
1393,726,\ref,Nested
1394,726,\ref,phi3
1395,726,\ref,phi50
1396,728,\lim_,N/A
1397,728,\to,N/A
1398,728,\infty,N/A
1399,728,\cU,N/A
1400,728,\psi_,N/A
1401,728,\cU,N/A
1402,728,\cU,N/A
1403,729,\quad,N/A
1404,729,\lim_,N/A
1405,729,\to,N/A
1406,729,\infty,N/A
1407,729,\langle,N/A
1408,729,\psi_,N/A
1409,729,\rangle,N/A
1410,729,\langle,N/A
1411,729,\rangle,N/A
1412,729,\langle,N/A
1413,729,\rangle,N/A
1414,731,\ref,func51
1415,733,\fr12,N/A
1416,733,\limsup_,N/A
1417,733,\to,N/A
1418,733,\infty,N/A
1419,733,\Vert,N/A
1420,733,\psi_,N/A
1421,733,\Vert_E,N/A
1422,734,\le,Nested
1423,734,\ga,Nested
1424,735,\fr12,N/A
1425,735,\Vert,N/A
1426,735,\Vert_E,N/A
1427,736,\ga,Nested
1428,738,\ref,phi50
1429,739,\ref,phi
1430,741,\subsection,Compactness
1431,742,\ref,phi2
1432,743,\ref,tA
1433,744,\bl,Nested
1434,744,\rm,Nested
1435,745,\rm,Nested
1436,746,\el,N/A
1437,747,proof,Environment
1438,750,\be,phi22
1439,750,\la,phi22
1440,751,\tau_,N/A
1441,751,\phi_,N/A
1442,751,\toE,N/A
1443,751,\phi_n,N/A
1444,751,\qquad,N/A
1445,751,\tau_,N/A
1446,751,\to,N/A
1447,751,\infty,N/A
1448,752,\ee,N/A
1449,756,\be,phi23
1450,756,\la,phi23
1451,757,\Vert,N/A
1452,757,\tau_,N/A
1453,757,\phi_,N/A
1454,757,\phi_n,N/A
1455,757,\Vert_E,N/A
1456,757,\to,N/A
1457,758,\qquad,N/A
1458,758,\tau_,N/A
1459,758,\to,N/A
1460,758,\infty,N/A
1461,759,\ee,N/A
1462,761,\ref,pA
1463,762,\be,phi24
1464,762,\la,phi24
1465,763,\tau_,N/A
1466,763,\phi_,N/A
1467,763,\toE,N/A
1468,763,\ov,N/A
1469,763,\qquad,N/A
1470,763,\to,N/A
1471,763,\infty,N/A
1472,764,\ee,N/A
1473,765,\ref,phi23
1474,767,\smallskip,N/A
1475,770,\be,seq
1476,770,\la,seq
1477,771,\dist_E,N/A
1478,771,\tau_k,N/A
1479,771,\phi_k,N/A
1480,771,\cA,N/A
1481,771,\ge,N/A
1482,771,\ve,N/A
1483,771,\qquad,N/A
1484,771,\tau_k,N/A
1485,771,\to,N/A
1486,771,\infty,N/A
1487,772,\ee,N/A
1488,773,\ref,pA
1489,775,\be,seq2
1490,775,\la,seq2
1491,776,\tau_,N/A
1492,776,\phi_,N/A
1493,776,\toE,N/A
1494,776,\in,N/A
1495,776,\cA,N/A
1496,776,\qquad,N/A
1497,776,\to,N/A
1498,776,\infty,N/A
1499,777,\ee,N/A
1500,780,\appendix,N/A
1501,781,\setcounter,N/A
1502,782,\setcounter,N/A
1503,783,\protect,N/A
1504,783,\renewcommand,N/A
1505,783,\thesection,N/A
1506,783,\Alph,N/A
1507,784,\protect,N/A
1508,784,\renewcommand,N/A
1509,784,\theequation,N/A
1510,784,\thesection,N/A
1511,784,\arabic,N/A
1512,785,\protect,N/A
1513,785,\renewcommand,N/A
1514,785,\thesubsection,N/A
1515,785,\thesection,N/A
1516,785,\arabic,N/A
1517,786,\protect,N/A
1518,786,\renewcommand,N/A
1519,786,\thetheorem,N/A
1520,786,\Alph,N/A
1521,786,\arabic,N/A
1522,787,\section,N/A
1523,787,\la,N/A
1524,789,\ref,Dbc
1525,791,\be,dSm
1526,791,\la,dSm
1527,792,\dot,N/A
1528,792,\psi_m,N/A
1529,792,\De,N/A
1530,792,\psi_m,N/A
1531,792,\ga,N/A
1532,792,\psi_m,N/A
1533,792,\psi_m,N/A
1534,792,\quad,N/A
1535,792,\in,N/A
1536,792,\R,N/A
1537,792,\quad,N/A
1538,792,\psi_m,N/A
1539,793,\ee,N/A
1540,795,\ref,Nested
1541,795,\ref,Nested
1542,796,\eqref,Eb5
1543,797,\be,Eb5m
1544,797,\la,Eb5m
1545,798,\Vert,Nested
1546,798,\psi_m,Nested
1547,798,\Vert_E,Nested
1548,798,\le,Nested
1549,798,\Vert,Nested
1550,798,\Vert_E,Nested
1551,798,\al_,Nested
1552,798,\pm,Nested
1553,798,\qquad,Nested
1554,798,\in,Nested
1555,798,\R,Nested
1556,799,\ee,N/A
1557,801,\smallskip,N/A
1558,805,\bl,lnl
1559,805,\la,lnl
1560,806,\eqref,N/A
1561,806,\rm,N/A
1562,809,\smallskip,Nested
1563,809,\rm,Nested
1564,810,\smallskip,Nested
1565,810,\rm,Nested
1566,811,\el,N/A
1567,812,proof,Environment
1568,813,\eqref,U4
1569,815,\psi_1,N/A
1570,815,\psi_2,N/A
1571,815,\le,N/A
1572,815,\psi_1,N/A
1573,815,\psi_2,N/A
1574,815,\psi_1,N/A
1575,815,\psi_2,N/A
1576,818,align,Environment
1577,819,\Vert,N/A
1578,819,\psi_1,N/A
1579,819,\psi_2,N/A
1580,819,\Vert_,N/A
1581,819,\le,N/A
1582,819,\Big,N/A
1583,819,\Vert,N/A
1584,819,\psi_1,N/A
1585,819,\Vert_,N/A
1586,819,\Vert,N/A
1587,819,\psi_1,N/A
1588,819,\Vert_,N/A
1589,819,\Vert,N/A
1590,819,\psi_1,N/A
1591,819,\psi_2,N/A
1592,819,\Vert_,N/A
1593,820,\la,Hin
1594,821,\le,N/A
1595,821,\Vert,N/A
1596,821,\psi_1,N/A
1597,821,\Vert_,N/A
1598,821,\Vert,N/A
1599,821,\psi_2,N/A
1600,821,\Vert_,N/A
1601,821,\Vert,N/A
1602,821,\psi_1,N/A
1603,821,\psi_2,N/A
1604,821,\Vert_,N/A
1605,823,\ref,Hin
1606,825,\smallskip,N/A
1607,828,\ci,L1969
1608,831,\be,intin
1609,831,\la,intin
1610,832,\Vert,N/A
1611,832,\psi_m,N/A
1612,832,\psi_m,N/A
1613,832,\Vert_,N/A
1614,832,\le,N/A
1615,832,\de,N/A
1616,832,\Vert,N/A
1617,832,\psi_m,N/A
1618,832,\psi_m,N/A
1619,832,\Vert_,N/A
1620,832,\de,N/A
1621,833,\Vert,E^*
1622,833,\psi_m,E^*
1623,833,\psi_m,E^*
1624,833,\Vert_,E^*
1625,833,\qquad,E^*
1626,833,\in,E^*
1627,833,\R,E^*
1628,834,\ee,N/A
1629,836,\ref,Eb5m
1630,838,\ref,Nested
1631,838,\ref,lnl
1632,838,\ref,Nested
1633,838,\ref,lnl
1634,838,\eqref,Nested
1635,838,\ref,lnl
1636,841,\be,AA
1637,841,\la,AA
1638,842,\psi_,m'
1639,842,\toCHs,m'
1640,842,\qquad,m'
1641,842,\to,m'
1642,842,\infty,m'
1643,843,\ee,N/A
1644,845,\eqref,Nested
1645,845,\ref,Nested
1646,847,\eqref,dS
1647,848,\ref,Nested
1648,848,\ref,Nested
1649,849,\ref,lnl
1650,851,\eqref,Nested
1651,851,\ref,Nested
1652,852,\section,N/A
1653,852,\la,N/A
1654,853,\eqref,dS
1655,855,\ci,C2003
1656,857,\eqref,dS
1657,861,\dot,N/A
1658,861,\De,N/A
1659,861,\ga,N/A
1660,861,\psi_1,N/A
1661,861,\psi_2,N/A
1662,861,\qquad,N/A
1663,861,\in,N/A
1664,861,\Om,N/A
1665,861,\quad,N/A
1666,861,\in,N/A
1667,861,\R,N/A
1668,864,\be,dSa2
1669,864,\la,dSa2
1670,865,\fr,N/A
1671,865,\Vert,N/A
1672,865,\Vert_,N/A
1673,865,\ga,N/A
1674,865,\Vert,N/A
1675,865,\Vert_,N/A
1676,866,\langle,N/A
1677,866,\psi_1,N/A
1678,866,\psi_2,N/A
1679,866,\rangle,N/A
1680,866,\quad,N/A
1681,866,\in,N/A
1682,866,\R,N/A
1683,867,\ee,N/A
1684,869,\be,dSa3
1685,869,\la,dSa3
1686,870,\fr,N/A
1687,870,\ga,N/A
1688,870,\langle,N/A
1689,870,\psi_1,N/A
1690,870,\psi_2,N/A
1691,870,\rangle,N/A
1692,870,\quad,N/A
1693,870,\in,N/A
1694,870,\R,N/A
1695,871,\ee,N/A
1696,873,\eqref,U4
1697,874,\be,dSa4
1698,874,\la,dSa4
1699,875,\fr,N/A
1700,875,\Vert,N/A
1701,875,\Vert_,N/A
1702,875,\le,N/A
1703,876,\int_,N/A
1704,876,\Om,N/A
1705,876,\quad,N/A
1706,876,\in,N/A
1707,876,\R,N/A
1708,877,\ee,N/A
1709,879,\ci,C2003
1710,880,\ci,C2003
1711,882,thebibliography,Environment
1712,883,\bibitem,A1993
1713,885,\em,N/A
1714,885,\bf,N/A
1715,886,\bibitem,AG2000
1716,888,\em,N/A
1717,888,\bf,N/A
1718,889,\bibitem,A1975
1719,892,\bibitem,BV1992
1720,895,\bibitem,B2004
1721,897,\em,N/A
1722,897,\bf,N/A
1723,898,\bibitem,BD1984
1724,900,\em,N/A
1725,900,\bf,N/A
1726,901,\bibitem,C2003
1727,904,\bibitem,CH2020
1728,906,\em,N/A
1729,907,\bf,Nested
1730,908,\bibitem,CH1998
1731,911,\bibitem,CV1992
1732,915,\bibitem,CV1993
1733,917,\em,N/A
1734,917,\bf,N/A
1735,918,\bibitem,G1988
1736,920,\em,N/A
1737,920,\bf,N/A
1738,921,\bibitem,GH1987
1739,923,\em,N/A
1740,923,\bf,N/A
1741,924,\bibitem,G1996
1742,926,\em,N/A
1743,926,\bf,N/A
1744,927,\bibitem,G1998
1745,929,\em,N/A
1746,929,\bf,N/A
1747,930,\bibitem,GM2009
1748,932,\em,N/A
1749,932,\bf,N/A
1750,933,\bibitem,H1984
1751,936,\bibitem,H1980
1752,939,\bibitem,Har1991
1753,942,\bibitem,H1981
1754,945,\bibitem,L1995
1755,946,\c,c
1756,947,\em,N/A
1757,947,\bf,N/A
1758,948,\bibitem,L1969
1759,951,\bibitem,MRW2004
1760,953,\em,N/A
1761,953,\bf,N/A
1762,954,\bibitem,NB1986
1763,956,\em,N/A
1764,956,\bf,N/A
1765,957,\bibitem,S2015
1766,959,\em,N/A
1767,959,\bf,N/A
1768,960,\bibitem,T2008
1769,962,\em,N/A
1770,962,\bf,N/A
1771,963,\bibitem,W1995
1772,965,\em,N/A
1773,965,\bf,N/A
