,Line num,Command,Notes
2030,810,\eta_j,N/A
2031,810,\eta_j,N/A
2032,810,\otimes,N/A
2033,810,\langle,N/A
2034,810,\eta_j,N/A
2035,810,\mu_,N/A
2036,810,\rangle,N/A
2037,810,\sum_,N/A
2038,810,\langle,N/A
2039,810,\eta_j,N/A
2040,810,\rangle,N/A
2041,810,\sum_,N/A
2042,810,\eta_j,N/A
2043,810,\ast,N/A
2044,810,\sum_,N/A
2045,810,\otimes,N/A
2046,815,theorem,Environment
2047,816,align,Environment
2048,817,\mu_B,N/A
2049,817,\hdet,N/A
2050,817,\overline,N/A
2051,817,\nabla_,N/A
2052,817,\overline,N/A
2053,817,\cdot,N/A
2054,817,\overline,N/A
2055,821,proof,Environment
2056,823,\ref,Nested
2057,823,\ref,Nested
2058,824,align,Environment
2059,825,\langle,N/A
2060,825,\xi,N/A
2061,825,\rangle,N/A
2062,825,\hdet,N/A
2063,825,\overline,N/A
2064,825,\langle,N/A
2065,825,\hdet,N/A
2066,825,\overline,N/A
2067,825,\xi,N/A
2068,825,\rangle,N/A
2069,825,\langle,N/A
2070,825,\xi,N/A
2071,825,\eta_j,N/A
2072,825,\rangle,N/A
2073,825,\langle,N/A
2074,825,\eta_j,N/A
2075,825,\hdet,N/A
2076,825,\overline,N/A
2077,825,\xi,N/A
2078,825,\rangle,N/A
2079,828,\mu_,N/A
2080,828,\xi,N/A
2081,828,\hdet,N/A
2082,828,\overline,N/A
2083,828,\xi,N/A
2084,831,\otimes,N/A
2085,831,\eta_j,N/A
2086,831,\otimes,N/A
2087,831,\left,N/A
2088,831,\sum_,N/A
2089,831,\otimes,N/A
2090,831,\upsilon_s,N/A
2091,831,\right,N/A
2092,831,\sum_,N/A
2093,831,\eta_,N/A
2094,831,\upsilon_s,N/A
2095,833,\ref,lemma: Yoneda product in E(A)
2096,835,\left,N/A
2097,836,array,Environment
2098,837,\otimes,N/A
2099,837,\eta_j,N/A
2100,837,\otimes,N/A
2101,837,\eta_j,N/A
2102,837,\vdots,N/A
2103,837,\otimes,N/A
2104,837,\eta_j,N/A
2105,839,\right,N/A
2106,840,\left,N/A
2107,841,array,Environment
2108,842,\eta_j,N/A
2109,842,\upsilon_1,N/A
2110,842,\eta_j,N/A
2111,842,\upsilon_2,N/A
2112,842,\vdots,N/A
2113,842,\eta_j,N/A
2114,842,\upsilon_n,N/A
2115,844,\right,N/A
2116,844,\left,N/A
2117,845,array,Environment
2118,846,\otimes,N/A
2119,846,\eta_j,N/A
2120,846,\otimes,N/A
2121,846,\eta_j,N/A
2122,846,\vdots,N/A
2123,846,\otimes,N/A
2124,846,\eta_j,N/A
2125,848,\right,N/A
2126,849,\left,N/A
2127,850,array,Environment
2128,851,\eta_j,N/A
2129,851,\otimes,N/A
2130,851,\eta_j,N/A
2131,851,\otimes,N/A
2132,851,\vdots,N/A
2133,851,\eta_j,N/A
2134,851,\otimes,N/A
2135,853,\right,N/A
2136,855,\ref,Nested
2137,855,\ref,Nested
2138,857,\left,N/A
2139,858,array,Environment
2140,859,\langle,N/A
2141,859,\eta_j,N/A
2142,859,\rangle,N/A
2143,859,\langle,N/A
2144,859,\eta_j,N/A
2145,859,\rangle,N/A
2146,859,\vdots,N/A
2147,859,\langle,N/A
2148,859,\eta_j,N/A
2149,859,\rangle,N/A
2150,861,\right,d+1
2151,861,\left,d+1
2152,862,array,Environment
2153,863,\eta_j,N/A
2154,863,\otimes,N/A
2155,863,\eta_j,N/A
2156,863,\otimes,N/A
2157,863,\vdots,N/A
2158,863,\eta_j,N/A
2159,863,\otimes,N/A
2160,865,\right,-1
2161,865,\left,-1
2162,866,array,Environment
2163,867,\otimes,N/A
2164,867,\eta_j,N/A
2165,867,\otimes,N/A
2166,867,\eta_j,N/A
2167,867,\vdots,N/A
2168,867,\otimes,N/A
2169,867,\eta_j,N/A
2170,869,\right,-1
2171,870,\left,N/A
2172,871,array,Environment
2173,872,\langle,N/A
2174,872,\eta_j,N/A
2175,872,\rangle,N/A
2176,872,\langle,N/A
2177,872,\eta_j,N/A
2178,872,\rangle,N/A
2179,872,\vdots,N/A
2180,872,\langle,N/A
2181,872,\eta_j,N/A
2182,872,\rangle,N/A
2183,874,\right,N/A
2184,878,\left,N/A
2185,879,array,Environment
2186,880,\vdots,N/A
2187,882,\right,N/A
2188,884,\left,N/A
2189,885,array,Environment
2190,886,\delta_r,N/A
2191,886,\delta_r,N/A
2192,886,\vdots,N/A
2193,886,\delta_r,N/A
2194,888,\right,-1
2195,889,\left,N/A
2196,890,array,Environment
2197,891,\delta_l,N/A
2198,891,\delta_l,N/A
2199,891,\vdots,N/A
2200,891,\delta_l,N/A
2201,893,\right,N/A
2202,896,align,Environment
2203,897,\left,N/A
2204,898,array,Environment
2205,899,\langle,N/A
2206,899,\eta_j,N/A
2207,899,\rangle,N/A
2208,899,\langle,N/A
2209,899,\eta_j,N/A
2210,899,\rangle,N/A
2211,899,\vdots,N/A
2212,899,\langle,N/A
2213,899,\eta_j,N/A
2214,899,\rangle,N/A
2215,901,\right,-1
2216,901,\left,-1
2217,902,\left,N/A
2218,903,array,Environment
2219,904,\langle,N/A
2220,904,\eta_j,N/A
2221,904,\rangle,N/A
2222,904,\langle,N/A
2223,904,\eta_j,N/A
2224,904,\rangle,N/A
2225,904,\vdots,N/A
2226,904,\langle,N/A
2227,904,\eta_j,N/A
2228,904,\rangle,N/A
2229,906,\right,N/A
2230,907,\left,N/A
2231,908,array,Environment
2232,909,\langle,N/A
2233,909,\eta_j,N/A
2234,909,\xi,N/A
2235,909,\rangle,N/A
2236,909,\langle,N/A
2237,909,\eta_j,N/A
2238,909,\xi,N/A
2239,909,\rangle,N/A
2240,909,\vdots,N/A
2241,909,\langle,N/A
2242,909,\eta_j,N/A
2243,909,\xi,N/A
2244,909,\rangle,N/A
2245,911,\right,N/A
2246,912,\right,N/A
2247,913,\left,N/A
2248,914,array,Environment
2249,915,\langle,N/A
2250,915,\rangle,N/A
2251,915,\langle,N/A
2252,915,\rangle,N/A
2253,915,\vdots,N/A
2254,915,\langle,N/A
2255,915,\rangle,N/A
2256,917,\right,N/A
2257,918,\left,N/A
2258,919,array,Environment
2259,920,\delta_r,N/A
2260,920,\delta_r,N/A
2261,920,\vdots,N/A
2262,920,\delta_r,N/A
2263,922,\right,N/A
2264,923,\left,-1
2265,924,\left,N/A
2266,925,array,Environment
2267,926,\langle,N/A
2268,926,\rangle,N/A
2269,926,\langle,N/A
2270,926,\rangle,N/A
2271,926,\vdots,N/A
2272,926,\langle,N/A
2273,926,\rangle,N/A
2274,928,\right,N/A
2275,929,\left,N/A
2276,930,array,Environment
2277,931,\langle,N/A
2278,931,\xi,N/A
2279,931,\rangle,N/A
2280,931,\langle,N/A
2281,931,\xi,N/A
2282,931,\rangle,N/A
2283,931,\vdots,N/A
2284,931,\langle,N/A
2285,931,\xi,N/A
2286,931,\rangle,N/A
2287,933,\right,N/A
2288,934,\right,N/A
2289,938,\mu_,E(B)
2290,939,\left,N/A
2291,940,array,Environment
2292,941,\vdots,N/A
2293,943,\right,N/A
2294,944,\left,-1
2295,945,array,Environment
2296,946,\vdots,N/A
2297,948,\right,N/A
2298,948,\left,N/A
2299,949,array,Environment
2300,950,\xi,N/A
2301,950,\xi,N/A
2302,950,\vdots,N/A
2303,950,\xi,N/A
2304,952,\right,N/A
2305,954,\ref,thm: properties of Koszul regular algebras
2306,955,align,Environment
2307,956,\mu_,N/A
2308,956,\mid,N/A
2309,956,\overline,N/A
2310,956,\mu_A,N/A
2311,956,\mu_B,N/A
2312,956,\hdet,N/A
2313,956,\overline,N/A
2314,956,\cdots,N/A
2315,956,\hdet,N/A
2316,956,\overline,N/A
2317,956,\nabla_,N/A
2318,956,\overline,N/A
2319,956,\cdot,N/A
2320,956,\overline,N/A
2321,956,\qedhere,N/A
2322,959,corollary,Environment
2323,962,\subsection,Nested
2324,962,\ref,Nested
2325,963,\cite,"HVZ,HVZ1"
2326,964,theorem,Environment
2327,965,align,Environment
2328,966,\hat,N/A
2329,966,\sum_,N/A
2330,966,\tau_,N/A
2331,966,\id,N/A
2332,966,\otimes,N/A
2333,966,\otimes,N/A
2334,966,\otimes,N/A
2335,966,\id_V,N/A
2336,966,\otimes,N/A
2337,966,\otimes,N/A
2338,966,\sum_,N/A
2339,966,\delta_,N/A
2340,966,\otimes,N/A
2341,966,\id_V,N/A
2342,966,\otimes,N/A
2343,966,\label,N/A
2344,966,\sum_,N/A
2345,966,\tau_,N/A
2346,966,\id,N/A
2347,966,\otimes,N/A
2348,966,\otimes,N/A
2349,966,\otimes,N/A
2350,966,\id_V,N/A
2351,966,\otimes,N/A
2352,966,\otimes,N/A
2353,966,\sum_,N/A
2354,966,\otimes,N/A
2355,966,\otimes,N/A
2356,966,\delta_,N/A
2357,966,\label,N/A
2358,969,\cong,N/A
2359,969,\mathcal,N/A
2360,969,\hat,N/A
2361,971,proof,Environment
2362,972,\ref,Nested
2363,972,\ref,twsited superpotential1
2364,972,\ref,twsited superpotential2
2365,972,\ref,thm: properties of Koszul regular algebras
2366,972,\tau_,d
2367,972,\ref,Nested
2368,972,\ref,twsited superpotential1
2369,972,\ref,twsited superpotential2
2370,972,\ref,thm: properties of Koszul regular algebras
2371,972,\tau_,d
2372,972,\ref,Nested
2373,972,\ref,twsited superpotential1
2374,972,\ref,twsited superpotential2
2375,972,\ref,thm: properties of Koszul regular algebras
2376,972,\tau_,d
2377,972,\ref,Nested
2378,972,\ref,twsited superpotential1
2379,972,\ref,twsited superpotential2
2380,972,\ref,thm: properties of Koszul regular algebras
2381,972,\tau_,d
2382,972,\tau_,Nested
2383,972,\ref,twsited superpotential1
2384,972,\ref,twsited superpotential2
2385,972,\ref,thm: properties of Koszul regular algebras
2386,972,\tau_,d
2387,972,\mu_A,Nested
2388,972,\ref,twsited superpotential1
2389,972,\ref,twsited superpotential2
2390,972,\ref,thm: properties of Koszul regular algebras
2391,972,\tau_,d
2392,972,\otimes,Nested
2393,972,\ref,twsited superpotential1
2394,972,\ref,twsited superpotential2
2395,972,\ref,thm: properties of Koszul regular algebras
2396,972,\tau_,d
2397,972,\id_V,Nested
2398,972,\ref,twsited superpotential1
2399,972,\ref,twsited superpotential2
2400,972,\ref,thm: properties of Koszul regular algebras
2401,972,\tau_,d
2402,972,\otimes,Nested
2403,972,\ref,twsited superpotential1
2404,972,\ref,twsited superpotential2
2405,972,\ref,thm: properties of Koszul regular algebras
2406,972,\tau_,d
2407,974,\ref,thm: nakayama automorphism of ore extension
2408,975,align,Environment
2409,976,\tau_,N/A
2410,976,\mu_B,N/A
2411,976,\otimes,N/A
2412,976,\id_V,N/A
2413,976,\otimes,N/A
2414,976,\hat,N/A
2415,976,\tau_,N/A
2416,976,\mu_B,N/A
2417,976,\otimes,N/A
2418,976,\id_V,N/A
2419,976,\otimes,N/A
2420,976,\left,N/A
2421,976,\sum_,N/A
2422,976,\tau_,N/A
2423,976,\id,N/A
2424,976,\otimes,N/A
2425,976,\otimes,N/A
2426,976,\otimes,N/A
2427,976,\id_V,N/A
2428,976,\otimes,N/A
2429,976,\otimes,N/A
2430,976,\sum_,N/A
2431,976,\otimes,N/A
2432,976,\otimes,N/A
2433,976,\delta_,N/A
2434,976,\right,N/A
2435,976,\otimes,N/A
2436,976,\mu_B,N/A
2437,976,\sum_,N/A
2438,976,\tau_,N/A
2439,976,\tau_,N/A
2440,976,\id,N/A
2441,976,\otimes,N/A
2442,976,\mu_A,N/A
2443,976,\otimes,N/A
2444,976,\otimes,N/A
2445,976,\otimes,N/A
2446,976,\id_V,N/A
2447,976,\otimes,N/A
2448,976,\otimes,N/A
2449,976,\quad,N/A
2450,976,\sum_,N/A
2451,976,\tau_,N/A
2452,976,\mu_A,N/A
2453,976,\otimes,N/A
2454,976,\otimes,N/A
2455,976,\otimes,N/A
2456,976,\delta_,N/A
2457,976,\tau_,N/A
2458,976,\mu_B,N/A
2459,976,\otimes,N/A
2460,976,\id_V,N/A
2461,976,\otimes,N/A
2462,976,\delta_,N/A
2463,976,\otimes,N/A
2464,976,\hdet,N/A
2465,976,\overline,N/A
2466,976,\otimes,N/A
2467,976,\nabla_,N/A
2468,976,\overline,N/A
2469,976,\cdot,N/A
2470,976,\overline,N/A
2471,976,\quad,N/A
2472,976,\sum_,N/A
2473,976,\tau_,N/A
2474,976,\id,N/A
2475,976,\otimes,N/A
2476,976,\otimes,N/A
2477,976,\otimes,N/A
2478,976,\id_V,N/A
2479,976,\otimes,N/A
2480,976,\left,N/A
2481,976,\otimes,N/A
2482,976,\left,N/A
2483,976,\tau_d,N/A
2484,976,\mu_A,N/A
2485,976,\otimes,N/A
2486,976,\id_V,N/A
2487,976,\otimes,N/A
2488,976,\right,N/A
2489,976,\right,N/A
2490,976,\quad,N/A
2491,976,\sum_,N/A
2492,976,\otimes,N/A
2493,976,\otimes,N/A
2494,976,\delta_,N/A
2495,976,\otimes,N/A
2496,976,\id_V,N/A
2497,976,\tau_,N/A
2498,976,\mu_A,N/A
2499,976,\otimes,N/A
2500,976,\id_V,N/A
2501,976,\otimes,N/A
2502,976,\otimes,N/A
2503,976,\mu_A,N/A
2504,976,\delta_l,N/A
2505,976,\otimes,N/A
2506,976,\hdet,N/A
2507,976,\overline,N/A
2508,976,\otimes,N/A
2509,976,\delta_r,N/A
2510,976,\sum_,N/A
2511,976,\tau_,N/A
2512,976,\id,N/A
2513,976,\otimes,N/A
2514,976,\otimes,N/A
2515,976,\otimes,N/A
2516,976,\id_V,N/A
2517,976,\otimes,N/A
2518,976,\otimes,N/A
2519,976,\quad,N/A
2520,976,\sum_,N/A
2521,976,\otimes,N/A
2522,976,\otimes,N/A
2523,976,\delta_,N/A
2524,976,\otimes,N/A
2525,976,\id_V,N/A
2526,976,\tau_,N/A
2527,976,\id,N/A
2528,976,\otimes,N/A
2529,976,\otimes,N/A
2530,976,\otimes,N/A
2531,976,\delta_,N/A
2532,976,\sum_,N/A
2533,976,\tau_,N/A
2534,976,\id,N/A
2535,976,\otimes,N/A
2536,976,\otimes,N/A
2537,976,\otimes,N/A
2538,976,\id_V,N/A
2539,976,\otimes,N/A
2540,976,\otimes,N/A
2541,976,\quad,N/A
2542,976,\sum_,N/A
2543,976,\delta_,N/A
2544,976,\otimes,N/A
2545,976,\id_V,N/A
2546,976,\otimes,N/A
2547,976,\left,N/A
2548,976,\sum_,N/A
2549,976,\tau_,N/A
2550,976,\id,N/A
2551,976,\otimes,N/A
2552,976,\otimes,N/A
2553,976,\otimes,N/A
2554,976,\id_V,N/A
2555,976,\otimes,N/A
2556,976,\otimes,N/A
2557,976,\sum_,N/A
2558,976,\delta_,N/A
2559,976,\otimes,N/A
2560,976,\id_V,N/A
2561,976,\otimes,N/A
2562,977,\right,Nested
2563,977,\hat,Nested
2564,979,\cite,Nested
2565,979,\ref,Nested
2566,984,\hat,N/A
2567,984,\oplus,N/A
2568,984,\qquad,N/A
2569,985,\hat,N/A
2570,985,\oplus,N/A
2571,985,\otimes,N/A
2572,985,\otimes,N/A
2573,985,\mid,N/A
2574,985,\cdots,N/A
2575,989,\hat,N/A
2576,989,\hat,N/A
2577,989,\qquad,N/A
2578,990,\hat,N/A
2579,990,\bigcap_,N/A
2580,990,\leq,N/A
2581,990,\leq,N/A
2582,990,\hat,N/A
2583,990,\otimes,N/A
2584,990,\otimes,N/A
2585,990,\hat,N/A
2586,990,\otimes,N/A
2587,990,\hat,N/A
2588,990,\otimes,N/A
2589,990,\quad,N/A
2590,990,\forall,N/A
2591,990,\geq,N/A
2592,993,\ref,Nested
2593,993,\ref,Nested
2594,994,align,Environment
2595,995,\hat,Nested
2596,995,\sum,Nested
2597,995,\left,Nested
2598,995,\otimes,Nested
2599,995,\otimes,Nested
2600,995,\right,Nested
2601,995,\otimes,Nested
2602,995,\otimes,Nested
2603,995,\cdots,Nested
2604,995,\otimes,Nested
2605,996,\sum_,i=2
2606,996,\otimes,i=2
2607,996,\otimes,i=2
2608,996,\cdots,i=2
2609,996,\otimes,i=2
2610,997,\otimes,i+1
2611,997,\otimes,i+1
2612,997,\otimes,i+1
2613,997,\cdots,i+1
2614,997,\otimes,i+1
2615,998,\sum_,N/A
2616,998,\delta_,N/A
2617,998,\otimes,N/A
2618,998,\id_V,N/A
2619,998,\otimes,N/A
2620,998,\in,N/A
2621,998,\hat,N/A
2622,998,\otimes,N/A
2623,998,\hat,N/A
2624,998,\otimes,N/A
2625,1002,\hat,N/A
2626,1002,\underbrace,N/A
2627,1002,\left,N/A
2628,1002,\mu_B,N/A
2629,1002,\otimes,N/A
2630,1002,\id_V,N/A
2631,1002,\otimes,N/A
2632,1002,\tau_,N/A
2633,1002,\cdots,N/A
2634,1002,\mu_B,N/A
2635,1002,\otimes,N/A
2636,1002,\id_V,N/A
2637,1002,\otimes,N/A
2638,1002,\tau_,N/A
2639,1002,\right,N/A
2640,1002,\hat,N/A
2641,1002,\in,N/A
2642,1002,\hat,N/A
2643,1002,\otimes,N/A
2644,1002,\otimes,N/A
2645,1002,\hat,N/A
2646,1002,\otimes,N/A
2647,1002,\hat,N/A
2648,1002,\otimes,N/A
2649,1006,remark,Environment
2650,1007,enumerate,Environment
2651,1008,\item,prop: relation betwenn different delta_r
2652,1008,\ref,prop: relation betwenn different delta_r
2653,1009,\item,Nested
2654,1009,\cite,Nested
2655,1009,\cite,Nested
2656,1012,\section,Applications
2657,1014,\subsection,Nested
2658,1014,\cite,Nested
2659,1016,theorem,Environment
2660,1017,align,Environment
2661,1018,\mu_B,Nested
2662,1018,\nabla,Nested
2663,1018,\cdot,Nested
2664,1018,\overline,Nested
2665,1023,\otimes,N/A
2666,1023,\otimes,N/A
2667,1027,\cdots,N/A
2668,1027,\sum_,N/A
2669,1027,\cdots,N/A
2670,1027,\hat,N/A
2671,1027,\cdots,N/A
2672,1027,\otimes,N/A
2673,1027,\in,N/A
2674,1027,\otimes,N/A
2675,1030,lemma,Environment
2676,1031,enumerate,Environment
2677,1032,\item,N/A
2678,1033,\item,N/A
2679,1034,\item,N/A
2680,1035,\item,N/A
2681,1036,\item,N/A
2682,1039,\ref,thm: NA of Ore ext over Polynomial
2683,1041,\sum_,N/A
2684,1041,\otimes,N/A
2685,1044,lemma,Environment
2686,1046,align,Environment
2687,1047,\delta_,N/A
2688,1047,\cdots,N/A
2689,1047,\sum_,N/A
2690,1047,\sum_,N/A
2691,1047,\cdots,N/A
2692,1047,\cdots,N/A
2693,1047,\otimes,N/A
2694,1047,\quad,N/A
2695,1048,\delta_,N/A
2696,1048,\cdots,N/A
2697,1048,\sum_,N/A
2698,1048,\sum_,N/A
2699,1048,\otimes,N/A
2700,1048,\cdots,N/A
2701,1048,\cdots,N/A
2702,1052,proof,Environment
2703,1053,align,Environment
2704,1054,\otimes,N/A
2705,1054,\otimes,N/A
2706,1054,\otimes,N/A
2707,1054,\otimes,N/A
2708,1054,\otimes,N/A
2709,1054,\otimes,N/A
2710,1054,\sum_,N/A
2711,1054,\otimes,N/A
2712,1054,\otimes,N/A
2713,1054,\otimes,N/A
2714,1054,\otimes,N/A
2715,1054,\sum_,N/A
2716,1054,\otimes,N/A
2717,1054,\otimes,N/A
2718,1054,\otimes,N/A
2719,1055,\otimes,N/A
2720,1055,\sum_,N/A
2721,1055,\left,N/A
2722,1055,\left,N/A
2723,1055,\otimes,N/A
2724,1055,\otimes,N/A
2725,1055,\otimes,N/A
2726,1055,\otimes,N/A
2727,1055,\right,N/A
2728,1055,\left,N/A
2729,1055,\otimes,N/A
2730,1055,\otimes,N/A
2731,1055,\otimes,N/A
2732,1055,\otimes,N/A
2733,1055,\right,N/A
2734,1055,\right,N/A
2735,1055,\quad,N/A
2736,1055,\sum_,N/A
2737,1055,\left,N/A
2738,1055,\left,N/A
2739,1055,\otimes,N/A
2740,1055,\otimes,N/A
2741,1055,\otimes,N/A
2742,1055,\otimes,N/A
2743,1055,\right,N/A
2744,1055,\left,N/A
2745,1055,\otimes,N/A
2746,1055,\otimes,N/A
2747,1055,\otimes,N/A
2748,1056,\otimes,N/A
2749,1056,\right,N/A
2750,1056,\right,N/A
2751,1056,\sum_,N/A
2752,1056,\otimes,N/A
2753,1056,\left,N/A
2754,1056,\right,N/A
2755,1056,\sum_,N/A
2756,1056,\left,N/A
2757,1056,\right,N/A
2758,1056,\otimes,N/A
2759,1060,\delta_,N/A
2760,1060,\sum_,N/A
2761,1060,\left,N/A
2762,1060,\right,N/A
2763,1060,\otimes,N/A
2764,1060,\qquad,N/A
2765,1060,\delta_,N/A
2766,1060,\sum_,N/A
2767,1060,\otimes,N/A
2768,1060,\left,N/A
2769,1060,\right,N/A
2770,1064,\delta_,N/A
2771,1064,\cdots,N/A
2772,1064,\sum_,N/A
2773,1064,\sum_,N/A
2774,1064,\cdots,N/A
2775,1064,\cdots,N/A
2776,1064,\otimes,N/A
2777,1064,\qquad,N/A
2778,1065,\delta_,N/A
2779,1065,\cdots,N/A
2780,1065,\sum_,N/A
2781,1065,\sum_,N/A
2782,1065,\otimes,N/A
2783,1065,\cdots,N/A
2784,1065,\cdots,N/A
2785,1068,align,Environment
2786,1069,\id_V,N/A
2787,1069,\otimes,N/A
2788,1069,\otimes,N/A
2789,1069,\left,N/A
2790,1069,\id_V,N/A
2791,1069,\otimes,N/A
2792,1069,\otimes,N/A
2793,1069,\delta_,N/A
2794,1069,\otimes,N/A
2795,1069,\id_V,N/A
2796,1069,\right,N/A
2797,1069,\cdots,N/A
2798,1070,\sum_,N/A
2799,1070,\sum_,N/A
2800,1070,\id_V,N/A
2801,1070,\otimes,N/A
2802,1070,\otimes,N/A
2803,1071,\left,N/A
2804,1072,\cdots,N/A
2805,1072,\hat,N/A
2806,1072,\cdots,N/A
2807,1072,\otimes,N/A
2808,1072,\otimes,N/A
2809,1072,\right,N/A
2810,1072,\sum_,N/A
2811,1072,\sum_,N/A
2812,1072,\id_V,N/A
2813,1072,\otimes,N/A
2814,1072,\otimes,N/A
2815,1072,\left,N/A
2816,1072,\sum_,N/A
2817,1072,\cdots,N/A
2818,1072,\cdots,N/A
2819,1072,\hat,N/A
2820,1072,\cdots,N/A
2821,1072,\otimes,N/A
2822,1072,\otimes,N/A
2823,1072,\sum_,N/A
2824,1072,\cdots,N/A
2825,1072,\hat,N/A
2826,1072,\cdots,N/A
2827,1072,\cdots,N/A
2828,1072,\otimes,N/A
2829,1072,\otimes,N/A
2830,1072,\right,N/A
2831,1072,\sum_,N/A
2832,1072,\sum_,N/A
2833,1072,\id_V,N/A
2834,1072,\otimes,N/A
2835,1072,\otimes,N/A
2836,1073,\left,N/A
2837,1074,\cdots,N/A
2838,1074,\hat,N/A
2839,1074,\cdots,N/A
2840,1074,\otimes,N/A
2841,1074,\otimes,N/A
2842,1075,\right,N/A
2843,1075,\sum_,N/A
2844,1076,\sum_,N/A
2845,1076,\id_V,N/A
2846,1076,\otimes,N/A
2847,1076,\otimes,N/A
2848,1076,\left,N/A
2849,1076,\sum_,N/A
2850,1076,\cdots,N/A
2851,1076,\hat,N/A
2852,1076,\cdots,N/A
2853,1076,\cdots,N/A
2854,1076,\otimes,N/A
2855,1076,\otimes,N/A
2856,1076,\sum_,N/A
2857,1076,\cdots,N/A
2858,1076,\cdots,N/A
2859,1076,\hat,N/A
2860,1076,\cdots,N/A
2861,1076,\otimes,N/A
2862,1076,\otimes,N/A
2863,1077,\right,N/A
2864,1077,\sum_,N/A
2865,1077,\sum_,N/A
2866,1077,\id_V,N/A
2867,1077,\otimes,N/A
2868,1077,\otimes,N/A
2869,1078,\cdots,N/A
2870,1078,\cdots,N/A
2871,1078,\otimes,N/A
2872,1080,\ref,remark: choice of delta_r
2873,1082,\delta_,N/A
2874,1082,\cdots,N/A
2875,1082,\sum_,N/A
2876,1082,\sum_,N/A
2877,1082,\cdots,N/A
2878,1082,\cdots,N/A
2879,1082,\otimes,N/A
2880,1084,\ref,Nested
2881,1084,\ref,Nested
2882,1086,proof,Environment
2883,1087,\ref,Nested
2884,1087,\ref,lemma: properties of r_i1i2...
2885,1087,\ref,Nested
2886,1087,\ref,lemma: properties of r_i1i2...
2887,1087,\ref,Nested
2888,1087,\ref,lemma: properties of r_i1i2...
2889,1089,\delta_,N/A
2890,1089,\cdots,N/A
2891,1089,\cdots,N/A
2892,1089,\otimes,N/A
2893,1089,\left,N/A
2894,1089,\sum,N/A
2895,1089,\right,N/A
2896,1089,\qquad,N/A
2897,1089,\delta_,N/A
2898,1089,\cdots,N/A
2899,1089,\left,N/A
2900,1089,\sum,N/A
2901,1089,\right,N/A
2902,1089,\otimes,N/A
2903,1089,\cdots,N/A
2904,1093,\delta_r,N/A
2905,1093,\delta_l,N/A
2906,1093,\sum,N/A
2907,1093,\left,N/A
2908,1093,\sum,N/A
2909,1094,\right,N/A
2910,1095,\sum,N/A
2911,1095,\dfrac,N/A
2912,1095,\partial,N/A
2913,1095,\partial,N/A
2914,1095,\nabla,N/A
2915,1095,\cdot,N/A
2916,1095,\overline,N/A
2917,1097,\ref,thm: nakayama automorphism of ore extension
2918,1099,\subsection,Koszul AS-regular algebras of dimension 2
2919,1101,\cite,Z
2920,1103,\cong,N/A
2921,1103,\langle,N/A
2922,1103,\cdots,N/A
2923,1103,\rangle,N/A
2924,1107,\mathbf,N/A
2925,1107,\mathbf,N/A
2926,1110,\cite,HVZ
2927,1112,\mu_A,x
2928,1112,\mathbf,x
2929,1113,\mathbf,N/A
2930,1118,\otimes,N/A
2931,1118,\delta_r,N/A
2932,1118,\delta_l,N/A
2933,1118,\otimes,N/A
2934,1122,\delta_r,N/A
2935,1122,\mathbf,N/A
2936,1122,\qquad,N/A
2937,1122,\delta_l,N/A
2938,1122,\mathbf,N/A
2939,1124,\ref,thm: nakayama automorphism of ore extension
2940,1125,equation,Environment
2941,1127,\left,N/A
2942,1128,array,Environment
2943,1130,\hdet,Nested
2944,1130,\overline,Nested
2945,1132,\right,N/A
2946,1133,begin,Environment
2947,1137,theorem,Environment
2948,1139,enumerate,Environment
2949,1140,\item,N/A
2950,1143,\overline,Nested
2951,1143,\qquad,Nested
2952,1144,\overline,Nested
2953,1147,\item,N/A
2954,1153,\left,N/A
2955,1154,array,Environment
2956,1159,\right,or
2957,1159,\qquad,or
2958,1159,\text,or
2959,1159,\qquad,or
2960,1160,\left,N/A
2961,1161,array,Environment
2962,1166,\right,N/A
2963,1171,equation,Environment
2964,1172,\in,N/A
2965,1172,\otimes,N/A
2966,1172,\otimes,N/A
2967,1176,\gamma_,N/A
2968,1176,\gamma_,N/A
2969,1176,\gamma_,N/A
2970,1179,\subsubsection,Case (i): commutative polynomial
2971,1180,\left,N/A
2972,1181,array,Environment
2973,1186,\right,N/A
2974,1187,\cite,"JZ,SZL"
2975,1188,align,Environment
2976,1189,\gamma_,N/A
2977,1189,\gamma_,N/A
2978,1189,\gamma_,N/A
2979,1189,\gamma_,N/A
2980,1189,\gamma_,N/A
2981,1189,\gamma_,N/A
2982,1189,\gamma_,N/A
2983,1189,\gamma_,N/A
2984,1189,\gamma_,N/A
2985,1189,\gamma_,N/A
2986,1189,\gamma_,N/A
2987,1189,\gamma_,N/A
2988,1189,\gamma_,N/A
2989,1189,\gamma_,N/A
2990,1189,\gamma_,N/A
2991,1189,\gamma_,N/A
2992,1189,\gamma_,N/A
2993,1189,\gamma_,N/A
2994,1192,lemma,Environment
2995,1193,\ref,condtion for comm
2996,1194,equation,Environment
2997,1195,aligned,Environment
2998,1196,\gamma_,N/A
2999,1196,\gamma_,N/A
3000,1196,\gamma_,N/A
3001,1196,\gamma_,N/A
3002,1196,\gamma_,N/A
3003,1196,\gamma_,N/A
3004,1196,\gamma_,N/A
3005,1196,\gamma_,N/A
3006,1196,\gamma_,N/A
3007,1196,\gamma_,N/A
