,Line num,Command,Notes
2004,293,\dotsm,N/A
2005,293,\quad,N/A
2006,293,\forall,N/A
2007,293,\in,N/A
2008,293,\R,N/A
2009,296,align,Environment
2010,297,\partial_r,N/A
2011,297,\dotsm,N/A
2012,297,\frac,N/A
2013,297,\nonumber,N/A
2014,297,\allowdisplaybreaks,N/A
2015,297,\frac,N/A
2016,297,\Beta,N/A
2017,297,\frac,N/A
2018,297,\frac,N/A
2019,300,equation,Environment
2020,303,\eqref,Step3Eq17
2021,304,equation,Environment
2022,305,\int_,N/A
2023,305,\omega_,N/A
2024,305,\Beta,N/A
2025,305,\frac,N/A
2026,305,\int_0,N/A
2027,305,\frac,N/A
2028,305,\frac,N/A
2029,307,\eqref,N/A
2030,307,\eqref,N/A
2031,308,multline,Environment
2032,309,\int_,N/A
2033,309,\dotsc,N/A
2034,309,\dotsm,N/A
2035,309,\frac,N/A
2036,309,\sum_,N/A
2037,309,\sum_,N/A
2038,309,\lfloor,N/A
2039,309,\rfloor,N/A
2040,309,\times,N/A
2041,309,\frac,N/A
2042,309,\Beta,N/A
2043,309,\frac,N/A
2044,309,\allowdisplaybreaks,N/A
2045,309,\times,N/A
2046,309,\Beta,N/A
2047,309,\frac,N/A
2048,309,\int_0,N/A
2049,309,\frac,N/A
2050,309,\frac,N/A
2051,309,\sum_,N/A
2052,309,\in,N/A
2053,309,\mathfrak,N/A
2054,309,\delta_,N/A
2055,309,\dotsm,N/A
2056,309,\delta_,N/A
2057,309,\int_,N/A
2058,309,\S,N/A
2059,309,\dotsm,N/A
2060,309,\dotsm,N/A
2061,312,equation,Environment
2062,315,\cite,Bre}*{Proposition~28
2063,316,\int_,N/A
2064,316,\S,N/A
2065,316,\varPhi,N/A
2066,316,\frac,N/A
2067,316,\int_,N/A
2068,316,\S,N/A
2069,316,\Delta_,N/A
2070,316,\varPhi,N/A
2071,318,multline,Environment
2072,319,\int_,N/A
2073,319,\S,N/A
2074,319,\hspace,N/A
2075,319,\dotsm,N/A
2076,319,\frac,N/A
2077,319,\omega_,N/A
2078,319,\Beta,N/A
2079,319,\frac,N/A
2080,319,\frac,N/A
2081,319,\times,N/A
2082,319,\sum_,N/A
2083,319,\in,N/A
2084,319,\mathfrak,N/A
2085,319,\delta_,N/A
2086,319,\dotsm,N/A
2087,319,\delta_,N/A
2088,321,\eqref,Step3Eq21
2089,322,equation,Environment
2090,323,\omega_n,N/A
2091,323,\Beta,N/A
2092,323,\frac,N/A
2093,323,\frac,N/A
2094,323,\omega_,N/A
2095,326,equation,Environment
2096,327,\Beta,N/A
2097,327,\frac,N/A
2098,327,\frac,N/A
2099,327,\frac,N/A
2100,327,\omega_n,N/A
2101,327,\omega_,N/A
2102,327,\Beta,N/A
2103,327,\frac,N/A
2104,327,\frac,N/A
2105,329,\eqref,N/A
2106,329,\eqref,N/A
2107,330,multline,Environment
2108,331,\Beta,N/A
2109,331,\frac,N/A
2110,331,\frac,N/A
2111,331,\Beta,N/A
2112,331,\frac,N/A
2113,331,\frac,N/A
2114,331,\frac,N/A
2115,331,\frac,N/A
2116,331,\frac,N/A
2117,331,\times,N/A
2118,331,\Beta,N/A
2119,331,\frac,N/A
2120,331,\frac,N/A
2121,334,multline,Environment
2122,338,\big,Nested
2123,338,\dotsc,Nested
2124,338,\dotsc,Nested
2125,338,\big,Nested
2126,339,\eqref,N/A
2127,339,\eqref,N/A
2128,339,\eqref,N/A
2129,339,\eqref,N/A
2130,339,\eqref,N/A
2131,339,\eqref,N/A
2132,339,\eqref,N/A
2133,339,\eqref,N/A
2134,339,\eqref,N/A
2135,340,multline,Environment
2136,344,multline,Environment
2137,345,\Beta,N/A
2138,345,\frac,N/A
2139,345,\times,N/A
2140,345,\frac,N/A
2141,348,multline,Environment
2142,349,sigma,Environment
2143,352,\eqref,Eq4
2144,353,align,Environment
2145,354,\xi,N/A
2146,354,\quad,N/A
2147,354,\xi,N/A
2148,354,\quad,N/A
2149,354,\xi,N/A
2150,354,\frac,N/A
2151,354,\Riemann_,N/A
2152,354,\xi,N/A
2153,354,\Riemann_,N/A
2154,354,\xi,N/A
2155,354,\xi,N/A
2156,354,\quad,N/A
2157,354,\xi,N/A
2158,354,\frac,N/A
2159,354,\Riemann_,N/A
2160,354,\xi,N/A
2161,354,\Riemann_,N/A
2162,354,\xi,N/A
2163,354,\quad,N/A
2164,354,\text,N/A
2165,354,\quad,N/A
2166,354,\xi,N/A
2167,357,align,Environment
2168,358,T,Environment
2169,359,\sum_,N/A
2170,359,\widehat,N/A
2171,359,\xi,N/A
2172,359,\quad,N/A
2173,359,\sum_,N/A
2174,359,\widehat,N/A
2175,359,\xi,N/A
2176,359,\sum_,N/A
2177,359,\xi,N/A
2178,359,\sum_,N/A
2179,359,\widehat,N/A
2180,359,\xi,N/A
2181,359,\sum_,N/A
2182,359,\xi,N/A
2183,359,\quad,N/A
2184,359,\text,N/A
2185,359,\sum_,N/A
2186,359,\widehat,N/A
2187,359,\xi,N/A
2188,359,\sum_,N/A
2189,359,\widehat,N/A
2190,359,\xi,N/A
2191,359,\sum_,N/A
2192,359,\xi,N/A
2193,361,\sum_,N/A
2194,361,\widehat,N/A
2195,361,\xi,N/A
2196,361,\quad,N/A
2197,361,\text,N/A
2198,361,\quad,N/A
2199,361,\sum_,N/A
2200,361,\big,N/A
2201,361,\widehat,N/A
2202,361,\xi,N/A
2203,361,\widehat,N/A
2204,361,\xi,N/A
2205,361,\widehat,N/A
2206,361,\xi,N/A
2207,361,\big,N/A
2208,361,\sum_,N/A
2209,361,\big,N/A
2210,361,\xi,N/A
2211,361,\xi,N/A
2212,361,\xi,N/A
2213,361,\big,N/A
2214,365,align,Environment
2215,366,\sum_,N/A
2216,366,\big,N/A
2217,366,\widehat,N/A
2218,366,\xi,N/A
2219,366,\widehat,N/A
2220,366,\xi,N/A
2221,366,\widehat,N/A
2222,366,\xi,N/A
2223,366,\big,N/A
2224,366,\nonumber,N/A
2225,366,\qquad,N/A
2226,366,\sum_,N/A
2227,366,\xi,N/A
2228,366,\xi,N/A
2229,366,\xi,N/A
2230,366,\quad,N/A
2231,366,\text,N/A
2232,368,\eqref,N/A
2233,368,\eqref,N/A
2234,368,\eqref,N/A
2235,368,\eqref,N/A
2236,369,\frac,N/A
2237,371,multline,Environment
2238,372,\Beta,N/A
2239,372,\frac,N/A
2240,372,\frac,N/A
2241,372,\Beta,N/A
2242,372,\frac,N/A
2243,374,\eqref,N/A
2244,374,\eqref,N/A
2245,374,\eqref,N/A
2246,374,\eqref,N/A
2247,374,\eqref,N/A
2248,374,\eqref,N/A
2249,375,align,Environment
2250,376,\frac,N/A
2251,376,\allowdisplaybreaks,N/A
2252,376,\frac,N/A
2253,376,\allowdisplaybreaks,N/A
2254,376,\qquad,N/A
2255,376,\allowdisplaybreaks,N/A
2256,376,\qquad,N/A
2257,376,\qquad,N/A
2258,376,\frac,N/A
2259,376,\allowdisplaybreaks,N/A
2260,376,\allowdisplaybreaks,N/A
2261,376,\qquad,N/A
2262,376,\frac,N/A
2263,376,\allowdisplaybreaks,N/A
2264,376,\qquad,N/A
2265,376,\frac,N/A
2266,379,align,Environment
2267,380,\Beta,N/A
2268,380,\frac,N/A
2269,380,\nonumber,N/A
2270,380,\qquad,N/A
2271,380,\frac,N/A
2272,380,\Beta,N/A
2273,380,\frac,N/A
2274,380,\nonumber,N/A
2275,380,\allowdisplaybreaks,N/A
2276,380,\qquad,N/A
2277,380,\frac,N/A
2278,380,\Beta,N/A
2279,380,\frac,N/A
2280,382,\ref,Step3
2281,383,\endproof,N/A
2282,385,step,Environment
2283,387,equation,Environment
2284,388,\int_MfU_,N/A
2285,388,\frac,N/A
2286,388,\omega_n,N/A
2287,388,\xi,N/A
2288,388,\frac,N/A
2289,388,\omega_n,N/A
2290,388,\xi,N/A
2291,388,\frac,N/A
2292,388,\omega_n,N/A
2293,388,\xi,N/A
2294,388,\smallo,N/A
2295,391,\proof,N/A
2296,392,\eqref,Nested
2297,392,\cite,EspRob
2298,392,\eqref,Eq4
2299,392,\cite,Nested
2300,392,\cite,EspRob
2301,392,\eqref,Eq4
2302,392,\eqref,Nested
2303,392,\cite,EspRob
2304,392,\eqref,Eq4
2305,392,\eqref,Nested
2306,392,\cite,EspRob
2307,392,\eqref,Eq4
2308,393,\endproof,N/A
2309,394,\ref,Nested
2310,394,\ref,Step1
2311,394,\ref,Nested
2312,394,\ref,Step1
2313,394,\ref,Nested
2314,394,\ref,Step1
2315,395,\proof,N/A
2316,396,\cite,Nested
2317,396,\eqref,Nested
2318,397,multline,Environment
2319,398,\int_MfU_,N/A
2320,398,\frac,N/A
2321,398,\frac,N/A
2322,398,\omega_n,N/A
2323,398,\xi,N/A
2324,398,\frac,N/A
2325,399,\Bigg,N/A
2326,402,\ref,Step1
2327,404,multline,Environment
2328,405,\int_MU_,N/A
2329,405,\int_M,N/A
2330,405,\int_M,N/A
2331,405,\nabla,N/A
2332,405,\nabla,N/A
2333,407,\eqref,N/A
2334,407,\eqref,N/A
2335,408,multline,Environment
2336,409,\int_MU_,N/A
2337,409,\int_MU_,N/A
2338,409,\int_M,N/A
2339,409,\big,N/A
2340,409,\nabla,N/A
2341,409,\nabla,N/A
2342,409,\nabla,N/A
2343,409,\big,N/A
2344,409,\allowdisplaybreaks,N/A
2345,409,\int_M,N/A
2346,409,\nabla,N/A
2347,409,\nabla,N/A
2348,409,\int_M,N/A
2349,409,\nabla,N/A
2350,409,\int_MU_,N/A
2351,411,\eqref,Eq5
2352,412,equation,Environment
2353,413,\sum_,N/A
2354,413,\Schouten_,N/A
2355,413,\xi,N/A
2356,413,\sum_,N/A
2357,413,\Schouten_,N/A
2358,413,\xi,N/A
2359,413,\sum_,N/A
2360,413,\Schouten_,N/A
2361,413,\xi,N/A
2362,413,\frac,N/A
2363,413,\left,N/A
2364,413,\Weyl,N/A
2365,413,\xi,N/A
2366,413,\right,N/A
2367,415,\eqref,N/A
2368,415,\eqref,N/A
2369,415,\eqref,N/A
2370,416,align,Environment
2371,417,\sum_,N/A
2372,417,\xi,N/A
2373,417,\frac,N/A
2374,417,\left,N/A
2375,417,\Weyl,N/A
2376,417,\xi,N/A
2377,417,\right,N/A
2378,417,\frac,N/A
2379,417,\left,N/A
2380,417,\Weyl,N/A
2381,417,\xi,N/A
2382,417,\right,N/A
2383,417,\sum_,N/A
2384,417,\xi,N/A
2385,417,\allowdisplaybreaks,N/A
2386,417,\sum_,N/A
2387,417,\big,N/A
2388,417,\xi,N/A
2389,417,\xi,N/A
2390,417,\xi,N/A
2391,417,\big,N/A
2392,417,\frac,N/A
2393,417,\left,N/A
2394,417,\Weyl,N/A
2395,417,\xi,N/A
2396,417,\right,N/A
2397,417,\frac,N/A
2398,417,\sum_,N/A
2399,417,\big,N/A
2400,417,\nabla,N/A
2401,417,\otimes,N/A
2402,417,\xi,N/A
2403,417,\nabla,N/A
2404,417,\otimes,N/A
2405,417,\xi,N/A
2406,417,\nabla,N/A
2407,417,\otimes,N/A
2408,417,\xi,N/A
2409,417,\big,N/A
2410,420,multline,Environment
2411,421,\sum_,N/A
2412,421,\big,N/A
2413,421,\xi,N/A
2414,421,\xi,N/A
2415,421,\xi,N/A
2416,421,\big,N/A
2417,421,\frac,N/A
2418,421,\left,N/A
2419,421,\Weyl,N/A
2420,421,\xi,N/A
2421,421,\right,N/A
2422,421,\frac,N/A
2423,421,\left,N/A
2424,421,\Weyl,N/A
2425,421,\xi,N/A
2426,421,\right,N/A
2427,421,\sum_,N/A
2428,421,\big,N/A
2429,421,\otimes,N/A
2430,421,\xi,N/A
2431,421,\otimes,N/A
2432,421,\xi,N/A
2433,421,\otimes,N/A
2434,421,\xi,N/A
2435,421,\big,N/A
2436,423,\eqref,N/A
2437,423,\eqref,N/A
2438,424,\nabla,N/A
2439,424,\otimes,N/A
2440,424,\nabla,N/A
2441,424,\nabla,N/A
2442,424,\nabla,N/A
2443,424,\nabla,N/A
2444,424,\nabla,N/A
2445,424,\nabla,N/A
2446,424,\nabla,N/A
2447,424,\otimes,N/A
2448,426,\sum_,N/A
2449,426,\nabla,N/A
2450,426,\xi,N/A
2451,426,\frac,N/A
2452,426,\left,N/A
2453,426,\Weyl,N/A
2454,426,\xi,N/A
2455,426,\right,N/A
2456,426,\frac,N/A
2457,426,\left,N/A
2458,426,\Weyl,N/A
2459,426,\xi,N/A
2460,426,\right,N/A
2461,426,\sum_,N/A
2462,426,\xi,N/A
2463,428,align,Environment
2464,432,align,Environment
2465,435,\eqref,N/A
2466,435,\eqref,N/A
2467,435,\eqref,N/A
2468,436,multline,Environment
2469,439,\eqref,N/A
2470,439,\eqref,N/A
2471,439,\eqref,N/A
2472,440,align,Environment
2473,441,\xi,N/A
2474,441,\quad,N/A
2475,441,\xi,N/A
2476,441,\frac,N/A
2477,441,\left,N/A
2478,441,\Weyl,N/A
2479,441,\xi,N/A
2480,441,\right,N/A
2481,441,\quad,N/A
2482,441,\xi,N/A
2483,441,\frac,N/A
2484,441,\left,N/A
2485,441,\Weyl,N/A
2486,441,\xi,N/A
2487,441,\right,N/A
2488,441,\allowdisplaybreaks,N/A
2489,441,\sum_,N/A
2490,441,\xi,N/A
2491,441,\frac,N/A
2492,441,\left,N/A
2493,441,\Weyl,N/A
2494,441,\xi,N/A
2495,441,\right,N/A
2496,441,\quad,N/A
2497,441,\sum_,N/A
2498,441,\xi,N/A
2499,444,\sum_,N/A
2500,444,\xi,N/A
2501,444,\sum_,N/A
2502,444,\xi,N/A
2503,444,\sum_,N/A
2504,444,\xi,N/A
2505,444,\frac,N/A
2506,444,\left,N/A
2507,444,\Weyl,N/A
2508,444,\xi,N/A
2509,444,\right,N/A
2510,445,\eqref,N/A
2511,445,\eqref,N/A
2512,445,\eqref,N/A
2513,445,\eqref,N/A
2514,445,\eqref,N/A
2515,446,multline,Environment
2516,450,multline,Environment
2517,451,\allowdisplaybreaks,N/A
2518,451,\allowdisplaybreaks,N/A
2519,451,\times,N/A
2520,451,\allowdisplaybreaks,N/A
2521,453,\it,Nested
2522,454,multline,Environment
2523,455,\allowdisplaybreaks,N/A
2524,455,\allowdisplaybreaks,N/A
2525,455,\allowdisplaybreaks,N/A
2526,455,\allowdisplaybreaks,N/A
2527,455,\allowdisplaybreaks,N/A
2528,458,\quad,N/A
2529,458,\forall,N/A
2530,458,\ge8,N/A
2531,459,\ref,Pr
2532,460,\endproof,N/A
2533,461,\ref,Nested
2534,461,\ref,Nested
2535,462,\proof,N/A
2536,463,\cite,LeePar
2537,464,equation,Environment
2538,465,\varphi,N/A
2539,465,\xi,N/A
2540,465,\quad,N/A
2541,465,\nabla,N/A
2542,465,\varphi,N/A
2543,465,\xi,N/A
2544,465,\quad,N/A
2545,465,\text,N/A
2546,465,\quad,N/A
2547,465,\nabla,N/A
2548,465,\varphi,N/A
2549,465,\xi,N/A
2550,465,\frac,N/A
2551,465,\Schouten,N/A
2552,465,\xi,N/A
2553,467,\eqref,ThEq2
2554,468,equation,Environment
2555,469,\Delta_,N/A
2556,469,\widetilde,N/A
2557,469,\xi,N/A
2558,469,\quad,N/A
2559,469,\text,N/A
2560,469,\quad,N/A
2561,469,\Delta_,N/A
2562,469,\widetilde,N/A
2563,469,\xi,N/A
2564,469,\Delta_g,N/A
2565,469,\xi,N/A
2566,469,\Ricci,N/A
2567,469,\xi,N/A
2568,469,\nabla,N/A
2569,469,\xi,N/A
2570,472,equation,Environment
2571,475,\eqref,Nested
2572,475,\eqref,PrEq10
2573,475,\ref,Pr
2574,475,\eqref,ThEq3
2575,475,\eqref,Nested
2576,475,\eqref,PrEq10
2577,475,\ref,Pr
2578,475,\eqref,ThEq3
2579,475,\ref,Nested
2580,475,\eqref,PrEq10
2581,475,\ref,Pr
2582,475,\eqref,ThEq3
2583,475,\eqref,Nested
2584,475,\eqref,PrEq10
2585,475,\ref,Pr
2586,475,\eqref,ThEq3
2587,475,\eqref,Nested
2588,475,\eqref,PrEq10
2589,475,\ref,Pr
2590,475,\eqref,ThEq3
2591,476,equation,Environment
2592,477,\inf_,N/A
2593,477,\in,N/A
2594,477,\backslash,N/A
2595,477,\left,N/A
2596,477,\right,N/A
2597,477,\hspace,N/A
2598,477,\widetilde,N/A
2599,477,\omega_n,N/A
2600,477,\frac,N/A
2601,477,\Beta,N/A
2602,477,\frac,N/A
2603,477,\Big,N/A
2604,477,\max_,N/A
2605,477,\in,N/A
2606,477,\Big,N/A
2607,477,\frac,N/A
2608,480,equation,Environment
2609,481,\inf_,N/A
2610,481,\in,N/A
2611,481,\backslash,N/A
2612,481,\left,N/A
2613,481,\right,N/A
2614,481,\hspace,N/A
2615,481,\widetilde,N/A
2616,481,\inf_,N/A
2617,481,\in,N/A
2618,481,\backslash,N/A
2619,481,\left,N/A
2620,481,\right,N/A
2621,481,\hspace,N/A
2622,483,\eqref,Nested
2623,483,\eqref,ThEq6
2624,483,\cite,Maz
2625,483,\eqref,Nested
2626,483,\eqref,ThEq6
2627,483,\cite,Maz
2628,483,\cite,Nested
2629,483,\eqref,ThEq6
2630,483,\cite,Maz
2631,483,\ref,Nested
2632,483,\eqref,ThEq6
2633,483,\cite,Maz
2634,484,\endproof,N/A
2635,485,thebibliography,Environment
2636,486,\bib,N/A
2637,494,\bib,N/A
2638,503,\bib,N/A
2639,510,\bib,N/A
2640,517,\bib,N/A
2641,524,\bib,N/A
2642,531,\bib,N/A
2643,539,\bib,N/A
2644,547,\bib,N/A
2645,556,\bib,N/A
2646,564,\bib,N/A
2647,572,\bib,N/A
2648,580,\bib,N/A
2649,587,\bib,N/A
2650,594,\bib,N/A
2651,602,\bib,N/A
2652,609,\bib,N/A
2653,619,\bib,N/A
2654,626,\bib,N/A
2655,634,\bib,N/A
2656,642,\bib,N/A
2657,649,\bib,N/A
2658,657,\bib,N/A
2659,666,\bib,N/A
2660,676,\bib,N/A
2661,684,\bib,N/A
2662,691,\bib,N/A
2663,699,\bib,N/A
2664,708,\bib,N/A
2665,715,\bib,N/A
2666,720,\bib,N/A
2667,726,\bib,N/A
2668,733,\bib,N/A
2669,740,\bib,N/A
2670,748,\bib,N/A
2671,755,\bib,N/A
2672,760,\bib,N/A
2673,768,\bib,N/A
2674,774,\bib,N/A
