,Line num,Command,Notes
1131,914,\sum_,u \in \Rcal(q)
1132,914,\in,u \in \Rcal(q)
1133,914,\Rcal,u \in \Rcal(q)
1134,915,\eeq,N/A
1135,918,\beq,stage1
1136,918,\label,stage1
1137,919,\sum_,N/A
1138,919,\in,N/A
1139,919,\ell,N/A
1140,920,\leq,N/A
1141,921,\sum_,N/A
1142,921,\in,N/A
1143,921,\ell,N/A
1144,922,\eeq,N/A
1145,924,\in,N/A
1146,925,\ldots,N/A
1147,929,\ldots,2r
1148,932,\ldots,2r
1149,933,\in,N/A
1150,933,\Rcal,N/A
1151,934,\beq,RdF_L{2r
1152,934,\label,RdF_L{2r
1153,935,\sum_,N/A
1154,935,\in,N/A
1155,935,\Z,N/A
1156,935,\overline,N/A
1157,935,\cdots,N/A
1158,935,\overline,N/A
1159,936,\eeq,N/A
1160,939,\ref,RdF_L{2r
1161,940,\ldots,"u_1, \ldots, u_{2r"
1162,941,\ldots,"u_1, \ldots, u_{2r"
1163,943,\ep,N/A
1164,944,\ep,N/A
1165,944,\Qbf,N/A
1166,944,\ep,N/A
1167,946,\widehat,N/A
1168,946,\xi,N/A
1169,946,\ep,N/A
1170,946,\Qbf,N/A
1171,946,\overline,N/A
1172,946,\widehat,N/A
1173,946,\xi,N/A
1174,946,\overline,N/A
1175,946,\widehat,N/A
1176,946,\xi,N/A
1177,946,\ep,N/A
1178,946,\Qbf,N/A
1179,946,\ldots,N/A
1180,946,\xi,N/A
1181,949,\beq,N/A
1182,949,\label,N/A
1183,949,\ep,N/A
1184,949,\Qbf,N/A
1185,949,\cdots,N/A
1186,951,\eeq,N/A
1187,952,\in,N/A
1188,952,\Rcal,N/A
1189,954,\ldots,N/A
1190,958,\cdots,N/A
1191,958,\modd,N/A
1192,959,\leq,2r-1
1193,959,\neq,2r-1
1194,961,\ref,RdF_L{2r
1195,964,\leq,N/A
1196,964,\ep,N/A
1197,967,\beq,RdF_L{2r
1198,967,\label,RdF_L{2r
1199,968,\frac,N/A
1200,968,\leq,N/A
1201,968,\left,N/A
1202,968,\frac,N/A
1203,968,\right,N/A
1204,969,\left,N/A
1205,969,\frac,N/A
1206,970,\frac,N/A
1207,970,\right,N/A
1208,970,\leq,N/A
1209,970,\ep,N/A
1210,971,\eeq,N/A
1211,972,\ep,-2r
1212,973,\ep,N/A
1213,974,\ldots,N/A
1214,976,\ref,stage1
1215,977,remark,Environment
1216,978,\ref,f_sum_intro
1217,979,\ldots,N/A
1218,979,\ldots,N/A
1219,980,\cdots,N/A
1220,980,\notin,N/A
1221,980,\ldots,N/A
1222,980,\ref,N/A
1223,984,\ref,stage1
1224,985,\ref,N/A
1225,985,\ref,N/A
1226,986,\xi,N/A
1227,986,\xi,N/A
1228,990,\ref,N/A
1229,990,\ref,N/A
1230,991,\beq,RdF_L{2r
1231,991,\label,RdF_L{2r
1232,992,\sum_,N/A
1233,992,\in,N/A
1234,992,\ell,N/A
1235,992,\Z,N/A
1236,993,\sum_x,q \in Z
1237,993,\sum_,q \in Z
1238,993,\in,q \in Z
1239,995,\leq,N/A
1240,996,\sum_x,q \in Z
1241,996,\sum_,q \in Z
1242,996,\in,q \in Z
1243,997,\sum_x,N/A
1244,997,\sideset,N/A
1245,997,\sharp,N/A
1246,997,\sum_,N/A
1247,997,\ldots,N/A
1248,997,\in,N/A
1249,997,\cdots,N/A
1250,998,\eeq,N/A
1251,1000,\sum,N/A
1252,1000,\sharp,N/A
1253,1000,\ldots,N/A
1254,1002,\ref,prop_RdF_L{2r
1255,1004,\subsection,A multilinear direct inequality via Type II superorthogonality
1256,1009,\Ucal,N/A
1257,1009,\ldots,N/A
1258,1009,\in,N/A
1259,1009,\Ucal,N/A
1260,1011,\R,2r
1261,1011,\Z,2r
1262,1012,prop,Environment
1263,1013,\geq,N/A
1264,1014,\leq,N/A
1265,1014,\leq,N/A
1266,1015,\in,N/A
1267,1015,\Ucal,N/A
1268,1018,\ldots,2r
1269,1018,\in,2r
1270,1019,\Ucal,2r
1271,1023,\ldots,N/A
1272,1023,\ldots,N/A
1273,1026,\ldots,"u_1(0), u_1(1), u_2(0), u_2(1), \ldots, u_r(0), u_r(1)\"
1274,1029,lemma,Environment
1275,1030,\geq,N/A
1276,1031,\ldots,N/A
1277,1031,\ldots,N/A
1278,1031,\mapsto,N/A
1279,1032,align,Environment
1280,1033,\ldots," u_1(0), u_1(1), \ldots, u_r(0), u_r(1) \"
1281,1034,\ldots,N/A
1282,1035,\ldots,N/A
1283,1040,\beq,LHS
1284,1040,\label,LHS
1285,1041,\sum_,N/A
1286,1041,\ldots,N/A
1287,1041,\in,N/A
1288,1042,\Ucal,2r
1289,1043,\int,N/A
1290,1044,\prod_,N/A
1291,1045,\overline,N/A
1292,1046,\eeq,N/A
1293,1047,\ldots,N/A
1294,1048,\subseteq,N/A
1295,1048,\Ucal,N/A
1296,1049,\ref,LHS
1297,1050,\beq,maxlp_Z_sum
1298,1050,\label,maxlp_Z_sum
1299,1051,\sum_,|A| \leq r
1300,1051,\leq,|A| \leq r
1301,1052,\int,N/A
1302,1055,\eeq,N/A
1303,1058,\leq,N/A
1304,1059,\subseteq,N/A
1305,1059,\Ucal,N/A
1306,1059,\leq,N/A
1307,1061,\leq,N/A
1308,1061,\ldots,N/A
1309,1063,\leq,"u_1(0),u_1(1), \ldots, u_r(0),u_r(1)\"
1310,1063,\ldots,"u_1(0),u_1(1), \ldots, u_r(0),u_r(1)\"
1311,1064,\ref,lemma_Hall_marriage
1312,1066,multline,Environment
1313,1067,\int,N/A
1314,1067,\cdots,N/A
1315,1067,\cdot,N/A
1316,1067,\cdots,N/A
1317,1068,\leq,N/A
1318,1068,\frac,N/A
1319,1068,\int,N/A
1320,1068,\cdots,N/A
1321,1069,\frac,N/A
1322,1069,\int,N/A
1323,1069,\cdots,N/A
1324,1073,\leq,N/A
1325,1074,\ldots,N/A
1326,1074,\ldots,N/A
1327,1075,\int,N/A
1328,1077,\ref,N/A
1329,1077,\cite,N/A
1330,1078,\ldots," u_1(0), u_1(1), \ldots, u_r(0), u_r(1) \"
1331,1078,\leq," u_1(0), u_1(1), \ldots, u_r(0), u_r(1) \"
1332,1078,\leq," u_1(0), u_1(1), \ldots, u_r(0), u_r(1) \"
1333,1079,\ldots,N/A
1334,1079,\ldots,N/A
1335,1079,\not,N/A
1336,1079,\in,N/A
1337,1079,\ldots,N/A
1338,1079,\union,N/A
1339,1080,\ldots,N/A
1340,1080,\ldots,N/A
1341,1082,\ldots,N/A
1342,1082,\ldots,N/A
1343,1083,\ldots,N/A
1344,1083,\ldots,N/A
1345,1085,\in,N/A
1346,1085,\ldots,N/A
1347,1087,\subsection,Direct inequality (Step 2): Type II superorthogonality among numerators
1348,1089,\in,N/A
1349,1090,lemma,Environment
1350,1091,\ldots,N/A
1351,1091,\ep,N/A
1352,1091,\max,N/A
1353,1091,\ldots,N/A
1354,1094,\ref,prop_maxlp_unique_rlinear
1355,1096,\ldots,"q_1,\ldots, q_r\"
1356,1097,\ldots,N/A
1357,1098,\in,N/A
1358,1098,\Rcal,N/A
1359,1101,\ref,prop_maxlp_unique_rlinear
1360,1103,\ldots,r
1361,1103,\Rcal,r
1362,1105,\beq,RdF_L4_set_v2
1363,1105,\label,RdF_L4_set_v2
1364,1106,\ep,N/A
1365,1106,\Qbf,N/A
1366,1106,\cdots,N/A
1367,1107,\eeq,N/A
1368,1109,\ldots,N/A
1369,1112,\neq,N/A
1370,1114,\cdots,N/A
1371,1114,\modd,N/A
1372,1116,\leq,2r-1
1373,1120,\ref,RdF_L4_set_v2
1374,1122,\ep,N/A
1375,1122,\max,N/A
1376,1122,\ldots,N/A
1377,1122,\ref,N/A
1378,1123,remark,Environment
1379,1125,\ldots,j+1
1380,1125,\geq,j+1
1381,1125,\cdots,j+1
1382,1128,\ref,prop_RdF_L{2r
1383,1131,\ref,RdF_L{2r
1384,1132,\ref,lemma_RdF_L4_orthog_numer'
1385,1132,\ldots,lemma_RdF_L4_orthog_numer'
1386,1133,align,Environment
1387,1134,\sideset,N/A
1388,1134,\sharp,N/A
1389,1134,\sum_,N/A
1390,1134,\ldots,N/A
1391,1134,\in,N/A
1392,1135,\sum_x,N/A
1393,1135,\cdots,N/A
1394,1136,\leq,N/A
1395,1138,\sideset,N/A
1396,1138,\sharp,N/A
1397,1138,\sum_,N/A
1398,1138,\ldots,N/A
1399,1138,\in,N/A
1400,1138,\sum_x,N/A
1401,1139,\cdots,N/A
1402,1140,\leq,N/A
1403,1140,\sum_x,N/A
1404,1140,\sum_,N/A
1405,1141,\in,N/A
1406,1141,\sum_,N/A
1407,1141,\in,N/A
1408,1141,\Rcal,N/A
1409,1142,\sum_,N/A
1410,1143,\in,N/A
1411,1143,\sum_,N/A
1412,1143,\in,N/A
1413,1143,\Rcal,N/A
1414,1143,\ell,N/A
1415,1143,\sum_,N/A
1416,1143,\in,N/A
1417,1143,\Rcal,N/A
1418,1143,\ell,N/A
1419,1145,\ref,N/A
1420,1145,\ell,N/A
1421,1146,\subsection,The first converse inequality
1422,1147,\ref,thm_RdF_LP
1423,1148,\ref,N/A
1424,1148,\infty,N/A
1425,1148,\xi,N/A
1426,1148,\ref,N/A
1427,1149,\xi,\mathrm{per
1428,1149,\xi_j,\mathrm{per
1429,1149,\Psi_,\mathrm{per
1430,1149,\mathrm,\mathrm{per
1431,1149,\xi,\mathrm{per
1432,1149,\xi_j,\mathrm{per
1433,1150,thm,Environment
1434,1151,\infty,N/A
1435,1151,\del,N/A
1436,1151,\xi_j,N/A
1437,1151,\in,N/A
1438,1151,\del,N/A
1439,1151,\xi,N/A
1440,1151,\xi_j,N/A
1441,1151,\xi_j,N/A
1442,1152,\del,N/A
1443,1152,\leq,N/A
1444,1152,\leq,N/A
1445,1152,\infty,N/A
1446,1153,\del,\xi_j\
1447,1153,\del,\xi_j\
1448,1153,\xi_j,\xi_j\
1449,1155,\ref,thm_MarZyg_p
1450,1156,\ref,thm_RdF_LP
1451,1156,\del,thm_RdF_LP
1452,1156,\xi,thm_RdF_LP
1453,1156,\xi,thm_RdF_LP
1454,1156,\leq,thm_RdF_LP
1455,1156,\del,thm_RdF_LP
1456,1157,\infty,N/A
1457,1157,\xi,N/A
1458,1157,\xi,N/A
1459,1157,\leq,N/A
1460,1158,\del,N/A
1461,1158,\xi,N/A
1462,1158,\xi_j,N/A
1463,1158,\xi,N/A
1464,1158,\xi_j,N/A
1465,1158,\del,N/A
1466,1158,\xi,N/A
1467,1158,\xi_j,N/A
1468,1158,\R,N/A
1469,1159,\Z,N/A
1470,1161,\ref,thm_MarZyg_p
1471,1163,\in,N/A
1472,1163,\ell,N/A
1473,1163,\Z,N/A
1474,1164,\beq,RdF_TF_j_MZ
1475,1164,\label,RdF_TF_j_MZ
1476,1165,\sum_j,N/A
1477,1165,\ell,N/A
1478,1165,\leq,N/A
1479,1165,\sum_j,N/A
1480,1165,\ell,N/A
1481,1166,\eeq,N/A
1482,1168,\Z,N/A
1483,1171,\ref,N/A
1484,1171,\ref,N/A
1485,1174,\ref,N/A
1486,1174,\ell,N/A
1487,1174,\Z,N/A
1488,1174,\ell,N/A
1489,1174,\Z,N/A
1490,1174,\ell,N/A
1491,1174,\in,N/A
1492,1174,\Z,N/A
1493,1175,\infty,N/A
1494,1177,\del,N/A
1495,1177,\xi,N/A
1496,1177,\xi_j,N/A
1497,1177,\widehat,N/A
1498,1177,\xi,N/A
1499,1177,\xi,N/A
1500,1179,\sum_j,N/A
1501,1179,\del,N/A
1502,1179,\xi,N/A
1503,1179,\xi_j,N/A
1504,1179,\widehat,N/A
1505,1179,\xi,N/A
1506,1179,\xi,N/A
1507,1179,\leq,N/A
1508,1179,\infty,N/A
1509,1179,\int_,N/A
1510,1179,\widehat,N/A
1511,1179,\xi,N/A
1512,1179,\xi,N/A
1513,1180,\del,-1
1514,1180,\xi,-1
1515,1180,\xi_j,-1
1516,1180,\xi,-1
1517,1181,\del,N/A
1518,1182,\xi_j,\xi_j\
1519,1183,\infty,N/A
1520,1183,\ell,N/A
1521,1183,\Z,N/A
1522,1184,\infty,N/A
1523,1185,\Z,N/A
1524,1185,\sum_j,N/A
1525,1185,\al_j,N/A
1526,1185,\ell,N/A
1527,1185,\infty,N/A
1528,1185,\Z,N/A
1529,1185,\leq,N/A
1530,1185,\al_j,N/A
1531,1185,\sum_j,N/A
1532,1185,\al_j,N/A
1533,1188,\in,F_j(x)\
1534,1188,\Z,F_j(x)\
1535,1189,\sum_j,N/A
1536,1189,\al_j,N/A
1537,1189,\leq,N/A
1538,1189,\al_j,N/A
1539,1189,\in,N/A
1540,1189,\ell,N/A
1541,1189,\in,N/A
1542,1189,\Z,N/A
1543,1189,\ell,N/A
1544,1189,\ell,N/A
1545,1189,\in,N/A
1546,1189,\Z,N/A
1547,1189,\sum_j,N/A
1548,1189,\leq,N/A
1549,1190,\ell,N/A
1550,1190,\infty,N/A
1551,1190,\ref,N/A
1552,1190,\in,N/A
1553,1190,\ell,N/A
1554,1190,\infty,N/A
1555,1190,\infty,N/A
1556,1190,\leq,N/A
1557,1190,\sum_j,N/A
1558,1191,\beq,RdF_Sjf_sum
1559,1191,\label,RdF_Sjf_sum
1560,1192,\sum_j,N/A
1561,1192,\leq,N/A
1562,1193,\eeq,N/A
1563,1194,\in,N/A
1564,1194,\Z,N/A
1565,1194,\Psi_,N/A
1566,1194,\mathrm,N/A
1567,1194,\del,N/A
1568,1194,\xi,N/A
1569,1194,\xi_j,N/A
1570,1194,\sum_j,N/A
1571,1194,\ref,N/A
1572,1196,\beq,RdF_K_est
1573,1196,\label,RdF_K_est
1574,1197,\sum_,n \in \Z
1575,1197,\in,n \in \Z
1576,1197,\Z,n \in \Z
1577,1197,\leq,n \in \Z
1578,1198,\eeq,N/A
1579,1199,\Psi_,N/A
1580,1199,\mathrm,N/A
1581,1199,\del,N/A
1582,1199,\xi,N/A
1583,1201,\del,N/A
1584,1201,\xi,N/A
1585,1201,\xi,N/A
1586,1201,\xi,N/A
1587,1204,\leq,-2
1588,1204,\del,-2
1589,1204,\del,-2
1590,1207,\leq,N/A
1591,1207,\del,N/A
1592,1207,\infty,N/A
1593,1207,\del,N/A
1594,1207,\del,N/A
1595,1209,lemma,Environment
1596,1210,\xi_j,N/A
1597,1210,\in,N/A
1598,1210,\Z,N/A
1599,1211,\beq,RdF_Sn_dfn_0
1600,1211,\label,RdF_Sn_dfn_0
1601,1212,\Sbf,2\pi i \xi_j n
1602,1212,\sum_j,2\pi i \xi_j n
1603,1212,\xi_j,2\pi i \xi_j n
1604,1213,\eeq,N/A
1605,1214,\del,N/A
1606,1215,\xi_j,\xi_j\
1607,1216,\del,N/A
1608,1217,\del,N/A
1609,1218,\beq,RdF_exp_sum
1610,1218,\label,RdF_exp_sum
1611,1219,\sum_,N/A
1612,1219,\in,N/A
1613,1219,\Sbf,N/A
1614,1219,\leq,N/A
1615,1219,\frac,N/A
1616,1219,\del,N/A
1617,1219,\sum_j,N/A
1618,1220,\eeq,N/A
1619,1222,\del,N/A
1620,1222,\xi_j,N/A
1621,1224,remark,Environment
1622,1225,\xi_j,\xi_j\
1623,1225,\ldots,\xi_j\
1624,1225,\xi_j,\xi_j\
1625,1226,\del,RdF_exp_sum
1626,1226,\del,RdF_exp_sum
1627,1226,\ref,RdF_exp_sum
1628,1227,\Z,N/A
1629,1227,\Z,N/A
1630,1229,proof,Environment
1631,1230,\ref,RdF_exp_sum
1632,1230,\geq,RdF_exp_sum
1633,1230,\in,RdF_exp_sum
1634,1230,\R,RdF_exp_sum
1635,1230,\geq,RdF_exp_sum
1636,1230,\leq,RdF_exp_sum
1637,1231,\widehat,\Phi
1638,1231,\infty,\Phi
1639,1231,\Phi_1,\Phi
1640,1231,\in,\Phi
1641,1231,\infty,\Phi
1642,1231,\int,\Phi
1643,1231,\Phi_1,\Phi
1644,1232,\Phi_1,N/A
1645,1232,\overline,N/A
1646,1232,\Phi_1,N/A
1647,1232,\Phi_1,N/A
1648,1232,\Phi_1,N/A
1649,1232,\widehat,N/A
1650,1232,\Phi_1,N/A
1651,1233,\widehat,\Phi_1
1652,1233,\Phi_1,\Phi_1
1653,1235,\beq,RdF_phi_identity
1654,1235,\label,RdF_phi_identity
1655,1236,\sum_,N/A
1656,1236,\in,N/A
1657,1236,\Z,N/A
1658,1236,\del,N/A
1659,1236,\del,N/A
1660,1236,\del,N/A
1661,1237,\eeq,N/A
1662,1239,\widehat,\Phi
1663,1239,\in,\Phi
1664,1239,\T,\Phi
1665,1240,align,Environment
1666,1241,\sum_,N/A
1667,1241,\in,N/A
1668,1241,\Z,N/A
1669,1241,\del,N/A
1670,1242,\sum_,N/A
1671,1242,\in,N/A
1672,1242,\Z,N/A
1673,1242,\int_,N/A
1674,1242,\R,N/A
1675,1242,\del,N/A
1676,1244,\nonumber,N/A
1677,1244,\sum_,N/A
1678,1244,\in,N/A
1679,1244,\Z,N/A
1680,1244,\int_,N/A
1681,1244,\R,N/A
1682,1244,\del,N/A
1683,1244,\del,N/A
1684,1244,\label,N/A
1685,1246,\del,N/A
1686,1246,\leq,N/A
1687,1246,\del,N/A
1688,1246,\del,N/A
1689,1246,\del,N/A
1690,1246,\cdot,N/A
1691,1248,\del,N/A
1692,1248,\del,N/A
1693,1249,\ref,N/A
1694,1249,\leq,N/A
1695,1249,\del,N/A
1696,1251,\xi_j,2\pi i \xi_j h
1697,1251,\ell,2\pi i \xi_j h
1698,1252,\del,N/A
1699,1254,\beq,RdF_exp_sum2
1700,1254,\label,RdF_exp_sum2
1701,1255,\sum_,N/A
1702,1255,\leq,N/A
1703,1255,\del,N/A
1704,1255,\Sbf,N/A
1705,1255,\leq,N/A
1706,1255,\sum_,N/A
1707,1255,\in,N/A
1708,1255,\Z,N/A
1709,1255,\Sbf,N/A
1710,1255,\del,N/A
1711,1256,\eeq,N/A
1712,1258,\ref,N/A
1713,1258,\ref,N/A
1714,1259,\xi_j,j'
1715,1259,\xi_,j'
1716,1261,\beq,RdF_Squash_Diag
1717,1261,\label,RdF_Squash_Diag
1718,1262,\sum_,N/A
1719,1262,\leq,N/A
1720,1262,\del,N/A
1721,1262,\Sbf,N/A
1722,1262,\leq,N/A
1723,1262,\del,N/A
1724,1262,\sum_,N/A
1725,1262,\overline,N/A
1726,1262,\del,N/A
1727,1262,\xi_j,N/A
1728,1262,\xi_,N/A
1729,1263,\del,N/A
1730,1263,\sum_,N/A
1731,1264,\eeq,N/A
1732,1265,\del,N/A
1733,1265,\xi_j,N/A
1734,1265,\xi_,N/A
1735,1265,\neq,N/A
1736,1265,\del,N/A
1737,1265,\xi_j,N/A
1738,1269,\ref,lemma_RdF_exp_sum
1739,1270,\ref,N/A
1740,1270,\ell,N/A
1741,1272,\sum_j,a_j\
1742,1272,\sum_j,a_j\
1743,1272,\Sbf,a_j\
1744,1273,\leq,-2
1745,1273,\Sbf,-2
1746,1273,\del,-2
1747,1273,\del,-2
1748,1275,\ref,lemma_RdF_exp_sum
1749,1275,\Sbf,lemma_RdF_exp_sum
1750,1276,\ref,RdF_K_est
1751,1276,\Z,RdF_K_est
1752,1276,\del,RdF_K_est
1753,1277,\Z,k \in \Z
1754,1277,\Union_,k \in \Z
1755,1277,\in,k \in \Z
1756,1277,\Z,k \in \Z
1757,1279,\in,N/A
1758,1280,\ref,RdF_K_est
1759,1282,\beq,RdF_AkBk
1760,1282,\label,RdF_AkBk
1761,1284,\sum_,N/A
1762,1284,\in,N/A
1763,1284,\Sbf,N/A
1764,1284,\qquad,N/A
1765,1284,\del,N/A
1766,1284,\sum_,N/A
1767,1284,\in,N/A
1768,1284,\del,N/A
1769,1285,\eeq,N/A
1770,1286,\leq,N/A
1771,1286,\del,N/A
1772,1286,\ref,N/A
1773,1286,\leq,N/A
1774,1286,\del,N/A
1775,1286,\leq,N/A
1776,1286,\del,N/A
1777,1286,\neq,N/A
1778,1288,\sum_,N/A
1779,1288,\neq,N/A
1780,1288,\leq,N/A
1781,1290,\ref,N/A
1782,1290,\ref,N/A
1783,1290,\infty,N/A
1784,1291,\ref,thm_RdF_LP
1785,1292,\subsection,The second converse inequality
1786,1295,\ref,prop_converse_{2r
1787,1296,\ell,2r
1788,1297,\Rcal,N/A
1789,1299,\om,N/A
1790,1302,\ref,prop_converse_{2r
1791,1303,thm,Environment
1792,1304,\geq,N/A
1793,1304,\del,N/A
1794,1306,\R,N/A
1795,1306,\xi,N/A
1796,1306,\xi,N/A
1797,1306,\leq,N/A
1798,1307,\in,N/A
1799,1307,\xi,N/A
1800,1307,\in,N/A
1801,1307,\ell,N/A
1802,1307,\Z,N/A
1803,1310,\ref,prop_converse_{2r
1804,1311,\ep,N/A
1805,1312,\ep,-1
1806,1312,\cdot,-1
1807,1313,\ep,N/A
1808,1315,\ref,thm_RdF_diag_F_Lp
1809,1316,\cite,MSW
1810,1317,\mathrm,\mathrm{dis
1811,1317,\leq,\mathrm{dis
1812,1317,\leq,\mathrm{dis
1813,1318,thm,Environment
1814,1319,\leq,N/A
1815,1320,\leq,N/A
1816,1320,\infty,N/A
1817,1320,\R,N/A
1818,1322,\geq,-1
1819,1322,\ep,-1
1820,1324,\ell,N/A
1821,1324,\Z,N/A
1822,1326,\ell,N/A
1823,1326,\Z,N/A
1824,1326,\leq,N/A
1825,1326,\ell,N/A
1826,1326,\Z,N/A
1827,1330,\ep,N/A
1828,1332,\ep,N/A
1829,1333,\cite,N/A
1830,1333,\ref,N/A
1831,1334,\ref,N/A
1832,1334,\emph,N/A
1833,1335,\emph,irreducible
1834,1335,\Rcal,irreducible
1835,1338,cor,Environment
1836,1339,\leq,N/A
1837,1340,\leq,N/A
1838,1340,\infty,N/A
1839,1340,\R,N/A
1840,1342,\geq,-1
1841,1342,\ep,-1
1842,1346,\ell,N/A
1843,1346,\Z,N/A
1844,1348,\ell,N/A
1845,1348,\Z,N/A
1846,1348,\leq,N/A
1847,1348,\ell,N/A
1848,1348,\Z,N/A
1849,1350,\ref,thm_maxlp_same_denom
1850,1353,\Rcal,N/A
1851,1355,lemma,Environment
1852,1358,\al_1,N/A
1853,1358,\cdots,N/A
1854,1358,\al_k,N/A
1855,1358,\ldots,N/A
1856,1359,\beq,arith_sum
1857,1359,\label,arith_sum
1858,1360,\sum_,u \in \Rcal(q)
1859,1360,\in,u \in \Rcal(q)
1860,1360,\Rcal,u \in \Rcal(q)
1861,1361,\sum_,N/A
1862,1361,\ep_1,N/A
1863,1361,\ldots,N/A
1864,1361,\ep_k,N/A
1865,1361,\in,N/A
1866,1361,\underline,N/A
1867,1361,\ep,N/A
1868,1361,\sum_,N/A
1869,1361,\in,N/A
1870,1361,\Fcal,N/A
1871,1361,\al_1,N/A
1872,1361,\ep_1,N/A
1873,1361,\cdots,N/A
1874,1361,\al_k,N/A
1875,1361,\ep_k,N/A
1876,1362,\eeq,N/A
1877,1363,\underline,N/A
1878,1363,\ep,N/A
1879,1363,\ep_1,N/A
1880,1363,\ldots,N/A
1881,1363,\ep_k,N/A
1882,1363,\in,N/A
1883,1363,\underline,N/A
1884,1363,\ep,N/A
1885,1363,\sum_j,N/A
1886,1363,\ep_j,N/A
1887,1365,\om,N/A
1888,1365,\underline,N/A
1889,1365,\ep,N/A
1890,1366,\om,N/A
1891,1366,\om,N/A
1892,1367,proof,Environment
1893,1368,\al,N/A
1894,1369,\ref,arith_sum
1895,1371,\Fcal,\al-1
1896,1371,\al,\al-1
1897,1371,\Rcal,\al-1
1898,1371,\al,\al-1
1899,1371,\sqcup,\al-1
1900,1371,\Fcal,\al-1
1901,1371,\al,\al-1
1902,1376,\Fcal,N/A
1903,1376,\cdot,N/A
1904,1376,\Rcal,N/A
1905,1376,\cdot,N/A
1906,1377,\Scal_1," s_1+ s_2 : s_1 \in \Scal_1, s_2 \in \Scal_2\"
1907,1377,\Scal_2," s_1+ s_2 : s_1 \in \Scal_1, s_2 \in \Scal_2\"
1908,1377,\Scal_1," s_1+ s_2 : s_1 \in \Scal_1, s_2 \in \Scal_2\"
1909,1377,\Scal_2," s_1+ s_2 : s_1 \in \Scal_1, s_2 \in \Scal_2\"
1910,1377,\in," s_1+ s_2 : s_1 \in \Scal_1, s_2 \in \Scal_2\"
1911,1377,\Scal_1," s_1+ s_2 : s_1 \in \Scal_1, s_2 \in \Scal_2\"
1912,1377,\in," s_1+ s_2 : s_1 \in \Scal_1, s_2 \in \Scal_2\"
1913,1377,\Scal_2," s_1+ s_2 : s_1 \in \Scal_1, s_2 \in \Scal_2\"
1914,1378,\al_1,N/A
1915,1378,\cdots,N/A
1916,1378,\al_k,N/A
1917,1381,\Rcal,\al_j
1918,1381,\al_j,\al_j
1919,1382,\Fcal,N/A
1920,1382,\al_1,N/A
1921,1382,\ep_1,N/A
1922,1382,\cdots,N/A
1923,1382,\Fcal,N/A
1924,1382,\al_k,N/A
1925,1382,\ep_k,N/A
1926,1382,\Fcal,N/A
1927,1382,\al_1,N/A
1928,1382,\ep_1,N/A
1929,1382,\cdots,N/A
1930,1382,\al_k,N/A
1931,1382,\ep_k,N/A
1932,1383,\ref,arith_sum
1933,1387,\ref,thm_RdF_diag_F_Lp
1934,1388,\geq,N/A
1935,1388,\xi,N/A
1936,1388,\xi,N/A
1937,1388,\xi,N/A
1938,1388,\leq,N/A
1939,1388,\del,N/A
1940,1388,\del,N/A
1941,1388,\leq,N/A
1942,1390,\beq,2r_expansion
1943,1390,\label,2r_expansion
1944,1391,\sum_,q \in Z
1945,1391,\in,q \in Z
1946,1392,\sum_,N/A
1947,1392,\in,N/A
1948,1392,\Rcal,N/A
1949,1392,\frac,N/A
1950,1392,\ell,N/A
1951,1392,\Z,N/A
1952,1394,\sum_,N/A
1953,1394,\in,N/A
1954,1394,\sum_,N/A
1955,1394,\in,N/A
1956,1394,\Rcal,N/A
1957,1394,\ell,N/A
1958,1394,\Z,N/A
1959,1395,\eeq,N/A
1960,1396,\sum_,u \in \Rcal(q)
1961,1396,\in,u \in \Rcal(q)
1962,1396,\Rcal,u \in \Rcal(q)
1963,1397,\in,cor_sampling
1964,1397,\del,cor_sampling
1965,1397,\ref,cor_sampling
1966,1398,\del,N/A
1967,1399,\ref,thm_RdF_diag_F_Lp
1968,1400,\in,N/A
1969,1401,\Om,N/A
1970,1402,\ref,thm_RdF_diag_F_Lp
1971,1403,thm,Environment
1972,1404,\infty,-1
1973,1404,\del,-1
1974,1404,\in,-1
1975,1404,\del,-1
1976,1404,\xi,-1
1977,1406,\Union_,q \in Z
1978,1406,\in,q \in Z
1979,1406,\Rcal,q \in Z
1980,1409,\del,-2
1981,1409,\del,-2
1982,1410,\leq,N/A
1983,1410,\leq,N/A
1984,1410,\infty,N/A
1985,1413,\ref,thm_RdF_diag_F_Lp
1986,1414,lemma,Environment
1987,1415,\del,-2
1988,1415,\leq,-2
1989,1415,\xi,-2
1990,1415,\xi,-2
1991,1415,\xi,-2
1992,1415,\leq,-2
1993,1415,\del,-2
1994,1416,\beq,RdF_diag_R_m_fact
1995,1416,\label,RdF_diag_R_m_fact
1996,1417,\sum_,N/A
1997,1417,\in,N/A
1998,1417,\Rcal,N/A
1999,1417,\xi,N/A
2000,1417,\xi,N/A
2001,1417,\sum_,N/A
2002,1417,\in,N/A
2003,1417,\Fcal,N/A
2004,1417,\xi,N/A
2005,1417,\cdot,N/A
2006,1417,\sum_,N/A
2007,1417,\in,N/A
2008,1417,\Rcal,N/A
2009,1417,\xi,N/A
2010,1418,\eeq,N/A
2011,1419,\Fcal,N/A
2012,1419,\Rcal,N/A
2013,1420,\mu_,N/A
2014,1420,\mathrm,N/A
2015,1420,\phi_,N/A
2016,1420,\mathrm,N/A
2017,1422,proof,Environment
2018,1423,\Dcal,N/A
2019,1425,\Fcal,N/A
2020,1425,\Rcal,N/A
