,Line num,Command,Notes
1082,259,\alpha,N/A
1083,259,\alpha,N/A
1084,259,\alpha,N/A
1085,259,\bigg,N/A
1086,259,\notag,N/A
1087,259,\frac,N/A
1088,259,\alpha,N/A
1089,259,\int_,N/A
1090,259,\sqrt,N/A
1091,259,\frac1,N/A
1092,259,\log,N/A
1093,259,\frac,N/A
1094,259,\log,N/A
1095,259,\int_,N/A
1096,259,\sqrt,N/A
1097,259,\frac1,N/A
1098,259,\log,N/A
1099,259,\notag,N/A
1100,259,\ll_,N/A
1101,259,\frac,N/A
1102,259,\log,N/A
1103,259,\min,N/A
1104,259,\int_,N/A
1105,259,\sqrt,N/A
1106,259,\frac1,N/A
1107,259,\log,N/A
1108,259,\label,N/A
1109,261,\ref,uint
1110,263,align,Environment
1111,264,\int_,N/A
1112,264,\sqrt,N/A
1113,264,\frac1,N/A
1114,264,\log,N/A
1115,264,\frac,N/A
1116,264,\log,N/A
1117,264,\bigg,N/A
1118,264,\sqrt,N/A
1119,264,\int_,N/A
1120,264,\sqrt,N/A
1121,264,\frac,N/A
1122,264,\bigg,N/A
1123,264,\frac1,N/A
1124,264,\log,N/A
1125,264,\bigg,N/A
1126,264,\frac,N/A
1127,264,\log3,N/A
1128,264,\frac,N/A
1129,264,\sqrt,N/A
1130,264,\log,N/A
1131,264,\sqrt,N/A
1132,264,\int_,N/A
1133,264,\sqrt,N/A
1134,264,\frac,N/A
1135,264,\log,N/A
1136,264,\ll_,N/A
1137,264,\frac1,N/A
1138,264,\log,N/A
1139,264,\frac,N/A
1140,264,\log,N/A
1141,264,\log,N/A
1142,264,\int_,N/A
1143,264,\sqrt,N/A
1144,264,\frac,N/A
1145,264,\log,N/A
1146,264,\log,N/A
1147,264,\ll_,N/A
1148,264,\frac1,N/A
1149,264,\log,N/A
1150,264,\frac1,N/A
1151,264,\log,N/A
1152,264,\int_,N/A
1153,264,\sqrt,N/A
1154,264,\frac1,N/A
1155,264,\log,N/A
1156,264,\frac,N/A
1157,267,align,Environment
1158,268,\int_,N/A
1159,268,\sqrt,N/A
1160,268,\frac1,N/A
1161,268,\log,N/A
1162,268,\ll_,N/A
1163,268,\frac1,N/A
1164,268,\log,N/A
1165,268,\frac1,N/A
1166,268,\log,N/A
1167,268,\int_3,N/A
1168,268,\sqrt,N/A
1169,268,\frac1,N/A
1170,268,\log,N/A
1171,268,\frac,N/A
1172,268,\frac1,N/A
1173,268,\log,N/A
1174,268,\frac1,N/A
1175,268,\log,N/A
1176,268,\frac,N/A
1177,268,\log,N/A
1178,268,\bigg,N/A
1179,268,\sqrt,N/A
1180,268,\ll_,N/A
1181,268,\frac1,N/A
1182,268,\log,N/A
1183,268,\frac1,N/A
1184,268,\log,N/A
1185,268,\bigg,N/A
1186,268,\frac1,N/A
1187,268,\log,N/A
1188,268,\bigg,N/A
1189,268,\ll,N/A
1190,268,\frac1,N/A
1191,268,\log,N/A
1192,271,lemma,Environment
1193,272,\ge,N/A
1194,274,proof,Environment
1195,275,\le,3/4
1196,275,\le,3/4
1197,276,\dots,N/A
1198,276,\sqrt,N/A
1199,278,lemma,Environment
1200,279,\not,N/A
1201,279,\in,N/A
1202,279,\N,N/A
1203,279,\alpha,N/A
1204,279,\in,N/A
1205,279,\N,N/A
1206,279,\ge,N/A
1207,281,proof,Environment
1208,282,\le,N/A
1209,282,\ge9,N/A
1210,283,\ref,N/A
1211,283,\ref,N/A
1212,284,align,Environment
1213,285,\sum_,N/A
1214,285,\substack,N/A
1215,285,\le,N/A
1216,285,\nu_q,N/A
1217,285,\alpha,N/A
1218,285,\frac1,N/A
1219,285,\log,N/A
1220,285,\sum_,N/A
1221,285,\substack,N/A
1222,285,\le,N/A
1223,285,\sqrt,N/A
1224,285,\nu_q,N/A
1225,285,\alpha,N/A
1226,285,\frac1,N/A
1227,285,\log,N/A
1228,285,\sum_,N/A
1229,285,\substack,N/A
1230,285,\sqrt,N/A
1231,285,\le,N/A
1232,285,\nu_q,N/A
1233,285,\alpha,N/A
1234,285,\frac1,N/A
1235,285,\log,N/A
1236,285,\frac,N/A
1237,285,\log,N/A
1238,285,\log,N/A
1239,285,\alpha,N/A
1240,285,\log,N/A
1241,285,\bigg,N/A
1242,285,\frac,N/A
1243,285,\log,N/A
1244,285,\bigg,N/A
1245,285,\bigg,N/A
1246,285,\frac1,N/A
1247,285,\log,N/A
1248,285,\min,N/A
1249,285,\bigg,N/A
1250,289,corollary,Environment
1251,290,\le1,N/A
1252,290,\alpha,N/A
1253,290,\in,N/A
1254,290,\N,N/A
1255,290,\ge,N/A
1256,292,proof,Environment
1257,293,\ref,N/A
1258,293,\ref,N/A
1259,293,\ref,N/A
1260,295,\eqref,D_0
1261,296,lemma,Environment
1262,297,\ge0,N/A
1263,297,\not,N/A
1264,297,\in,N/A
1265,297,\N,N/A
1266,297,\alpha,N/A
1267,297,\in,N/A
1268,297,\N,N/A
1269,297,\ge,N/A
1270,299,proof,Environment
1271,301,\ref,usum
1272,302,\log,N/A
1273,302,\log,N/A
1274,302,\log,N/A
1275,302,\log,N/A
1276,302,\le,N/A
1277,302,\sqrt,N/A
1278,303,align,Environment
1279,304,\sum_,N/A
1280,304,\substack,N/A
1281,304,\le,N/A
1282,304,\sqrt,N/A
1283,304,\nu_q,N/A
1284,304,\alpha,N/A
1285,304,\frac,N/A
1286,304,\log,N/A
1287,304,\log,N/A
1288,304,\log,N/A
1289,304,\big,N/A
1290,304,\log,N/A
1291,304,\log,N/A
1292,304,\big,N/A
1293,304,\log,N/A
1294,304,\log,N/A
1295,304,\big,N/A
1296,304,\big,N/A
1297,304,\sum_,N/A
1298,304,\substack,N/A
1299,304,\le,N/A
1300,304,\sqrt,N/A
1301,304,\nu_q,N/A
1302,304,\alpha,N/A
1303,304,\frac,N/A
1304,304,\log,N/A
1305,304,\big,N/A
1306,304,\log,N/A
1307,304,\log,N/A
1308,304,\big,N/A
1309,304,\log,N/A
1310,304,\log,N/A
1311,304,\big,N/A
1312,304,\big,N/A
1313,304,\bigg,N/A
1314,304,\frac,N/A
1315,304,\log,N/A
1316,304,\log,N/A
1317,304,\alpha,N/A
1318,304,\log,N/A
1319,304,\bigg,N/A
1320,304,\frac,N/A
1321,304,\log,N/A
1322,304,\bigg,N/A
1323,304,\bigg,N/A
1324,306,\ref,lsum
1325,308,lemma,Environment
1326,309,\in,N/A
1327,309,\R,N/A
1328,309,\alpha,N/A
1329,309,\in,N/A
1330,309,\N,N/A
1331,309,\ge3,N/A
1332,311,proof,Environment
1333,312,\nu_q,N/A
1334,312,\alpha,N/A
1335,313,align,Environment
1336,314,\sum_,N/A
1337,314,\substack,N/A
1338,314,\le,N/A
1339,314,\nu_q,N/A
1340,314,\alpha,N/A
1341,314,\frac1,N/A
1342,314,\log,N/A
1343,314,\le,N/A
1344,314,\sum_,N/A
1345,314,\le,N/A
1346,314,\sqrt,N/A
1347,314,\frac1,N/A
1348,314,\log,N/A
1349,314,\sum_,N/A
1350,314,\le,N/A
1351,314,\sqrt,N/A
1352,314,\frac1,N/A
1353,314,\log,N/A
1354,314,\le,N/A
1355,314,\sum_,N/A
1356,314,\le,N/A
1357,314,\sqrt,N/A
1358,314,\frac1,N/A
1359,314,\log,N/A
1360,314,\sqrt,N/A
1361,314,\sum_,N/A
1362,314,\sqrt,N/A
1363,314,\frac1,N/A
1364,314,\log3,N/A
1365,314,\ll_,N/A
1366,314,\log,N/A
1367,314,\sum_p,N/A
1368,314,\frac1,N/A
1369,314,\frac1,N/A
1370,314,\sqrt,N/A
1371,314,\ll,N/A
1372,314,\log,N/A
1373,315,\qedhere,N/A
1374,318,\subsection,Recursive evaluation of iterated sums
1375,319,\eqref,D_0
1376,320,proposition,Environment
1377,321,\ge0,"w_1,w_2,\ldots,w_n\"
1378,321,\not,"w_1,w_2,\ldots,w_n\"
1379,321,\in,"w_1,w_2,\ldots,w_n\"
1380,321,\N,"w_1,w_2,\ldots,w_n\"
1381,321,\ldots,"w_1,w_2,\ldots,w_n\"
1382,321,\alpha,"w_1,w_2,\ldots,w_n\"
1383,321,\in,"w_1,w_2,\ldots,w_n\"
1384,321,\N,"w_1,w_2,\ldots,w_n\"
1385,321,\ge,"w_1,w_2,\ldots,w_n\"
1386,322,multline,Environment
1387,323,\sum_,N/A
1388,323,\substack,N/A
1389,323,\le,N/A
1390,323,\ne,N/A
1391,323,\ldots,N/A
1392,323,\nu_q,N/A
1393,323,\alpha,N/A
1394,323,\frac,N/A
1395,323,\bigg,N/A
1396,323,\frac,N/A
1397,323,\log,N/A
1398,323,\log,N/A
1399,323,\log,N/A
1400,323,\bigg,N/A
1401,323,\frac,N/A
1402,323,\log,N/A
1403,323,\log,N/A
1404,323,\log,N/A
1405,323,\min,N/A
1406,323,\bigg,N/A
1407,323,\bigg,N/A
1408,323,\frac,N/A
1409,323,\log,N/A
1410,323,\log,N/A
1411,323,\alpha,N/A
1412,323,\log,N/A
1413,323,\bigg,N/A
1414,323,\frac,N/A
1415,323,\log,N/A
1416,323,\log,N/A
1417,323,\log,N/A
1418,323,\min,N/A
1419,323,\bigg,N/A
1420,324,\label,recsum eq
1421,327,proof,Environment
1422,328,\le,N/A
1423,328,\ge9,N/A
1424,330,align,Environment
1425,331,\sum_,N/A
1426,331,\substack,N/A
1427,331,\le,N/A
1428,331,\ne,N/A
1429,331,\ldots,N/A
1430,331,\nu_q,N/A
1431,331,\alpha,N/A
1432,331,\frac,N/A
1433,331,\bigg,N/A
1434,331,\frac,N/A
1435,331,\log,N/A
1436,331,\log,N/A
1437,331,\log,N/A
1438,331,\bigg,N/A
1439,331,\frac,N/A
1440,331,\log,N/A
1441,331,\log,N/A
1442,331,\log,N/A
1443,331,\min,N/A
1444,331,\bigg,N/A
1445,331,\bigg,N/A
1446,331,\notag,N/A
1447,331,\bigg,N/A
1448,331,\sum_,N/A
1449,331,\substack,N/A
1450,331,\le,N/A
1451,331,\nu_q,N/A
1452,331,\alpha,N/A
1453,331,\frac,N/A
1454,331,\log,N/A
1455,331,\log,N/A
1456,331,\log,N/A
1457,331,\bigg,N/A
1458,331,\sum_,N/A
1459,331,\substack,N/A
1460,331,\le,N/A
1461,331,\le,N/A
1462,331,\le,N/A
1463,331,\frac,N/A
1464,331,\log,N/A
1465,331,\log,N/A
1466,331,\log,N/A
1467,331,\bigg,N/A
1468,331,\bigg,N/A
1469,331,\notag,N/A
1470,331,\qquad,N/A
1471,331,\bigg,N/A
1472,331,\sum_,N/A
1473,331,\substack,N/A
1474,331,\le,N/A
1475,331,\nu_q,N/A
1476,331,\alpha,N/A
1477,331,\frac,N/A
1478,331,\log,N/A
1479,331,\log,N/A
1480,331,\log,N/A
1481,331,\sum_,N/A
1482,331,\substack,N/A
1483,331,\le,N/A
1484,331,\nu_q,N/A
1485,331,\alpha,N/A
1486,331,\frac,N/A
1487,331,\log,N/A
1488,331,\log,N/A
1489,331,\log,N/A
1490,331,\min,N/A
1491,331,\bigg,N/A
1492,331,\notag,N/A
1493,331,\frac,N/A
1494,331,\log,N/A
1495,331,\log,N/A
1496,331,\alpha,N/A
1497,331,\log,N/A
1498,331,\bigg,N/A
1499,331,\frac,N/A
1500,331,\log,N/A
1501,331,\log,N/A
1502,331,\log,N/A
1503,331,\min,N/A
1504,331,\bigg,N/A
1505,331,\bigg,N/A
1506,331,\sum_,N/A
1507,331,\substack,N/A
1508,331,\le,N/A
1509,331,\le,N/A
1510,331,\le,N/A
1511,331,\frac,N/A
1512,331,\log,N/A
1513,331,\log,N/A
1514,331,\log,N/A
1515,331,\bigg,N/A
1516,331,\label,N/A
1517,331,\qquad,N/A
1518,331,\bigg,N/A
1519,331,\sum_,N/A
1520,331,\substack,N/A
1521,331,\le,N/A
1522,331,\nu_q,N/A
1523,331,\alpha,N/A
1524,331,\frac,N/A
1525,331,\log,N/A
1526,331,\log,N/A
1527,331,\log,N/A
1528,331,\sum_,N/A
1529,331,\substack,N/A
1530,331,\le,N/A
1531,331,\nu_q,N/A
1532,331,\alpha,N/A
1533,331,\frac,N/A
1534,331,\log,N/A
1535,331,\log,N/A
1536,331,\log,N/A
1537,331,\min,N/A
1538,331,\bigg,N/A
1539,331,\notag,N/A
1540,333,\ref,recsum lemma
1541,334,\log,-\gamma
1542,334,\gg,-\gamma
1543,334,\log,-\gamma
1544,334,\ge9,-\gamma
1545,334,\le,-\gamma
1546,334,\ll_n,-\gamma
1547,334,\log,-\gamma
1548,334,\log,-\gamma
1549,334,\log,-\gamma
1550,335,align,Environment
1551,336,\sum_,N/A
1552,336,\substack,N/A
1553,336,\le,N/A
1554,336,\nu_q,N/A
1555,336,\alpha,N/A
1556,336,\frac,N/A
1557,336,\log,N/A
1558,336,\log,N/A
1559,336,\log,N/A
1560,336,\ll_,N/A
1561,336,\frac,N/A
1562,336,\log,N/A
1563,336,\log,N/A
1564,336,\log,N/A
1565,336,\sum_,N/A
1566,336,\substack,N/A
1567,336,\le,N/A
1568,336,\nu_q,N/A
1569,336,\alpha,N/A
1570,336,\frac,N/A
1571,336,\log,N/A
1572,336,\log,N/A
1573,336,\log,N/A
1574,336,\min,N/A
1575,336,\ll_,N/A
1576,336,\log,N/A
1577,336,\log,N/A
1578,336,\frac,N/A
1579,336,\log,N/A
1580,336,\log,N/A
1581,336,\log,N/A
1582,336,\min,N/A
1583,338,\ref,N/A
1584,338,\ref,N/A
1585,338,\eqref,N/A
1586,338,\eqref,N/A
1587,340,definition,Environment
1588,342,equation,Environment
1589,343,\frac,N/A
1590,343,\log,N/A
1591,343,\log,N/A
1592,343,\log,N/A
1593,343,\bigg,N/A
1594,343,\frac,N/A
1595,343,\log,N/A
1596,343,\log,N/A
1597,343,\log,N/A
1598,343,\bigg,N/A
1599,345,\alpha_1,N/A
1600,345,\ldots,N/A
1601,345,\alpha_i,N/A
1602,345,\in,N/A
1603,345,\N,N/A
1604,346,multline,Environment
1605,347,\alpha_1,N/A
1606,347,\ldots,N/A
1607,347,\alpha_i,N/A
1608,347,\sum_,N/A
1609,347,\substack,N/A
1610,347,\le,N/A
1611,347,\nu_q,N/A
1612,347,\alpha_1,N/A
1613,347,\frac,N/A
1614,347,\sum_,N/A
1615,347,\substack,N/A
1616,347,\le,N/A
1617,347,\p_2,N/A
1618,347,\ne,N/A
1619,347,\nu_q,N/A
1620,347,\alpha_2,N/A
1621,347,\frac,N/A
1622,347,\cdots,N/A
1623,347,\sum_,N/A
1624,347,\substack,N/A
1625,347,\le,N/A
1626,347,\cdots,N/A
1627,347,\p_,N/A
1628,347,\ne,N/A
1629,347,\ldots,N/A
1630,347,\nu_q,N/A
1631,347,\alpha_i,N/A
1632,347,\bigg,N/A
1633,347,\frac,N/A
1634,347,\times,N/A
1635,347,\bigg,N/A
1636,347,\frac,N/A
1637,347,\log,N/A
1638,347,\log,N/A
1639,347,\cdots,N/A
1640,347,\log,N/A
1641,347,\cdots,N/A
1642,347,\bigg,N/A
1643,347,\frac,N/A
1644,347,\log,N/A
1645,347,\log,N/A
1646,347,\cdots,N/A
1647,347,\log,N/A
1648,347,\cdots,N/A
1649,347,\bigg,N/A
1650,347,\bigg,N/A
1651,347,\bigg,N/A
1652,350,\alpha_1,recsum
1653,350,\ldots,recsum
1654,350,\alpha_i,recsum
1655,350,\ref,recsum
1656,351,align,Environment
1657,352,\alpha_1,N/A
1658,352,\sum_,N/A
1659,352,\substack,N/A
1660,352,\le,N/A
1661,352,\nu_q,N/A
1662,352,\alpha_1,N/A
1663,352,\frac,N/A
1664,352,\bigg,N/A
1665,352,\frac,N/A
1666,352,\log,N/A
1667,352,\log,N/A
1668,352,\log,N/A
1669,352,\bigg,N/A
1670,352,\frac,N/A
1671,352,\log,N/A
1672,352,\log,N/A
1673,352,\log,N/A
1674,352,\bigg,N/A
1675,352,\bigg,N/A
1676,352,\frac,N/A
1677,352,\log,N/A
1678,352,\log,N/A
1679,352,\alpha_1,N/A
1680,352,\log,N/A
1681,352,\bigg,N/A
1682,352,\frac,N/A
1683,352,\log,N/A
1684,352,\log,N/A
1685,352,\log,N/A
1686,352,\bigg,N/A
1687,354,\eqref,N/A
1688,354,\alpha_1,N/A
1689,355,\alpha_1,N/A
1690,355,\alpha_1,N/A
1691,355,\alpha_1,N/A
1692,355,\alpha_1,N/A
1693,357,proposition,Environment
1694,358,\alpha_1,N/A
1695,358,\ldots,N/A
1696,358,\alpha_j,N/A
1697,358,\in,N/A
1698,358,\N,N/A
1699,359,\le,N/A
1700,359,\le,N/A
1701,360,\alpha_1,N/A
1702,360,\ldots,N/A
1703,360,\alpha_i,N/A
1704,360,\alpha_i,N/A
1705,360,\alpha_1,N/A
1706,360,\ldots,N/A
1707,360,\alpha_,N/A
1708,362,\alpha_1,N/A
1709,362,\ldots,N/A
1710,362,\alpha_j,N/A
1711,362,\sum_,N/A
1712,362,\alpha_i,N/A
1713,362,\eqref,N/A
1714,364,proof,Environment
1715,365,\ref,N/A
1716,365,\dots,N/A
1717,365,\ref,N/A
1718,366,align,Environment
1719,367,\alpha_1,N/A
1720,367,\ldots,N/A
1721,367,\alpha_i,N/A
1722,367,\sum_,N/A
1723,367,\substack,N/A
1724,367,\le,N/A
1725,367,\nu_q,N/A
1726,367,\alpha_1,N/A
1727,367,\frac,N/A
1728,367,\cdots,N/A
1729,367,\sum_,N/A
1730,367,\substack,N/A
1731,367,\le,N/A
1732,367,\cdots,N/A
1733,367,\p_,N/A
1734,367,\ne,N/A
1735,367,\ldots,N/A
1736,367,\nu_q,N/A
1737,367,\alpha_,N/A
1738,367,\bigg,N/A
1739,367,\frac,N/A
1740,367,\qquad,N/A
1741,367,\times,N/A
1742,367,\bigg,N/A
1743,367,\frac,N/A
1744,367,\log,N/A
1745,367,\log,N/A
1746,367,\cdots,N/A
1747,367,\alpha_i,N/A
1748,367,\log,N/A
1749,367,\cdots,N/A
1750,367,\bigg,N/A
1751,367,\frac,N/A
1752,367,\log,N/A
1753,367,\log,N/A
1754,367,\cdots,N/A
1755,367,\log,N/A
1756,367,\cdots,N/A
1757,367,\bigg,N/A
1758,367,\bigg,N/A
1759,367,\bigg,N/A
1760,371,definition,Environment
1761,372,\ep_q,-\gamma
1762,372,\log,-\gamma
1763,373,\alpha_1,N/A
1764,373,\ldots,N/A
1765,373,\alpha_i,N/A
1766,373,\in,N/A
1767,373,\N,N/A
1768,375,proposition,Environment
1769,376,\alpha_1,N/A
1770,376,\ldots,N/A
1771,376,\alpha_j,N/A
1772,376,\in,N/A
1773,376,\N,N/A
1774,376,\le,N/A
1775,376,\le,N/A
1776,376,\ge3,N/A
1777,377,\ep_q,"q,j"
1778,377,\alpha_1,"q,j"
1779,377,\ldots,"q,j"
1780,377,\alpha_j,"q,j"
1781,377,\ll_,"q,j"
1782,377,\log,"q,j"
1783,377,\log,"q,j"
1784,377,\log,"q,j"
1785,379,proof,Environment
1786,380,\dots,N/A
1787,380,\ep_q,N/A
1788,380,\alpha_1,N/A
1789,380,\ldots,N/A
1790,380,\alpha_i,N/A
1791,380,\ref,N/A
1792,380,\dots,N/A
1793,381,align,Environment
1794,382,\ep_q,N/A
1795,382,\alpha_1,N/A
1796,382,\ldots,N/A
1797,382,\alpha_i,N/A
1798,382,\ll,N/A
1799,382,\sum_,N/A
1800,382,\substack,N/A
1801,382,\le,N/A
1802,382,\nu_q,N/A
1803,382,\alpha_1,N/A
1804,382,\frac,N/A
1805,382,\sum_,N/A
1806,382,\substack,N/A
1807,382,\le,N/A
1808,382,\p_2,N/A
1809,382,\ne,N/A
1810,382,\nu_q,N/A
1811,382,\alpha_2,N/A
1812,382,\frac,N/A
1813,382,\cdots,N/A
1814,382,\sum_,N/A
1815,382,\substack,N/A
1816,382,\le,N/A
1817,382,\cdots,N/A
1818,382,\p_,N/A
1819,382,\ne,N/A
1820,382,\ldots,N/A
1821,382,\nu_q,N/A
1822,382,\alpha_,N/A
1823,382,\frac,N/A
1824,382,\bigg,N/A
1825,382,\frac,N/A
1826,382,\log,N/A
1827,382,\log,N/A
1828,382,\cdots,N/A
1829,382,\alpha_i,N/A
1830,382,\log,N/A
1831,382,\cdots,N/A
1832,382,\bigg,N/A
1833,382,\ll,N/A
1834,382,\sum_,N/A
1835,382,\substack,N/A
1836,382,\le,N/A
1837,382,\nu_q,N/A
1838,382,\alpha_1,N/A
1839,382,\frac,N/A
1840,382,\sum_,N/A
1841,382,\substack,N/A
1842,382,\le,N/A
1843,382,\p_2,N/A
1844,382,\ne,N/A
1845,382,\nu_q,N/A
1846,382,\alpha_2,N/A
1847,382,\frac,N/A
1848,382,\cdots,N/A
1849,382,\sum_,N/A
1850,382,\substack,N/A
1851,382,\le,N/A
1852,382,\cdots,N/A
1853,382,\p_,N/A
1854,382,\ne,N/A
1855,382,\ldots,N/A
1856,382,\nu_q,N/A
1857,382,\alpha_,N/A
1858,382,\frac,N/A
1859,382,\bigg,N/A
1860,382,\frac,N/A
1861,382,\log,N/A
1862,382,\log,N/A
1863,382,\log,N/A
1864,382,\cdots,N/A
1865,382,\bigg,N/A
1866,382,\ep_q,N/A
1867,382,\alpha_1,N/A
1868,382,\ldots,N/A
1869,382,\alpha_,N/A
1870,382,\log,N/A
1871,382,\log,N/A
1872,385,\ep_q,N/A
1873,387,\subsection,"Evaluation of $D_0(H,x)$"
1874,388,\ref,N/A
1875,388,\ref,N/A
1876,389,\ref,N/A
1877,389,\cdots,N/A
1878,389,\ge,N/A
1879,389,\eqref,N/A
1880,389,\ref,N/A
1881,390,multline,Environment
1882,391,\Z_,N/A
1883,391,\balpha,N/A
1884,391,\balpha,N/A
1885,391,\bigg,N/A
1886,391,\sum_,N/A
1887,391,\substack,N/A
1888,391,\le,N/A
1889,391,\nu_q,N/A
1890,391,\alpha_1,N/A
1891,391,\sum_,N/A
1892,391,\substack,N/A
1893,391,\le,N/A
1894,391,\p_2,N/A
1895,391,\ne,N/A
1896,391,\nu_q,N/A
1897,391,\alpha_2,N/A
1898,391,\cdots,N/A
1899,391,\sum_,N/A
1900,391,\substack,N/A
1901,391,\le,N/A
1902,391,\cdots,N/A
1903,391,\p_j,N/A
1904,391,\ne,N/A
1905,391,\ldots,N/A
1906,391,\nu_q,N/A
1907,391,\alpha_j,N/A
1908,391,\sum_,N/A
1909,391,\substack,N/A
1910,391,\le,N/A
1911,391,\cdots,N/A
1912,391,\q,N/A
1913,391,\dnd,N/A
1914,391,\mid,N/A
1915,391,\text,N/A
1916,391,\equiv1,N/A
1917,391,\mod,N/A
1918,391,\Rightarrow,N/A
1919,391,\in,N/A
1920,391,\dots,N/A
1921,391,\sum_,N/A
1922,391,\substack,N/A
1923,391,\le,N/A
1924,391,\nu_q,N/A
1925,391,\alpha_1,N/A
1926,391,\sum_,N/A
1927,391,\substack,N/A
1928,391,\le,N/A
1929,391,\p_2,N/A
1930,391,\ne,N/A
1931,391,\nu_q,N/A
1932,391,\alpha_2,N/A
1933,391,\cdots,N/A
1934,391,\sum_,N/A
1935,391,\substack,N/A
1936,391,\le,N/A
1937,391,\cdots,N/A
1938,391,\ne,N/A
1939,391,\ldots,N/A
1940,391,\nu_q,N/A
1941,391,\alpha_,N/A
1942,391,\sum_,N/A
1943,391,\substack,N/A
1944,391,\cdots,N/A
1945,391,\le,N/A
1946,391,\cdots,N/A
1947,391,\p_j,N/A
1948,391,\ne,N/A
1949,391,\ldots,N/A
1950,391,\nu_q,N/A
1951,391,\alpha_j,N/A
1952,391,\hskip,N/A
1953,391,\sum_,N/A
1954,391,\substack,N/A
1955,391,\le,N/A
1956,391,\cdots,N/A
1957,391,\q,N/A
1958,391,\dnd,N/A
1959,391,\mid,N/A
1960,391,\text,N/A
1961,391,\equiv1,N/A
1962,391,\mod,N/A
1963,391,\Rightarrow,N/A
1964,391,\in,N/A
1965,391,\dots,N/A
1966,391,\hskip,N/A
1967,391,\bigg,N/A
1968,393,\eqref,D_0later
1969,394,lemma,Environment
1970,395,\balpha,N/A
1971,395,\alpha_1,N/A
1972,395,\dots,N/A
1973,395,\alpha_j,N/A
1974,395,\ge3,N/A
1975,396,multline,Environment
1976,397,\sum_,N/A
1977,397,\substack,N/A
1978,397,\le,N/A
1979,397,\nu_q,N/A
1980,397,\alpha_1,N/A
1981,397,\sum_,N/A
1982,397,\substack,N/A
1983,397,\le,N/A
1984,397,\p_2,N/A
1985,397,\ne,N/A
1986,397,\nu_q,N/A
1987,397,\alpha_2,N/A
1988,397,\cdots,N/A
1989,397,\sum_,N/A
1990,397,\substack,N/A
1991,397,\le,N/A
1992,397,\cdots,N/A
1993,397,\ne,N/A
1994,397,\ldots,N/A
1995,397,\nu_q,N/A
1996,397,\alpha_,N/A
1997,397,\sum_,N/A
1998,397,\substack,N/A
1999,397,\cdots,N/A
2000,397,\le,N/A
2001,397,\cdots,N/A
2002,397,\p_j,N/A
2003,397,\ne,N/A
2004,397,\ldots,N/A
2005,397,\nu_q,N/A
2006,397,\alpha_j,N/A
2007,397,\hskip,N/A
2008,397,\sum_,N/A
2009,397,\substack,N/A
2010,397,\le,N/A
2011,397,\cdots,N/A
2012,397,\q,N/A
2013,397,\dnd,N/A
2014,397,\mid,N/A
2015,397,\text,N/A
2016,397,\equiv1,N/A
2017,397,\mod,N/A
2018,397,\Rightarrow,N/A
2019,397,\in,N/A
2020,397,\dots,N/A
2021,397,\hskip,N/A
2022,397,\ll_,N/A
2023,397,\frac,N/A
2024,397,\log,N/A
2025,397,\log,N/A
2026,397,\log,N/A
2027,400,proof,Environment
2028,401,\cdots,N/A
2029,402,multline,Environment
2030,403,\sum_,N/A
2031,403,\substack,N/A
2032,403,\le,N/A
2033,403,\nu_q,N/A
2034,403,\alpha_1,N/A
2035,403,\sum_,N/A
2036,403,\substack,N/A
2037,403,\le,N/A
2038,403,\p_2,N/A
2039,403,\ne,N/A
2040,403,\nu_q,N/A
2041,403,\alpha_2,N/A
2042,403,\cdots,N/A
2043,403,\sum_,N/A
2044,403,\substack,N/A
2045,403,\le,N/A
2046,403,\cdots,N/A
2047,403,\ne,N/A
2048,403,\ldots,N/A
2049,403,\nu_q,N/A
2050,403,\alpha_,N/A
2051,403,\sum_,N/A
2052,403,\substack,N/A
2053,403,\cdots,N/A
2054,403,\le,N/A
2055,403,\cdots,N/A
2056,403,\p_j,N/A
2057,403,\ne,N/A
2058,403,\ldots,N/A
2059,403,\nu_q,N/A
2060,403,\alpha_j,N/A
2061,403,\hskip,N/A
2062,403,\sum_,N/A
2063,403,\substack,N/A
2064,403,\le,N/A
2065,403,\cdots,N/A
2066,403,\q,N/A
2067,403,\dnd,N/A
2068,403,\mid,N/A
2069,403,\text,N/A
2070,403,\equiv1,N/A
2071,403,\mod,N/A
2072,403,\Rightarrow,N/A
2073,403,\in,N/A
2074,403,\dots,N/A
2075,403,\hskip,N/A
2076,403,\ll,N/A
2077,403,\sum_,N/A
2078,403,\substack,N/A
2079,403,\le,N/A
2080,403,\nu_q,N/A
2081,403,\alpha_1,N/A
2082,403,\sum_,N/A
2083,403,\substack,N/A
2084,403,\le,N/A
2085,403,\p_2,N/A
2086,403,\ne,N/A
2087,403,\nu_q,N/A
2088,403,\alpha_2,N/A
2089,403,\cdots,N/A
2090,403,\sum_,N/A
2091,403,\substack,N/A
2092,403,\le,N/A
2093,403,\cdots,N/A
2094,403,\ne,N/A
2095,403,\ldots,N/A
2096,403,\nu_q,N/A
2097,403,\alpha_,N/A
2098,403,\sum_,N/A
2099,403,\substack,N/A
2100,403,\cdots,N/A
2101,403,\le,N/A
2102,403,\cdots,N/A
2103,403,\p_j,N/A
2104,403,\ne,N/A
2105,403,\ldots,N/A
2106,403,\nu_q,N/A
2107,403,\alpha_j,N/A
2108,405,\cdots,j-1
2109,406,align,Environment
2110,407,\sum_,N/A
2111,407,\substack,N/A
2112,407,\le,N/A
