,Line num,Command,Notes
1108,314,\ll_,N/A
1109,314,\log,N/A
1110,314,\sum_p,N/A
1111,314,\frac1,N/A
1112,314,\frac1,N/A
1113,314,\sqrt,N/A
1114,314,\ll,N/A
1115,314,\log,N/A
1116,315,\qedhere,N/A
1117,318,\subsection,Recursive evaluation of iterated sums
1118,319,\eqref,D_0
1119,320,proposition,Environment
1120,322,multline,Environment
1121,323,\sum_,N/A
1122,323,\substack,N/A
1123,323,\le,N/A
1124,323,\ne,N/A
1125,323,\ldots,N/A
1126,323,\nu_q,N/A
1127,323,\alpha,N/A
1128,323,\frac,N/A
1129,323,\bigg,N/A
1130,323,\frac,N/A
1131,323,\log,N/A
1132,323,\log,N/A
1133,323,\log,N/A
1134,323,\bigg,N/A
1135,323,\frac,N/A
1136,323,\log,N/A
1137,323,\log,N/A
1138,323,\log,N/A
1139,323,\min,N/A
1140,323,\bigg,N/A
1141,323,\bigg,N/A
1142,323,\frac,N/A
1143,323,\log,N/A
1144,323,\log,N/A
1145,323,\alpha,N/A
1146,323,\log,N/A
1147,323,\bigg,N/A
1148,323,\frac,N/A
1149,323,\log,N/A
1150,323,\log,N/A
1151,323,\log,N/A
1152,323,\min,N/A
1153,323,\bigg,N/A
1154,324,\label,recsum eq
1155,327,proof,Environment
1156,330,align,Environment
1157,331,\sum_,N/A
1158,331,\substack,N/A
1159,331,\le,N/A
1160,331,\ne,N/A
1161,331,\ldots,N/A
1162,331,\nu_q,N/A
1163,331,\alpha,N/A
1164,331,\frac,N/A
1165,331,\bigg,N/A
1166,331,\frac,N/A
1167,331,\log,N/A
1168,331,\log,N/A
1169,331,\log,N/A
1170,331,\bigg,N/A
1171,331,\frac,N/A
1172,331,\log,N/A
1173,331,\log,N/A
1174,331,\log,N/A
1175,331,\min,N/A
1176,331,\bigg,N/A
1177,331,\bigg,N/A
1178,331,\notag,N/A
1179,331,\bigg,N/A
1180,331,\sum_,N/A
1181,331,\substack,N/A
1182,331,\le,N/A
1183,331,\nu_q,N/A
1184,331,\alpha,N/A
1185,331,\frac,N/A
1186,331,\log,N/A
1187,331,\log,N/A
1188,331,\log,N/A
1189,331,\bigg,N/A
1190,331,\sum_,N/A
1191,331,\substack,N/A
1192,331,\le,N/A
1193,331,\le,N/A
1194,331,\le,N/A
1195,331,\frac,N/A
1196,331,\log,N/A
1197,331,\log,N/A
1198,331,\log,N/A
1199,331,\bigg,N/A
1200,331,\bigg,N/A
1201,331,\notag,N/A
1202,331,\qquad,N/A
1203,331,\bigg,N/A
1204,331,\sum_,N/A
1205,331,\substack,N/A
1206,331,\le,N/A
1207,331,\nu_q,N/A
1208,331,\alpha,N/A
1209,331,\frac,N/A
1210,331,\log,N/A
1211,331,\log,N/A
1212,331,\log,N/A
1213,331,\sum_,N/A
1214,331,\substack,N/A
1215,331,\le,N/A
1216,331,\nu_q,N/A
1217,331,\alpha,N/A
1218,331,\frac,N/A
1219,331,\log,N/A
1220,331,\log,N/A
1221,331,\log,N/A
1222,331,\min,N/A
1223,331,\bigg,N/A
1224,331,\notag,N/A
1225,331,\frac,N/A
1226,331,\log,N/A
1227,331,\log,N/A
1228,331,\alpha,N/A
1229,331,\log,N/A
1230,331,\bigg,N/A
1231,331,\frac,N/A
1232,331,\log,N/A
1233,331,\log,N/A
1234,331,\log,N/A
1235,331,\min,N/A
1236,331,\bigg,N/A
1237,331,\bigg,N/A
1238,331,\sum_,N/A
1239,331,\substack,N/A
1240,331,\le,N/A
1241,331,\le,N/A
1242,331,\le,N/A
1243,331,\frac,N/A
1244,331,\log,N/A
1245,331,\log,N/A
1246,331,\log,N/A
1247,331,\bigg,N/A
1248,331,\label,N/A
1249,331,\qquad,N/A
1250,331,\bigg,N/A
1251,331,\sum_,N/A
1252,331,\substack,N/A
1253,331,\le,N/A
1254,331,\nu_q,N/A
1255,331,\alpha,N/A
1256,331,\frac,N/A
1257,331,\log,N/A
1258,331,\log,N/A
1259,331,\log,N/A
1260,331,\sum_,N/A
1261,331,\substack,N/A
1262,331,\le,N/A
1263,331,\nu_q,N/A
1264,331,\alpha,N/A
1265,331,\frac,N/A
1266,331,\log,N/A
1267,331,\log,N/A
1268,331,\log,N/A
1269,331,\min,N/A
1270,331,\bigg,N/A
1271,331,\notag,N/A
1272,333,\ref,recsum lemma
1273,335,align,Environment
1274,336,\sum_,N/A
1275,336,\substack,N/A
1276,336,\le,N/A
1277,336,\nu_q,N/A
1278,336,\alpha,N/A
1279,336,\frac,N/A
1280,336,\log,N/A
1281,336,\log,N/A
1282,336,\log,N/A
1283,336,\ll_,N/A
1284,336,\frac,N/A
1285,336,\log,N/A
1286,336,\log,N/A
1287,336,\log,N/A
1288,336,\sum_,N/A
1289,336,\substack,N/A
1290,336,\le,N/A
1291,336,\nu_q,N/A
1292,336,\alpha,N/A
1293,336,\frac,N/A
1294,336,\log,N/A
1295,336,\log,N/A
1296,336,\log,N/A
1297,336,\min,N/A
1298,336,\ll_,N/A
1299,336,\log,N/A
1300,336,\log,N/A
1301,336,\frac,N/A
1302,336,\log,N/A
1303,336,\log,N/A
1304,336,\log,N/A
1305,336,\min,N/A
1306,338,\ref,Nested
1307,338,\ref,sumcor
1308,338,\eqref,simplify Os
1309,338,\ref,Nested
1310,338,\ref,sumcor
1311,338,\eqref,simplify Os
1312,338,\eqref,Nested
1313,338,\ref,sumcor
1314,338,\eqref,simplify Os
1315,338,\eqref,Nested
1316,338,\ref,sumcor
1317,338,\eqref,simplify Os
1318,340,definition,Environment
1319,342,equation,Environment
1320,343,\frac,N/A
1321,343,\log,N/A
1322,343,\log,N/A
1323,343,\log,N/A
1324,343,\bigg,N/A
1325,343,\frac,N/A
1326,343,\log,N/A
1327,343,\log,N/A
1328,343,\log,N/A
1329,343,\bigg,N/A
1330,346,multline,Environment
1331,347,\alpha_1,N/A
1332,347,\ldots,N/A
1333,347,\alpha_i,N/A
1334,347,\sum_,N/A
1335,347,\substack,N/A
1336,347,\le,N/A
1337,347,\nu_q,N/A
1338,347,\alpha_1,N/A
1339,347,\frac,N/A
1340,347,\sum_,N/A
1341,347,\substack,N/A
1342,347,\le,N/A
1343,347,\p_2,N/A
1344,347,\ne,N/A
1345,347,\nu_q,N/A
1346,347,\alpha_2,N/A
1347,347,\frac,N/A
1348,347,\cdots,N/A
1349,347,\sum_,N/A
1350,347,\substack,N/A
1351,347,\le,N/A
1352,347,\cdots,N/A
1353,347,\p_,N/A
1354,347,\ne,N/A
1355,347,\ldots,N/A
1356,347,\nu_q,N/A
1357,347,\alpha_i,N/A
1358,347,\bigg,N/A
1359,347,\frac,N/A
1360,347,\times,N/A
1361,347,\bigg,N/A
1362,347,\frac,N/A
1363,347,\log,N/A
1364,347,\log,N/A
1365,347,\cdots,N/A
1366,347,\log,N/A
1367,347,\cdots,N/A
1368,347,\bigg,N/A
1369,347,\frac,N/A
1370,347,\log,N/A
1371,347,\log,N/A
1372,347,\cdots,N/A
1373,347,\log,N/A
1374,347,\cdots,N/A
1375,347,\bigg,N/A
1376,347,\bigg,N/A
1377,347,\bigg,N/A
1378,350,\ref,recsum
1379,351,align,Environment
1380,352,\alpha_1,N/A
1381,352,\sum_,N/A
1382,352,\substack,N/A
1383,352,\le,N/A
1384,352,\nu_q,N/A
1385,352,\alpha_1,N/A
1386,352,\frac,N/A
1387,352,\bigg,N/A
1388,352,\frac,N/A
1389,352,\log,N/A
1390,352,\log,N/A
1391,352,\log,N/A
1392,352,\bigg,N/A
1393,352,\frac,N/A
1394,352,\log,N/A
1395,352,\log,N/A
1396,352,\log,N/A
1397,352,\bigg,N/A
1398,352,\bigg,N/A
1399,352,\frac,N/A
1400,352,\log,N/A
1401,352,\log,N/A
1402,352,\alpha_1,N/A
1403,352,\log,N/A
1404,352,\bigg,N/A
1405,352,\frac,N/A
1406,352,\log,N/A
1407,352,\log,N/A
1408,352,\log,N/A
1409,352,\bigg,N/A
1410,354,\eqref,Sqxk def
1411,357,proposition,Environment
1412,362,\eqref,Sqxk def
1413,364,proof,Environment
1414,365,\ref,Nested
1415,365,\ref,Nested
1416,366,align,Environment
1417,367,\alpha_1,N/A
1418,367,\ldots,N/A
1419,367,\alpha_i,N/A
1420,367,\sum_,N/A
1421,367,\substack,N/A
1422,367,\le,N/A
1423,367,\nu_q,N/A
1424,367,\alpha_1,N/A
1425,367,\frac,N/A
1426,367,\cdots,N/A
1427,367,\sum_,N/A
1428,367,\substack,N/A
1429,367,\le,N/A
1430,367,\cdots,N/A
1431,367,\p_,N/A
1432,367,\ne,N/A
1433,367,\ldots,N/A
1434,367,\nu_q,N/A
1435,367,\alpha_,N/A
1436,367,\bigg,N/A
1437,367,\frac,N/A
1438,367,\qquad,N/A
1439,367,\times,N/A
1440,367,\bigg,N/A
1441,367,\frac,N/A
1442,367,\log,N/A
1443,367,\log,N/A
1444,367,\cdots,N/A
1445,367,\alpha_i,N/A
1446,367,\log,N/A
1447,367,\cdots,N/A
1448,367,\bigg,N/A
1449,367,\frac,N/A
1450,367,\log,N/A
1451,367,\log,N/A
1452,367,\cdots,N/A
1453,367,\log,N/A
1454,367,\cdots,N/A
1455,367,\bigg,N/A
1456,367,\bigg,N/A
1457,367,\bigg,N/A
1458,371,definition,Environment
1459,375,proposition,Environment
1460,379,proof,Environment
1461,380,\ref,sum
1462,381,align,Environment
1463,382,\ep_q,N/A
1464,382,\alpha_1,N/A
1465,382,\ldots,N/A
1466,382,\alpha_i,N/A
1467,382,\ll,N/A
1468,382,\sum_,N/A
1469,382,\substack,N/A
1470,382,\le,N/A
1471,382,\nu_q,N/A
1472,382,\alpha_1,N/A
1473,382,\frac,N/A
1474,382,\sum_,N/A
1475,382,\substack,N/A
1476,382,\le,N/A
1477,382,\p_2,N/A
1478,382,\ne,N/A
1479,382,\nu_q,N/A
1480,382,\alpha_2,N/A
1481,382,\frac,N/A
1482,382,\cdots,N/A
1483,382,\sum_,N/A
1484,382,\substack,N/A
1485,382,\le,N/A
1486,382,\cdots,N/A
1487,382,\p_,N/A
1488,382,\ne,N/A
1489,382,\ldots,N/A
1490,382,\nu_q,N/A
1491,382,\alpha_,N/A
1492,382,\frac,N/A
1493,382,\bigg,N/A
1494,382,\frac,N/A
1495,382,\log,N/A
1496,382,\log,N/A
1497,382,\cdots,N/A
1498,382,\alpha_i,N/A
1499,382,\log,N/A
1500,382,\cdots,N/A
1501,382,\bigg,N/A
1502,382,\ll,N/A
1503,382,\sum_,N/A
1504,382,\substack,N/A
1505,382,\le,N/A
1506,382,\nu_q,N/A
1507,382,\alpha_1,N/A
1508,382,\frac,N/A
1509,382,\sum_,N/A
1510,382,\substack,N/A
1511,382,\le,N/A
1512,382,\p_2,N/A
1513,382,\ne,N/A
1514,382,\nu_q,N/A
1515,382,\alpha_2,N/A
1516,382,\frac,N/A
1517,382,\cdots,N/A
1518,382,\sum_,N/A
1519,382,\substack,N/A
1520,382,\le,N/A
1521,382,\cdots,N/A
1522,382,\p_,N/A
1523,382,\ne,N/A
1524,382,\ldots,N/A
1525,382,\nu_q,N/A
1526,382,\alpha_,N/A
1527,382,\frac,N/A
1528,382,\bigg,N/A
1529,382,\frac,N/A
1530,382,\log,N/A
1531,382,\log,N/A
1532,382,\log,N/A
1533,382,\cdots,N/A
1534,382,\bigg,N/A
1535,382,\ep_q,N/A
1536,382,\alpha_1,N/A
1537,382,\ldots,N/A
1538,382,\alpha_,N/A
1539,382,\log,N/A
1540,382,\log,N/A
1541,387,\subsection,Evaluation of  
1542,388,\ref,Nested
1543,388,\ref,Nested
1544,389,\ref,Nested
1545,389,\eqref,D_0
1546,389,\eqref,Nested
1547,389,\eqref,D_0
1548,389,\ref,Nested
1549,389,\eqref,D_0
1550,390,multline,Environment
1551,391,\Z_,N/A
1552,391,\balpha,N/A
1553,391,\balpha,N/A
1554,391,\bigg,N/A
1555,391,\sum_,N/A
1556,391,\substack,N/A
1557,391,\le,N/A
1558,391,\nu_q,N/A
1559,391,\alpha_1,N/A
1560,391,\sum_,N/A
1561,391,\substack,N/A
1562,391,\le,N/A
1563,391,\p_2,N/A
1564,391,\ne,N/A
1565,391,\nu_q,N/A
1566,391,\alpha_2,N/A
1567,391,\cdots,N/A
1568,391,\sum_,N/A
1569,391,\substack,N/A
1570,391,\le,N/A
1571,391,\cdots,N/A
1572,391,\p_j,N/A
1573,391,\ne,N/A
1574,391,\ldots,N/A
1575,391,\nu_q,N/A
1576,391,\alpha_j,N/A
1577,391,\sum_,N/A
1578,391,\substack,N/A
1579,391,\le,N/A
1580,391,\cdots,N/A
1581,391,\q,N/A
1582,391,\dnd,N/A
1583,391,\mid,N/A
1584,391,\text,N/A
1585,391,\equiv1,N/A
1586,391,\mod,N/A
1587,391,\Rightarrow,N/A
1588,391,\in,N/A
1589,391,\dots,N/A
1590,391,\sum_,N/A
1591,391,\substack,N/A
1592,391,\le,N/A
1593,391,\nu_q,N/A
1594,391,\alpha_1,N/A
1595,391,\sum_,N/A
1596,391,\substack,N/A
1597,391,\le,N/A
1598,391,\p_2,N/A
1599,391,\ne,N/A
1600,391,\nu_q,N/A
1601,391,\alpha_2,N/A
1602,391,\cdots,N/A
1603,391,\sum_,N/A
1604,391,\substack,N/A
1605,391,\le,N/A
1606,391,\cdots,N/A
1607,391,\ne,N/A
1608,391,\ldots,N/A
1609,391,\nu_q,N/A
1610,391,\alpha_,N/A
1611,391,\sum_,N/A
1612,391,\substack,N/A
1613,391,\cdots,N/A
1614,391,\le,N/A
1615,391,\cdots,N/A
1616,391,\p_j,N/A
1617,391,\ne,N/A
1618,391,\ldots,N/A
1619,391,\nu_q,N/A
1620,391,\alpha_j,N/A
1621,391,\hskip,N/A
1622,391,\sum_,N/A
1623,391,\substack,N/A
1624,391,\le,N/A
1625,391,\cdots,N/A
1626,391,\q,N/A
1627,391,\dnd,N/A
1628,391,\mid,N/A
1629,391,\text,N/A
1630,391,\equiv1,N/A
1631,391,\mod,N/A
1632,391,\Rightarrow,N/A
1633,391,\in,N/A
1634,391,\dots,N/A
1635,391,\hskip,N/A
1636,391,\bigg,N/A
1637,393,\eqref,D_0later
1638,394,lemma,Environment
1639,396,multline,Environment
1640,397,\sum_,N/A
1641,397,\substack,N/A
1642,397,\le,N/A
1643,397,\nu_q,N/A
1644,397,\alpha_1,N/A
1645,397,\sum_,N/A
1646,397,\substack,N/A
1647,397,\le,N/A
1648,397,\p_2,N/A
1649,397,\ne,N/A
1650,397,\nu_q,N/A
1651,397,\alpha_2,N/A
1652,397,\cdots,N/A
1653,397,\sum_,N/A
1654,397,\substack,N/A
1655,397,\le,N/A
1656,397,\cdots,N/A
1657,397,\ne,N/A
1658,397,\ldots,N/A
1659,397,\nu_q,N/A
1660,397,\alpha_,N/A
1661,397,\sum_,N/A
1662,397,\substack,N/A
1663,397,\cdots,N/A
1664,397,\le,N/A
1665,397,\cdots,N/A
1666,397,\p_j,N/A
1667,397,\ne,N/A
1668,397,\ldots,N/A
1669,397,\nu_q,N/A
1670,397,\alpha_j,N/A
1671,397,\hskip,N/A
1672,397,\sum_,N/A
1673,397,\substack,N/A
1674,397,\le,N/A
1675,397,\cdots,N/A
1676,397,\q,N/A
1677,397,\dnd,N/A
1678,397,\mid,N/A
1679,397,\text,N/A
1680,397,\equiv1,N/A
1681,397,\mod,N/A
1682,397,\Rightarrow,N/A
1683,397,\in,N/A
1684,397,\dots,N/A
1685,397,\hskip,N/A
1686,397,\ll_,N/A
1687,397,\frac,N/A
1688,397,\log,N/A
1689,397,\log,N/A
1690,397,\log,N/A
1691,400,proof,Environment
1692,402,multline,Environment
1693,403,\sum_,N/A
1694,403,\substack,N/A
1695,403,\le,N/A
1696,403,\nu_q,N/A
1697,403,\alpha_1,N/A
1698,403,\sum_,N/A
1699,403,\substack,N/A
1700,403,\le,N/A
1701,403,\p_2,N/A
1702,403,\ne,N/A
1703,403,\nu_q,N/A
1704,403,\alpha_2,N/A
1705,403,\cdots,N/A
1706,403,\sum_,N/A
1707,403,\substack,N/A
1708,403,\le,N/A
1709,403,\cdots,N/A
1710,403,\ne,N/A
1711,403,\ldots,N/A
1712,403,\nu_q,N/A
1713,403,\alpha_,N/A
1714,403,\sum_,N/A
1715,403,\substack,N/A
1716,403,\cdots,N/A
1717,403,\le,N/A
1718,403,\cdots,N/A
1719,403,\p_j,N/A
1720,403,\ne,N/A
1721,403,\ldots,N/A
1722,403,\nu_q,N/A
1723,403,\alpha_j,N/A
1724,403,\hskip,N/A
1725,403,\sum_,N/A
1726,403,\substack,N/A
1727,403,\le,N/A
1728,403,\cdots,N/A
1729,403,\q,N/A
1730,403,\dnd,N/A
1731,403,\mid,N/A
1732,403,\text,N/A
1733,403,\equiv1,N/A
1734,403,\mod,N/A
1735,403,\Rightarrow,N/A
1736,403,\in,N/A
1737,403,\dots,N/A
1738,403,\hskip,N/A
1739,403,\ll,N/A
1740,403,\sum_,N/A
1741,403,\substack,N/A
1742,403,\le,N/A
1743,403,\nu_q,N/A
1744,403,\alpha_1,N/A
1745,403,\sum_,N/A
1746,403,\substack,N/A
1747,403,\le,N/A
1748,403,\p_2,N/A
1749,403,\ne,N/A
1750,403,\nu_q,N/A
1751,403,\alpha_2,N/A
1752,403,\cdots,N/A
1753,403,\sum_,N/A
1754,403,\substack,N/A
1755,403,\le,N/A
1756,403,\cdots,N/A
1757,403,\ne,N/A
1758,403,\ldots,N/A
1759,403,\nu_q,N/A
1760,403,\alpha_,N/A
1761,403,\sum_,N/A
1762,403,\substack,N/A
1763,403,\cdots,N/A
1764,403,\le,N/A
1765,403,\cdots,N/A
1766,403,\p_j,N/A
1767,403,\ne,N/A
1768,403,\ldots,N/A
1769,403,\nu_q,N/A
1770,403,\alpha_j,N/A
1771,406,align,Environment
1772,407,\sum_,N/A
1773,407,\substack,N/A
1774,407,\le,N/A
1775,407,\nu_q,N/A
1776,407,\alpha_1,N/A
1777,407,\sum_,N/A
1778,407,\substack,N/A
1779,407,\le,N/A
1780,407,\p_2,N/A
1781,407,\ne,N/A
1782,407,\nu_q,N/A
1783,407,\alpha_2,N/A
1784,407,\cdots,N/A
1785,407,\sum_,N/A
1786,407,\substack,N/A
1787,407,\le,N/A
1788,407,\cdots,N/A
1789,407,\p_,N/A
1790,407,\ne,N/A
1791,407,\ldots,N/A
1792,407,\nu_q,N/A
1793,407,\alpha_,N/A
1794,407,\sum_,N/A
1795,407,\substack,N/A
1796,407,\cdots,N/A
1797,407,\le,N/A
1798,407,\cdots,N/A
1799,407,\p_j,N/A
1800,407,\ne,N/A
1801,407,\ldots,N/A
1802,407,\nu_q,N/A
1803,407,\alpha_j,N/A
1804,407,\le,N/A
1805,407,\sum_,N/A
1806,407,\substack,N/A
1807,407,\le,N/A
1808,407,\nu_q,N/A
1809,407,\alpha_1,N/A
1810,407,\sum_,N/A
1811,407,\substack,N/A
1812,407,\le,N/A
1813,407,\p_2,N/A
1814,407,\ne,N/A
1815,407,\nu_q,N/A
1816,407,\alpha_2,N/A
1817,407,\cdots,N/A
1818,407,\sum_,N/A
1819,407,\substack,N/A
1820,407,\le,N/A
1821,407,\cdots,N/A
1822,407,\p_,N/A
1823,407,\ne,N/A
1824,407,\ldots,N/A
1825,407,\nu_q,N/A
1826,407,\alpha_,N/A
1827,407,\cdots,N/A
1828,407,\ll,N/A
1829,407,\sum_,N/A
1830,407,\substack,N/A
1831,407,\le,N/A
1832,407,\nu_q,N/A
1833,407,\alpha_1,N/A
1834,407,\sum_,N/A
1835,407,\substack,N/A
1836,407,\le,N/A
1837,407,\p_2,N/A
1838,407,\ne,N/A
1839,407,\nu_q,N/A
1840,407,\alpha_2,N/A
1841,407,\cdots,N/A
1842,407,\sum_,N/A
1843,407,\substack,N/A
1844,407,\le,N/A
1845,407,\cdots,N/A
1846,407,\p_,N/A
1847,407,\ne,N/A
1848,407,\ldots,N/A
1849,407,\nu_q,N/A
1850,407,\alpha_,N/A
1851,407,\frac,N/A
1852,407,\cdots,N/A
1853,407,\log,N/A
1854,407,\cdots,N/A
1855,407,\ep_q,N/A
1856,407,\alpha_1,N/A
1857,407,\ldots,N/A
1858,407,\alpha_,N/A
1859,409,\ref,Nested
1860,409,\ref,Nested
1861,411,proposition,Environment
1862,413,multline,Environment
1863,414,\sum_,N/A
1864,414,\substack,N/A
1865,414,\le,N/A
1866,414,\nu_q,N/A
1867,414,\alpha_1,N/A
1868,414,\sum_,N/A
1869,414,\substack,N/A
1870,414,\le,N/A
1871,414,\p_2,N/A
1872,414,\ne,N/A
1873,414,\nu_q,N/A
1874,414,\alpha_2,N/A
1875,414,\cdots,N/A
1876,414,\sum_,N/A
1877,414,\substack,N/A
1878,414,\le,N/A
1879,414,\cdots,N/A
1880,414,\p_j,N/A
1881,414,\ne,N/A
1882,414,\ldots,N/A
1883,414,\nu_q,N/A
1884,414,\alpha_j,N/A
1885,414,\sum_,N/A
1886,414,\substack,N/A
1887,414,\le,N/A
1888,414,\cdots,N/A
1889,414,\q,N/A
1890,414,\dnd,N/A
1891,414,\mid,N/A
1892,414,\text,N/A
1893,414,\equiv1,N/A
1894,414,\mod,N/A
1895,414,\Rightarrow,N/A
1896,414,\in,N/A
1897,414,\dots,N/A
1898,414,\frac,N/A
1899,414,\sum_,N/A
1900,414,\alpha_i,N/A
1901,414,\frac,N/A
1902,414,\log,N/A
1903,414,\log,N/A
1904,414,\log,N/A
1905,414,\bigg,N/A
1906,414,\frac,N/A
1907,414,\log,N/A
1908,414,\log,N/A
1909,414,\log,N/A
1910,414,\bigg,N/A
1911,416,\ref,Bq def
1912,418,proof,Environment
1913,419,\eqref,J def
1914,420,\ref,sdsum2
1915,421,align,Environment
1916,422,\sum_,N/A
1917,422,\substack,N/A
1918,422,\le,N/A
1919,422,\nu_q,N/A
1920,422,\alpha_1,N/A
1921,422,\sum_,N/A
1922,422,\substack,N/A
1923,422,\le,N/A
1924,422,\p_2,N/A
1925,422,\ne,N/A
1926,422,\nu_q,N/A
1927,422,\alpha_2,N/A
1928,422,\cdots,N/A
1929,422,\sum_,N/A
1930,422,\substack,N/A
1931,422,\le,N/A
1932,422,\cdots,N/A
1933,422,\p_j,N/A
1934,422,\ne,N/A
1935,422,\ldots,N/A
1936,422,\nu_q,N/A
1937,422,\alpha_j,N/A
1938,422,\Bigg,N/A
1939,422,\frac,N/A
1940,422,\cdots,N/A
1941,422,\bigg,N/A
1942,422,\log,N/A
1943,422,\frac,N/A
1944,422,\cdots,N/A
1945,422,\bigg,N/A
1946,422,\prod_,N/A
1947,422,\bigg,N/A
1948,422,\frac,N/A
1949,422,\bigg,N/A
1950,422,\qquad,N/A
1951,422,\bigg,N/A
1952,422,\frac,N/A
1953,422,\cdots,N/A
1954,422,\bigg,N/A
1955,422,\log,N/A
1956,422,\frac,N/A
1957,422,\cdots,N/A
1958,422,\bigg,N/A
1959,422,\bigg,N/A
1960,422,\Bigg,N/A
1961,422,\sum_,N/A
1962,422,\substack,N/A
1963,422,\le,N/A
1964,422,\nu_q,N/A
1965,422,\alpha_1,N/A
1966,422,\cdots,N/A
1967,422,\sum_,N/A
1968,422,\substack,N/A
1969,422,\le,N/A
1970,422,\cdots,N/A
1971,422,\p_j,N/A
1972,422,\ne,N/A
1973,422,\ldots,N/A
1974,422,\nu_q,N/A
1975,422,\alpha_j,N/A
1976,422,\frac,N/A
1977,422,\cdots,N/A
1978,422,\bigg,N/A
1979,422,\log,N/A
1980,422,\frac,N/A
1981,422,\cdots,N/A
1982,422,\bigg,N/A
1983,422,\prod_,N/A
1984,422,\bigg,N/A
1985,422,\frac,N/A
1986,422,\bigg,N/A
1987,422,\hspace,N/A
1988,422,\bigg,N/A
1989,422,\sum_,N/A
1990,422,\substack,N/A
1991,422,\le,N/A
1992,422,\nu_q,N/A
1993,422,\alpha_1,N/A
1994,422,\sum_,N/A
1995,422,\substack,N/A
1996,422,\le,N/A
1997,422,\p_2,N/A
1998,422,\ne,N/A
1999,422,\nu_q,N/A
2000,422,\alpha_2,N/A
2001,422,\cdots,N/A
2002,422,\sum_,N/A
2003,422,\substack,N/A
2004,422,\le,N/A
2005,422,\cdots,N/A
2006,422,\p_j,N/A
2007,422,\ne,N/A
2008,422,\ldots,N/A
2009,422,\nu_q,N/A
2010,422,\alpha_j,N/A
2011,422,\frac,N/A
2012,422,\cdots,N/A
2013,422,\bigg,N/A
2014,422,\log,N/A
2015,422,\frac,N/A
2016,422,\cdots,N/A
2017,422,\bigg,N/A
2018,422,\bigg,N/A
2019,422,\alpha_1,N/A
2020,422,\dots,N/A
2021,422,\alpha_j,N/A
2022,422,\bigg,N/A
2023,422,\ep_q,N/A
2024,422,\bigg,N/A
2025,422,\frac1,N/A
2026,422,\alpha_1,N/A
2027,422,\dots,N/A
2028,422,\alpha_j,N/A
2029,422,\bigg,N/A
2030,422,\bigg,N/A
2031,424,\ref,Nested
2032,424,\ref,ep_q
2033,424,\ref,recarg
2034,424,\ref,Nested
2035,424,\ref,ep_q
2036,424,\ref,recarg
2037,424,\ref,Nested
2038,424,\ref,ep_q
2039,424,\ref,recarg
2040,424,\ref,Nested
2041,424,\ref,ep_q
2042,424,\ref,recarg
2043,425,align,Environment
2044,426,\frac1,N/A
2045,426,\sum_,N/A
2046,426,\alpha_i,N/A
2047,426,\bigg,N/A
2048,426,\frac,N/A
2049,426,\log,N/A
2050,426,\log,N/A
2051,426,\log,N/A
2052,426,\bigg,N/A
2053,426,\frac1,N/A
2054,426,\sum_,N/A
2055,426,\alpha_i,N/A
2056,426,\bigg,N/A
2057,426,\frac,N/A
2058,426,\log,N/A
2059,426,\log,N/A
2060,426,\log,N/A
2061,426,\bigg,N/A
2062,426,\frac,N/A
2063,426,\log,N/A
2064,426,\log,N/A
2065,426,\log,N/A
2066,426,\bigg,N/A
2067,426,\bigg,N/A
2068,426,\bigg,N/A
2069,426,\frac,N/A
2070,426,\log,N/A
2071,426,\log,N/A
2072,426,\log,N/A
2073,426,\bigg,N/A
2074,428,\eqref,Sqxk def
2075,431,theorem,Environment
2076,434,proof,Environment
2077,435,\eqref,Nested
2078,435,\ref,firstsum
2079,435,\ref,Nested
2080,435,\ref,firstsum
2081,435,\ref,Nested
2082,435,\ref,firstsum
2083,437,\subsection,Nested
2084,437,\ref,main
2085,437,\ref,Nested
2086,437,\ref,main
2087,439,lemma,Environment
2088,441,enumerate,Environment
2089,442,\item,N/A
2090,443,\item,N/A
2091,444,\item,N/A
2092,447,proof,Environment
2093,455,definition,Environment
2094,457,\ref,Nested
2095,457,\eqref,Nested
2096,458,align,Environment
2097,459,\frac,N/A
2098,459,\bigg,N/A
2099,459,\frac1q,N/A
2100,459,\bigg,N/A
2101,459,\prod_,N/A
2102,459,\substack,N/A
2103,459,\ne,N/A
2104,459,\not,N/A
2105,459,\equiv,N/A
2106,459,\mod,N/A
2107,459,\bigg,N/A
2108,459,\frac1,N/A
2109,459,\bigg,N/A
2110,459,\prod_,N/A
2111,459,\ne,N/A
2112,459,\chi_0,N/A
2113,459,\balpha,N/A
2114,459,\prod_,N/A
2115,459,\infty,N/A
2116,459,\frac1,N/A
2117,459,\prod_,N/A
2118,459,\alpha_1,N/A
2119,459,\frac1,N/A
2120,464,proof,Environment
2121,466,\ref,DkHx def
2122,467,align,Environment
2123,468,\Z_,N/A
2124,468,\balpha,N/A
2125,468,\sum_,N/A
2126,468,\infty,N/A
2127,468,\Z_,N/A
2128,468,\balpha,N/A
2129,468,\sum_,N/A
2130,468,\alpha_1,N/A
2131,468,\Z_,N/A
2132,468,\balpha,N/A
2133,468,\Z_,N/A
2134,468,\balpha,N/A
2135,468,\big,N/A
2136,468,\Z_,N/A
2137,468,\balpha,N/A
2138,468,\tfrac,N/A
2139,468,\big,N/A
2140,468,\balpha,N/A
2141,468,\bigg,N/A
2142,468,\frac,N/A
