,Line num,Command,Notes
1145,1476,\label,RdF_mixed_norm_dfn
1146,1477,\ell,N/A
1147,1477,\Z,N/A
1148,1477,\times,N/A
1149,1477,\sum_,N/A
1150,1477,\in,N/A
1151,1477,\Z,N/A
1152,1477,\sum_,N/A
1153,1477,\in,N/A
1154,1478,\eeq,N/A
1155,1482,\beq,RdF_diag_p
1156,1482,\label,RdF_diag_p
1157,1483,\sum_,N/A
1158,1483,\in,N/A
1159,1483,\Rcal,N/A
1160,1483,\ell,N/A
1161,1483,\Z,N/A
1162,1483,\times,N/A
1163,1484,\leq,N/A
1164,1484,\ell,N/A
1165,1484,\Z,N/A
1166,1485,\eeq,N/A
1167,1491,\hat,N/A
1168,1491,\xi,N/A
1169,1491,\sum_,N/A
1170,1491,\in,N/A
1171,1491,\sum_,N/A
1172,1491,\in,N/A
1173,1491,\Rcal,N/A
1174,1491,\del,N/A
1175,1491,\xi,N/A
1176,1491,\xi,N/A
1177,1492,\ref,lemma_sep
1178,1494,\ell,\ell^2(\Z)
1179,1494,\Z,\ell^2(\Z)
1180,1498,\beq,S_infty
1181,1498,\label,S_infty
1182,1500,\sum_,u \in \Rcal(q)
1183,1500,\in,u \in \Rcal(q)
1184,1500,\Rcal,u \in \Rcal(q)
1185,1501,\ell,\ell^\infty(\Z)
1186,1501,\infty,\ell^\infty(\Z)
1187,1501,\Z,\ell^\infty(\Z)
1188,1502,\leq,N/A
1189,1502,\ell,N/A
1190,1502,\infty,N/A
1191,1502,\Z,N/A
1192,1503,\eeq,N/A
1193,1504,\ref,cor_sampling
1194,1507,\ref,lemma_split
1195,1509,\ref,S_infty
1196,1511,\beq,K_bound
1197,1511,\label,K_bound
1198,1512,\sum_,n \in \Z
1199,1512,\in,n \in \Z
1200,1512,\Z,n \in \Z
1201,1512,\leq,n \in \Z
1202,1513,\eeq,N/A
1203,1514,\ref,N/A
1204,1514,\ref,N/A
1205,1514,\ref,N/A
1206,1517,align,Environment
1207,1519,\sum_,N/A
1208,1519,\in,N/A
1209,1519,\Fcal,N/A
1210,1519,\Psi_,N/A
1211,1519,\mathrm,N/A
1212,1519,\del,N/A
1213,1519,\cdot,N/A
1214,1519,\check,N/A
1215,1521,\sum_,N/A
1216,1521,\in,N/A
1217,1521,\Fcal,N/A
1218,1521,\int_,N/A
1219,1522,\del,N/A
1220,1522,\xi,N/A
1221,1522,\xi,N/A
1222,1522,\xi,N/A
1223,1522,\sum_,N/A
1224,1522,\in,N/A
1225,1522,\Fcal,N/A
1226,1523,\cdot,N/A
1227,1524,\int_,N/A
1228,1524,\R,N/A
1229,1524,\del,N/A
1230,1524,\xi,N/A
1231,1524,\xi,N/A
1232,1524,\xi,N/A
1233,1525,\onebf_Q,N/A
1234,1525,\cdot,N/A
1235,1526,\del,-1
1236,1526,\Fscr,-1
1237,1526,\del,-1
1238,1531,\ref,K_bound
1239,1535,\ref,thm_RdF_diag_F_Lp_smooth
1240,1537,\ref,thm_RdF_diag_F_Lp
1241,1538,\subsection,N/A
1242,1538,\label,N/A
1243,1541,\beq,Z_op
1244,1541,\label,Z_op
1245,1542,\mapsto,N/A
1246,1542,\sum_,N/A
1247,1542,\in,N/A
1248,1542,\Rcal,N/A
1249,1543,\eeq,N/A
1250,1545,\ref,thm_discrete_main_goal
1251,1548,\ref,Z_op
1252,1548,\leq,Z_op
1253,1549,\infty,N/A
1254,1550,\leq,2r
1255,1550,\ell,2r
1256,1553,\ref,thm_discrete_main_goal
1257,1554,\ref,prop_RdF_L{2r
1258,1558,\ref,N/A
1259,1558,\ref,N/A
1260,1561,\ref,prop_converse_{2r
1261,1564,\section,N/A
1262,1564,\label,N/A
1263,1567,\beq,TIII_vanish'
1264,1567,\label,TIII_vanish'
1265,1568,\int,N/A
1266,1568,\bar,N/A
1267,1568,\cdots,N/A
1268,1568,\bar,N/A
1269,1570,\eeq,N/A
1270,1571,\bf,\bf Type I*:
1271,1574,\S,sec_TypeI
1272,1574,\ref,sec_TypeI
1273,1575,\beq,TIII_arg
1274,1575,\label,TIII_arg
1275,1576,\sum_n,N/A
1276,1576,\leq,N/A
1277,1577,\sum_,N/A
1278,1578,\leq,N/A
1279,1579,\sum_n,N/A
1280,1580,\eeq,N/A
1281,1581,\ref,TIII_vanish'
1282,1587,\subsection,An extension operator associated to a nondegenerate curve
1283,1598,\cite,GGPRY19x
1284,1601,\cite,BouDem17a
1285,1603,\ref,lemma_RdF_exp_sum
1286,1607,\cite,Pie19
1287,1608,\cite,GGPRY19x
1288,1611,\beq,TIII_direct
1289,1611,\label,TIII_direct
1290,1612,\phi_R,N/A
1291,1612,\leq,N/A
1292,1612,\ga,N/A
1293,1612,\sum_,N/A
1294,1612,\phi_R,N/A
1295,1613,\eeq,N/A
1296,1617,\cite,N/A
1297,1617,\cite,N/A
1298,1618,\subsection,N/A
1299,1620,\ref,TIII_direct
1300,1622,\ref,TIII_arg
1301,1623,\beq,TIII_direct'
1302,1623,\label,TIII_direct'
1303,1624,\sum_,N/A
1304,1624,\in,N/A
1305,1624,\Ical,N/A
1306,1624,\phi_R,N/A
1307,1625,\leq,N/A
1308,1625,\sum_,N/A
1309,1625,\in,N/A
1310,1625,\Ical,N/A
1311,1625,\phi_R,N/A
1312,1626,\eeq,N/A
1313,1627,\ref,TIII_direct
1314,1629,\beq,TIII_cond_ex
1315,1629,\label,TIII_cond_ex
1316,1630,\int_,N/A
1317,1630,\R,N/A
1318,1630,\overline,N/A
1319,1630,\cdots,N/A
1320,1630,\overline,N/A
1321,1630,\phi_R,N/A
1322,1631,\eeq,N/A
1323,1633,\ldots,2r
1324,1634,\ref,TIII_cond_ex
1325,1637,\beq,TIII_squeeze
1326,1637,\label,TIII_squeeze
1327,1638,\sum_,N/A
1328,1638,\ga,N/A
1329,1638,\ga,N/A
1330,1638,\leq,N/A
1331,1639,\eeq,N/A
1332,1640,\cite,GGPRY19x
1333,1642,\ref,TIII_squeeze
1334,1643,\ref,N/A
1335,1643,\ref,N/A
1336,1646,\beq,TIII_collection
1337,1646,\label,TIII_collection
1338,1647,\mathrm,N/A
1339,1647,\geq,N/A
1340,1647,\ga,N/A
1341,1647,\quad,N/A
1342,1647,\text,N/A
1343,1648,\quad,N/A
1344,1648,\text,N/A
1345,1648,\quad,N/A
1346,1648,\mathrm,N/A
1347,1648,\Union_,N/A
1348,1648,\in,N/A
1349,1648,\Ical,N/A
1350,1648,\leq,N/A
1351,1648,\del_0,N/A
1352,1648,\ga,N/A
1353,1649,\eeq,N/A
1354,1650,\ref,TIII_squeeze
1355,1656,\ref,N/A
1356,1656,\ref,N/A
1357,1658,\ldots,2r
1358,1659,\ref,TIII_direct
1359,1660,\ref,N/A
1360,1660,\ref,N/A
1361,1661,\subsection,Further remarks: diagonal vs. off-diagonal solutions
1362,1662,\ref,TIII_direct
1363,1665,\beq,TIII_sys
1364,1665,\label,TIII_sys
1365,1666,\ga,N/A
1366,1666,\ga,N/A
1367,1666,\cdots,N/A
1368,1666,\ga,N/A
1369,1666,\ga,N/A
1370,1666,\ga,N/A
1371,1666,\cdots,N/A
1372,1666,\ga,N/A
1373,1667,\eeq,N/A
1374,1671,\ref,TIII_sys
1375,1684,\cite,GGPRY19x
1376,1685,\section,N/A
1377,1685,\label,N/A
1378,1688,\bar,N/A
1379,1688,\cdots,N/A
1380,1688,\bar,N/A
1381,1698,\beq,TIV_vanish
1382,1698,\label,TIV_vanish
1383,1699,\int_M,N/A
1384,1700,\bar,N/A
1385,1700,\cdots,N/A
1386,1700,\bar,N/A
1387,1701,\leq,\nu
1388,1701,\nu,\nu
1389,1702,\eeq,N/A
1390,1704,\bf,\bf Type I quasi-superorthogonality:
1391,1705,\bf,\bf Type II quasi-superorthogonality:
1392,1712,\Ical,2r
1393,1713,\nu,N/A
1394,1714,\ref,TIV_vanish
1395,1715,\S,sec_TI_direct
1396,1715,\ref,sec_TI_direct
1397,1716,\beq,approx_direct
1398,1716,\label,approx_direct
1399,1717,\sum_,N/A
1400,1717,\in,N/A
1401,1717,\Ical,N/A
1402,1717,\leq,N/A
1403,1717,\Ical,N/A
1404,1718,\nu,N/A
1405,1718,\sum_,N/A
1406,1718,\in,N/A
1407,1718,\Ical,N/A
1408,1719,\ll_r,N/A
1409,1719,\Ical,N/A
1410,1719,\nu,N/A
1411,1719,\Ical,N/A
1412,1720,\eeq,N/A
1413,1724,\beq,optimize
1414,1724,\label,optimize
1415,1725,\Ical,N/A
1416,1725,\frac,N/A
1417,1725,\nu,N/A
1418,1726,\eeq,N/A
1419,1739,\cite,N/A
1420,1739,\cite,N/A
1421,1739,\ref,N/A
1422,1740,\subsection,Trace functions 
1423,1742,\maps,N/A
1424,1756,\cite,FKMS19
1425,1757,\cite,FKMS19
1426,1760,\cite,FKMS19
1427,1761,\subsection,Complete sums
1428,1765,\beq,sqrt
1429,1765,\label,sqrt
1430,1766,\sum_,N/A
1431,1766,\in,N/A
1432,1766,\F_q,N/A
1433,1766,\ll,N/A
1434,1767,\eeq,N/A
1435,1769,\cite,N/A
1436,1769,\cite,N/A
1437,1770,\cite,FKMS19
1438,1777,\cite,FKMS19
1439,1778,\S,N/A
1440,1781,\ref,sqrt
1441,1785,\subsection,Quasi-superorthogonality of trace functions
1442,1788,\beq,multi
1443,1788,\label,multi
1444,1789,\sum_,N/A
1445,1789,\in,N/A
1446,1789,\F_q,N/A
1447,1789,\ga_1,N/A
1448,1789,\cdot,N/A
1449,1789,\overline,N/A
1450,1789,\ga_2,N/A
1451,1789,\cdot,N/A
1452,1789,\cdots,N/A
1453,1790,\ga_,N/A
1454,1790,\cdot,N/A
1455,1790,\overline,N/A
1456,1790,\ga_,N/A
1457,1790,\cdot,N/A
1458,1792,\eeq,N/A
1459,1793,\ga_1,2r
1460,1793,\ldots,2r
1461,1793,\ga_,2r
1462,1793,\in,2r
1463,1794,\mathrm,PGL
1464,1794,\F_q,PGL
1465,1794,\in,PGL
1466,1794,\F_q,PGL
1467,1799,\cite,FKM15
1468,1805,\ref,approx_direct
1469,1808,\beq,superK
1470,1808,\label,superK
1471,1809,\sum_,N/A
1472,1809,\in,N/A
1473,1809,\F_q,N/A
1474,1809,\ga_1,N/A
1475,1809,\cdot,N/A
1476,1809,\overline,N/A
1477,1809,\ga_2,N/A
1478,1809,\cdot,N/A
1479,1809,\cdots,N/A
1480,1810,\ga_,N/A
1481,1810,\cdot,N/A
1482,1810,\overline,N/A
1483,1810,\ga_,N/A
1484,1810,\cdot,N/A
1485,1811,\ll_,N/A
1486,1812,\eeq,N/A
1487,1817,\cite,N/A
1488,1817,\cite,N/A
1489,1818,\ref,superK
1490,1819,\ref,N/A
1491,1819,\cite,N/A
1492,1821,\cite,FKMS19
1493,1822,\ref,superK
1494,1825,\subsection,The case of Dirichlet characters
1495,1827,\ref,multi
1496,1828,\beq,f_sum
1497,1828,\label,f_sum
1498,1829,\sum_,N/A
1499,1829,\in,N/A
1500,1829,\F_q,N/A
1501,1829,\Del,N/A
1502,1829,\cdots,N/A
1503,1829,\Del,N/A
1504,1829,\sum_,N/A
1505,1829,\in,N/A
1506,1829,\F_q,N/A
1507,1829,\underline,N/A
1508,1830,\eeq,N/A
1509,1832,\ref,N/A
1510,1832,\cite,N/A
1511,1832,\cite,N/A
1512,1833,lemma,Environment
1513,1835,\beq,Weil
1514,1835,\label,Weil
1515,1836,\sum_,N/A
1516,1836,\in,N/A
1517,1836,\F_q,N/A
1518,1836,\leq,N/A
1519,1837,\eeq,N/A
1520,1839,\ref,f_sum
1521,1840,\cite,PieXu19
1522,1842,\beq,Dir_sum
1523,1842,\label,Dir_sum
1524,1843,\sum_,N/A
1525,1843,\in,N/A
1526,1843,\F_q,N/A
1527,1843,\overline,N/A
1528,1843,\cdots,N/A
1529,1843,\overline,N/A
1530,1843,\leq,N/A
1531,1844,\eeq,N/A
1532,1846,\ref,approx_direct
1533,1848,\beq,approx_direct_chi
1534,1848,\label,approx_direct_chi
1535,1849,\sum_,N/A
1536,1849,\in,N/A
1537,1849,\cdot,N/A
1538,1849,\ell,N/A
1539,1849,\Z,N/A
1540,1849,\Z,N/A
1541,1850,\ll_r,N/A
1542,1851,\eeq,N/A
1543,1852,\subsection,The source of quasi-superorthogonality
1544,1855,\ref,N/A
1545,1855,\ref,N/A
1546,1856,\beq,N/A
1547,1856,\label,N/A
1548,1856,\sum_,N/A
1549,1856,\in,N/A
1550,1856,\F_q,N/A
1551,1856,\overline,N/A
1552,1856,\cdots,N/A
1553,1858,\overline,N/A
1554,1859,\eeq,N/A
1555,1863,\cite,FKM15
1556,1869,\ref,Fsum
1557,1870,\cdot,N/A
1558,1871,\cdots,N/A
1559,1872,\overline,N/A
1560,1872,\cdot,N/A
1561,1872,\cdot,N/A
1562,1873,\cdot,N/A
1563,1874,\cdots,N/A
1564,1875,\overline,N/A
1565,1875,\cdot,N/A
1566,1875,\cdot,N/A
1567,1881,\cite,Del80
1568,1882,\ref,superK
1569,1886,\cite,FKM15
1570,1890,\ref,super_gen_super_id
1571,1893,\cite,"KowRic14, FGKM14, FKM15,FKMS19"
1572,1896,\cite,N/A
1573,1896,\cite,N/A
1574,1898,\subsection,Further types for which quasi-superorthogonality holds
1575,1899,\cite,FKM15
1576,1900,\ref,superK
1577,1901,\cite,N/A
1578,1901,\cite,N/A
1579,1904,\ref,superK
1580,1910,\neq,N/A
1581,1917,\ref,superK
1582,1918,\ga,N
1583,1918,\ga,N
1584,1918,\not,N
1585,1918,\con,N
1586,1918,\tilde,N
1587,1918,\ga,N
1588,1919,\tilde,N
1589,1919,\ga,N
1590,1920,\modd,k
1591,1921,\cite,FKM15
1592,1922,\subsection,N/A
1593,1922,\label,N/A
1594,1930,\beq,Parseval
1595,1930,\label,Parseval
1596,1931,\sum_,N/A
1597,1931,\leq,N/A
1598,1931,\leq,N/A
1599,1931,\overline,N/A
1600,1931,\onebf_,N/A
1601,1931,\Ical,N/A
1602,1932,\sum_,N/A
1603,1932,\leq,N/A
1604,1932,\leq,N/A
1605,1932,\widehat,N/A
1606,1932,\overline,N/A
1607,1932,\widehat,N/A
1608,1932,\onebf_,N/A
1609,1932,\Ical,N/A
1610,1933,\eeq,N/A
1611,1941,\beq,F_bound
1612,1941,\label,F_bound
1613,1942,\sum_,x \in \Ical
1614,1942,\in,x \in \Ical
1615,1942,\Ical,x \in \Ical
1616,1942,\ll,x \in \Ical
1617,1943,\log,1/2
1618,1944,\cdot,N/A
1619,1944,\widehat,N/A
1620,1944,\ell,N/A
1621,1944,\infty,N/A
1622,1944,\F_q,N/A
1623,1945,\eeq,N/A
1624,1949,\ref,N/A
1625,1949,\ref,N/A
1626,1951,\cite,FKMS19
1627,1954,\beq,PV
1628,1954,\label,PV
1629,1955,\sum_,N/A
1630,1955,\in,N/A
1631,1955,\Ical,N/A
1632,1955,\ll,N/A
1633,1955,\log,N/A
1634,1956,\eeq,N/A
1635,1958,\cite,FKMS19
1636,1959,\cite,FKMS19
1637,1963,\ref,N/A
1638,1963,\cite,N/A
1639,1964,\ref,PV
1640,1965,\cite,FKMRRS17
1641,1966,\ref,Parseval
1642,1968,\cite,FKMS19
1643,1971,\section,N/A
1644,1971,\label,N/A
1645,1973,\beq,F_sum
1646,1973,\label,F_sum
1647,1974,\sum_,x \in \Ical
1648,1974,\in,x \in \Ical
1649,1974,\Ical,x \in \Ical
1650,1975,\eeq,N/A
1651,1981,\cite,FIMR13
1652,1983,\ref,sqrt
1653,1985,\ref,F_sum
1654,1987,\ref,N/A
1655,1987,\emph,N/A
1656,1990,\subsection,N/A
1657,1990,\label,N/A
1658,1998,\beq,rearrange
1659,1998,\label,rearrange
1660,1999,\sum_,N/A
1661,1999,\in,N/A
1662,1999,\Ical,N/A
1663,1999,\frac,N/A
1664,1999,\sum_,N/A
1665,1999,\leq,N/A
1666,1999,\leq,N/A
1667,1999,\sum_,N/A
1668,1999,\in,N/A
1669,2000,\eeq,N/A
1670,2003,\beq,TIq_pp'
1671,2003,\label,TIq_pp'
1672,2004,\sum_,x \in \Ical
1673,2004,\in,x \in \Ical
1674,2004,\Ical,x \in \Ical
1675,2004,\leq,x \in \Ical
1676,2005,\frac,N/A
1677,2005,\sum_,N/A
1678,2005,\leq,N/A
1679,2005,\leq,N/A
1680,2006,\sum_,N/A
1681,2006,\leq,N/A
1682,2006,\leq,N/A
1683,2006,\sum_,N/A
1684,2006,\in,N/A
1685,2007,\eeq,N/A
1686,2011,\beq,m_moment
1687,2011,\label,m_moment
1688,2012,\sum_,1 \leq m \leq q
1689,2012,\leq,1 \leq m \leq q
1690,2012,\leq,1 \leq m \leq q
1691,2014,\eeq,N/A
1692,2016,align,Environment
1693,2017,\sum_,N/A
1694,2017,\in,N/A
1695,2017,\ell,N/A
1696,2017,\Z,N/A
1697,2017,\Z,N/A
1698,2018,\sum_,N/A
1699,2018,\ldots,N/A
1700,2018,\in,N/A
1701,2018,\sum_,N/A
1702,2018,\leq,N/A
1703,2018,\leq,N/A
1704,2018,\overline,N/A
1705,2018,\cdots,N/A
1706,2018,\overline,N/A
1707,2018,\nonumber,N/A
1708,2018,\sum_,N/A
1709,2018,\ldots,N/A
1710,2018,\in,N/A
1711,2018,\widehat,N/A
1712,2018,\underline,N/A
1713,2018,\label,N/A
1714,2021,\beq,Fx
1715,2021,\label,Fx
1716,2022,\underline,N/A
1717,2022,\overline,N/A
1718,2022,\cdots,N/A
1719,2022,\overline,N/A
1720,2023,\eeq,N/A
1721,2028,\ref,2r-moment
1722,2029,\beq,fjsum
1723,2029,\label,fjsum
1724,2030,\sum_,N/A
1725,2030,\in,N/A
1726,2030,\ell,N/A
1727,2030,\Z,N/A
1728,2030,\Z,N/A
1729,2031,\eeq,N/A
1730,2034,\ref,approx_direct
1731,2036,\beq,F_X
1732,2036,\label,F_X
1733,2037,\sum_,N/A
1734,2037,\leq,N/A
1735,2037,\leq,N/A
1736,2037,\sum_,N/A
1737,2037,\in,N/A
1738,2038,\ll,N/A
1739,2038,\nu,N/A
1740,2039,\eeq,N/A
1741,2043,\ref,superK
1742,2047,enumerate,Environment
1743,2048,\item,N/A
1744,2050,\item,N/A
1745,2051,\ref,m_moment
1746,2052,\item,N/A
1747,2055,\cite,Bur57
1748,2058,thm,Environment
1749,2060,\beq,good_Burgess
1750,2060,\label,good_Burgess
1751,2061,\sum_,N/A
1752,2061,\in,N/A
1753,2061,\ll_r,N/A
1754,2061,\frac,N/A
1755,2061,\frac,N/A
1756,2061,\log,N/A
1757,2062,\eeq,N/A
1758,2066,\cite,"Bur62B, Bur63A, Bur86"
1759,2067,\cite,N/A
1760,2067,\cite,N/A
1761,2068,\ref,F_sum
1762,2070,remark,Environment
1763,2072,\ref,cor_norm_MR
1764,2074,\ref,thm_Burgess
1765,2078,\ref,good_Burgess
1766,2079,\ref,thm_weak_Burgess
1767,2081,\ref,thm_Burgess
1768,2082,\S,sec_remarks_Burgess
1769,2082,\ref,sec_remarks_Burgess
1770,2089,\subsection,Property (i): changes of variables
1771,2098,\ref,F_X
1772,2102,\Lscr,N/A
1773,2102,\subseteq,N/A
1774,2107,\ref,L_final
1775,2108,\ref,thm_Burgess
1776,2110,\ref,thm_Burgess
1777,2112,\sum_,N/A
1778,2112,\leq,N/A
1779,2112,\ell,N/A
1780,2112,\sum_,N/A
1781,2112,\bstack,N/A
1782,2112,\in,N/A
1783,2112,\con,N/A
1784,2112,\modd,N/A
1785,2112,\ell,N/A
1786,2113,\sum_,N/A
1787,2113,\leq,N/A
1788,2113,\ell,N/A
1789,2113,\sum_,N/A
1790,2113,\in,N/A
1791,2113,\frac,N/A
1792,2113,\ell,N/A
1793,2113,\frac,N/A
1794,2113,\ell,N/A
1795,2113,\frac,N/A
1796,2113,\ell,N/A
1797,2113,\ell,N/A
1798,2114,\ref,rearrange
1799,2116,\modd,N/A
1800,2116,\ell,N/A
1801,2116,\modd,N/A
1802,2116,\ell,N/A
1803,2117,\beq,mult
1804,2117,\label,mult
1805,2118,\sum_,N/A
1806,2118,\leq,N/A
1807,2118,\ell,N/A
1808,2118,\sum_,N/A
1809,2118,\in,N/A
1810,2118,\frac,N/A
1811,2118,\ell,N/A
1812,2118,\frac,N/A
1813,2118,\ell,N/A
1814,2118,\frac,N/A
1815,2118,\ell,N/A
1816,2118,\ell,N/A
1817,2119,\sum_,N/A
1818,2119,\leq,N/A
1819,2119,\ell,N/A
1820,2119,\sum_,N/A
1821,2119,\in,N/A
1822,2119,\frac,N/A
1823,2119,\ell,N/A
1824,2119,\frac,N/A
1825,2119,\ell,N/A
1826,2119,\frac,N/A
1827,2119,\ell,N/A
1828,2119,\ell,N/A
1829,2120,\eeq,N/A
1830,2122,\emph,totally multiplicative
1831,2123,\cite,Apo76
1832,2125,\ref,mult
1833,2127,\leq,N/A
1834,2128,\leq,N/A
1835,2129,\sum_,N/A
1836,2129,\leq,N/A
1837,2129,\ell,N/A
1838,2129,\sum_,N/A
1839,2129,\in,N/A
1840,2129,\frac,N/A
1841,2129,\ell,N/A
1842,2129,\frac,N/A
1843,2129,\ell,N/A
1844,2129,\frac,N/A
1845,2129,\ell,N/A
1846,2132,\beq,stopping_time
1847,2132,\label,stopping_time
1848,2133,\sum_,"x \in (N,N+H] "
1849,2133,\in,"x \in (N,N+H] "
1850,2133,\leq,"x \in (N,N+H] "
1851,2134,\Lscr,N/A
1852,2134,\sum_,N/A
1853,2134,\ell,N/A
1854,2134,\in,N/A
1855,2134,\Lscr,N/A
1856,2134,\sum_,N/A
1857,2134,\leq,N/A
1858,2134,\ell,N/A
1859,2134,\sum_,N/A
1860,2134,\in,N/A
1861,2134,\frac,N/A
1862,2134,\ell,N/A
1863,2134,\frac,N/A
1864,2134,\ell,N/A
1865,2134,\frac,N/A
1866,2134,\ell,N/A
1867,2134,\eeq,N/A
1868,2136,\beq,a_dfn
1869,2136,\label,a_dfn
1870,2137,\ell,N/A
1871,2137,\in,N/A
1872,2137,\Lscr,N/A
1873,2137,\leq,N/A
1874,2137,\ell,N/A
1875,2137,\lfloor,N/A
1876,2137,\ell,N/A
1877,2137,\rfloor,N/A
1878,2139,\eeq,N/A
1879,2141,\ref,stopping_time
1880,2142,\ll,-1
1881,2142,\Lscr,-1
1882,2143,\sum_m,N/A
1883,2144,\max_,N/A
1884,2144,\leq,N/A
1885,2144,\sum_,N/A
1886,2144,\in,N/A
1887,2148,\beq,step2step3
1888,2148,\label,step2step3
1889,2149,\sum_,"x \in (N,N+H] "
1890,2149,\in,"x \in (N,N+H] "
1891,2149,\ll,"x \in (N,N+H] "
1892,2150,\Lscr,N/A
1893,2150,\sum_m,N/A
1894,2150,\max_,N/A
1895,2150,\leq,N/A
1896,2150,\sum_,N/A
1897,2150,\in,N/A
1898,2150,\cdot,N/A
1899,2150,\ell,N/A
1900,2150,\Z,N/A
1901,2150,\Z,N/A
1902,2150,\eeq,N/A
1903,2151,\ref,echo
1904,2152,\subsection,Property (ii): redundancy of short-short intervals 
1905,2155,\beq,2moment_0
1906,2155,\label,2moment_0
1907,2156,\sum_,m
1908,2156,\ll,m
1909,2157,\eeq,N/A
1910,2159,\beq,L_final
1911,2159,\label,L_final
1912,2160,\Lscr,N/A
1913,2161,\mathrm, \mathrm{primes
1914,2162,\ell,N/A
1915,2162,\ndiv,N/A
1916,2162,\ell,N/A
1917,2162,\in,N/A
1918,2164,\eeq,N/A
1919,2165,\ref,thm_Burgess
1920,2166,\ref,2moment_0
1921,2167,lemma,Environment
1922,2172,\sum_m,N/A
1923,2172,\ll,N/A
1924,2173,\sum_,"\ell ,\ell' \in \Lscr"
1925,2173,\ell,"\ell ,\ell' \in \Lscr"
1926,2173,\ell,"\ell ,\ell' \in \Lscr"
1927,2173,\in,"\ell ,\ell' \in \Lscr"
1928,2173,\Lscr,"\ell ,\ell' \in \Lscr"
1929,2173,\ell,"\ell ,\ell' \in \Lscr"
1930,2173,\ell,"\ell ,\ell' \in \Lscr"
1931,2174,\ref,2moment_0
1932,2175,proof,Environment
1933,2176,\cite,HB12
1934,2185,\beq,Nbb
1935,2185,\label,Nbb
1936,2186,\frac,N/A
1937,2186,\leq,N/A
1938,2187,\eeq,N/A
1939,2194,\beq,Mll_0
1940,2194,\label,Mll_0
1941,2195,\sum_,N/A
1942,2195,\ell,N/A
1943,2195,\neq,N/A
1944,2195,\ell,N/A
1945,2195,\in,N/A
1946,2195,\Lscr,N/A
1947,2195,\Mcal,N/A
1948,2195,\ell,N/A
1949,2195,\ell,N/A
1950,2195,\ll,N/A
1951,2195,\sum_,N/A
1952,2195,\leq,N/A
1953,2195,\ell,N/A
1954,2195,\neq,N/A
1955,2195,\ell,N/A
1956,2195,\in,N/A
1957,2195,\Lscr,N/A
1958,2195,\ell,N/A
1959,2195,\ell,N/A
1960,2195,\con,N/A
1961,2195,\modd,N/A
1962,2196,\eeq,N/A
1963,2202,\ref,Mll_0
1964,2205,\lfloor,N/A
1965,2206,\rfloor,Nbb
1966,2206,\lfloor,Nbb
1967,2206,\rfloor,Nbb
1968,2206,\ref,Nbb
1969,2210,\ref,2moment_0
1970,2211,\subsection,Property (iii): Type II quasi-superorthogonality and the maximal operator
1971,2212,\ref,step2step3
1972,2213,\ref,approx_direct_chi
1973,2215,\beq,nonmax
1974,2215,\label,nonmax
1975,2216,\sum_,N/A
1976,2216,\in,N/A
1977,2216,\cdot,N/A
1978,2216,\ell,N/A
1979,2216,\Z,N/A
1980,2216,\Z,N/A
1981,2216,\ll_r,N/A
1982,2217,\eeq,N/A
1983,2220,\cite,N/A
1984,2220,\cite,N/A
1985,2220,\cite,N/A
1986,2221,\cite,Doo53
1987,2223,lemma,Environment
1988,2229,cor,Environment
1989,2235,\ref,nonmax
1990,2238,\beq,max
1991,2238,\label,max
1992,2239,\max_,N/A
1993,2239,\leq,N/A
1994,2239,\sum_,N/A
1995,2239,\in,N/A
1996,2239,\cdot,N/A
1997,2239,\ell,N/A
1998,2239,\Z,N/A
1999,2239,\Z,N/A
2000,2239,\ll_r,N/A
2001,2239,\log,N/A
2002,2240,\eeq,N/A
2003,2241,\ref,N/A
2004,2241,\ll_r,N/A
2005,2241,\log,N/A
2006,2243,\subsection,N/A
2007,2246,\ref,2moment_0
2008,2247,\ref,N/A
2009,2247,\ref,N/A
2010,2252,thm,Environment
2011,2254,\beq,bad_Burgess
2012,2254,\label,bad_Burgess
2013,2255,\sum_,"x \in (N,N+H] "
2014,2255,\in,"x \in (N,N+H] "
2015,2256,\ll_r,N/A
2016,2256,\log,N/A
2017,2257,\eeq,N/A
2018,2261,\ref,bad_Burgess
2019,2262,\S,sec_compare_Burgess
2020,2262,\ref,sec_compare_Burgess
2021,2264,\ref,N/A
2022,2264,\ref,N/A
2023,2266,\subsection,Property (ii) revisited: additional averaging to prove the strong Burgess bound
2024,2267,\ref,N/A
2025,2267,\ref,N/A
2026,2269,\ref,stopping_time
2027,2272,\ref,stopping_time
2028,2273,\ref,stopping_time
2029,2274,multline,Environment
2030,2275,\Lscr,N/A
2031,2275,\sum_,N/A
2032,2275,\ell,N/A
2033,2275,\in,N/A
2034,2275,\Lscr,N/A
2035,2275,\sum_,N/A
2036,2275,\leq,N/A
2037,2275,\ell,N/A
2038,2276,\ell,-1
2039,2277,\sum_,N/A
2040,2277,\in,N/A
2041,2277,\frac,N/A
2042,2277,\ell,N/A
2043,2277,\frac,N/A
2044,2277,\ell,N/A
2045,2277,\frac,N/A
2046,2277,\ell,N/A
2047,2277,\sum_,N/A
2048,2277,\in,N/A
2049,2277,\frac,N/A
2050,2277,\ell,N/A
2051,2277,\frac,N/A
2052,2277,\ell,N/A
2053,2278,\sum_,N/A
2054,2278,\in,N/A
2055,2278,\frac,N/A
2056,2278,\ell,N/A
2057,2278,\ll,N/A
2058,2279,\Lscr,N/A
