,Line num,Command,Notes
993,1273,\Sbf,-2
994,1273,\del,-2
995,1273,\del,-2
996,1275,\ref,lemma_RdF_exp_sum
997,1276,\ref,RdF_K_est
998,1280,\ref,RdF_K_est
999,1282,\beq,RdF_AkBk
1000,1282,\label,RdF_AkBk
1001,1284,\sum_,N/A
1002,1284,\in,N/A
1003,1284,\Sbf,N/A
1004,1284,\qquad,N/A
1005,1284,\del,N/A
1006,1284,\sum_,N/A
1007,1284,\in,N/A
1008,1284,\del,N/A
1009,1285,\eeq,N/A
1010,1286,\ref,lemma_RdF_exp_sum
1011,1290,\ref,Nested
1012,1290,\ref,Nested
1013,1291,\ref,thm_RdF_LP
1014,1292,\subsection,The second converse inequality
1015,1295,\ref,prop_converse_{2r}
1016,1302,\ref,prop_converse_{2r}
1017,1303,thm,Environment
1018,1304,\del,N/A
1019,1310,\ref,prop_converse_{2r}
1020,1313,\ep,N/A
1021,1315,\ref,thm_RdF_diag_F_Lp
1022,1316,\cite,MSW
1023,1318,thm,Environment
1024,1319,\leq,N/A
1025,1320,\leq,N/A
1026,1320,\infty,N/A
1027,1320,\R,N/A
1028,1326,\ell,N/A
1029,1326,\Z,N/A
1030,1326,\leq,N/A
1031,1326,\ell,N/A
1032,1326,\Z,N/A
1033,1333,\cite,Nested
1034,1333,\ref,Nested
1035,1334,\ref,Nested
1036,1334,\emph,Nested
1037,1335,\emph,irreducible
1038,1338,cor,Environment
1039,1339,\leq,N/A
1040,1340,\leq,N/A
1041,1340,\infty,N/A
1042,1340,\R,N/A
1043,1348,\ell,N/A
1044,1348,\Z,N/A
1045,1348,\leq,N/A
1046,1348,\ell,N/A
1047,1348,\Z,N/A
1048,1350,\ref,thm_maxlp_same_denom
1049,1355,lemma,Environment
1050,1359,\beq,arith_sum
1051,1359,\label,arith_sum
1052,1360,\sum_,Nested
1053,1360,\in,Nested
1054,1360,\Rcal,Nested
1055,1361,\sum_,N/A
1056,1361,\ep_1,N/A
1057,1361,\ldots,N/A
1058,1361,\ep_k,N/A
1059,1361,\in,N/A
1060,1361,\underline,N/A
1061,1361,\ep,N/A
1062,1361,\sum_,N/A
1063,1361,\in,N/A
1064,1361,\Fcal,N/A
1065,1361,\al_1,N/A
1066,1361,\ep_1,N/A
1067,1361,\cdots,N/A
1068,1361,\al_k,N/A
1069,1361,\ep_k,N/A
1070,1362,\eeq,N/A
1071,1367,proof,Environment
1072,1369,\ref,arith_sum
1073,1383,\ref,arith_sum
1074,1387,\ref,thm_RdF_diag_F_Lp
1075,1388,\del,N/A
1076,1388,\leq,N/A
1077,1390,\beq,2r_expansion
1078,1390,\label,2r_expansion
1079,1391,\sum_,Nested
1080,1391,\in,Nested
1081,1392,\sum_,N/A
1082,1392,\in,N/A
1083,1392,\Rcal,N/A
1084,1392,\frac,N/A
1085,1392,\ell,N/A
1086,1392,\Z,N/A
1087,1394,\sum_,N/A
1088,1394,\in,N/A
1089,1394,\sum_,N/A
1090,1394,\in,N/A
1091,1394,\Rcal,N/A
1092,1394,\ell,N/A
1093,1394,\Z,N/A
1094,1395,\eeq,N/A
1095,1397,\ref,cor_sampling
1096,1399,\ref,thm_RdF_diag_F_Lp
1097,1402,\ref,thm_RdF_diag_F_Lp
1098,1403,thm,Environment
1099,1406,\Union_,Nested
1100,1406,\in,Nested
1101,1406,\Rcal,Nested
1102,1413,\ref,thm_RdF_diag_F_Lp
1103,1414,lemma,Environment
1104,1416,\beq,RdF_diag_R_m_fact
1105,1416,\label,RdF_diag_R_m_fact
1106,1417,\sum_,N/A
1107,1417,\in,N/A
1108,1417,\Rcal,N/A
1109,1417,\xi,N/A
1110,1417,\xi,N/A
1111,1417,\sum_,N/A
1112,1417,\in,N/A
1113,1417,\Fcal,N/A
1114,1417,\xi,N/A
1115,1417,\cdot,N/A
1116,1417,\sum_,N/A
1117,1417,\in,N/A
1118,1417,\Rcal,N/A
1119,1417,\xi,N/A
1120,1418,\eeq,N/A
1121,1422,proof,Environment
1122,1427,\beq,RdF_sum_factor
1123,1427,\label,RdF_sum_factor
1124,1428,\sum_,N/A
1125,1428,\in,N/A
1126,1428,\Rcal,N/A
1127,1428,\xi,N/A
1128,1428,\xi,N/A
1129,1428,\sum_,N/A
1130,1428,\in,N/A
1131,1428,\Rcal,N/A
1132,1428,\xi,N/A
1133,1428,\cdot,N/A
1134,1428,\sum_,N/A
1135,1428,\in,N/A
1136,1428,\Rcal,N/A
1137,1428,\xi,N/A
1138,1429,\eeq,N/A
1139,1431,\beq,RdF_sum_vanishes_0
1140,1431,\label,RdF_sum_vanishes_0
1141,1432,\sum_,N/A
1142,1432,\in,N/A
1143,1432,\Dcal,N/A
1144,1432,\xi,N/A
1145,1432,\cdot,N/A
1146,1432,\sum_,N/A
1147,1432,\in,N/A
1148,1432,\Rcal,N/A
1149,1432,\xi,N/A
1150,1433,\eeq,N/A
1151,1434,\ref,Nested
1152,1434,\ref,Nested
1153,1436,\ref,RdF_sum_factor
1154,1439,\ref,RdF_sum_vanishes_0
1155,1442,\del,N/A
1156,1448,\del,N/A
1157,1448,\leq,N/A
1158,1450,\ref,RdF_sum_vanishes_0
1159,1453,\ref,lemma_factor
1160,1454,\ref,thm_RdF_diag_F_Lp_smooth
1161,1455,\ref,thm_RdF_diag_F_Lp
1162,1460,\ref,lemma_factor
1163,1462,\ref,thm_maxlp_same_denom
1164,1464,\emph,independent
1165,1465,\ref,2r_expansion
1166,1467,\ref,thm_RdF_diag_F_Lp_smooth
1167,1469,\ref,thm_RdF_diag_F_Lp
1168,1470,\subsubsection,N/A
1169,1471,\ref,thm_RdF_diag_F_Lp_smooth}
1170,1472,\ref,thm_RdF_diag_F_Lp_smooth
1171,1476,\beq,RdF_mixed_norm_dfn
1172,1476,\label,RdF_mixed_norm_dfn
1173,1477,\ell,N/A
1174,1477,\Z,N/A
1175,1477,\times,N/A
1176,1477,\sum_,N/A
1177,1477,\in,N/A
1178,1477,\Z,N/A
1179,1477,\sum_,N/A
1180,1477,\in,N/A
1181,1478,\eeq,N/A
1182,1482,\beq,RdF_diag_p
1183,1482,\label,RdF_diag_p
1184,1483,\sum_,N/A
1185,1483,\in,N/A
1186,1483,\Rcal,N/A
1187,1483,\ell,N/A
1188,1483,\Z,N/A
1189,1483,\times,N/A
1190,1484,\leq,N/A
1191,1484,\ell,N/A
1192,1484,\Z,N/A
1193,1485,\eeq,N/A
1194,1491,\hat,N/A
1195,1491,\xi,N/A
1196,1491,\sum_,N/A
1197,1491,\in,N/A
1198,1491,\sum_,N/A
1199,1491,\in,N/A
1200,1491,\Rcal,N/A
1201,1491,\del,N/A
1202,1491,\xi,N/A
1203,1491,\xi,N/A
1204,1492,\ref,lemma_sep
1205,1494,\ell,Nested
1206,1494,\Z,Nested
1207,1498,\beq,S_infty
1208,1498,\label,S_infty
1209,1500,\sum_,Nested
1210,1500,\in,Nested
1211,1500,\Rcal,Nested
1212,1501,\ell,Nested
1213,1501,\infty,Nested
1214,1501,\Z,Nested
1215,1502,\leq,N/A
1216,1502,\ell,N/A
1217,1502,\infty,N/A
1218,1502,\Z,N/A
1219,1503,\eeq,N/A
1220,1504,\ref,cor_sampling
1221,1507,\ref,lemma_split
1222,1509,\ref,S_infty
1223,1511,\beq,K_bound
1224,1511,\label,K_bound
1225,1512,\sum_,Nested
1226,1512,\in,Nested
1227,1512,\Z,Nested
1228,1512,\leq,Nested
1229,1513,\eeq,N/A
1230,1514,\ref,Nested
1231,1514,\ref,thm_RdF_Psi
1232,1514,\ref,Nested
1233,1514,\ref,thm_RdF_Psi
1234,1514,\ref,Nested
1235,1514,\ref,thm_RdF_Psi
1236,1517,align,Environment
1237,1519,\sum_,N/A
1238,1519,\in,N/A
1239,1519,\Fcal,N/A
1240,1519,\Psi_,N/A
1241,1519,\mathrm,N/A
1242,1519,\del,N/A
1243,1519,\cdot,N/A
1244,1519,\check,N/A
1245,1521,\sum_,N/A
1246,1521,\in,N/A
1247,1521,\Fcal,N/A
1248,1521,\int_,N/A
1249,1522,\del,N/A
1250,1522,\xi,N/A
1251,1522,\xi,N/A
1252,1522,\xi,N/A
1253,1522,\sum_,N/A
1254,1522,\in,N/A
1255,1522,\Fcal,N/A
1256,1523,\cdot,N/A
1257,1524,\int_,N/A
1258,1524,\R,N/A
1259,1524,\del,N/A
1260,1524,\xi,N/A
1261,1524,\xi,N/A
1262,1524,\xi,N/A
1263,1525,\onebf_Q,N/A
1264,1525,\cdot,N/A
1265,1526,\del,-1
1266,1526,\Fscr,-1
1267,1526,\del,-1
1268,1531,\ref,K_bound
1269,1535,\ref,thm_RdF_diag_F_Lp_smooth
1270,1537,\ref,thm_RdF_diag_F_Lp
1271,1538,\subsection,N/A
1272,1538,\label,N/A
1273,1541,\beq,Z_op
1274,1541,\label,Z_op
1275,1542,\mapsto,N/A
1276,1542,\sum_,N/A
1277,1542,\in,N/A
1278,1542,\Rcal,N/A
1279,1543,\eeq,N/A
1280,1545,\ref,thm_discrete_main_goal
1281,1548,\ref,Z_op
1282,1548,\leq,Z_op
1283,1549,\infty,N/A
1284,1550,\leq,2r
1285,1550,\ell,2r
1286,1553,\ref,thm_discrete_main_goal
1287,1554,\ref,prop_RdF_L{2r}_Sf
1288,1558,\ref,Nested
1289,1558,\ref,prop_converse_{2r
1290,1558,\ref,Nested
1291,1558,\ref,prop_converse_{2r
1292,1561,\ref,prop_converse_{2r}
1293,1564,\section,N/A
1294,1564,\label,N/A
1295,1567,\beq,TIII_vanish'
1296,1567,\label,TIII_vanish'
1297,1568,\int,N/A
1298,1568,\bar,N/A
1299,1568,\cdots,N/A
1300,1568,\bar,N/A
1301,1570,\eeq,N/A
1302,1571,\bf,Nested
1303,1574,\S,sec_TypeI
1304,1574,\ref,sec_TypeI
1305,1575,\beq,TIII_arg
1306,1575,\label,TIII_arg
1307,1576,\sum_n,N/A
1308,1576,\leq,N/A
1309,1577,\sum_,N/A
1310,1578,\leq,N/A
1311,1579,\sum_n,N/A
1312,1580,\eeq,N/A
1313,1581,\ref,TIII_vanish'
1314,1587,\subsection,An extension operator associated to a nondegenerate curve
1315,1598,\cite,GGPRY19x
1316,1601,\cite,BouDem17a
1317,1603,\ref,lemma_RdF_exp_sum
1318,1607,\cite,Pie19
1319,1608,\cite,GGPRY19x
1320,1611,\beq,TIII_direct
1321,1611,\label,TIII_direct
1322,1612,\phi_R,N/A
1323,1612,\leq,N/A
1324,1612,\ga,N/A
1325,1612,\sum_,N/A
1326,1612,\phi_R,N/A
1327,1613,\eeq,N/A
1328,1617,\cite,Nested
1329,1617,\cite,Nested
1330,1618,\subsection,N/A
1331,1620,\ref,TIII_direct
1332,1622,\ref,TIII_arg
1333,1623,\beq,TIII_direct'
1334,1623,\label,TIII_direct'
1335,1624,\sum_,N/A
1336,1624,\in,N/A
1337,1624,\Ical,N/A
1338,1624,\phi_R,N/A
1339,1625,\leq,N/A
1340,1625,\sum_,N/A
1341,1625,\in,N/A
1342,1625,\Ical,N/A
1343,1625,\phi_R,N/A
1344,1626,\eeq,N/A
1345,1627,\ref,TIII_direct
1346,1629,\beq,TIII_cond_ex
1347,1629,\label,TIII_cond_ex
1348,1630,\int_,N/A
1349,1630,\R,N/A
1350,1630,\overline,N/A
1351,1630,\cdots,N/A
1352,1630,\overline,N/A
1353,1630,\phi_R,N/A
1354,1631,\eeq,N/A
1355,1633,\ldots,2r
1356,1634,\ref,TIII_cond_ex
1357,1637,\beq,TIII_squeeze
1358,1637,\label,TIII_squeeze
1359,1638,\sum_,N/A
1360,1638,\ga,N/A
1361,1638,\ga,N/A
1362,1638,\leq,N/A
1363,1639,\eeq,N/A
1364,1640,\cite,GGPRY19x
1365,1642,\ref,TIII_squeeze
1366,1643,\ref,Nested
1367,1643,\ref,Nested
1368,1646,\beq,TIII_collection
1369,1646,\label,TIII_collection
1370,1647,\mathrm,N/A
1371,1647,\geq,N/A
1372,1647,\ga,N/A
1373,1647,\quad,N/A
1374,1647,\text,N/A
1375,1648,\quad,N/A
1376,1648,\text,N/A
1377,1648,\quad,N/A
1378,1648,\mathrm,N/A
1379,1648,\Union_,N/A
1380,1648,\in,N/A
1381,1648,\Ical,N/A
1382,1648,\leq,N/A
1383,1648,\del_0,N/A
1384,1648,\ga,N/A
1385,1649,\eeq,N/A
1386,1650,\ref,TIII_squeeze
1387,1656,\ref,Nested
1388,1656,\ref,Nested
1389,1658,\ldots,2r
1390,1659,\ref,TIII_direct
1391,1660,\ref,Nested
1392,1660,\ref,Nested
1393,1661,\subsection,Further remarks: diagonal vs. off-diagonal solutions
1394,1662,\ref,TIII_direct
1395,1665,\beq,TIII_sys
1396,1665,\label,TIII_sys
1397,1666,\ga,N/A
1398,1666,\ga,N/A
1399,1666,\cdots,N/A
1400,1666,\ga,N/A
1401,1666,\ga,N/A
1402,1666,\ga,N/A
1403,1666,\cdots,N/A
1404,1666,\ga,N/A
1405,1667,\eeq,N/A
1406,1671,\ref,TIII_sys
1407,1684,\cite,GGPRY19x
1408,1685,\section,N/A
1409,1685,\label,N/A
1410,1688,\bar,N/A
1411,1688,\cdots,N/A
1412,1688,\bar,N/A
1413,1698,\beq,TIV_vanish
1414,1698,\label,TIV_vanish
1415,1699,\int_M,N/A
1416,1700,\bar,N/A
1417,1700,\cdots,N/A
1418,1700,\bar,N/A
1419,1701,\leq,Nested
1420,1701,\nu,Nested
1421,1702,\eeq,N/A
1422,1704,\bf,Nested
1423,1705,\bf,Nested
1424,1712,\Ical,2r
1425,1713,\nu,N/A
1426,1714,\ref,TIV_vanish
1427,1715,\S,sec_TI_direct
1428,1715,\ref,sec_TI_direct
1429,1716,\beq,approx_direct
1430,1716,\label,approx_direct
1431,1717,\sum_,N/A
1432,1717,\in,N/A
1433,1717,\Ical,N/A
1434,1717,\leq,N/A
1435,1717,\Ical,N/A
1436,1718,\nu,N/A
1437,1718,\sum_,N/A
1438,1718,\in,N/A
1439,1718,\Ical,N/A
1440,1719,\ll_r,N/A
1441,1719,\Ical,N/A
1442,1719,\nu,N/A
1443,1719,\Ical,N/A
1444,1720,\eeq,N/A
1445,1724,\beq,optimize
1446,1724,\label,optimize
1447,1725,\Ical,N/A
1448,1725,\frac,N/A
1449,1725,\nu,N/A
1450,1726,\eeq,N/A
1451,1739,\cite,Nested
1452,1739,\cite,FKMS19
1453,1739,\cite,Nested
1454,1739,\cite,FKMS19
1455,1739,\ref,Nested
1456,1739,\cite,FKMS19
1457,1740,\subsection,Trace functions 
1458,1742,\maps,N/A
1459,1756,\cite,FKMS19
1460,1757,\cite,FKMS19
1461,1760,\cite,FKMS19
1462,1761,\subsection,Complete sums
1463,1765,\beq,sqrt
1464,1765,\label,sqrt
1465,1766,\sum_,N/A
1466,1766,\in,N/A
1467,1766,\F_q,N/A
1468,1766,\ll,N/A
1469,1767,\eeq,N/A
1470,1769,\cite,Nested
1471,1769,\cite,Nested
1472,1770,\cite,FKMS19
1473,1777,\cite,FKMS19
1474,1778,\S,N/A
1475,1781,\ref,sqrt
1476,1785,\subsection,Quasi-superorthogonality of trace functions
1477,1788,\beq,multi
1478,1788,\label,multi
1479,1789,\sum_,N/A
1480,1789,\in,N/A
1481,1789,\F_q,N/A
1482,1789,\ga_1,N/A
1483,1789,\cdot,N/A
1484,1789,\overline,N/A
1485,1789,\ga_2,N/A
1486,1789,\cdot,N/A
1487,1789,\cdots,N/A
1488,1790,\ga_,N/A
1489,1790,\cdot,N/A
1490,1790,\overline,N/A
1491,1790,\ga_,N/A
1492,1790,\cdot,N/A
1493,1792,\eeq,N/A
1494,1793,\ga_1,2r
1495,1793,\ldots,2r
1496,1793,\ga_,2r
1497,1793,\in,2r
1498,1794,\mathrm,PGL
1499,1794,\F_q,PGL
1500,1794,\in,PGL
1501,1794,\F_q,PGL
1502,1799,\cite,FKM15
1503,1805,\ref,approx_direct
1504,1808,\beq,superK
1505,1808,\label,superK
1506,1809,\sum_,N/A
1507,1809,\in,N/A
1508,1809,\F_q,N/A
1509,1809,\ga_1,N/A
1510,1809,\cdot,N/A
1511,1809,\overline,N/A
1512,1809,\ga_2,N/A
1513,1809,\cdot,N/A
1514,1809,\cdots,N/A
1515,1810,\ga_,N/A
1516,1810,\cdot,N/A
1517,1810,\overline,N/A
1518,1810,\ga_,N/A
1519,1810,\cdot,N/A
1520,1811,\ll_,N/A
1521,1812,\eeq,N/A
1522,1817,\cite,Nested
1523,1817,\cite,Nested
1524,1818,\ref,superK
1525,1819,\ref,Nested
1526,1819,\cite,Nested
1527,1821,\cite,FKMS19
1528,1822,\ref,superK
1529,1825,\subsection,The case of Dirichlet characters
1530,1827,\ref,multi
1531,1828,\beq,f_sum
1532,1828,\label,f_sum
1533,1829,\sum_,N/A
1534,1829,\in,N/A
1535,1829,\F_q,N/A
1536,1829,\Del,N/A
1537,1829,\cdots,N/A
1538,1829,\Del,N/A
1539,1829,\sum_,N/A
1540,1829,\in,N/A
1541,1829,\F_q,N/A
1542,1829,\underline,N/A
1543,1830,\eeq,N/A
1544,1832,\ref,Nested
1545,1832,\cite,Wei41
1546,1832,\cite,Nested
1547,1832,\cite,Wei41
1548,1832,\cite,Nested
1549,1832,\cite,Wei41
1550,1833,lemma,Environment
1551,1835,\beq,Weil
1552,1835,\label,Weil
1553,1836,\sum_,N/A
1554,1836,\in,N/A
1555,1836,\F_q,N/A
1556,1836,\leq,N/A
1557,1837,\eeq,N/A
1558,1839,\ref,f_sum
1559,1840,\cite,PieXu19
1560,1842,\beq,Dir_sum
1561,1842,\label,Dir_sum
1562,1843,\sum_,N/A
1563,1843,\in,N/A
1564,1843,\F_q,N/A
1565,1843,\overline,N/A
1566,1843,\cdots,N/A
1567,1843,\overline,N/A
1568,1843,\leq,N/A
1569,1844,\eeq,N/A
1570,1846,\ref,approx_direct
1571,1848,\beq,approx_direct_chi
1572,1848,\label,approx_direct_chi
1573,1849,\sum_,N/A
1574,1849,\in,N/A
1575,1849,\cdot,N/A
1576,1849,\ell,N/A
1577,1849,\Z,N/A
1578,1849,\Z,N/A
1579,1850,\ll_r,N/A
1580,1851,\eeq,N/A
1581,1852,\subsection,The source of quasi-superorthogonality
1582,1855,\ref,Nested
1583,1855,\ref,Nested
1584,1856,\beq,N/A
1585,1856,\label,N/A
1586,1856,\sum_,N/A
1587,1856,\in,N/A
1588,1856,\F_q,N/A
1589,1856,\overline,N/A
1590,1856,\cdots,N/A
1591,1858,\overline,N/A
1592,1859,\eeq,N/A
1593,1863,\cite,FKM15
1594,1869,\ref,Fsum
1595,1870,\cdot,N/A
1596,1871,\cdots,N/A
1597,1872,\overline,N/A
1598,1872,\cdot,N/A
1599,1872,\cdot,N/A
1600,1873,\cdot,N/A
1601,1874,\cdots,N/A
1602,1875,\overline,N/A
1603,1875,\cdot,N/A
1604,1875,\cdot,N/A
1605,1881,\cite,Del80
1606,1882,\ref,superK
1607,1886,\cite,FKM15
1608,1890,\ref,super_gen_super_id
1609,1893,\cite,"KowRic14, FGKM14, FKM15,FKMS19"
1610,1896,\cite,Nested
1611,1896,\cite,Nested
1612,1898,\subsection,Further types for which quasi-superorthogonality holds
1613,1899,\cite,FKM15
1614,1900,\ref,superK
1615,1901,\cite,Nested
1616,1901,\cite,Nested
1617,1904,\ref,superK
1618,1910,\neq,N/A
1619,1917,\ref,superK
1620,1918,\ga,N
1621,1918,\ga,N
1622,1918,\not,N
1623,1918,\con,N
1624,1918,\tilde,N
1625,1918,\ga,N
1626,1919,\tilde,N
1627,1919,\ga,N
1628,1920,\modd,k
1629,1921,\cite,FKM15
1630,1922,\subsection,N/A
1631,1922,\label,N/A
1632,1930,\beq,Parseval
1633,1930,\label,Parseval
1634,1931,\sum_,N/A
1635,1931,\leq,N/A
1636,1931,\leq,N/A
1637,1931,\overline,N/A
1638,1931,\onebf_,N/A
1639,1931,\Ical,N/A
1640,1932,\sum_,N/A
1641,1932,\leq,N/A
1642,1932,\leq,N/A
1643,1932,\widehat,N/A
1644,1932,\overline,N/A
1645,1932,\widehat,N/A
1646,1932,\onebf_,N/A
1647,1932,\Ical,N/A
1648,1933,\eeq,N/A
1649,1941,\beq,F_bound
1650,1941,\label,F_bound
1651,1942,\sum_,Nested
1652,1942,\in,Nested
1653,1942,\Ical,Nested
1654,1942,\ll,Nested
1655,1943,\log,1/2
1656,1944,\cdot,N/A
1657,1944,\widehat,N/A
1658,1944,\ell,N/A
1659,1944,\infty,N/A
1660,1944,\F_q,N/A
1661,1945,\eeq,N/A
1662,1949,\ref,Nested
1663,1949,\ref,Nested
1664,1951,\cite,FKMS19
1665,1954,\beq,PV
1666,1954,\label,PV
1667,1955,\sum_,N/A
1668,1955,\in,N/A
1669,1955,\Ical,N/A
1670,1955,\ll,N/A
1671,1955,\log,N/A
1672,1956,\eeq,N/A
1673,1958,\cite,FKMS19
1674,1959,\cite,FKMS19
1675,1963,\ref,Nested
1676,1963,\cite,Nested
1677,1964,\ref,PV
1678,1965,\cite,FKMRRS17
1679,1966,\ref,Parseval
1680,1968,\cite,FKMS19
1681,1971,\section,N/A
1682,1971,\label,N/A
1683,1973,\beq,F_sum
1684,1973,\label,F_sum
1685,1974,\sum_,Nested
1686,1974,\in,Nested
1687,1974,\Ical,Nested
1688,1975,\eeq,N/A
1689,1981,\cite,FIMR13
1690,1983,\ref,sqrt
1691,1985,\ref,F_sum
1692,1987,\ref,Nested
1693,1987,\emph,Nested
1694,1990,\subsection,N/A
1695,1990,\label,N/A
1696,1998,\beq,rearrange
1697,1998,\label,rearrange
1698,1999,\sum_,N/A
1699,1999,\in,N/A
1700,1999,\Ical,N/A
1701,1999,\frac,N/A
1702,1999,\sum_,N/A
1703,1999,\leq,N/A
1704,1999,\leq,N/A
1705,1999,\sum_,N/A
1706,1999,\in,N/A
1707,2000,\eeq,N/A
1708,2003,\beq,TIq_pp'
1709,2003,\label,TIq_pp'
1710,2004,\sum_,Nested
1711,2004,\in,Nested
1712,2004,\Ical,Nested
1713,2004,\leq,Nested
1714,2005,\frac,N/A
1715,2005,\sum_,N/A
1716,2005,\leq,N/A
1717,2005,\leq,N/A
1718,2006,\sum_,N/A
1719,2006,\leq,N/A
1720,2006,\leq,N/A
1721,2006,\sum_,N/A
1722,2006,\in,N/A
1723,2007,\eeq,N/A
1724,2011,\beq,m_moment
1725,2011,\label,m_moment
1726,2012,\sum_,Nested
1727,2012,\leq,Nested
1728,2012,\leq,Nested
1729,2014,\eeq,N/A
1730,2016,align,Environment
1731,2017,\sum_,N/A
1732,2017,\in,N/A
1733,2017,\ell,N/A
1734,2017,\Z,N/A
1735,2017,\Z,N/A
1736,2018,\sum_,N/A
1737,2018,\ldots,N/A
1738,2018,\in,N/A
1739,2018,\sum_,N/A
1740,2018,\leq,N/A
1741,2018,\leq,N/A
1742,2018,\overline,N/A
1743,2018,\cdots,N/A
1744,2018,\overline,N/A
1745,2018,\nonumber,N/A
1746,2018,\sum_,N/A
1747,2018,\ldots,N/A
1748,2018,\in,N/A
1749,2018,\widehat,N/A
1750,2018,\underline,N/A
1751,2018,\label,N/A
1752,2021,\beq,Fx
1753,2021,\label,Fx
1754,2022,\underline,N/A
1755,2022,\overline,N/A
1756,2022,\cdots,N/A
1757,2022,\overline,N/A
1758,2023,\eeq,N/A
1759,2028,\ref,2r-moment
1760,2029,\beq,fjsum
1761,2029,\label,fjsum
1762,2030,\sum_,N/A
1763,2030,\in,N/A
1764,2030,\ell,N/A
1765,2030,\Z,N/A
1766,2030,\Z,N/A
1767,2031,\eeq,N/A
1768,2034,\ref,approx_direct
1769,2036,\beq,F_X
1770,2036,\label,F_X
1771,2037,\sum_,N/A
1772,2037,\leq,N/A
1773,2037,\leq,N/A
1774,2037,\sum_,N/A
1775,2037,\in,N/A
1776,2038,\ll,N/A
1777,2038,\nu,N/A
1778,2039,\eeq,N/A
1779,2043,\ref,superK
1780,2047,enumerate,Environment
1781,2048,\item,N/A
1782,2050,\item,N/A
1783,2051,\ref,m_moment
1784,2052,\item,N/A
1785,2055,\cite,Bur57
1786,2058,thm,Environment
1787,2060,\beq,good_Burgess
1788,2060,\label,good_Burgess
1789,2061,\sum_,N/A
1790,2061,\in,N/A
1791,2061,\ll_r,N/A
1792,2061,\frac,N/A
1793,2061,\frac,N/A
1794,2061,\log,N/A
1795,2062,\eeq,N/A
1796,2066,\cite,"Bur62B, Bur63A, Bur86"
1797,2067,\cite,Nested
1798,2067,\cite,Nested
1799,2068,\ref,F_sum
1800,2070,remark,Environment
1801,2072,\ref,cor_norm_MR
1802,2074,\ref,thm_Burgess
1803,2078,\ref,good_Burgess
1804,2079,\ref,thm_weak_Burgess
1805,2081,\ref,thm_Burgess
1806,2082,\S,sec_remarks_Burgess
1807,2082,\ref,sec_remarks_Burgess
1808,2089,\subsection,Property (i): changes of variables
1809,2098,\ref,F_X
1810,2102,\Lscr,N/A
1811,2102,\subseteq,N/A
1812,2107,\ref,L_final
1813,2108,\ref,thm_Burgess
1814,2110,\ref,thm_Burgess
1815,2112,\sum_,N/A
1816,2112,\leq,N/A
1817,2112,\ell,N/A
1818,2112,\sum_,N/A
1819,2112,\bstack,N/A
1820,2112,\in,N/A
1821,2112,\con,N/A
1822,2112,\modd,N/A
1823,2112,\ell,N/A
1824,2113,\sum_,N/A
1825,2113,\leq,N/A
1826,2113,\ell,N/A
1827,2113,\sum_,N/A
1828,2113,\in,N/A
1829,2113,\frac,N/A
1830,2113,\ell,N/A
1831,2113,\frac,N/A
1832,2113,\ell,N/A
1833,2113,\frac,N/A
1834,2113,\ell,N/A
1835,2113,\ell,N/A
1836,2114,\ref,rearrange
1837,2116,\modd,N/A
1838,2116,\ell,N/A
1839,2116,\modd,N/A
1840,2116,\ell,N/A
1841,2117,\beq,mult
1842,2117,\label,mult
1843,2118,\sum_,N/A
1844,2118,\leq,N/A
1845,2118,\ell,N/A
1846,2118,\sum_,N/A
1847,2118,\in,N/A
1848,2118,\frac,N/A
1849,2118,\ell,N/A
1850,2118,\frac,N/A
1851,2118,\ell,N/A
1852,2118,\frac,N/A
1853,2118,\ell,N/A
1854,2118,\ell,N/A
1855,2119,\sum_,N/A
1856,2119,\leq,N/A
1857,2119,\ell,N/A
1858,2119,\sum_,N/A
1859,2119,\in,N/A
1860,2119,\frac,N/A
1861,2119,\ell,N/A
1862,2119,\frac,N/A
1863,2119,\ell,N/A
1864,2119,\frac,N/A
1865,2119,\ell,N/A
1866,2119,\ell,N/A
1867,2120,\eeq,N/A
1868,2122,\emph,totally multiplicative
1869,2123,\cite,Apo76
1870,2125,\ref,mult
1871,2127,\leq,N/A
1872,2128,\leq,N/A
1873,2129,\sum_,N/A
1874,2129,\leq,N/A
1875,2129,\ell,N/A
1876,2129,\sum_,N/A
1877,2129,\in,N/A
1878,2129,\frac,N/A
1879,2129,\ell,N/A
1880,2129,\frac,N/A
1881,2129,\ell,N/A
1882,2129,\frac,N/A
1883,2129,\ell,N/A
1884,2132,\beq,stopping_time
1885,2132,\label,stopping_time
1886,2133,\sum_,Nested
1887,2133,\in,Nested
1888,2133,\leq,Nested
1889,2134,\Lscr,N/A
1890,2134,\sum_,N/A
1891,2134,\ell,N/A
1892,2134,\in,N/A
1893,2134,\Lscr,N/A
1894,2134,\sum_,N/A
1895,2134,\leq,N/A
1896,2134,\ell,N/A
1897,2134,\sum_,N/A
1898,2134,\in,N/A
1899,2134,\frac,N/A
1900,2134,\ell,N/A
1901,2134,\frac,N/A
1902,2134,\ell,N/A
1903,2134,\frac,N/A
1904,2134,\ell,N/A
1905,2134,\eeq,N/A
1906,2136,\beq,a_dfn
1907,2136,\label,a_dfn
1908,2137,\ell,N/A
1909,2137,\in,N/A
1910,2137,\Lscr,N/A
1911,2137,\leq,N/A
1912,2137,\ell,N/A
1913,2137,\lfloor,N/A
1914,2137,\ell,N/A
