,Line num,Command,Notes
1056,869,\norm,N/A
1057,869,\norm,N/A
1058,869,\norm,N/A
1059,869,\le,N/A
1060,869,\norm,N/A
1061,869,\beta,N/A
1062,869,\norm,N/A
1063,869,\alpha,N/A
1064,869,\norm,N/A
1065,872,equation,Environment
1066,873,\norm,N/A
1067,873,\norm,N/A
1068,873,\norm,N/A
1069,873,\le,N/A
1070,873,\bigl,N/A
1071,873,\norm,N/A
1072,873,\beta,N/A
1073,873,\bigr,N/A
1074,873,\norm,N/A
1075,873,\alpha,N/A
1076,873,\norm,N/A
1077,878,equation,Environment
1078,879,\norm,S^kx
1079,880,\le,N/A
1080,881,\bigl,N/A
1081,881,\norm,N/A
1082,881,\beta,N/A
1083,881,\bigr,N/A
1084,881,\norm,N/A
1085,881,\alpha,N/A
1086,881,\bigl,N/A
1087,881,\norm,N/A
1088,881,\beta,N/A
1089,881,\bigr,N/A
1090,881,\norm,N/A
1091,882,\quad,N/A
1092,882,\in,N/A
1093,882,\Dom,N/A
1094,885,align,Environment
1095,888,\lim_,N/A
1096,888,\to,N/A
1097,888,\infty,N/A
1098,888,\norm,N/A
1099,888,\Dom,N/A
1100,889,\le,N/A
1101,890,\lim_,N/A
1102,890,\to,N/A
1103,890,\infty,N/A
1104,890,\bigl,N/A
1105,890,\norm,N/A
1106,890,\beta,N/A
1107,890,\alpha,N/A
1108,890,\norm,N/A
1109,890,\beta,N/A
1110,890,\bigr,N/A
1111,891,\norm,S
1112,891,\beta,S
1113,896,\ref,thm:genOpInfinitesimal
1114,897,proof,Environment
1115,898,\cite,NSTTV18
1116,899,\ref,lem:specRad
1117,902,equation,Environment
1118,903,\Ran,N/A
1119,903,\quad,N/A
1120,903,\Ran,N/A
1121,903,\Ran,N/A
1122,905,\ref,prop:GLS
1123,906,\ref,lem:GLS
1124,908,equation,Environment
1125,911,\Ran,N/A
1126,913,\sum_,k=0
1127,913,\infty,k=0
1128,920,align,Environment
1129,929,equation,Environment
1130,930,\Ran,Nested
1131,935,equation,Environment
1132,936,\norm,VQ_-x
1133,937,\le,N/A
1134,938,\norm,N/A
1135,938,\norm,N/A
1136,939,\le,N/A
1137,940,\norm,N/A
1138,940,\norm,N/A
1139,940,\norm,N/A
1140,943,align,Environment
1141,944,\norm,VQ_-x
1142,945,\le,N/A
1143,946,\frac,N/A
1144,946,\norm,N/A
1145,946,\frac,N/A
1146,946,\bigl,N/A
1147,946,\norm,N/A
1148,946,\norm,N/A
1149,946,\bigr,N/A
1150,946,\le,N/A
1151,947,\frac,N/A
1152,947,\norm,N/A
1153,947,\frac,N/A
1154,947,\norm,N/A
1155,950,equation,Environment
1156,951,aligned,Environment
1157,952,\norm,Kx
1158,953,\le,N/A
1159,954,\norm,N/A
1160,954,\norm,N/A
1161,954,\norm,N/A
1162,954,\le,N/A
1163,955,\Bigl,N/A
1164,955,\norm,N/A
1165,955,\frac,N/A
1166,955,\Bigr,N/A
1167,955,\norm,N/A
1168,955,\Bigl,N/A
1169,955,\norm,N/A
1170,955,\frac,N/A
1171,955,\Bigr,N/A
1172,955,\norm,N/A
1173,959,\ref,lem:specRad
1174,962,remark,Environment
1175,964,\eqref,eq:relBoundK
1176,965,\times2,N/A
1177,967,equation,Environment
1178,968,aligned,Environment
1179,971,pmatrix,Environment
1180,972,\Ran,N/A
1181,972,\Ran,N/A
1182,972,\Ran,N/A
1183,972,\Ran,N/A
1184,974,pmatrix,Environment
1185,975,\Ran,N/A
1186,975,\Ran,N/A
1187,975,\Ran,N/A
1188,975,\Ran,N/A
1189,979,\cite,KMM03:181
1190,980,equation,Environment
1191,981,\Ran,Nested
1192,983,\Ran,N/A
1193,990,equation,Environment
1194,996,equation,Environment
1195,999,pmatrix,Environment
1196,1000,\Ran,N/A
1197,1000,\Ran,N/A
1198,1004,\ref,rem:PQXY
1199,1005,lemma,Environment
1200,1006,\ref,hyp:minimax
1201,1007,\eqref,N/A
1202,1007,\eqref,N/A
1203,1010,enumerate,Environment
1204,1011,\renewcommand,N/A
1205,1011,\theenumi,N/A
1206,1011,\roman,N/A
1207,1012,\item,N/A
1208,1013,\item,N/A
1209,1014,\item,N/A
1210,1015,\item,N/A
1211,1016,\item,N/A
1212,1019,proof,Environment
1213,1022,\eqref,eq:reprQ
1214,1024,\eqref,eq:reprQ
1215,1025,align,Environment
1216,1026,\Ran,Nested
1217,1030,\Ran,N/A
1218,1031,\Ran,Nested
1219,1031,\in,Nested
1220,1031,\cC_,Nested
1221,1037,\eqref,eq:reprQ
1222,1045,\eqref,eq:Ypm
1223,1047,remark,Environment
1224,1049,\ref,Nested
1225,1049,\cite,GKMSV17
1226,1049,\cite,Nested
1227,1049,\cite,GKMSV17
1228,1049,\cite,Nested
1229,1049,\cite,GKMSV17
1230,1051,equation,Environment
1231,1052,pmatrix,Environment
1232,1053,\Ran,N/A
1233,1053,\Ran,N/A
1234,1056,pmatrix,Environment
1235,1057,\Ran,N/A
1236,1057,\Ran,N/A
1237,1063,\cite,MSS16
1238,1064,\cite,GKMSV17
1239,1065,\cite,SchmDiss
1240,1067,\ref,lem:PQXY
1241,1069,\ref,thm:genSemibounded
1242,1070,proof,Environment
1243,1073,\ref,lem:PQXY
1244,1074,\ref,Nested
1245,1074,\eqref,Nested
1246,1075,\eqref,eq:genSemibounded:form
1247,1076,\ref,Nested
1248,1076,\ref,Nested
1249,1078,\eqref,Nested
1250,1078,\ref,prop:GLS
1251,1078,\ref,Nested
1252,1078,\ref,prop:GLS
1253,1078,\ref,Nested
1254,1078,\ref,prop:GLS
1255,1079,\eqref,Nested
1256,1079,\ref,Nested
1257,1081,\ref,Nested
1258,1081,\ref,Nested
1259,1082,\ref,Nested
1260,1082,\ref,thm:genSemibounded
1261,1082,\ref,Nested
1262,1082,\ref,thm:genSemibounded
1263,1082,\ref,Nested
1264,1082,\ref,thm:genSemibounded
1265,1083,\ref,thm:offdiagForm
1266,1084,\ref,thm:offdiagOp
1267,1085,\cite,MSS16
1268,1086,\ref,rem:MSS16
1269,1087,proposition,Environment
1270,1088,\ref,thm:offdiagOp
1271,1089,equation,Environment
1272,1092,\eqref,eq:defY
1273,1094,proof,Environment
1274,1097,\cite,MSS16
1275,1098,equation,Environment
1276,1099,\Ker,off
1277,1099,\text,off
1278,1100,\subset,N/A
1279,1101,\Ker,N/A
1280,1102,\subset,N/A
1281,1103,\Ran,N/A
1282,1106,\eqref,Nested
1283,1106,\cite,Nested
1284,1108,remark,Environment
1285,1111,equation,Environment
1286,1112,\Dom,Nested
1287,1118,equation,Environment
1288,1121,pmatrix,Environment
1289,1126,\eqref,eq:blockDiag
1290,1128,\cite,MSS16
1291,1130,\ref,prop:MSS16
1292,1131,\cite,Tre08
1293,1133,proof,Environment
1294,1135,equation,Environment
1295,1136,\scprod," x , Vx "
1296,1138,\scprod," P_-x , VP_-x "
1297,1140,\scprod," x , P_-VP_-x "
1298,1145,equation,Environment
1299,1146,\scprod," x , (A+V)x "
1300,1148,\scprod," x , Ax "
1301,1149,\le,N/A
1302,1153,\ref,Nested
1303,1153,\eqref,Nested
1304,1154,\eqref,eq:blockDiag
1305,1155,\ref,lem:PQXY
1306,1156,\eqref,eq:PQY
1307,1157,\ref,Nested
1308,1157,\ref,lem:GLS
1309,1157,\ref,Nested
1310,1157,\ref,lem:GLS
1311,1157,\ref,Nested
1312,1157,\ref,lem:GLS
1313,1159,\ref,prop:MSS16
1314,1161,\cite,GKMSV17
1315,1162,\eqref,eq:blockDiag
1316,1164,\cite,GKMV13
1317,1165,\cite,Schm15
1318,1166,\cite,Nested
1319,1166,\cite,Nested
1320,1167,\ref,thm:genSemibounded
1321,1169,proof,Environment
1322,1172,equation,Environment
1323,1173,\fv_,Nested
1324,1173,\text,Nested
1325,1175,\fv,N/A
1326,1180,equation,Environment
1327,1181,\fb,N/A
1328,1183,\fa,N/A
1329,1184,\le,N/A
1330,1190,\cite,GKMSV17
1331,1193,equation,Environment
1332,1194,\abs,Nested
1333,1194,\fa,Nested
1334,1196,\norm,N/A
1335,1196,\abs,N/A
1336,1197,\le,N/A
1337,1198,\norm,N/A
1338,1198,\abs,N/A
1339,1198,\abs,N/A
1340,1198,\norm,N/A
1341,1198,\abs,N/A
1342,1202,equation,Environment
1343,1203,\abs,Nested
1344,1203,\fv,Nested
1345,1204,\le,N/A
1346,1205,\beta,N/A
1347,1205,\bigl,N/A
1348,1205,\norm,N/A
1349,1205,\abs,N/A
1350,1205,\norm,N/A
1351,1205,\bigr,N/A
1352,1208,\cite,GKMSV17
1353,1210,\cite,Nested
1354,1210,\cite,Nested
1355,1211,equation,Environment
1356,1212,\Ker,N/A
1357,1213,\subset,N/A
1358,1214,\Ker,N/A
1359,1215,\subset,N/A
1360,1216,\Ran,N/A
1361,1219,\ref,Nested
1362,1219,\eqref,Nested
1363,1220,\ref,thm:genSemibounded
1364,1221,\ref,Nested
1365,1221,\ref,Nested
1366,1223,\appendix,N/A
1367,1224,\section,N/A
1368,1224,\label,N/A
1369,1230,\cite,Kre71
1370,1231,proposition,Environment
1371,1235,equation,Environment
1372,1236,\norm,N/A
1373,1236,\Lambda_2Sx,N/A
1374,1236,\cH_2,N/A
1375,1237,\le,N/A
1376,1238,\cdot,N/A
1377,1238,\norm,N/A
1378,1238,\Lambda_1x,N/A
1379,1238,\cH_1,N/A
1380,1239,\quad, for all 
1381,1239,\text, for all 
1382,1239,\quad, for all 
1383,1240,\in,N/A
1384,1240,\Dom,N/A
1385,1240,\Lambda_1,N/A
1386,1245,equation,Environment
1387,1246,\norm,N/A
1388,1246,\Lambda_2,N/A
1389,1246,\nu,N/A
1390,1246,\cH_2,N/A
1391,1247,\le,N/A
1392,1248,\nu,N/A
1393,1248,\norm,N/A
1394,1248,\cH_1,N/A
1395,1248,\to,N/A
1396,1248,\cH_2,N/A
1397,1248,\nu,N/A
1398,1248,\norm,N/A
1399,1248,\Lambda_1,N/A
1400,1248,\nu,N/A
1401,1248,\cH_1,N/A
1402,1253,\ref,Nested
1403,1253,\cite,Nested
1404,1254,proposition,Environment
1405,1258,equation,Environment
1406,1259,\norm,N/A
1407,1259,\Lambda_2Sx,N/A
1408,1259,\cK_2,N/A
1409,1260,\le,N/A
1410,1261,\cdot,N/A
1411,1261,\norm,N/A
1412,1261,\Lambda_1x,N/A
1413,1261,\cK_1,N/A
1414,1262,\quad, for all 
1415,1262,\text, for all 
1416,1262,\quad, for all 
1417,1263,\in,N/A
1418,1263,\Dom,N/A
1419,1263,\Lambda_1,N/A
1420,1268,proof,Environment
1421,1272,align,Environment
1422,1273,\norm,N/A
1423,1273,\abs,N/A
1424,1273,\Lambda_2,N/A
1425,1273,\cH_2,N/A
1426,1273,\cH_2,N/A
1427,1274,\le,N/A
1428,1275,\norm,N/A
1429,1275,\Lambda_2Sx,N/A
1430,1275,\cK_2,N/A
1431,1275,\norm,N/A
1432,1275,\cH_2,N/A
1433,1275,\le,N/A
1434,1275,\norm,N/A
1435,1275,\Lambda_1x,N/A
1436,1275,\cK_1,N/A
1437,1275,\norm,N/A
1438,1275,\cH_2,N/A
1439,1275,\le,N/A
1440,1276,\widetilde,N/A
1441,1276,\norm,N/A
1442,1276,\abs,N/A
1443,1276,\Lambda_1,N/A
1444,1276,\cH_1,N/A
1445,1276,\cH_1,N/A
1446,1279,equation,Environment
1447,1280,\widetilde,C
1448,1282,\norm,N/A
1449,1282,\Lambda_1,N/A
1450,1282,\abs,N/A
1451,1282,\Lambda_1,N/A
1452,1282,\cH_1,N/A
1453,1282,\cH_1,N/A
1454,1282,\to,N/A
1455,1282,\cK_1,N/A
1456,1282,\norm,N/A
1457,1282,\abs,N/A
1458,1282,\Lambda_1,N/A
1459,1282,\cH_1,N/A
1460,1282,\cH_1,N/A
1461,1282,\to,N/A
1462,1282,\cH_2,N/A
1463,1287,\ref,propHeinz
1464,1292,corollary,Environment
1465,1299,proof,Environment
1466,1303,equation,Environment
1467,1304,\norm,N/A
1468,1304,\Lambda_2x,N/A
1469,1304,\cK_2,N/A
1470,1305,\le,N/A
1471,1306,\norm,N/A
1472,1306,\Lambda_2,N/A
1473,1306,\abs,N/A
1474,1306,\Lambda_1,N/A
1475,1306,\cH,N/A
1476,1306,\cH,N/A
1477,1306,\to,N/A
1478,1306,\cK_2,N/A
1479,1306,\cdot,N/A
1480,1306,\norm,N/A
1481,1306,\abs,N/A
1482,1306,\Lambda_1,N/A
1483,1306,\cH,N/A
1484,1306,\cH,N/A
1485,1308,\ref,prop:heinz
1486,1309,equation,Environment
1487,1310,\Dom,Nested
1488,1310,\abs,Nested
1489,1310,\Lambda_1,Nested
1490,1310,\nu,Nested
1491,1312,\Dom,N/A
1492,1312,\abs,N/A
1493,1312,\Lambda_1,N/A
1494,1312,\cH,N/A
1495,1312,\nu,N/A
1496,1312,\subset,N/A
1497,1312,\Dom,N/A
1498,1312,\abs,N/A
1499,1312,\Lambda_2,N/A
1500,1312,\nu,N/A
1501,1318,remark,Environment
1502,1319,\ref,cor:SchmDiss
1503,1322,\cite,Kato95
1504,1323,\cite,Kato95
1505,1327,corollary,Environment
1506,1328,\ref,prop:heinz
1507,1332,proof,Environment
1508,1336,equation,Environment
1509,1337,\norm,N/A
1510,1337,\Lambda_3,N/A
1511,1337,\cK_1,N/A
1512,1337,\norm,N/A
1513,1337,\Lambda_1x,N/A
1514,1337,\cK_1,N/A
1515,1339,\ref,prop:heinz
1516,1341,\ref,cor:SchmDiss
1517,1348,\cite,SchmDiss
1518,1349,corollary,Environment
1519,1352,enumerate,Environment
1520,1353,\renewcommand,N/A
1521,1353,\theenumi,N/A
1522,1353,\alph,N/A
1523,1354,\item,N/A
1524,1357,equation,Environment
1525,1358,\scprod,N/A
1526,1358,\abs,N/A
1527,1358,\sign,N/A
1528,1358,\abs,N/A
1529,1360,\scprod,N/A
1530,1360,\abs,N/A
1531,1360,\sign,N/A
1532,1360,\abs,N/A
1533,1360,\scprod,N/A
1534,1363,\item,N/A
1535,1365,multline,Environment
1536,1366,\scprod,N/A
1537,1366,\abs,N/A
1538,1366,\sign,N/A
1539,1366,\abs,N/A
1540,1367,\scprod,N/A
1541,1367,\abs,N/A
1542,1367,\sign,N/A
1543,1367,\abs,N/A
1544,1368,\scprod,N/A
1545,1368,\abs,N/A
1546,1368,\sign,N/A
1547,1368,\abs,N/A
1548,1373,proof,Environment
1549,1375,\cite,Tre08
1550,1377,\ref,cor:SchmDiss
1551,1379,\cite,Kato95
1552,1387,\ref,cor:SchmDiss
1553,1392,\section,Acknowledgements
1554,1395,thebibliography,Environment
1555,1396,\bibitem,AL95
1556,1397,\emph,Spectral properties of a class of rational operator valued functions
1557,1398,\textbf,33
1558,1399,\bibitem,DK70
1559,1400,\emph,The rotation of eigenvectors by a perturbation.~III
1560,1401,\textbf,7
1561,1402,\bibitem,DES00
1562,1403,\emph,On the eigenvalues of operators with gaps. Application to Dirac Operators
1563,1404,\textbf,174
1564,1405,\bibitem,DES06
1565,1406,\emph,N/A
1566,1408,\textbf,8
1567,1409,\bibitem,FFMM00
1568,1410,\emph,On the essential spectrum of the linearized Navier-Stokes operator
1569,1411,\textbf,38
1570,1412,\bibitem,N/A
1571,1412,\v,N/A
1572,1413,\emph,The   Theorem for indefinite quadratic forms
1573,1414,\textbf,3
1574,1415,\bibitem,N/A
1575,1415,\v,N/A
1576,1416,\emph,Diagonalization of indefinite saddle point forms
1577,1419,\bibitem,N/A
1578,1419,\v,N/A
1579,1420,\emph,The   Theorem in fluid dynamics
1580,1421,\textbf,9
1581,1422,\bibitem,GLS99
1582,1423,\emph,A minimax principle for eigenvalues in spectral gaps: Dirac operators with Coulomb potentials
1583,1424,\textbf,4
1584,1425,\bibitem,Kato61
1585,1426,\emph,A generalization of the Heinz inequality
1586,1427,\textbf,37
1587,1428,\bibitem,Kato95
1588,1429,\emph,Perturbation Theory for Linear Operators
1589,1431,\bibitem,KMM03:181
1590,1432,\emph,Existence and uniqueness of solutions to the operator Riccati equation. A geometric approach
1591,1435,\bibitem,N/A
1592,1435,\u,N/A
1593,1435,\i,N/A
1594,1436,\emph,Linear Differential Equations in Banach Space
1595,1438,\bibitem,LL01
1596,1439,\emph,Analysis
1597,1441,\bibitem,LS16
1598,1442,\emph,Triple variational principles for self-adjoint operator functions
1599,1443,\textbf,270
1600,1444,\bibitem,MSS16
1601,1445,\emph,On invariant graph subspaces
1602,1446,\textbf,85
1603,1447,\bibitem,MM15
1604,1448,\emph,On the minimax principle for Coulomb-Dirac operators
1605,1449,\textbf,280
1606,1450,\bibitem,MS06
1607,1451,\emph,Some sharp norm estimates in the subspace perturbation problem
1608,1452,\textbf,56
1609,1453,\bibitem,NSTTV18
1610,1454,\emph,Nested
1611,1458,\bibitem,Schm12
1612,1459,\emph,Unbounded Self-Adjoint Operators on Hilbert Space
1613,1461,\bibitem,SchmDiss
1614,1462,\emph,Representation theorems for indefinite quadratic forms and applications
1615,1464,\bibitem,Schm15
1616,1465,\emph,Representation theorems for indefinite quadratic forms without spectral gap
1617,1466,\textbf,83
1618,1467,\bibitem,SeelDiss
1619,1468,\emph,Perturbation theory for spectral subspaces
1620,1470,\bibitem,Seel19
1621,1471,\emph,Semidefinite perturbations in the subspace perturbation problem
1622,1472,\textbf,81
1623,1473,\bibitem,Seel20
1624,1474,\emph,Unifying the treatment of indefinite and semidefinite perturbations in the subspace perturbation problem
1625,1477,\bibitem,Tre08
1626,1478,\emph,Spectral Theory of Block Operator Matrices and Applications
