,Line num,Command
1629,384,\tilde
1630,384,\mid
1631,384,\leq
1632,384,\frac
1633,384,\left
1634,384,\right
1635,388,\section
1636,389,\cite
1637,389,\in
1638,389,\mathbb
1639,390,\bar
1640,390,\frac
1641,390,\sum_
1642,390,\choose
1643,390,\bigg
1644,390,\frac
1645,390,\log
1646,390,\bigg
1647,391,\bar
1648,391,\in
1649,391,\mathbb
1650,391,\bar
1651,391,\cite
1652,392,eqnarray
1653,393,\hat
1654,393,\bar
1655,393,\bigg
1656,393,\frac
1657,393,\sin
1658,393,\frac
1659,393,\frac
1660,393,\Bigg
1661,393,\hspace
1662,393,\neq
1663,395,\hat
1664,395,\in
1665,395,\mathbb
1666,395,\in
1667,395,\mathbb
1668,395,\cite
1669,397,\hat
1670,397,\prod_
1671,398,\in
1672,398,\mathbb
1673,399,\hat
1674,399,\hspace
1675,399,\in
1676,399,\mathbb
1677,401,equation
1678,402,\hat
1679,402,\hat
1680,402,\hat
1681,403,cases
1682,405,\log
1683,405,\log
1684,405,\quad
1685,405,\text
1686,406,\log
1687,406,\log
1688,406,\quad
1689,406,\text
1690,407,\log
1691,407,\log
1692,407,\quad
1693,407,\text
1694,408,\log
1695,408,\log
1696,408,\quad
1697,408,\text
1698,409,\quad
1699,409,\text
1700,409,\text
1701,412,\sin
1702,412,\in
1703,412,\times
1704,412,\hat
1705,412,\textit
1706,412,\textit
1707,414,figure
1708,415,\centering
1709,416,\includegraphics
1710,416,\textwidth
1711,417,\caption
1712,420,tb
1713,421,\it
1714,425,tabular
1715,427,\hline
1716,429,\hline
1717,431,\hline
1718,433,\hline
1719,435,\hline
1720,439,\cos
1721,439,\in
1722,439,\times
1723,439,\textit
1724,439,\textit
1725,440,figure
1726,441,\centering
1727,442,\includegraphics
1728,442,\textwidth
1729,443,\caption
1730,446,tb
1731,447,\it
1732,451,tabular
1733,453,\hline
1734,455,\hline
1735,457,\hline
1736,459,\hline
1737,461,\hline
1738,466,thebibliography
1739,467,\small
1740,469,\bibitem
1741,471,\bibitem
1742,473,\bibitem
1743,473,\c
1744,476,\bibitem
1745,479,\bibitem
1746,481,\bibitem
1747,483,\bibitem
1748,485,\bibitem
1749,487,\bibitem
1750,489,\bibitem
1751,491,\bibitem
1752,493,\bibitem
1753,495,\bibitem
1754,497,\bibitem
1755,499,\bibitem
1756,501,\bibitem
1757,503,\bibitem
1758,505,\bibitem
1759,508,\bibitem
1760,508,\ddot
1761,510,\bibitem
1762,510,\ddot
1763,512,\bibitem
1764,514,\bibitem
1765,517,\bibitem
1766,520,\bibitem
1767,522,\bibitem
1768,524,\bibitem
1769,526,\bibitem
1770,529,\bibitem
1771,531,\bibitem
1772,534,\bibitem
1773,536,\bibitem
1774,538,\bibitem
1775,540,\bibitem
1776,543,\bibitem
1777,545,\bibitem
1778,547,\bibitem
1779,547,\u
1780,547,\c
1781,549,\bibitem
1782,551,\bibitem
1783,553,\bibitem
1784,555,\bibitem
1785,557,\bibitem
1786,557,\breve
1787,559,\bibitem
1788,561,\bibitem
1789,563,\bibitem
1790,565,\bibitem
