,Line num,Command
1592,928,\bf
1593,930,\bibitem
1594,932,\newblock
1595,933,\newblock
1596,934,\bf
1597,936,\bibitem
1598,938,\newblock
1599,939,\newblock
1600,939,\bf
1601,941,\bibitem
1602,943,\newblock
1603,944,\newblock
1604,945,\bf
1605,949,\bibitem
1606,951,\newblock
1607,952,\newblock
1608,953,\bf
1609,959,\bibitem
1610,961,\newblock
1611,963,\newblock
1612,964,\bf
1613,968,\bibitem
1614,970,\newblock
1615,972,\newblock
1616,973,\bf
1617,976,\bibitem
1618,978,\newblock
1619,980,\newblock
1620,981,\bf
1621,987,\bibitem
1622,989,\newblock
1623,989,\ast
1624,991,\newblock
1625,992,\bf
1626,999,\bibitem
1627,1001,\newblock
1628,1002,\newblock
1629,1003,\bf
1630,1007,\bibitem
1631,1009,\newblock
1632,1009,\ast
1633,1011,\newblock
1634,1012,\bf
1635,1017,\bibitem
1636,1019,\newblock
1637,1020,\newblock
1638,1021,\bf
1639,1028,\bibitem
1640,1030,\newblock
1641,1031,\newblock
1642,1032,\bf
1643,1034,\bibitem
1644,1036,\newblock
1645,1037,\newblock
1646,1038,\bf
1647,1040,\bibitem
1648,1042,\newblock
1649,1043,\newblock
1650,1044,\bf
1651,1044,\bf
1652,1046,\bibitem
1653,1048,\newblock
1654,1049,\newblock
1655,1050,\newblock
1656,1051,\bf
1657,1053,\bibitem
1658,1055,\newblock
1659,1056,\newblock
1660,1057,\textbf
1661,1060,\bibitem
1662,1062,\newblock
1663,1063,\newblock
1664,1064,\bf
1665,1067,\bibitem
1666,1069,\newblock
1667,1070,\newblock
1668,1071,\bf
1669,1074,\bibitem
1670,1076,\newblock
1671,1077,\newblock
1672,1078,\bf
1673,1081,\bibitem
1674,1083,\newblock
1675,1085,\newblock
1676,1089,\bibitem
1677,1091,\newblock
1678,1092,\newblock
1679,1093,\bf
1680,1097,\bibitem
1681,1099,\newblock
1682,1101,\newblock
1683,1104,\bibitem
1684,1106,\newblock
1685,1107,\newblock
1686,1108,\bf
1687,1110,\bibitem
1688,1112,\newblock
1689,1113,\newblock
1690,1114,\bf
